p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,2,310789,0,2020-01-05 00:00:00,False,first,,71,0,True,13.703261017799377,False,93462,"{""71"": 2}",False,0,7551004409,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,4,310789,0,2020-01-05 13:45:00,False,start,,71,0,True,13.703261017799377,False,93462,"{""71"": 4}",False,0,7551004409,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,3,310792,0,2020-01-05 13:51:00,False,end,,71,0,True,13.70167851448059,False,93462,"{""71"": 3}",False,0,7551004409,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,5,310792,0,2020-01-05 23:59:00,False,last,,71,0,True,13.70167851448059,False,93462,"{""71"": 5}",False,0,7551004409,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,1,310790,0,2020-01-05 00:00:00,False,first,,71,0,True,13.7008419,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,2,310790,0,2020-01-05 12:05:00,False,start,,71,0,True,13.7008419,False,93004,"{""71"": 2}",False,0,7551007240,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,1,310790,0,2020-01-05 12:07:00,False,end,,71,0,True,13.7008419,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,1,310790,0,2020-01-05 14:13:00,False,start,,71,0,True,13.7008419,False,93004,"{""71"": 1}",False,0,7551007240,dresden
False,0,,True,,,0,51.039982222222,frame_lock,0,BIKE 93004,ok,0,1,26639105,12,2020-01-05 14:32:00,True,end,,71,0,True,13.70505,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,1,310790,0,2020-01-05 14:33:00,False,start,,71,0,True,13.7008419,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,1,310790,0,2020-01-05 14:35:00,False,end,,71,0,True,13.7008419,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,1,310790,0,2020-01-05 19:07:00,False,start,,71,0,True,13.7008419,False,93004,"{""71"": 1}",False,0,7551007240,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-05 19:13:00,False,end,free,71,0,True,13.712477087974548,False,93004,"{""71"": 2}",False,0,7551007240,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.712477087974548,False,93004,"{""15"": 1, ""71"": 3}",False,0,7551007240,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-05 00:00:00,False,first,,71,0,True,13.69296669960022,False,93398,"{""15"": 1, ""71"": 6}",False,0,7551006378,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,8,310791,0,2020-01-05 17:41:00,False,start,,71,0,True,13.69296669960022,False,93398,"{""15"": 1, ""71"": 7}",False,0,7551006378,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,5,10299773,0,2020-01-05 17:47:00,False,end,free,71,0,True,13.68298351764679,False,93398,"{""71"": 5}",False,0,7551006378,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-05 22:24:00,False,start,free,71,0,True,13.68298351764679,False,93398,"{""71"": 4}",False,0,7551006378,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 22:29:00,False,end,,71,0,True,13.69296669960022,False,93398,"{""15"": 1, ""71"": 9}",False,0,7551006378,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 22:44:00,False,start,,71,0,True,13.69296669960022,False,93398,"{""15"": 1, ""71"": 9}",False,0,7551006378,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 22:53:00,False,end,,71,0,True,13.69296669960022,False,93398,"{""15"": 1, ""71"": 9}",False,0,7551006378,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 23:04:00,False,start,,71,0,True,13.69296669960022,False,93398,"{""15"": 1, ""71"": 9}",False,0,7551006378,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-05 23:30:00,False,end,traffic_sign,71,0,True,13.72327,False,93398,"{""71"": 1}",False,0,7551006378,dresden
True,0,,True,,,0,51.02962,frame_lock,0,Münchner Platz / George-Bähr-Str.,ok,4462,1,4405733,0,2020-01-05 23:59:00,False,last,traffic_sign,71,0,True,13.72327,False,93398,"{""71"": 1}",False,0,7551006378,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-05 00:00:00,False,first,,71,0,True,13.69296669960022,False,93581,"{""15"": 1, ""71"": 6}",False,0,7551006433,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 23:59:00,False,last,,71,0,True,13.69296669960022,False,93581,"{""15"": 1, ""71"": 9}",False,0,7551006433,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-05 00:00:00,False,first,,71,0,True,13.69296669960022,False,93567,"{""15"": 1, ""71"": 6}",False,0,7551003084,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-05 20:06:00,False,start,,71,0,True,13.69296669960022,False,93567,"{""15"": 1, ""71"": 6}",False,0,7551003084,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-05 20:16:00,False,end,,71,0,True,13.710991144180296,False,93567,"{""71"": 2}",False,0,7551003084,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-05 22:04:00,False,start,,71,0,True,13.710991144180296,False,93567,"{""71"": 2}",False,0,7551003084,dresden
False,0,,True,,,0,51.045253333333,frame_lock,0,BIKE 93567,ok,0,1,26648828,12,2020-01-05 22:13:00,True,end,,71,0,True,13.693045555556,False,93567,"{""71"": 1}",False,0,7551003084,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 23:59:00,False,last,,71,0,True,13.69296669960022,False,93567,"{""15"": 1, ""71"": 9}",False,0,7551003084,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-05 00:00:00,False,first,,15,0,True,13.69296669960022,False,93657,"{""15"": 1, ""71"": 6}",False,0,7551015351,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 23:59:00,False,last,,15,0,True,13.69296669960022,False,93657,"{""15"": 1, ""71"": 9}",False,0,7551015351,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-05 00:00:00,False,first,,71,0,True,13.69296669960022,False,93625,"{""15"": 1, ""71"": 6}",False,0,7551005239,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 23:59:00,False,last,,71,0,True,13.69296669960022,False,93625,"{""15"": 1, ""71"": 9}",False,0,7551005239,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-05 00:00:00,False,first,,71,0,True,13.69296669960022,False,93701,"{""15"": 1, ""71"": 6}",False,0,7551015712,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 23:59:00,False,last,,71,0,True,13.69296669960022,False,93701,"{""15"": 1, ""71"": 9}",False,0,7551015712,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-05 00:00:00,False,first,,71,0,True,13.69296669960022,False,93835,"{""15"": 1, ""71"": 6}",False,0,7551012767,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,7,310791,0,2020-01-05 00:07:00,False,start,,71,0,True,13.69296669960022,False,93835,"{""15"": 1, ""71"": 6}",False,0,7551012767,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,2,310792,0,2020-01-05 00:15:00,False,end,,71,0,True,13.70167851448059,False,93835,"{""71"": 2}",False,0,7551012767,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,3,310792,0,2020-01-05 01:48:00,False,start,,71,0,True,13.70167851448059,False,93835,"{""71"": 3}",False,0,7551012767,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,3,4405670,0,2020-01-05 02:12:00,False,end,free,71,0,True,13.74773,False,93835,"{""71"": 3}",False,0,7551012767,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,4,4405670,0,2020-01-05 09:52:00,False,start,free,71,0,True,13.74773,False,93835,"{""71"": 4}",False,0,7551012767,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-05 09:59:00,False,end,free,71,0,True,13.7363862991333,False,93835,"{""71"": 1}",False,0,7551012767,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,6,637839,0,2020-01-05 16:05:00,False,start,free,71,0,True,13.7363862991333,False,93835,"{""71"": 6}",False,0,7551012767,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-05 16:12:00,False,end,free,71,0,True,13.74773,False,93835,"{""71"": 2}",False,0,7551012767,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,2,4405670,0,2020-01-05 16:50:00,False,start,free,71,0,True,13.74773,False,93835,"{""71"": 2}",False,0,7551012767,dresden
True,0,,True,,,0,51.04177166417308,frame_lock,0,Comeniusplatz,ok,4339,1,264535,0,2020-01-05 17:03:00,False,end,,71,0,True,13.76711368560791,False,93835,"{""71"": 1}",False,0,7551012767,dresden
True,0,,True,,,0,51.04177166417308,frame_lock,0,Comeniusplatz,ok,4339,2,264535,0,2020-01-05 23:25:00,False,start,,71,0,True,13.76711368560791,False,93835,"{""71"": 2}",False,0,7551012767,dresden
True,0,,True,,,0,51.02341609448909,frame_lock,0,Räcknitzhöhe,ok,4491,1,10299678,0,2020-01-05 23:43:00,False,end,free,71,0,True,13.742453455924988,False,93835,"{""71"": 1}",False,0,7551012767,dresden
True,0,,True,,,0,51.02341609448909,frame_lock,0,Räcknitzhöhe,ok,4491,1,10299678,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.742453455924988,False,93835,"{""71"": 1}",False,0,7551012767,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-05 00:00:00,False,first,,71,0,True,13.70167851448059,False,93900,"{""71"": 1}",False,0,7551012943,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,3,310792,0,2020-01-05 15:31:00,False,start,,71,0,True,13.70167851448059,False,93900,"{""71"": 3}",False,0,7551012943,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-05 15:39:00,False,end,free,71,0,True,13.7229108810425,False,93900,"{""71"": 1}",False,0,7551012943,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,5,264548,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.7229108810425,False,93900,"{""71"": 5}",False,0,7551012943,dresden
True,0,,True,,,0,51.093024817265615,frame_lock,0,Kaditz / Am Vorwerksfeld,ok,4440,2,310795,0,2020-01-05 00:00:00,False,first,,71,0,True,13.668118715286253,False,93636,"{""71"": 2}",False,0,7551003577,dresden
True,0,,True,,,0,51.093024817265615,frame_lock,0,Kaditz / Am Vorwerksfeld,ok,4440,2,310795,0,2020-01-05 23:59:00,False,last,,71,0,True,13.668118715286253,False,93636,"{""71"": 2}",False,0,7551003577,dresden
True,0,,True,,,0,51.093024817265615,frame_lock,0,Kaditz / Am Vorwerksfeld,ok,4440,2,310795,0,2020-01-05 00:00:00,False,first,,71,0,True,13.668118715286253,False,93907,"{""71"": 2}",False,0,7551012459,dresden
True,0,,True,,,0,51.093024817265615,frame_lock,0,Kaditz / Am Vorwerksfeld,ok,4440,2,310795,0,2020-01-05 23:59:00,False,last,,71,0,True,13.668118715286253,False,93907,"{""71"": 2}",False,0,7551012459,dresden
True,0,,True,,,0,51.06428365515546,frame_lock,0,Beherbergungsschiff (Pöppelmann),ok,4422,2,316914,0,2020-01-05 00:00:00,False,first,,71,0,True,13.73216986656189,False,93305,"{""71"": 2}",False,0,7551005248,dresden
True,0,,True,,,0,51.06428365515546,frame_lock,0,Beherbergungsschiff (Pöppelmann),ok,4422,2,316914,0,2020-01-05 23:59:00,False,last,,71,0,True,13.73216986656189,False,93305,"{""71"": 2}",False,0,7551005248,dresden
True,0,,True,,,0,51.06428365515546,frame_lock,0,Beherbergungsschiff (Pöppelmann),ok,4422,2,316914,0,2020-01-05 00:00:00,False,first,,71,0,True,13.73216986656189,False,93627,"{""71"": 2}",False,0,7551002458,dresden
True,0,,True,,,0,51.06428365515546,frame_lock,0,Beherbergungsschiff (Pöppelmann),ok,4422,2,316914,0,2020-01-05 23:59:00,False,last,,71,0,True,13.73216986656189,False,93627,"{""71"": 2}",False,0,7551002458,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,4,318577,0,2020-01-05 00:00:00,False,first,,71,0,True,13.791795372962952,False,93529,"{""71"": 4}",False,0,7551004187,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,5,318577,0,2020-01-05 23:59:00,False,last,,71,0,True,13.791795372962952,False,93529,"{""71"": 5}",False,0,7551004187,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,4,318577,0,2020-01-05 00:00:00,False,first,,71,0,True,13.791795372962952,False,93879,"{""71"": 4}",False,0,7551014601,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,5,318577,0,2020-01-05 14:23:00,False,start,,71,0,True,13.791795372962952,False,93879,"{""71"": 5}",False,0,7551014601,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,6,126784,0,2020-01-05 14:28:00,False,end,,71,0,True,13.795416355133057,False,93879,"{""71"": 6}",True,0,7551014601,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,6,126784,0,2020-01-05 23:59:00,False,last,,71,0,True,13.795416355133057,False,93879,"{""71"": 6}",True,0,7551014601,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,4,318577,0,2020-01-05 00:00:00,False,first,,71,0,True,13.791795372962952,False,93863,"{""71"": 4}",False,0,7551012457,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,5,318577,0,2020-01-05 23:59:00,False,last,,71,0,True,13.791795372962952,False,93863,"{""71"": 5}",False,0,7551012457,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,4,318577,0,2020-01-05 00:00:00,False,first,,71,0,True,13.791795372962952,False,93829,"{""71"": 4}",False,0,7551012969,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,5,318577,0,2020-01-05 23:59:00,False,last,,71,0,True,13.791795372962952,False,93829,"{""71"": 5}",False,0,7551012969,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-05 00:00:00,False,first,,71,0,True,13.67899775505066,False,93486,"{""71"": 4}",False,0,7551006395,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,3,321013,0,2020-01-05 23:59:00,False,last,,71,0,True,13.67899775505066,False,93486,"{""71"": 3}",False,0,7551006395,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-05 00:00:00,False,first,,71,0,True,13.67899775505066,False,93368,"{""71"": 4}",False,0,7551002839,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,3,321013,0,2020-01-05 23:59:00,False,last,,71,0,True,13.67899775505066,False,93368,"{""71"": 3}",False,0,7551002839,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-05 00:00:00,False,first,,71,0,True,13.67899775505066,False,93351,"{""71"": 4}",False,0,7551006847,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,3,321013,0,2020-01-05 23:59:00,False,last,,71,0,True,13.67899775505066,False,93351,"{""71"": 3}",False,0,7551006847,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-05 00:00:00,False,first,,71,0,True,13.67899775505066,False,93337,"{""71"": 4}",False,0,7551006169,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-05 17:48:00,False,start,,71,0,True,13.67899775505066,False,93337,"{""71"": 4}",False,0,7551006169,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,1,120,0,2020-01-05 18:04:00,False,end,,71,0,True,13.733623623847961,False,93337,"{""71"": 1}",True,0,7551006169,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,1,120,0,2020-01-05 18:11:00,False,start,,71,0,True,13.733623623847961,False,93337,"{""71"": 1}",True,0,7551006169,dresden
False,0,,True,,,0,51.044115555556,frame_lock,0,BIKE 93337,ok,0,1,26644396,12,2020-01-05 18:15:00,True,end,,71,0,True,13.73771,False,93337,"{""71"": 1}",False,0,7551006169,dresden
False,0,,True,,,0,51.0438,frame_lock,0,BIKE 93337,ok,0,1,26648869,12,2020-01-05 23:59:00,True,last,,71,0,True,13.73798,False,93337,"{""71"": 1}",False,0,7551006169,dresden
True,3,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,3,329097,0,2020-01-05 00:00:00,False,first,,71,0,True,13.804289102554321,False,93137,"{""71"": 3}",False,0,7551003884,dresden
True,2,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,4,329097,0,2020-01-05 23:59:00,False,last,,71,0,True,13.804289102554321,False,93137,"{""71"": 4}",False,0,7551003884,dresden
True,3,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,3,329097,0,2020-01-05 00:00:00,False,first,,71,0,True,13.804289102554321,False,93419,"{""71"": 3}",False,0,7551003654,dresden
True,2,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,4,329097,0,2020-01-05 23:59:00,False,last,,71,0,True,13.804289102554321,False,93419,"{""71"": 4}",False,0,7551003654,dresden
True,3,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,3,329097,0,2020-01-05 00:00:00,False,first,,71,0,True,13.804289102554321,False,93586,"{""71"": 3}",False,0,7551006859,dresden
True,1,,True,,,6,51.05136993564705,frame_lock,0,Schillergalerie,ok,4399,5,329097,0,2020-01-05 20:17:00,False,start,,71,0,True,13.804289102554321,False,93586,"{""71"": 5}",False,0,7551006859,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,1,264534,0,2020-01-05 20:27:00,False,end,,71,0,True,13.7925356626511,False,93586,"{""71"": 1}",False,0,7551006859,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,1,264534,0,2020-01-05 23:59:00,False,last,,71,0,True,13.7925356626511,False,93586,"{""71"": 1}",False,0,7551006859,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,8,338637,0,2020-01-05 00:00:00,False,first,,71,0,True,13.722803592681885,False,93024,"{""15"": 1, ""71"": 7}",False,0,7551006677,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-05 16:55:00,False,start,,71,0,True,13.722803592681885,False,93024,"{""15"": 1, ""71"": 3}",False,0,7551006677,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-05 17:02:00,False,end,free,71,0,True,13.712477087974548,False,93024,"{""71"": 3}",False,0,7551006677,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-05 17:04:00,False,start,free,71,0,True,13.712477087974548,False,93024,"{""71"": 3}",False,0,7551006677,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,5,120,0,2020-01-05 17:14:00,False,end,,71,0,True,13.733623623847961,False,93024,"{""15"": 1, ""71"": 4}",True,0,7551006677,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,5,120,0,2020-01-05 17:19:00,False,start,,71,0,True,13.733623623847961,False,93024,"{""15"": 1, ""71"": 4}",True,0,7551006677,dresden
