b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551006667,0,ok,15,4340,2019-02-03 23:59:00,5,93699,0,last,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551003245,12,ok,0,0,2019-02-03 00:00:00,1,93307,0,first,True,13.693429331597,True,0,,dresden,False,False,frame_lock,False,,51.03894375,12416552,"{""undefined"": 1}",True,BIKE 93307,0,0
7551003245,12,ok,0,0,2019-02-03 23:59:00,1,93307,0,last,True,13.693659375,True,0,,dresden,False,False,frame_lock,False,,51.038873611111,12452354,"{""undefined"": 1}",True,BIKE 93307,0,0
7551003628,12,ok,15,0,2019-02-03 00:00:00,1,93611,0,first,True,13.742041111111,True,0,,dresden,False,False,frame_lock,False,,51.064817777778,12437374,"{""15"": 1}",True,BIKE 93611,0,0
7551003628,12,ok,15,0,2019-02-03 02:05:00,1,93611,0,start,True,13.742041111111,True,0,,dresden,False,False,frame_lock,False,,51.064817777778,12437374,"{""15"": 1}",True,BIKE 93611,0,0
7551003628,12,ok,15,0,2019-02-03 02:16:00,1,93611,0,end,True,13.731527777778,True,0,,dresden,False,False,frame_lock,False,,51.072142222222,12440259,"{""15"": 1}",True,BIKE 93611,0,0
7551003628,12,ok,15,0,2019-02-03 23:59:00,1,93611,0,last,True,13.730827777777,True,0,,dresden,False,False,frame_lock,False,,51.072447777777,12455127,"{""15"": 1}",True,BIKE 93611,0,0
7551005266,12,ok,15,0,2019-02-03 00:00:00,1,93582,0,first,True,13.769293888889,True,0,,dresden,False,False,frame_lock,False,,51.024484444444,12434659,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,12,ok,15,0,2019-02-03 23:59:00,1,93582,0,last,True,13.768513333333,True,0,,dresden,False,False,frame_lock,False,,51.023768888889,12461015,"{""15"": 1}",True,BIKE 93582,0,0
7551006432,12,ok,15,0,2019-02-03 00:00:00,1,93646,0,first,True,13.801538888889,True,0,,dresden,False,False,frame_lock,False,,51.029573333333,12437175,"{""15"": 1}",True,BIKE 93646,0,0
7551006432,0,ok,15,4337,2019-02-03 23:59:00,2,93646,0,last,False,13.802497386932,True,0,,dresden,True,False,frame_lock,False,,51.029452205346,264533,"{""15"": 2}",True,Enderstr. / Seidnitz-Center,0,0
7551006190,0,ok,15,4365,2019-02-03 00:00:00,2,93776,0,first,False,13.838900327682,True,4,,dresden,True,False,frame_lock,False,stele,51.022778359957,264566,"{""15"": 2}",True,DVB Endpunkt Laubegast,0,6
7551006190,0,ok,15,4365,2019-02-03 23:59:00,2,93776,0,last,False,13.838900327682,True,4,,dresden,True,False,frame_lock,False,stele,51.022778359957,264566,"{""15"": 2}",True,DVB Endpunkt Laubegast,0,6
7551002379,12,ok,15,0,2019-02-03 00:00:00,1,93535,0,first,True,13.713308888889,True,0,,dresden,False,False,frame_lock,False,,51.032266666667,12436730,"{""15"": 1}",True,BIKE 93535,0,0
7551002379,0,ok,15,4435,2019-02-03 14:01:00,5,93535,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 2, ""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551002379,0,ok,15,4435,2019-02-03 14:50:00,5,93535,0,end,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 2, ""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551002379,0,ok,15,4435,2019-02-03 22:01:00,5,93535,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 2, ""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551002379,0,ok,15,4435,2019-02-03 22:50:00,5,93535,0,end,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 2, ""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551002379,0,ok,15,4435,2019-02-03 23:59:00,5,93535,0,last,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 2, ""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551006364,12,ok,0,0,2019-02-03 00:00:00,1,93470,0,first,True,13.753973333334,True,0,,dresden,False,False,frame_lock,False,,51.073606666666,12434490,"{""undefined"": 1}",True,BIKE 93470,0,0
7551006364,12,ok,0,0,2019-02-03 00:12:00,1,93470,0,start,True,13.753973333334,True,0,,dresden,False,False,frame_lock,False,,51.073606666666,12434490,"{""undefined"": 1}",True,BIKE 93470,0,0
7551006364,12,ok,0,0,2019-02-03 00:22:00,1,93470,0,end,True,13.741652222222,True,0,,dresden,False,False,frame_lock,False,,51.061995555556,12438617,"{""undefined"": 1}",True,BIKE 93470,0,0
7551006364,12,ok,0,0,2019-02-03 23:59:00,1,93470,0,last,True,13.741414444444,True,0,,dresden,False,False,frame_lock,False,,51.061826666667,12460387,"{""undefined"": 1}",True,BIKE 93470,0,0
7551003568,7,ok,0,4417,2019-02-03 00:00:00,3,93453,0,first,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 1, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551003568,7,ok,0,4417,2019-02-03 23:59:00,3,93453,0,last,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 1, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551006575,12,ok,15,0,2019-02-03 00:00:00,1,93764,0,first,True,13.694365833333,True,0,,dresden,False,False,frame_lock,False,,51.045818888889,12426968,"{""15"": 1}",True,BIKE 93764,0,0
7551006575,12,ok,15,0,2019-02-03 23:59:00,1,93764,0,last,True,13.694359331598,True,0,,dresden,False,False,frame_lock,False,,51.045755347222,12445184,"{""15"": 1}",True,BIKE 93764,0,0
7551003996,0,ok,15,4391,2019-02-03 00:00:00,5,93502,0,first,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551003996,0,ok,15,4391,2019-02-03 23:59:00,5,93502,0,last,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006675,0,ok,0,4486,2019-02-03 00:00:00,4,93243,0,first,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""15"": 3, ""undefined"": 1}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551006675,12,ok,0,0,2019-02-03 23:59:00,1,93243,0,last,True,13.746541111111,True,0,,dresden,False,False,frame_lock,False,,51.037511111111,12461407,"{""undefined"": 1}",True,BIKE 93243,0,0
7551003157,12,ok,15,0,2019-02-03 16:00:00,1,93576,0,first,True,13.723790555555,True,0,,dresden,False,False,frame_lock,False,,51.054716111111,12428852,"{""15"": 1}",True,BIKE 93576,0,0
7551003157,0,ok,15,4300,2019-02-03 23:31:00,3,93576,0,start,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 3}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551003157,12,ok,15,0,2019-02-03 23:42:00,1,93576,0,end,True,13.708634444444,True,0,,dresden,False,False,frame_lock,False,,51.043657777778,12461726,"{""15"": 1}",True,BIKE 93576,0,0
7551003157,12,ok,15,0,2019-02-03 23:59:00,1,93576,0,last,True,13.708634444444,True,0,,dresden,False,False,frame_lock,False,,51.043657777778,12461726,"{""15"": 1}",True,BIKE 93576,0,0
7551006405,0,ok,0,4373,2019-02-03 00:00:00,2,93341,0,first,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 1, ""undefined"": 1}",True,Friedensstraße/Conradstr.,0,0
7551006405,0,ok,0,4373,2019-02-03 23:59:00,5,93341,0,last,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 2, ""undefined"": 3}",True,Friedensstraße/Conradstr.,0,0
7551006203,0,ok,15,4340,2019-02-03 00:00:00,5,93039,0,first,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551006203,0,ok,15,4340,2019-02-03 23:59:00,5,93039,0,last,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551003529,0,ok,15,4437,2019-02-03 00:00:00,5,93542,0,first,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003529,0,ok,15,4437,2019-02-03 23:59:00,5,93542,0,last,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551005440,12,ok,0,0,2019-02-03 00:00:00,1,93483,0,first,True,13.729930069444,True,0,,dresden,False,False,frame_lock,False,,51.055508333334,12427202,"{""undefined"": 1}",True,BIKE 93483,0,0
7551005440,12,ok,0,0,2019-02-03 23:59:00,1,93483,0,last,True,13.730118888889,True,0,,dresden,False,False,frame_lock,False,,51.05572,12460737,"{""undefined"": 1}",True,BIKE 93483,0,0
7551005214,0,ok,15,4419,2019-02-03 00:00:00,1,93753,0,first,False,13.747919797897,True,0,,dresden,True,False,frame_lock,False,,51.043781867398,20963,"{""15"": 1}",True,Blüherstr. / Hygienemuseum,0,0
7551005214,0,ok,15,4419,2019-02-03 23:59:00,1,93753,0,last,False,13.747919797897,True,0,,dresden,True,False,frame_lock,False,,51.043781867398,20963,"{""15"": 1}",True,Blüherstr. / Hygienemuseum,0,0
7551006554,0,ok,15,4460,2019-02-03 00:00:00,1,93751,0,first,False,13.72411,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02892,4405700,"{""15"": 1}",True,Hülsse-Bau Eingang Süd,0,0
7551006554,0,ok,15,4462,2019-02-03 18:51:00,2,93751,0,start,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 2}",True,Münchner Platz / George-Bähr-Str.,0,0
7551006554,12,ok,15,0,2019-02-03 19:31:00,1,93751,0,end,True,13.702467777778,True,0,,dresden,False,False,frame_lock,False,,51.043564444444,12457971,"{""15"": 1}",True,BIKE 93751,0,0
7551006554,0,ok,15,4436,2019-02-03 23:59:00,2,93751,0,last,False,13.7008419,True,0,,dresden,True,False,frame_lock,False,,51.0440355,310790,"{""15"": 2}",True,Kesselsdorfer Str. / Reisewitzer Str.,0,0
7551004176,12,ok,0,0,2019-02-03 00:00:00,1,93385,0,first,True,13.792648888889,True,0,,dresden,False,False,frame_lock,False,,51.050013333333,12436704,"{""undefined"": 1}",True,BIKE 93385,0,0
7551004176,0,ok,0,4424,2019-02-03 23:59:00,3,93385,0,last,False,13.793367147446,True,0,,dresden,True,False,frame_lock,False,,51.048989102287,274411,"{""15"": 1, ""undefined"": 2}",True,Hüblerplatz,0,0
7551005500,12,ok,15,0,2019-02-03 00:00:00,1,93728,0,first,True,13.787711111111,True,0,,dresden,False,False,frame_lock,False,,51.053257777778,12436896,"{""15"": 1}",True,BIKE 93728,0,0
7551005500,12,ok,15,0,2019-02-03 23:59:00,1,93728,0,last,True,13.787974444444,True,0,,dresden,False,False,frame_lock,False,,51.054026666667,12460705,"{""15"": 1}",True,BIKE 93728,0,0
7551002487,0,ok,15,4361,2019-02-03 00:00:00,5,93595,0,first,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 3, ""undefined"": 2}",True,Waldschlösschen,0,0
7551002487,0,ok,15,4361,2019-02-03 23:59:00,4,93595,0,last,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 2, ""undefined"": 2}",True,Waldschlösschen,0,0
10935,12,ok,15,0,2019-02-03 00:00:00,1,93682,0,first,True,16.32254992,False,0,,dresden,False,False,analog_code_lock,False,,51.84896302,5904468,"{""15"": 1}",True,BIKE 93682,0,0
10935,12,ok,15,0,2019-02-03 23:59:00,1,93682,0,last,True,16.32254992,False,0,,dresden,False,False,analog_code_lock,False,,51.84896302,5904468,"{""15"": 1}",True,BIKE 93682,0,0
7551006398,0,ok,0,4395,2019-02-03 00:00:00,4,93478,0,first,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 1}",True,Uniklinikum,0,0
7551006398,0,ok,0,4395,2019-02-03 23:59:00,5,93478,0,last,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 4, ""undefined"": 1}",True,Uniklinikum,0,0
7551003429,0,ok,15,4356,2019-02-03 00:00:00,3,93560,0,first,False,13.723366856575,True,0,,dresden,True,False,frame_lock,False,,51.089746503946,264558,"{""15"": 2, ""undefined"": 1}",True,Hubertusplatz,0,0
7551003429,0,ok,15,4356,2019-02-03 23:59:00,3,93560,0,last,False,13.723366856575,True,0,,dresden,True,False,frame_lock,False,,51.089746503946,264558,"{""15"": 2, ""undefined"": 1}",True,Hubertusplatz,0,0
7551003427,0,ok,15,4356,2019-02-03 00:00:00,3,93779,0,first,False,13.723366856575,True,0,,dresden,True,False,frame_lock,False,,51.089746503946,264558,"{""15"": 2, ""undefined"": 1}",True,Hubertusplatz,0,0
7551003427,0,ok,15,4356,2019-02-03 23:59:00,3,93779,0,last,False,13.723366856575,True,0,,dresden,True,False,frame_lock,False,,51.089746503946,264558,"{""15"": 2, ""undefined"": 1}",True,Hubertusplatz,0,0
7551005502,12,ok,15,0,2019-02-03 00:00:00,1,93702,0,first,True,13.732673333333,True,0,,dresden,False,False,frame_lock,False,,51.034908888889,12435227,"{""15"": 1}",True,BIKE 93702,0,0
7551005502,12,ok,15,0,2019-02-03 23:59:00,1,93702,0,last,True,13.733048055556,True,0,,dresden,False,False,frame_lock,False,,51.035276111112,12455087,"{""15"": 1}",True,BIKE 93702,0,0
7551006387,12,ok,0,0,2019-02-03 00:00:00,1,93153,0,first,True,13.731659166666,True,0,,dresden,False,False,frame_lock,False,,51.037597777778,12431353,"{""undefined"": 1}",True,BIKE 93153,0,0
7551006387,12,ok,0,0,2019-02-03 23:59:00,1,93153,0,last,True,13.731732777778,True,0,,dresden,False,False,frame_lock,False,,51.037432222222,12456096,"{""undefined"": 1}",True,BIKE 93153,0,0
7551002784,0,ok,15,4446,2019-02-03 00:00:00,3,93404,0,first,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 3}",True,Kino im Dach,0,0
7551002784,12,ok,15,0,2019-02-03 23:59:00,1,93404,0,last,True,13.801815555556,True,0,,dresden,False,False,frame_lock,False,,51.04064,12461235,"{""15"": 1}",True,BIKE 93404,0,0
7551002325,0,ok,15,4343,2019-02-03 00:00:00,3,93617,0,first,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3}",True,Alter katholischer Friedhof,0,0
7551002325,0,ok,15,4343,2019-02-03 23:59:00,3,93617,0,last,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3}",True,Alter katholischer Friedhof,0,0
7551003656,12,ok,15,0,2019-02-03 00:00:00,1,93704,0,first,True,13.743044444444,True,0,,dresden,False,False,frame_lock,False,,51.049151111111,12437918,"{""15"": 1}",True,BIKE 93704,0,0
7551003656,12,ok,15,0,2019-02-03 23:59:00,1,93704,0,last,True,13.741155555556,True,0,,dresden,False,False,frame_lock,False,,51.04852,12460714,"{""15"": 1}",True,BIKE 93704,0,0
7551005456,0,ok,0,4322,2019-02-03 00:00:00,4,93362,0,first,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""undefined"": 4}",True,Pohlandplatz,0,0
7551005456,0,ok,0,4322,2019-02-03 23:59:00,5,93362,0,last,False,13.795416355133,True,0,,dresden,True,False,frame_lock,False,,51.042955536027,126784,"{""undefined"": 5}",True,Pohlandplatz,0,0
7551005462,12,ok,15,0,2019-02-03 00:00:00,1,93662,0,first,True,13.7606627398,True,0,,dresden,False,False,frame_lock,False,,51.067244049479,12415011,"{""15"": 1}",True,BIKE 93662,0,0
7551005462,12,ok,15,0,2019-02-03 11:27:00,1,93662,0,start,True,13.760523037007,True,0,,dresden,False,False,frame_lock,False,,51.067261376546,12415011,"{""15"": 1}",True,BIKE 93662,0,0
7551005462,0,ok,15,4302,2019-02-03 11:34:00,2,93662,0,end,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 2}",True,Albertplatz,0,0
7551005462,0,ok,15,4302,2019-02-03 18:27:00,1,93662,0,start,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 1}",True,Albertplatz,0,0
7551005462,0,ok,15,4312,2019-02-03 18:33:00,1,93662,0,end,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1}",True,Bischofsweg / Kamenzer Str.,0,0
7551005462,0,ok,15,4312,2019-02-03 23:59:00,1,93662,0,last,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1}",True,Bischofsweg / Kamenzer Str.,0,0
7551003856,12,ok,0,0,2019-02-03 00:00:00,1,93377,0,first,True,13.765301666667,True,0,,dresden,False,False,frame_lock,False,,51.022588888889,12432293,"{""undefined"": 1}",True,BIKE 93377,0,0
7551003856,12,ok,0,0,2019-02-03 16:13:00,1,93377,0,start,True,13.765137886285,True,0,,dresden,False,False,frame_lock,False,,51.022641128472,12432293,"{""undefined"": 1}",True,BIKE 93377,0,0
7551003856,0,ok,0,4491,2019-02-03 16:44:00,1,93377,0,end,False,13.742453455925,True,0,,dresden,True,False,frame_lock,False,free,51.023416094489,10299678,"{""undefined"": 1}",True,Räcknitzhöhe,0,0
7551003856,0,ok,0,4491,2019-02-03 23:59:00,1,93377,0,last,False,13.742453455925,True,0,,dresden,True,False,frame_lock,False,free,51.023416094489,10299678,"{""undefined"": 1}",True,Räcknitzhöhe,0,0
7551006895,0,ok,15,4365,2019-02-03 00:00:00,2,93031,0,first,False,13.838900327682,True,4,,dresden,True,False,frame_lock,False,stele,51.022778359957,264566,"{""15"": 2}",True,DVB Endpunkt Laubegast,0,6
7551006895,0,ok,15,4365,2019-02-03 23:59:00,2,93031,0,last,False,13.838900327682,True,4,,dresden,True,False,frame_lock,False,stele,51.022778359957,264566,"{""15"": 2}",True,DVB Endpunkt Laubegast,0,6
7551002981,0,ok,15,4344,2019-02-03 00:00:00,2,93580,0,first,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 2}",True,HTW Dresden / Schnorrstraße,0,0
7551002981,12,ok,15,0,2019-02-03 23:59:00,1,93580,0,last,True,13.735734444444,True,0,,dresden,False,False,frame_lock,False,,51.034977777778,12461137,"{""15"": 1}",True,BIKE 93580,0,0
7551002466,0,ok,15,4343,2019-02-03 00:00:00,3,93781,0,first,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3}",True,Alter katholischer Friedhof,0,0
7551002466,0,ok,15,4343,2019-02-03 23:59:00,3,93781,0,last,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3}",True,Alter katholischer Friedhof,0,0
7551004130,12,ok,0,0,2019-02-03 00:00:00,1,93440,0,first,True,13.773406666667,True,0,,dresden,False,False,frame_lock,False,,51.043866666667,12437925,"{""undefined"": 1}",True,BIKE 93440,0,0
7551004130,0,ok,0,4391,2019-02-03 23:59:00,5,93440,0,last,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551003730,0,ok,15,4415,2019-02-03 00:00:00,1,93049,0,first,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""15"": 1}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551003730,0,ok,15,4415,2019-02-03 23:59:00,1,93049,0,last,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""15"": 1}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551003566,7,ok,0,4417,2019-02-03 00:00:00,3,93308,0,first,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 1, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551003566,7,ok,0,4417,2019-02-03 23:59:00,3,93308,0,last,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 1, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551002635,0,ok,0,4356,2019-02-03 00:00:00,3,93424,0,first,False,13.723366856575,True,0,,dresden,True,False,frame_lock,False,,51.089746503946,264558,"{""15"": 2, ""undefined"": 1}",True,Hubertusplatz,0,0
7551002635,0,ok,0,4356,2019-02-03 23:59:00,3,93424,0,last,False,13.723366856575,True,0,,dresden,True,False,frame_lock,False,,51.089746503946,264558,"{""15"": 2, ""undefined"": 1}",True,Hubertusplatz,0,0
7551003577,12,ok,0,0,2019-02-03 00:00:00,1,93460,0,first,True,13.735430277777,True,0,,dresden,False,False,frame_lock,False,,51.047414444444,12433380,"{""undefined"": 1}",True,BIKE 93460,0,0
7551003577,12,ok,0,0,2019-02-03 23:59:00,1,93460,0,last,True,13.735567699652,True,0,,dresden,False,False,frame_lock,False,,51.047691284723,12443296,"{""undefined"": 1}",True,BIKE 93460,0,0
7551002457,0,ok,0,4354,2019-02-03 00:00:00,1,93252,0,first,False,13.854473233223,True,0,,dresden,True,False,frame_lock,False,,51.008411824579,264556,"{""undefined"": 1}",True,Kleinzschachwitz - Endhaltestelle DVB,0,0
7551002457,0,ok,0,4354,2019-02-03 23:59:00,1,93252,0,last,False,13.854473233223,True,0,,dresden,True,False,frame_lock,False,,51.008411824579,264556,"{""undefined"": 1}",True,Kleinzschachwitz - Endhaltestelle DVB,0,0
7551003551,12,ok,15,0,2019-02-03 00:00:00,1,93698,0,first,True,13.743270173611,True,0,,dresden,False,False,frame_lock,False,,51.049658888889,12424203,"{""15"": 1}",True,BIKE 93698,0,0
7551003551,12,ok,15,0,2019-02-03 23:59:00,1,93698,0,last,True,13.743351163194,True,0,,dresden,False,False,frame_lock,False,,51.049733055555,12447253,"{""15"": 1}",True,BIKE 93698,0,0
7551003315,0,ok,15,4361,2019-02-03 00:00:00,5,93012,0,first,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 3, ""undefined"": 2}",True,Waldschlösschen,0,0
7551003315,0,ok,15,4361,2019-02-03 23:59:00,4,93012,0,last,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 2, ""undefined"": 2}",True,Waldschlösschen,0,0
7551003294,0,ok,15,4446,2019-02-03 00:00:00,3,93565,0,first,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 3}",True,Kino im Dach,0,0
7551003294,0,ok,15,4446,2019-02-03 23:59:00,2,93565,0,last,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 2}",True,Kino im Dach,0,0
7551007275,12,ok,15,0,2019-02-03 03:49:00,1,93563,0,first,True,13.754755555556,True,0,,dresden,False,False,frame_lock,False,,51.049902222222,12441393,"{""15"": 1}",True,BIKE 93563,0,0
7551007275,12,ok,15,0,2019-02-03 23:59:00,1,93563,0,last,True,13.754880434028,True,0,,dresden,False,False,frame_lock,False,,51.049869097222,12445236,"{""15"": 1}",True,BIKE 93563,0,0
7551003389,0,ok,15,4499,2019-02-03 00:00:00,4,93812,0,first,False,13.682983517647,True,0,,dresden,True,False,frame_lock,False,free,51.05166331599,10299773,"{""15"": 3, ""undefined"": 1}",True,Hebbelplatz,0,0
7551003389,0,ok,15,4499,2019-02-03 23:59:00,5,93812,0,last,False,13.682983517647,True,0,,dresden,True,False,frame_lock,False,free,51.05166331599,10299773,"{""15"": 4, ""undefined"": 1}",True,Hebbelplatz,0,0
7551006180,0,ok,0,4402,2019-02-03 00:00:00,2,93319,0,first,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 1, ""undefined"": 1}",True,Vapiano / Prager Str.,0,0
7551006180,0,ok,0,4402,2019-02-03 23:59:00,3,93319,0,last,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 1, ""undefined"": 2}",True,Vapiano / Prager Str.,0,0
7551007267,0,ok,15,4499,2019-02-03 00:00:00,4,93392,0,first,False,13.682983517647,True,0,,dresden,True,False,frame_lock,False,free,51.05166331599,10299773,"{""15"": 3, ""undefined"": 1}",True,Hebbelplatz,0,0
7551007267,0,ok,15,4499,2019-02-03 23:59:00,5,93392,0,last,False,13.682983517647,True,0,,dresden,True,False,frame_lock,False,free,51.05166331599,10299773,"{""15"": 4, ""undefined"": 1}",True,Hebbelplatz,0,0
7551003219,0,ok,15,4313,2019-02-03 01:08:00,5,93530,0,first,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 4, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551003219,0,ok,15,4313,2019-02-03 01:44:00,5,93530,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 4, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551003219,0,ok,15,4313,2019-02-03 03:15:00,5,93530,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551003219,12,ok,15,0,2019-02-03 07:51:00,1,93530,0,start,True,13.734105555556,True,0,,dresden,False,False,frame_lock,False,,51.041302222222,12443189,"{""15"": 1}",True,BIKE 93530,0,0
7551003219,12,ok,15,0,2019-02-03 07:55:00,1,93530,0,end,True,13.736116666667,True,0,,dresden,False,False,frame_lock,False,,51.045404444444,12444913,"{""15"": 1}",True,BIKE 93530,0,0
7551003219,12,ok,15,0,2019-02-03 23:59:00,1,93530,0,last,True,13.735748333333,True,0,,dresden,False,False,frame_lock,False,,51.045673333333,12460339,"{""15"": 1}",True,BIKE 93530,0,0
7551006336,0,ok,15,4388,2019-02-03 00:00:00,3,93735,0,first,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 2, ""14"": 1}",True,Bönischplatz / Konsum,0,0
7551006336,12,ok,15,0,2019-02-03 23:59:00,1,93735,0,last,True,13.766938888889,True,0,,dresden,False,False,frame_lock,False,,51.057568888889,12460422,"{""15"": 1}",True,BIKE 93735,0,0
7551007259,0,ok,15,4443,2019-02-03 00:00:00,1,93687,0,first,False,13.681733608246,True,0,,dresden,True,False,frame_lock,False,free,51.059954757308,1161601,"{""15"": 1}",True,Best Western Hotel Quintessenz-Forum,0,0
7551007259,0,ok,15,4443,2019-02-03 23:59:00,1,93687,0,last,False,13.681733608246,True,0,,dresden,True,False,frame_lock,False,free,51.059954757308,1161601,"{""15"": 1}",True,Best Western Hotel Quintessenz-Forum,0,0
