p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93396,15588865,end,0,,0,12,True,13.754281111111,True,93396,,0,frame_lock,7551006631,True,dresden,2019-05-10 18:56:00,False,1,0,51.062044444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93396,15588865,last,0,,0,12,True,13.754308888889,True,93396,,0,frame_lock,7551006631,True,dresden,2019-05-10 23:59:00,False,1,0,51.061853333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15539582,first,0,,0,12,True,13.701495555556,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-10 00:00:00,False,1,0,51.031808888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15539582,start,0,,0,12,True,13.70157,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-10 15:16:00,False,1,0,51.031715555556,,,0
"{""15"": 2}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,end,0,traffic_sign,0,0,False,13.723919391632,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-10 15:26:00,False,2,0,51.025619416653,,,4461
"{""15"": 1}",False,True,0,ok,15,Andreas-Pfitzmann-Bau,4405708,start,0,traffic_sign,0,0,False,13.723919391632,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-10 15:45:00,False,1,0,51.025619416653,,,4461
"{""15"": 1}",False,True,0,ok,15,Haltepunkt Plauen,310789,end,0,,0,0,False,13.703261017799,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-10 15:55:00,False,1,0,51.030086474318,,,4435
"{""15"": 2}",False,True,0,ok,15,Haltepunkt Plauen,310789,start,0,,0,0,False,13.703261017799,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-10 16:54:00,False,2,0,51.030086474318,,,4435
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15584063,end,0,,0,12,True,13.693564444444,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-10 17:06:00,False,1,0,51.046653333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15589471,start,0,,0,12,True,13.693918888889,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-10 21:25:00,False,1,0,51.046582222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15593870,end,0,,0,12,True,13.72146,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-10 21:41:00,False,1,0,51.03084,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15593870,last,0,,0,12,True,13.722025555556,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-10 23:58:00,False,1,0,51.030431111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15569376,first,0,,0,12,True,13.764413333333,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-10 12:07:00,False,1,0,51.039235555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15569376,start,0,,0,12,True,13.764325555556,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-10 13:02:00,False,1,0,51.039257777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15572280,end,0,,0,12,True,13.773511111111,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-10 13:11:00,False,1,0,51.039271111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93521,15596392,last,0,,0,12,True,13.773335555556,True,93521,,0,frame_lock,7551007224,True,dresden,2019-05-10 23:59:00,False,1,0,51.039226666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15547451,first,0,,0,12,True,13.722438888889,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 00:00:00,False,1,0,51.043106666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15547451,start,0,,0,12,True,13.722692222222,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 04:55:00,False,1,0,51.043057777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15555095,end,0,,0,12,True,13.731548888889,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 05:01:00,False,1,0,51.0396,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15559105,start,0,,0,12,True,13.730826666667,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 08:04:00,False,1,0,51.039128888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15561354,end,0,,0,12,True,13.726273333333,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 08:14:00,False,1,0,51.030102222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15561354,start,0,,0,12,True,13.726358888889,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 08:28:00,False,1,0,51.030031111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15561897,end,0,,0,12,True,13.730871111111,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 08:32:00,False,1,0,51.02812,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15561897,start,0,,0,12,True,13.730956666667,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 08:41:00,False,1,0,51.028075555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15562509,end,0,,0,12,True,13.720322222222,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 08:55:00,False,1,0,51.038924444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15583801,start,0,,0,12,True,13.719482222222,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 17:29:00,False,1,0,51.039502222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15585611,end,0,,0,12,True,13.700667777778,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 17:40:00,False,1,0,51.039306666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15585611,start,0,,0,12,True,13.70047,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 18:10:00,False,1,0,51.039168888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15588214,end,0,,0,12,True,13.735324444444,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 18:38:00,False,1,0,51.045133333333,,,0
"{""undefined"": 1}",False,True,0,ok,0,Vapiano / Prager Str.,127640,start,0,,0,0,False,13.736354112625,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 22:56:00,False,1,0,51.044598065956,,,4402
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93304,15596246,end,0,,0,12,True,13.709897777778,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 23:11:00,False,1,0,51.033951111111,,,0
"{""undefined"": 1}",False,True,0,ok,0,Chemnitzer Straße,264574,last,0,,0,0,False,13.71099114418,True,93304,,0,frame_lock,7551003586,True,dresden,2019-05-10 23:59:00,False,1,0,51.033662509278,,,4372
"{""15"": 1}",False,True,0,ok,15,Schauburg,121771,first,0,,0,0,False,13.750328421593,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 00:00:00,False,1,0,51.071143657107,,,4327
"{""15"": 2}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 08:41:00,False,2,0,51.071143657107,,,4327
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15562341,end,0,,0,12,True,13.746186666667,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 08:48:00,False,1,0,51.063075555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15562341,start,0,,0,12,True,13.746197777778,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 09:43:00,False,1,0,51.063053333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15564244,end,0,,0,12,True,13.74029,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 09:53:00,False,1,0,51.073755555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15564244,start,0,,0,12,True,13.740365555556,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 10:40:00,False,1,0,51.073617777778,,,0
"{""15"": 1}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 10:48:00,False,1,0,51.065183772328,,,4332
"{""15"": 3}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 11:57:00,False,3,0,51.065183772328,,,4332
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15569323,end,0,,0,12,True,13.761182222222,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 12:05:00,False,1,0,51.062551111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15569323,start,0,,0,12,True,13.761322222222,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 13:14:00,False,1,0,51.062413333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15573607,end,0,,0,12,True,13.700342222222,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 13:40:00,False,1,0,51.042444444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15573607,start,0,,0,12,True,13.700531111111,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 14:02:00,False,1,0,51.042626666667,,,0
"{""15"": 1}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,end,0,sign,0,0,False,13.73935,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 14:18:00,False,1,0,51.02849,,,4451
"{""15"": 1}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,start,0,sign,0,0,False,13.73935,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 14:24:00,False,1,0,51.02849,,,4451
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15576164,end,0,,0,12,True,13.731624444444,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 14:30:00,False,1,0,51.032626666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15576164,start,0,,0,12,True,13.7316,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 15:04:00,False,1,0,51.032644444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15578832,end,0,,0,12,True,13.734822222222,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 15:20:00,False,1,0,51.045022222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15578832,start,0,,0,12,True,13.734637777778,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 15:24:00,False,1,0,51.045106666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15580860,end,0,,0,12,True,13.723771111111,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 15:59:00,False,1,0,51.071115555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15580860,start,0,,0,12,True,13.723666666667,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 18:31:00,False,1,0,51.071151111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15588762,end,0,,0,12,True,13.73408,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 18:53:00,False,1,0,51.045604444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93247,15588762,start,0,,0,12,True,13.735122222222,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 20:34:00,False,1,0,51.044822222222,,,0
"{""15"": 1}",False,True,0,ok,15,Lukasstr. / Hochschulstr.,4405747,end,0,free,0,0,False,13.7325,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 20:58:00,False,1,0,51.03252,,,4463
"{""15"": 1}",False,True,0,ok,15,Lukasstr. / Hochschulstr.,4405747,start,0,free,0,0,False,13.7325,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 21:21:00,False,1,0,51.03252,,,4463
"{""15"": 1}",False,True,0,ok,15,Gutenbergstraße,264595,end,0,,0,0,False,13.769280910492,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 21:43:00,False,1,0,51.05877131992,,,4389
"{""71"": 2, ""15"": 1}",False,True,0,ok,15,Gutenbergstraße,264595,last,0,,0,0,False,13.769280910492,True,93247,,0,frame_lock,7551003764,True,dresden,2019-05-10 23:59:00,False,3,0,51.05877131992,,,4389
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15550489,first,0,,0,12,True,13.754721111111,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 00:00:00,False,1,0,51.0268,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15550489,start,0,,0,12,True,13.754721111111,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 00:04:00,False,1,0,51.0268,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Ebertplatz,11248297,end,0,,0,0,False,13.70521903038,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 00:25:00,False,2,0,51.041488339927,,,4507
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,0,Ebertplatz,11248297,start,0,,0,0,False,13.70521903038,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 01:40:00,False,4,0,51.041488339927,,,4507
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Ebertplatz,11248297,end,0,,0,0,False,13.70521903038,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 01:42:00,False,3,0,51.041488339927,,,4507
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Ebertplatz,11248297,start,0,,0,0,False,13.70521903038,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 01:48:00,False,2,0,51.041488339927,,,4507
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 02:01:00,False,3,0,51.03376708728,,,4348
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 05:15:00,False,2,0,51.03376708728,,,4348
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15555642,end,0,,0,12,True,13.742087777778,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 05:26:00,False,1,0,51.04808,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15563516,start,0,,0,12,True,13.742024444444,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 13:09:00,False,1,0,51.048275555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15572430,end,0,,0,12,True,13.736026666667,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 13:15:00,False,1,0,51.052537777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93239,15572430,last,0,,0,12,True,13.736031111111,True,93239,,0,frame_lock,7551006343,True,dresden,2019-05-10 13:26:00,False,1,0,51.052426666667,,,0
"{""15"": 3}",False,True,0,ok,15,Manitiusstraße,10299726,first,0,free,0,0,False,13.71493,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-10 00:00:00,False,3,0,51.05658,,,4496
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,start,0,free,0,0,False,13.71493,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-10 12:39:00,False,3,0,51.05658,,,4496
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15571540,end,0,,0,12,True,13.72609,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-10 12:57:00,False,1,0,51.070333333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15571540,start,0,,0,12,True,13.72609,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-10 13:51:00,False,1,0,51.070333333333,,,0
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Manitiusstraße,10299726,end,0,free,0,0,False,13.71493,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-10 14:16:00,False,3,0,51.05658,,,4496
"{""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Manitiusstraße,10299726,start,0,free,0,0,False,13.71493,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-10 15:36:00,False,4,0,51.05658,,,4496
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15580423,end,0,,0,12,True,13.742976666667,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-10 15:52:00,False,1,0,51.034791111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15580423,start,0,,0,12,True,13.7433,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-10 18:38:00,False,1,0,51.034684444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15588765,end,0,,0,12,True,13.7184,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-10 18:53:00,False,1,0,51.054142222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93582,15595979,last,0,,0,12,True,13.720348888889,True,93582,,0,frame_lock,7551005266,True,dresden,2019-05-10 23:59:00,False,1,0,51.054502222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93399,15549675,first,0,,0,12,True,13.704614444444,True,93399,,0,frame_lock,7551006438,True,dresden,2019-05-10 00:00:00,False,1,0,51.044088888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93399,15549675,start,0,,0,12,True,13.704614444444,True,93399,,0,frame_lock,7551006438,True,dresden,2019-05-10 00:22:00,False,1,0,51.044088888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93399,15551832,end,0,,0,12,True,13.780334444444,True,93399,,0,frame_lock,7551006438,True,dresden,2019-05-10 00:52:00,False,1,0,51.046084444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93399,15555031,start,0,,0,12,True,13.780185555556,True,93399,,0,frame_lock,7551006438,True,dresden,2019-05-10 14:29:00,False,1,0,51.046084444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93399,15576613,end,0,,0,12,True,13.80074,True,93399,,0,frame_lock,7551006438,True,dresden,2019-05-10 14:39:00,False,1,0,51.047933333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93399,15576613,start,0,,0,12,True,13.80083,True,93399,,0,frame_lock,7551006438,True,dresden,2019-05-10 15:47:00,False,1,0,51.047857777778,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Holbeinstraße,264600,end,0,,0,0,False,13.779215812683,True,93399,,0,frame_lock,7551006438,True,dresden,2019-05-10 15:57:00,False,2,0,51.04745464766,,,4393
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93399,15580777,start,0,,0,12,True,13.780425555556,True,93399,,0,frame_lock,7551006438,True,dresden,2019-05-10 21:57:00,False,1,0,51.045933333333,,,0
"{""71"": 1, ""undefined"": 2}",False,True,0,ok,0,Schillergalerie,329097,end,0,,6,0,False,13.804289102554,True,93399,,3,frame_lock,7551006438,True,dresden,2019-05-10 22:06:00,False,3,0,51.051369935647,,,4399
"{""71"": 1, ""undefined"": 2}",False,True,0,ok,0,Schillergalerie,329097,last,0,,6,0,False,13.804289102554,True,93399,,3,frame_lock,7551006438,True,dresden,2019-05-10 23:59:00,False,3,0,51.051369935647,,,4399
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,15,Beherbergungsschiff (Pöppelmann),316914,first,0,,0,0,False,13.732169866562,True,93012,,0,frame_lock,7551002840,True,dresden,2019-05-10 00:00:00,False,5,0,51.064283655155,,,4422
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Beherbergungsschiff (Pöppelmann),316914,last,0,,0,0,False,13.732169866562,True,93012,,0,frame_lock,7551002840,True,dresden,2019-05-10 23:59:00,False,5,0,51.064283655155,,,4422
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93594,,0,frame_lock,7551003792,True,dresden,2019-05-10 18:10:00,False,5,0,51.07035,,,4504
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,last,0,free,0,0,False,13.72983,True,93594,,0,frame_lock,7551003792,True,dresden,2019-05-10 21:16:00,False,5,0,51.07035,,,4504
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15546860,first,0,,0,12,True,13.787267777778,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 00:00:00,False,1,0,51.040608888889,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15546860,start,0,,0,12,True,13.787341111111,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 10:02:00,False,1,0,51.040235555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15565235,end,0,,0,12,True,13.780304444444,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 10:19:00,False,1,0,51.045066666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15565235,start,0,,0,12,True,13.780257777778,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 10:32:00,False,1,0,51.044555555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15566243,end,0,,0,12,True,13.787402222222,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 10:50:00,False,1,0,51.040346666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15566243,start,0,,0,12,True,13.787402222222,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 11:39:00,False,1,0,51.040346666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15568423,end,0,,0,12,True,13.787134444444,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 11:44:00,False,1,0,51.043164444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15568423,start,0,,0,12,True,13.786637777778,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 11:48:00,False,1,0,51.04336,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15568647,end,0,,0,12,True,13.786721111111,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 11:50:00,False,1,0,51.043164444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15568647,start,0,,0,12,True,13.786635555556,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 13:08:00,False,1,0,51.043195555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15572509,end,0,,0,12,True,13.788168888889,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 13:16:00,False,1,0,51.043586666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15572509,start,0,,0,12,True,13.788346666667,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 15:36:00,False,1,0,51.043844444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93867,15579848,end,0,,0,12,True,13.787338888889,True,93867,,0,frame_lock,7551012948,True,dresden,2019-05-10 15:40:00,False,1,0,51.040248888889,,,0
