p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.814862370491,0,False,frame_lock,4,93908,False,True,True,Körnerplatz / Friedrich-Wieck-Straße,2019-05-21 06:20:00,12938,71,end,7551012906,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4316,False,0,,0,51.053872039366,0,,ok
True,,13.814862370491,0,False,frame_lock,4,93908,False,True,True,Körnerplatz / Friedrich-Wieck-Straße,2019-05-21 11:32:00,12938,71,start,7551012906,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4316,False,0,,0,51.053872039366,0,,ok
True,,13.741219639778,0,False,frame_lock,3,93908,False,True,True,Bf. Dresden-Neustadt,2019-05-21 11:59:00,73,71,end,7551012906,"{""71"": 1, ""undefined"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
True,,13.741219639778,0,False,frame_lock,3,93908,False,True,True,Bf. Dresden-Neustadt,2019-05-21 12:23:00,73,71,start,7551012906,"{""71"": 1, ""undefined"": 2}",0,0,,dresden,4332,False,0,free,0,51.065183772328,0,,ok
False,,13.621824444444,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-21 13:53:00,16062956,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.089297777778,0,Meißner Straße,ok
False,,13.621758888889,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-21 16:50:00,16062956,71,start,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.089226666667,0,Meißner Straße,ok
False,,13.748781111111,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-21 17:35:00,16074604,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.06592,0,,ok
False,,13.749586666667,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-21 19:49:00,16074604,71,start,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.065142222222,0,,ok
True,,13.7325,0,False,frame_lock,1,93908,False,True,True,Lukasstr. / Hochschulstr.,2019-05-21 20:18:00,4405747,71,end,7551012906,"{""71"": 1}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
True,,13.7325,0,False,frame_lock,2,93908,False,True,True,Lukasstr. / Hochschulstr.,2019-05-21 20:36:00,4405747,71,start,7551012906,"{""71"": 2}",0,0,,dresden,4463,False,0,free,0,51.03252,0,,ok
False,,13.73908,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-21 20:39:00,16080716,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032884444444,0,,ok
False,,13.739073333333,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-21 21:09:00,16080716,71,start,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.03288,0,,ok
False,,13.739106666667,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-21 21:15:00,16081491,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032831111111,0,,ok
False,,13.7391,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-21 21:17:00,16081491,71,start,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032831111111,0,,ok
False,,13.7391,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-21 21:24:00,16081692,71,end,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032831111111,0,,ok
False,,13.7391,12,False,frame_lock,1,93908,True,True,True,BIKE 93908,2019-05-21 22:19:00,16081692,71,start,7551012906,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032831111111,0,,ok
True,,13.74773,0,False,frame_lock,3,93908,False,True,True,Wundtstr. / Zellescher Weg,2019-05-21 22:25:00,4405670,71,end,7551012906,"{""15"": 1, ""71"": 2}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.74773,0,False,frame_lock,2,93908,False,True,True,Wundtstr. / Zellescher Weg,2019-05-21 23:38:00,4405670,71,last,7551012906,"{""71"": 2}",0,0,,dresden,4458,False,0,free,0,51.02837,0,,ok
True,,13.698583245277,0,False,frame_lock,1,93692,False,True,True,DVB Endpunkt Coschütz,2019-05-21 00:00:00,300241,15,first,7551006642,"{""15"": 1}",0,0,,dresden,4427,False,0,,4,51.016022559222,3,,ok
True,,13.698583245277,0,False,frame_lock,1,93692,False,True,True,DVB Endpunkt Coschütz,2019-05-21 23:59:00,300241,15,last,7551006642,"{""15"": 1}",0,0,,dresden,4427,False,0,,4,51.016022559222,3,,ok
False,,13.779443333333,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 00:00:00,16038312,15,first,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043742222222,0,,ok
False,,13.779316666667,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 07:46:00,16043439,15,start,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043995555556,0,,ok
False,,13.782757777778,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 07:52:00,16049253,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053377777778,0,Blasewitzer Straße 80,ok
False,,13.782305555556,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 10:01:00,16049253,15,start,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.053524444444,0,Blasewitzer Straße,ok
False,,13.759905555556,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 10:23:00,16054168,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025431111111,0,Kurt-Frölich-Straße 7,ok
False,,13.759564444444,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 10:27:00,16054168,15,start,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.024968888889,0,Robert-Koch-Straße 4,ok
False,,13.760394444444,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 10:48:00,16055036,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052888888889,0,Gerokstraße,ok
False,,13.760468888889,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 11:09:00,16055036,15,start,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052848888889,0,Gerokstraße,ok
False,,13.729274444444,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 11:25:00,16056438,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051546666667,0,Hertha-Lindner-Straße 12,ok
False,,13.729337777778,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 14:24:00,16056438,15,start,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051657777778,0,Schweriner Straße 12,ok
False,,13.727594444444,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 14:31:00,16065055,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057595555556,0,,ok
False,,13.727408888889,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 15:31:00,16065055,15,start,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057088888889,0,,ok
False,,13.726654444444,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 15:45:00,16068962,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056906666667,0,,ok
False,,13.726754444444,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 16:42:00,16068962,15,start,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056973333333,0,,ok
False,,13.720263333333,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 16:47:00,16072395,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056088888889,0,,ok
False,,13.720884444444,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 17:15:00,16072395,15,start,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.054915555556,0,,ok
False,,13.728258888889,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 17:22:00,16074044,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052524444444,0,,ok
False,,13.728162222222,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 18:27:00,16074044,15,start,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052644444444,0,,ok
False,,13.748352222222,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 18:41:00,16077193,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069715555556,0,,ok
False,,13.748238888889,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-21 23:59:00,16077193,15,last,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069524444444,0,,ok
False,,13.705063333333,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 00:00:00,16037860,15,first,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03036,0,,ok
False,,13.705011111111,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 06:39:00,16037860,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030142222222,0,,ok
True,,13.736386299133,0,False,frame_lock,3,93756,False,True,True,Sächsische Landesbibliothek,2019-05-21 06:52:00,637839,15,start,7551006368,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.72327,0,False,frame_lock,2,93756,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-21 07:12:00,4405733,15,end,7551006368,"{""15"": 1, ""71"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.72327,0,False,frame_lock,2,93756,False,True,True,Münchner Platz / George-Bähr-Str.,2019-05-21 07:42:00,4405733,15,start,7551006368,"{""15"": 1, ""71"": 1}",0,0,,dresden,4462,False,0,traffic_sign,0,51.02962,0,,ok
True,,13.748906850815,0,False,frame_lock,2,93756,False,True,True,Strehlener Platz/Ackermannstr. 1A,2019-05-21 07:51:00,264546,15,end,7551006368,"{""15"": 2}",0,0,,dresden,4346,False,0,,0,51.03265382547,0,,ok
True,,13.748906850815,0,False,frame_lock,3,93756,False,True,True,Strehlener Platz/Ackermannstr. 1A,2019-05-21 08:42:00,264546,15,start,7551006368,"{""15"": 3}",0,0,,dresden,4346,False,0,,0,51.03265382547,0,,ok
True,,13.730576634407,0,False,frame_lock,2,93756,False,True,True,TU Dresden Hörsaalzentrum,2019-05-21 08:52:00,4405587,15,end,7551006368,"{""15"": 2}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,2,93756,False,True,True,TU Dresden Hörsaalzentrum,2019-05-21 08:53:00,4405587,15,start,7551006368,"{""15"": 2}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
False,,13.731722222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 08:57:00,16051285,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036871111111,0,Fritz-Löffler-Straße,ok
False,,13.731722222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 08:58:00,16051285,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036871111111,0,Fritz-Löffler-Straße,ok
False,,13.733762222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 09:05:00,16051540,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034422222222,0,Andreas-Schubert-Straße,ok
False,,13.733762222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 09:41:00,16051540,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.034422222222,0,Andreas-Schubert-Straße,ok
False,,13.738134444444,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 09:48:00,16052894,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044457777778,0,St. Petersburger Straße,ok
False,,13.73859,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 10:19:00,16052894,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043995555556,0,St. Petersburger Straße 25,ok
False,,13.728635555556,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 10:29:00,16054374,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031293333333,0,Nürnberger Straße 55,ok
False,,13.728626666667,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 10:55:00,16054374,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031257777778,0,Nürnberger Straße 55,ok
False,,13.73824,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 11:01:00,16055475,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02928,0,Haeckelstraße,ok
False,,13.738236666667,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 11:22:00,16055475,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.02928,0,Haeckelstraße,ok
True,,13.736576,7,False,frame_lock,1,93756,False,True,True,Ibis Hotel Königstein / Prager Straße,2019-05-21 11:39:00,14103,15,end,7551006368,"{""15"": 1}",0,0,,dresden,4417,False,0,,0,51.046156,0,,ok
True,,13.736576,7,False,frame_lock,1,93756,False,True,True,Ibis Hotel Königstein / Prager Straße,2019-05-21 11:57:00,14103,15,start,7551006368,"{""15"": 1}",0,0,,dresden,4417,False,0,,0,51.046156,0,,ok
False,,13.788128888889,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 12:35:00,16059318,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025555555556,0,Gasanstaltstraße,ok
False,,13.788006666667,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 14:21:00,16059318,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025613333333,0,Gasanstaltstraße,ok
True,,13.777585029602,0,False,frame_lock,3,93756,False,True,True,Pfotenhauer Straße,2019-05-21 14:44:00,264601,15,end,7551006368,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4394,False,0,,0,51.058585878272,0,,ok
True,,13.777585029602,0,False,frame_lock,1,93756,False,True,True,Pfotenhauer Straße,2019-05-21 18:02:00,264601,15,start,7551006368,"{""15"": 1}",0,0,,dresden,4394,False,0,,0,51.058585878272,0,,ok
False,,13.794835555556,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 18:16:00,16076269,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048755555556,0,,ok
False,,13.794552222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 19:56:00,16079532,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049048888889,0,,ok
False,,13.749987777778,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 20:15:00,16080068,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033431111111,0,,ok
False,,13.749922222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 21:37:00,16080068,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033395555556,0,,ok
True,,13.742340803146,0,False,frame_lock,1,93756,False,True,True,IPRO Consult,2019-05-21 21:49:00,1168109,15,end,7551006368,"{""15"": 1}",0,0,,dresden,4448,False,0,free,0,51.033649015325,0,,ok
True,,13.742340803146,0,False,frame_lock,1,93756,False,True,True,IPRO Consult,2019-05-21 23:28:00,1168109,15,start,7551006368,"{""15"": 1}",0,0,,dresden,4448,False,0,free,0,51.033649015325,0,,ok
False,,13.735007777778,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-21 23:34:00,16084176,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03688,0,,ok
True,,13.734632134438,0,False,frame_lock,1,93756,False,True,True,HTW Dresden / Schnorrstraße,2019-05-21 23:41:00,264544,15,last,7551006368,"{""15"": 1}",0,0,,dresden,4344,False,0,,0,51.035443676568,0,,ok
True,,13.698416948318,0,False,frame_lock,1,93766,False,True,True,Bünaustraße,2019-05-21 00:00:00,10299619,15,first,7551002605,"{""15"": 1}",0,0,,dresden,4485,False,0,free,0,51.043407490521,0,,ok
True,,13.698416948318,0,False,frame_lock,1,93766,False,True,True,Bünaustraße,2019-05-21 04:59:00,10299619,15,start,7551002605,"{""15"": 1}",0,0,,dresden,4485,False,0,free,0,51.043407490521,0,,ok
False,,13.779862222222,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 05:34:00,16044508,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040951111111,0,,ok
False,,13.779835555556,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 10:44:00,16044508,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040942222222,0,Mansfelder Straße,ok
True,,13.758552074432,0,False,frame_lock,2,93766,False,True,True,Güntzplatz,2019-05-21 10:59:00,264593,15,end,7551002605,"{""15"": 2}",0,0,,dresden,4387,False,0,,0,51.05400017581,0,,ok
True,,13.758552074432,0,False,frame_lock,1,93766,False,True,True,Güntzplatz,2019-05-21 13:16:00,264593,15,start,7551002605,"{""15"": 1}",0,0,,dresden,4387,False,0,,0,51.05400017581,0,,ok
False,,13.761185555556,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 13:33:00,16061921,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025253333333,0,Lenbachstraße 1,ok
False,,13.761606666667,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 16:40:00,16061921,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.025008888889,0,Lenbachstraße,ok
False,,13.754443333333,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 16:50:00,16072502,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028435555556,0,,ok
False,,13.754592222222,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 17:35:00,16072502,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028702222222,0,,ok
True,,13.75273168087,0,False,frame_lock,5,93766,False,True,True,August-Bebel-Str. / hinter dem Haus 83 rechts,2019-05-21 17:47:00,4405638,15,end,7551002605,"{""15"": 5}",0,0,,dresden,4456,False,0,traffic_sign,0,51.03112895074,0,,ok
True,,13.75273168087,0,False,frame_lock,5,93766,False,True,True,August-Bebel-Str. / hinter dem Haus 83 rechts,2019-05-21 17:54:00,4405638,15,start,7551002605,"{""15"": 5}",0,0,,dresden,4456,False,0,traffic_sign,0,51.03112895074,0,,ok
True,,13.758868575096,0,False,frame_lock,2,93766,False,True,True,Wasaplatz,2019-05-21 18:30:00,264589,15,end,7551002605,"{""15"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,3,93766,False,True,True,Wasaplatz,2019-05-21 18:42:00,264589,15,start,7551002605,"{""15"": 2, ""71"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.70521903038,0,False,frame_lock,1,93766,False,True,True,Ebertplatz,2019-05-21 19:01:00,11248297,15,end,7551002605,"{""15"": 1}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
True,,13.70521903038,0,False,frame_lock,2,93766,False,True,True,Ebertplatz,2019-05-21 20:39:00,11248297,15,start,7551002605,"{""15"": 2}",0,0,,dresden,4507,False,0,,0,51.041488339927,0,,ok
False,,13.701843333333,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 20:45:00,16080840,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039271111111,0,,ok
False,,13.701843333333,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 22:21:00,16080840,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039271111111,0,,ok
False,,13.690191111111,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 22:30:00,16083074,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039608888889,0,,ok
False,,13.690191111111,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 22:35:00,16083074,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039608888889,0,,ok
False,,13.71981,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 22:46:00,16083364,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049315555556,0,,ok
False,,13.719893333333,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 23:09:00,16083364,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049244444444,0,,ok
False,,13.717102222222,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 23:13:00,16083838,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048635555556,0,,ok
False,,13.717087777778,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-21 23:59:00,16083838,15,last,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048528888889,0,,ok
False,,13.755893333333,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-21 00:00:00,16028174,15,first,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.033791111111,0,,ok
False,,13.756006666667,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-21 17:06:00,16057462,15,start,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03392,0,,ok
False,,13.751892222222,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-21 17:12:00,16073584,15,end,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031866666667,0,,ok
False,,13.75213,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-21 19:55:00,16073584,15,start,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03204,0,,ok
False,,13.752123333333,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-21 20:06:00,16079815,15,end,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031808888889,0,,ok
False,,13.751938888889,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-21 20:25:00,16079815,15,start,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03204,0,,ok
False,,13.752193333333,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-21 20:28:00,16080400,15,end,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032266666667,0,,ok
False,,13.752198888889,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-21 20:56:00,16080400,15,start,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032204444444,0,,ok
