p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-11 20:46:00,False,5,0,51.07035,,,4504
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15635612,start,0,,0,12,True,13.736146666667,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-11 23:26:00,False,1,0,51.068124444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15635612,end,0,,0,12,True,13.736146666667,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-11 23:29:00,False,1,0,51.068124444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93549,15635612,last,0,,0,12,True,13.736146666667,True,93549,,0,frame_lock,7551002833,True,dresden,2019-05-11 23:59:00,False,1,0,51.068124444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93731,15577331,first,0,,0,12,True,13.695703333333,True,93731,,0,frame_lock,7551006403,True,dresden,2019-05-11 00:00:00,False,1,0,51.083088888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93731,15635887,start,0,,0,12,True,13.695591111111,True,93731,,0,frame_lock,7551006403,True,dresden,2019-05-11 23:26:00,False,1,0,51.082804444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93731,15635887,end,0,,0,12,True,13.695591111111,True,93731,,0,frame_lock,7551006403,True,dresden,2019-05-11 23:29:00,False,1,0,51.082804444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93731,15635887,last,0,,0,12,True,13.695591111111,True,93731,,0,frame_lock,7551006403,True,dresden,2019-05-11 23:59:00,False,1,0,51.082804444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15593707,first,0,,0,12,True,13.733886666667,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-11 00:00:00,False,1,0,51.047991111111,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15630899,start,0,,0,12,True,13.734527777778,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-11 23:26:00,False,1,0,51.047973333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15630899,end,0,,0,12,True,13.734527777778,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-11 23:29:00,False,1,0,51.047973333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93918,15630899,last,0,,0,12,True,13.734527777778,True,93918,,0,frame_lock,7551012905,True,dresden,2019-05-11 23:59:00,False,1,0,51.047973333333,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Ebertplatz,11248297,first,0,,0,0,False,13.70521903038,True,93015,,0,frame_lock,7551005190,True,dresden,2019-05-11 00:00:00,False,2,0,51.041488339927,,,4507
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Ebertplatz,11248297,start,0,,0,0,False,13.70521903038,True,93015,,0,frame_lock,7551005190,True,dresden,2019-05-11 05:19:00,False,2,0,51.041488339927,,,4507
"{""15"": 1}",False,False,0,ok,15,BIKE 93015,15602221,end,0,,0,12,True,13.733707777778,True,93015,,0,frame_lock,7551005190,True,dresden,2019-05-11 05:32:00,False,1,0,51.037417777778,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,HTW Dresden / Friedrich List Platz 1,5254203,start,0,,0,0,False,13.734766244888,True,93015,,0,frame_lock,7551005190,True,dresden,2019-05-11 15:04:00,False,2,0,51.037595829035,,,4323
"{""15"": 1}",False,False,0,ok,15,BIKE 93015,15619952,end,0,,0,12,True,13.738665555556,True,93015,Reichenbachstraße,0,frame_lock,7551005190,True,dresden,2019-05-11 15:08:00,False,1,0,51.032915555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93015,15636081,start,0,,0,12,True,13.738177777778,True,93015,,0,frame_lock,7551005190,True,dresden,2019-05-11 23:26:00,False,1,0,51.032991111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93015,15636081,end,0,,0,12,True,13.738177777778,True,93015,,0,frame_lock,7551005190,True,dresden,2019-05-11 23:29:00,False,1,0,51.032991111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93015,15636081,last,0,,0,12,True,13.738177777778,True,93015,,0,frame_lock,7551005190,True,dresden,2019-05-11 23:59:00,False,1,0,51.032991111111,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 11:51:00,False,5,0,51.07035,,,4504
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 13:50:00,False,5,0,51.07035,,,4504
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,end,0,free,0,0,False,13.72983,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 16:06:00,False,5,0,51.07035,,,4504
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 19:05:00,False,5,0,51.07035,,,4504
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15630431,end,0,,0,12,True,13.726426666667,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 19:41:00,False,1,0,51.072102222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15630431,start,0,,0,12,True,13.726442222222,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 19:48:00,False,1,0,51.072142222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15630833,end,0,,0,12,True,13.737024444444,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 19:54:00,False,1,0,51.070182222222,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93898,15634279,start,0,,0,12,True,13.737753333333,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 23:03:00,False,1,0,51.069911111111,,,0
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 23:15:00,False,5,0,51.077648763812,,,4355
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Altpieschen,264557,start,0,,0,0,False,13.7167096138,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 23:26:00,False,5,0,51.077648763812,,,4355
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Altpieschen,264557,end,0,,0,0,False,13.7167096138,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 23:29:00,False,5,0,51.077648763812,,,4355
"{""71"": 3, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Altpieschen,264557,last,0,,0,0,False,13.7167096138,True,93898,,0,frame_lock,7551016029,True,dresden,2019-05-11 23:59:00,False,5,0,51.077648763812,,,4355
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Pfotenhauer Straße,264601,first,0,,0,0,False,13.777585029602,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 00:00:00,False,2,0,51.058585878272,,,4394
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,Pfotenhauer Straße,264601,start,0,,0,0,False,13.777585029602,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 06:39:00,False,2,0,51.058585878272,,,4394
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Fetscherplatz,6768,end,0,,0,0,False,13.771276473999,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 06:45:00,False,3,0,51.046641871977,,,4325
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Fetscherplatz,6768,start,0,,0,0,False,13.771276473999,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 07:00:00,False,3,0,51.046641871977,,,4325
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15603920,end,0,,0,12,True,13.736435555556,True,93864,Wilsdruffer Straße 20,0,frame_lock,7551012852,True,dresden,2019-05-11 07:11:00,False,1,0,51.050746666667,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15603920,start,0,,0,12,True,13.736161111111,True,93864,Wilsdruffer Straße 20,0,frame_lock,7551012852,True,dresden,2019-05-11 07:22:00,False,1,0,51.050871111111,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,71,HTW Dresden / Friedrich List Platz 1,5254203,end,0,,0,0,False,13.734766244888,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 07:31:00,False,2,0,51.037595829035,,,4323
"{""71"": 2}",False,True,0,ok,71,HTW Dresden / Friedrich List Platz 1,5254203,start,0,,0,0,False,13.734766244888,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 17:04:00,False,2,0,51.037595829035,,,4323
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15624764,end,0,,0,12,True,13.736885555556,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 17:10:00,False,1,0,51.043515555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93864,15624764,start,0,,0,12,True,13.736757777778,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 18:42:00,False,1,0,51.043706666667,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 18:46:00,True,3,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 23:26:00,True,3,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 23:29:00,True,3,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Hauptbahnhof,120,last,0,,0,0,False,13.733623623848,True,93864,,0,frame_lock,7551012852,True,dresden,2019-05-11 23:59:00,True,4,0,51.040476453474,,,4313
"{""15"": 1}",False,True,0,ok,15,Strehlener Platz/Ackermannstr. 1A,264546,first,0,,0,0,False,13.748906850815,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 00:07:00,False,1,0,51.03265382547,,,4346
"{""15"": 1}",False,True,0,ok,15,Strehlener Platz/Ackermannstr. 1A,264546,start,0,,0,0,False,13.748906850815,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 01:07:00,False,1,0,51.03265382547,,,4346
"{""15"": 2}",False,True,0,ok,15,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 01:16:00,False,2,0,51.03376708728,,,4348
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 06:14:00,False,3,0,51.03376708728,,,4348
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15603100,end,0,,0,12,True,13.75044,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 06:26:00,False,1,0,51.032751111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15603100,start,0,,0,12,True,13.750448888889,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 08:02:00,False,1,0,51.032728888889,,,0
"{""15"": 2}",False,True,0,ok,15,Vapiano / Prager Str.,127640,end,0,,0,0,False,13.736354112625,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 08:12:00,False,2,0,51.044598065956,,,4402
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Vapiano / Prager Str.,127640,start,0,,0,0,False,13.736354112625,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 13:20:00,False,2,0,51.044598065956,,,4402
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 13:24:00,True,4,0,51.040476453474,,,4313
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 15:44:00,True,4,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15621915,end,0,,0,12,True,13.737923333333,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 15:58:00,False,1,0,51.029435555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15621915,start,0,,0,12,True,13.738124444444,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 16:06:00,False,1,0,51.029475555556,,,0
"{""15"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 16:48:00,False,1,0,51.028932638124,,,4441
"{""15"": 1}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 16:51:00,False,1,0,51.028932638124,,,4441
"{""71"": 2, ""15"": 1}",False,True,0,ok,15,Holbeinstraße,264600,end,0,,0,0,False,13.779215812683,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 17:17:00,False,3,0,51.04745464766,,,4393
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Holbeinstraße,264600,start,0,,0,0,False,13.779215812683,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 21:15:00,False,3,0,51.04745464766,,,4393
"{""15"": 1}",False,False,0,ok,15,BIKE 93669,15633578,end,0,,0,12,True,13.743575555556,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 21:34:00,False,1,0,51.034315555556,,,0
"{""15"": 2}",False,True,0,ok,15,IPRO Consult,1168109,start,0,free,0,0,False,13.742340803146,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 23:26:00,False,2,0,51.033649015325,,,4448
"{""15"": 2}",False,True,0,ok,15,IPRO Consult,1168109,end,0,free,0,0,False,13.742340803146,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 23:29:00,False,2,0,51.033649015325,,,4448
"{""15"": 2}",False,True,0,ok,15,IPRO Consult,1168109,last,0,free,0,0,False,13.742340803146,True,93669,,0,frame_lock,7551004388,True,dresden,2019-05-11 23:59:00,False,2,0,51.033649015325,,,4448
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Hepkestraße,121812,first,0,,0,0,False,13.786323666573,True,93882,,0,frame_lock,7551016042,True,dresden,2019-05-11 00:00:00,False,5,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Hepkestraße,121812,start,0,,0,0,False,13.786323666573,True,93882,,0,frame_lock,7551016042,True,dresden,2019-05-11 23:26:00,False,5,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Hepkestraße,121812,end,0,,0,0,False,13.786323666573,True,93882,,0,frame_lock,7551016042,True,dresden,2019-05-11 23:29:00,False,5,0,51.038155777082,,,4319
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Hepkestraße,121812,last,0,,0,0,False,13.786323666573,True,93882,,0,frame_lock,7551016042,True,dresden,2019-05-11 23:59:00,False,5,0,51.038155777082,,,4319
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15578183,first,0,,0,12,True,13.78805,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-11 00:00:00,False,1,0,51.025471111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15578183,start,0,,0,12,True,13.787737777778,True,93039,Gasanstaltstraße 8b,0,frame_lock,7551006203,True,dresden,2019-05-11 16:14:00,False,1,0,51.025644444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15623008,end,0,,0,12,True,13.781641111111,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-11 16:25:00,False,1,0,51.019066666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15635083,start,0,,0,12,True,13.780987777778,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-11 23:26:00,False,1,0,51.019386666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15635083,end,0,,0,12,True,13.780987777778,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-11 23:29:00,False,1,0,51.019386666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93039,15635083,last,0,,0,12,True,13.780987777778,True,93039,,0,frame_lock,7551006203,True,dresden,2019-05-11 23:59:00,False,1,0,51.019386666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15596496,first,0,,0,12,True,13.690302222222,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-11 00:00:00,False,1,0,51.040333333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15596496,start,0,,0,12,True,13.690028888889,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-11 05:31:00,False,1,0,51.040511111111,,,0
"{""15"": 1}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,end,0,,0,0,False,13.722803592682,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-11 05:49:00,False,1,0,51.055706379924,,,4300
"{""15"": 1}",False,True,0,ok,15,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-11 06:21:00,False,1,0,51.055706379924,,,4300
"{""15"": 2}",False,True,0,ok,15,Sächsische Dampfschifffahrt,1031808,end,0,stele,6,0,False,13.741117715836,True,93320,,4,frame_lock,7551002364,True,dresden,2019-05-11 06:36:00,False,2,0,51.053683206066,,,4447
"{""15"": 1}",False,True,0,ok,15,Sächsische Dampfschifffahrt,1031808,start,0,stele,6,0,False,13.741117715836,True,93320,,5,frame_lock,7551002364,True,dresden,2019-05-11 14:35:00,False,1,0,51.053683206066,,,4447
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15618897,end,0,,0,12,True,13.739671111111,True,93320,Große Meißner Straße 4,0,frame_lock,7551002364,True,dresden,2019-05-11 14:45:00,False,1,0,51.058693333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15618897,start,0,,0,12,True,13.739857777778,True,93320,Große Meißner Straße,0,frame_lock,7551002364,True,dresden,2019-05-11 17:08:00,False,1,0,51.058595555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15625214,end,0,,0,12,True,13.738187777778,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-11 17:21:00,False,1,0,51.050213333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15625214,start,0,,0,12,True,13.738051111111,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-11 18:13:00,False,1,0,51.050275555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15627585,end,0,,0,12,True,13.732258888889,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-11 18:18:00,False,1,0,51.047071111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15634923,start,0,,0,12,True,13.733877777778,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-11 23:26:00,False,1,0,51.045066666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15634923,end,0,,0,12,True,13.733877777778,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-11 23:29:00,False,1,0,51.045066666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93320,15634923,last,0,,0,12,True,13.733877777778,True,93320,,0,frame_lock,7551002364,True,dresden,2019-05-11 23:59:00,False,1,0,51.045066666667,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Alter katholischer Friedhof,264543,first,0,,0,0,False,13.718238472939,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 00:00:00,False,2,0,51.059813151008,,,4343
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Alter katholischer Friedhof,264543,start,0,,0,0,False,13.718238472939,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 07:07:00,False,3,0,51.059813151008,,,4343
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Bhf. Mitte - Weißeritzstraße,338637,end,0,,0,0,False,13.722803592682,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 07:14:00,False,3,0,51.055706379924,,,4300
"{""71"": 1, ""15"": 2}",False,True,0,ok,71,Bhf. Mitte - Weißeritzstraße,338637,start,0,,0,0,False,13.722803592682,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 07:43:00,False,3,0,51.055706379924,,,4300
"{""71"": 1}",False,False,0,ok,71,BIKE 93880,15604705,end,0,,0,12,True,13.731671111111,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 07:51:00,False,1,0,51.051302222222,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Postplatz / Staatsschauspiel Dresden,10924,start,0,,0,0,False,13.732599020004,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 17:45:00,False,2,0,51.051869018341,,,4411
"{""71"": 1}",False,False,0,ok,71,BIKE 93880,15627537,end,0,,0,12,True,13.690634444444,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 18:17:00,False,1,0,51.049315555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93880,15627537,start,0,,0,12,True,13.690738888889,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 18:55:00,False,1,0,51.049137777778,,,0
"{""71"": 1}",False,True,0,ok,71,Malterstraße (Haltestelle),10299584,end,0,free,0,0,False,13.69113,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 19:00:00,False,1,0,51.04257,,,4483
"{""71"": 1}",False,True,0,ok,71,Malterstraße (Haltestelle),10299584,start,0,free,0,0,False,13.69113,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 19:20:00,False,1,0,51.04257,,,4483
"{""71"": 1}",False,True,0,ok,71,Bünaustraße,10299619,end,0,free,0,0,False,13.698416948318,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 19:25:00,False,1,0,51.043407490521,,,4485
"{""71"": 1}",False,True,0,ok,71,Bünaustraße,10299619,start,0,free,0,0,False,13.698416948318,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 23:26:00,False,1,0,51.043407490521,,,4485
"{""71"": 1}",False,True,0,ok,71,Bünaustraße,10299619,end,0,free,0,0,False,13.698416948318,True,93880,,0,frame_lock,7551012909,True,dresden,2019-05-11 23:29:00,False,1,0,51.043407490521,,,4485
