p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 2}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,end,0,,0,0,False,13.756663799286,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-09 18:52:00,False,2,0,51.06413531956,,,4376
"{""15"": 1}",False,True,0,ok,15,Martin-Luther-Platz (Kirche),264578,start,0,,0,0,False,13.756663799286,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-09 21:24:00,False,1,0,51.06413531956,,,4376
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15548264,end,0,,0,12,True,13.738635555556,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-09 21:57:00,False,1,0,51.044008888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15548264,start,0,,0,12,True,13.738635555556,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-09 22:07:00,False,1,0,51.044008888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15548813,end,0,,0,12,True,13.740263333333,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-09 22:17:00,False,1,0,51.032422222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93789,15548813,last,0,,0,12,True,13.740351111111,True,93789,,0,frame_lock,7551003441,True,dresden,2019-05-09 23:59:00,False,1,0,51.032484444444,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Holzhofgasse,264580,first,0,,0,0,False,13.762972354889,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 00:00:00,False,3,0,51.062746335916,,,4378
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Holzhofgasse,264580,start,0,,0,0,False,13.762972354889,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 05:57:00,False,3,0,51.062746335916,,,4378
"{""undefined"": 1}",False,True,0,ok,0,Münchner Platz / George-Bähr-Str.,4405733,end,0,traffic_sign,0,0,False,13.72327,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 06:19:00,False,1,0,51.02962,,,4462
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Münchner Platz / George-Bähr-Str.,4405733,start,0,traffic_sign,0,0,False,13.72327,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 06:33:00,False,2,0,51.02962,,,4462
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15517312,end,0,,0,12,True,13.736848888889,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 06:39:00,False,1,0,51.035364444444,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15517312,start,0,,0,12,True,13.736925555556,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 10:25:00,False,1,0,51.035422222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15524288,end,0,,0,12,True,13.736995555556,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 10:42:00,False,1,0,51.035546666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15524288,start,0,,0,12,True,13.737326666667,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 15:10:00,False,1,0,51.035417777778,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15524288,end,0,,0,12,True,13.736665555556,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 15:25:00,False,1,0,51.035635555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15524288,start,0,,0,12,True,13.736852222222,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 16:41:00,False,1,0,51.035417777778,,,0
"{""undefined"": 2}",False,True,0,ok,0,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 16:47:00,True,2,0,51.040476453474,,,4313
"{""undefined"": 1}",False,True,0,ok,0,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 17:13:00,True,1,0,51.040476453474,,,4313
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15540576,end,0,,0,12,True,13.704254444444,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 17:26:00,False,1,0,51.059088888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15540576,start,0,,0,12,True,13.7045,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 17:41:00,False,1,0,51.058862222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15540576,end,0,,0,12,True,13.7045,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 17:48:00,False,1,0,51.058862222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15540576,start,0,,0,12,True,13.7045,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 18:59:00,False,1,0,51.058862222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15544600,end,0,,0,12,True,13.731661111111,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 19:18:00,False,1,0,51.037031111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15544600,start,0,,0,12,True,13.731326666667,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 21:53:00,False,1,0,51.037102222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15548258,end,0,,0,12,True,13.732868888889,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 21:56:00,False,1,0,51.0358,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93439,15548258,last,0,,0,12,True,13.733111111111,True,93439,,0,frame_lock,7551006395,True,dresden,2019-05-09 23:59:00,False,1,0,51.03532,,,0
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,DVB Trachenberger Straße,265881,first,0,stele,6,0,False,13.73007774353,True,93599,,2,frame_lock,7551006557,True,dresden,2019-05-09 00:00:00,False,4,0,51.087377752691,,,4305
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,DVB Trachenberger Straße,265881,start,0,stele,6,0,False,13.73007774353,True,93599,,2,frame_lock,7551006557,True,dresden,2019-05-09 17:41:00,False,4,0,51.087377752691,,,4305
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,DVB Trachenberger Straße,265881,end,0,stele,6,0,False,13.73007774353,True,93599,,2,frame_lock,7551006557,True,dresden,2019-05-09 17:48:00,False,4,0,51.087377752691,,,4305
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,DVB Trachenberger Straße,265881,last,0,stele,6,0,False,13.73007774353,True,93599,,2,frame_lock,7551006557,True,dresden,2019-05-09 23:59:00,False,4,0,51.087377752691,,,4305
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15509610,first,0,,0,12,True,13.799708888889,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-09 00:00:00,False,1,0,51.041746666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15520328,start,0,,0,12,True,13.799617777778,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-09 17:41:00,False,1,0,51.041782222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15520328,end,0,,0,12,True,13.799617777778,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-09 17:48:00,False,1,0,51.041782222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15520328,start,0,,0,12,True,13.799625555556,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-09 18:22:00,False,1,0,51.041715555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15543699,end,0,,0,12,True,13.742604444444,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-09 18:48:00,False,1,0,51.072973333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93607,15549641,last,0,,0,12,True,13.741847777778,True,93607,,0,frame_lock,7551003875,True,dresden,2019-05-09 23:59:00,False,1,0,51.072955555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15500880,first,0,,0,12,True,13.805597777778,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 00:00:00,False,1,0,51.052546666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15500880,start,0,,0,12,True,13.805866666667,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 09:13:00,False,1,0,51.052466666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15522923,end,0,,0,12,True,13.728304444444,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 09:57:00,False,1,0,51.028542222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15522923,start,0,,0,12,True,13.728312222222,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 10:10:00,False,1,0,51.028457777778,,,0
"{""15"": 1}",False,True,0,ok,15,Teplitzer Str. / Reichenbachstr.,264588,end,0,,0,0,False,13.750821948051,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 10:28:00,False,1,0,51.030902914154,,,4384
"{""15"": 1}",False,True,0,ok,15,Teplitzer Str. / Reichenbachstr.,264588,start,0,,0,0,False,13.750821948051,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 10:49:00,False,1,0,51.030902914154,,,4384
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15524717,start,0,,0,12,True,13.728701111111,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 10:57:00,False,1,0,51.031364444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15524954,end,0,,0,12,True,13.738437777778,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 11:04:00,False,1,0,51.02928,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15524954,start,0,,0,12,True,13.738552222222,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 11:26:00,False,1,0,51.029368888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15526420,end,0,,0,12,True,13.722436666667,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 11:48:00,False,1,0,51.053346666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15526420,start,0,,0,12,True,13.722436666667,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 12:34:00,False,1,0,51.053346666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15528758,end,0,,0,12,True,13.740584444444,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 12:49:00,False,1,0,51.069924444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15528758,start,0,,0,12,True,13.740473333333,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 14:51:00,False,1,0,51.069902222222,,,0
"{""15"": 2}",False,True,0,ok,15,Bönischplatz / Konsum,264594,end,0,,0,0,False,13.765482902527,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 15:08:00,False,2,0,51.056262737238,,,4388
"{""15"": 1}",False,True,0,ok,15,Bönischplatz / Konsum,264594,start,0,,0,0,False,13.765482902527,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 17:41:00,False,1,0,51.056262737238,,,4388
"{""15"": 1}",False,True,0,ok,15,Bönischplatz / Konsum,264594,end,0,,0,0,False,13.765482902527,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 17:48:00,False,1,0,51.056262737238,,,4388
"{""15"": 1}",False,True,0,ok,15,Bönischplatz / Konsum,264594,start,0,,0,0,False,13.765482902527,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 21:52:00,False,1,0,51.056262737238,,,4388
"{""15"": 1}",False,True,0,ok,15,Stresemannplatz,264598,end,0,,0,0,False,13.774216175079,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 22:02:00,False,1,0,51.042938671968,,,4391
"{""15"": 1}",False,True,0,ok,15,Stresemannplatz,264598,last,0,,0,0,False,13.774216175079,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-09 23:59:00,False,1,0,51.042938671968,,,4391
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15504316,first,0,,0,12,True,13.7268556696,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 00:00:00,False,1,0,51.0473012649,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15504316,start,0,,0,12,True,13.7268556696,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 04:22:00,False,1,0,51.0473012649,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15513703,end,0,,0,12,True,13.7268269529,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 04:25:00,False,1,0,51.0472352973,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15513703,start,0,,0,12,True,13.7268269529,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 05:12:00,False,1,0,51.0472352973,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15514642,end,0,,0,12,True,13.7338607859,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 05:18:00,False,1,0,51.0413515657,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93799,15514642,start,0,,0,12,True,13.7338607859,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 05:25:00,False,1,0,51.0413515657,,,0
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Friedrich List Platz 1,5254203,end,0,,0,0,False,13.734766244888,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 05:31:00,False,1,0,51.037595829035,,,4323
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,HTW Dresden / Friedrich List Platz 1,5254203,start,0,,0,0,False,13.734766244888,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 08:10:00,False,5,0,51.037595829035,,,4323
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,HTW Dresden / Friedrich List Platz 1,5254203,end,0,,0,0,False,13.734766244888,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 09:02:00,False,5,0,51.037595829035,,,4323
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,HTW Dresden / Friedrich List Platz 1,5254203,start,0,,0,0,False,13.734766244888,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 09:55:00,False,4,0,51.037595829035,,,4323
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,HTW Dresden / Friedrich List Platz 1,5254203,end,0,,0,0,False,13.734766244888,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 09:57:00,False,4,0,51.037595829035,,,4323
"{""15"": 1}",False,True,0,ok,15,HTW Dresden / Friedrich List Platz 1,5254203,start,0,,0,0,False,13.734766244888,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 14:44:00,False,1,0,51.037595829035,,,4323
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Jugendgästehaus Maternistr. 22,820,end,0,,0,0,False,13.723669,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 14:49:00,False,2,0,51.048962,,,4416
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Jugendgästehaus Maternistr. 22,820,start,0,,0,0,False,13.723669,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 17:41:00,False,4,0,51.048962,,,4416
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 17:53:00,False,5,0,51.071143657107,,,4327
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 18:03:00,False,5,0,51.071143657107,,,4327
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 18:25:00,False,5,0,51.071143657107,,,4327
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 20:44:00,False,5,0,51.071143657107,,,4327
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 20:49:00,False,3,0,51.066946872474,,,4374
"{""15"": 1}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 21:49:00,False,1,0,51.066946872474,,,4374
"{""15"": 1}",False,True,0,ok,15,Best Western Hotel Quintessenz-Forum,1161601,end,0,free,0,0,False,13.681733608246,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 22:17:00,False,1,0,51.059954757308,,,4443
"{""15"": 1}",False,True,0,ok,15,Best Western Hotel Quintessenz-Forum,1161601,last,0,free,0,0,False,13.681733608246,True,93799,,0,analog_code_lock,23230,False,dresden,2019-05-09 23:59:00,False,1,0,51.059954757308,,,4443
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Eisenacher Straße,122008,first,0,,0,0,False,13.798184394836,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-09 00:00:00,False,3,0,51.047410805352,,,4326
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Eisenacher Straße,122008,start,0,,0,0,False,13.798184394836,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-09 16:34:00,False,2,0,51.047410805352,,,4326
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15538763,end,0,,0,12,True,13.801997777778,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-09 16:44:00,False,1,0,51.046484444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15538763,start,0,,0,12,True,13.801997777778,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-09 17:41:00,False,1,0,51.046484444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15538763,end,0,,0,12,True,13.801997777778,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-09 17:48:00,False,1,0,51.046484444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15543585,start,0,,0,12,True,13.802771111111,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-09 19:09:00,False,1,0,51.046711111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93763,15544989,end,0,,0,12,True,13.794566666667,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-09 19:32:00,False,1,0,51.047591111111,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Bergmannstraße / Wormser Straße,274412,last,0,,0,0,False,13.789837360382,True,93763,,0,frame_lock,7551006327,True,dresden,2019-05-09 23:59:00,False,2,0,51.045090476312,,,4425
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Malterstraße (Haltestelle),10299584,first,0,free,0,0,False,13.69113,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 00:00:00,False,5,0,51.04257,,,4483
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Malterstraße (Haltestelle),10299584,start,0,free,0,0,False,13.69113,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 05:54:00,False,5,0,51.04257,,,4483
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 06:11:00,False,3,0,51.028932638124,,,4441
"{""71"": 2, ""15"": 2, ""undefined"": 1}",False,True,0,ok,71,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 06:47:00,False,5,0,51.028932638124,,,4441
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15517647,end,0,,0,12,True,13.736696666667,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 06:50:00,False,1,0,51.027853333333,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15517647,start,0,,0,12,True,13.73671,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 09:18:00,False,1,0,51.027715555556,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15529288,end,0,,0,12,True,13.727225555556,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 13:04:00,False,1,0,51.030804444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15529473,start,0,,0,12,True,13.727225555556,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 13:16:00,False,1,0,51.030804444444,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15530565,end,0,,0,12,True,13.741845555556,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 13:38:00,False,1,0,51.048617777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15530565,start,0,,0,12,True,13.74185,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 16:33:00,False,1,0,51.048671111111,,,0
"{""71"": 1}",False,True,0,ok,71,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 17:00:00,False,1,0,51.03376708728,,,4348
"{""71"": 1}",False,True,0,ok,71,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 17:41:00,False,1,0,51.03376708728,,,4348
"{""71"": 1}",False,True,0,ok,71,Nürnberger Ei,264548,end,0,free,0,0,False,13.722910881043,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 17:48:00,False,1,0,51.03376708728,,,4348
"{""71"": 1}",False,True,0,ok,71,Nürnberger Ei,264548,start,0,free,0,0,False,13.722910881043,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 18:18:00,False,1,0,51.03376708728,,,4348
"{""71"": 1}",False,False,0,ok,71,BIKE 93905,15543241,end,0,,0,12,True,13.677898888889,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 18:34:00,False,1,0,51.059986666667,,,0
"{""71"": 1, ""undefined"": 1}",False,True,0,ok,71,Ringhotel Residenz Alt Dresden,321013,last,0,,0,0,False,13.678997755051,True,93905,,0,frame_lock,7551011954,True,dresden,2019-05-09 23:59:00,False,2,0,51.059779435159,,,4321
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Rathaus Plauen,10299481,first,0,free,0,0,False,13.707064390182,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-09 00:00:00,False,3,0,51.029401598405,,,4470
"{""15"": 1}",False,True,0,ok,15,Rathaus Plauen,10299481,start,0,free,0,0,False,13.707064390182,True,93519,,0,frame_lock,7551006892,True,dresden,2019-05-09 07:56:00,False,1,0,51.029401598405,,,4470
