p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.731474444444,12,False,frame_lock,1,93161,True,True,True,BIKE 93161,2019-05-22 00:01:00,16084531,15,start,7551003995,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032391111111,0,,ok
False,,13.731501111111,12,False,frame_lock,1,93161,True,True,True,BIKE 93161,2019-05-22 00:03:00,16084680,15,start,7551003995,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.032373333333,0,,ok
True,,13.748906850815,0,False,frame_lock,1,93161,False,True,True,Strehlener Platz/Ackermannstr. 1A,2019-05-22 00:28:00,264546,15,end,7551003995,"{""15"": 1}",0,0,,dresden,4346,False,0,,0,51.03265382547,0,,ok
True,,13.748906850815,0,False,frame_lock,1,93161,False,True,True,Strehlener Platz/Ackermannstr. 1A,2019-05-22 00:56:00,264546,15,start,7551003995,"{""15"": 1}",0,0,,dresden,4346,False,0,,0,51.03265382547,0,,ok
True,,13.74926,0,False,frame_lock,2,93161,False,True,True,Weberplatz,2019-05-22 01:02:00,4783682,15,end,7551003995,"{""15"": 2}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
True,,13.74926,0,False,frame_lock,2,93161,False,True,True,Weberplatz,2019-05-22 01:04:00,4783682,15,start,7551003995,"{""15"": 2}",0,0,,dresden,4457,False,0,traffic_sign,0,51.03022,0,,ok
False,,13.754377777778,12,False,frame_lock,1,93161,True,True,True,BIKE 93161,2019-05-22 01:13:00,16085711,15,end,7551003995,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028475555556,0,,ok
False,,13.754922222222,12,False,frame_lock,1,93161,True,True,True,BIKE 93161,2019-05-22 04:46:00,16085711,15,last,7551003995,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.028515555556,0,,ok
False,,13.783064444444,12,False,frame_lock,1,93617,True,True,True,BIKE 93617,2019-05-22 00:00:00,16078439,15,first,7551002325,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040128888889,0,,ok
False,,13.783453333333,12,False,frame_lock,1,93617,True,True,True,BIKE 93617,2019-05-22 10:15:00,16078439,15,start,7551002325,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.039964444444,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93617,False,True,True,Hotel Smetana,2019-05-22 15:34:00,318577,15,end,7551002325,"{""15"": 5}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93617,False,True,True,Hotel Smetana,2019-05-22 20:33:00,318577,15,start,7551002325,"{""15"": 5}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93617,False,True,True,Hotel Smetana,2019-05-22 20:35:00,318577,15,end,7551002325,"{""15"": 5}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93617,False,True,True,Hotel Smetana,2019-05-22 23:59:00,318577,15,last,7551002325,"{""15"": 5}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
False,,13.754494444444,12,False,frame_lock,1,93859,True,True,True,BIKE 93859,2019-05-22 00:00:00,16084299,71,first,7551022256,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.028297777778,0,,ok
False,,13.754494444444,12,False,frame_lock,1,93859,True,True,True,BIKE 93859,2019-05-22 01:13:00,16084299,71,start,7551022256,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.028297777778,0,,ok
True,,13.795416355133,0,False,frame_lock,4,93859,False,True,True,Pohlandplatz,2019-05-22 01:31:00,126784,71,end,7551022256,"{""15"": 3, ""71"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,4,93859,False,True,True,Pohlandplatz,2019-05-22 14:00:00,126784,71,start,7551022256,"{""15"": 3, ""71"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
False,,13.788554444444,12,False,frame_lock,1,93859,True,True,True,BIKE 93859,2019-05-22 14:11:00,16107491,71,end,7551022256,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.051684444444,0,,ok
False,,13.788274444444,12,False,frame_lock,1,93859,True,True,True,BIKE 93859,2019-05-22 18:59:00,16107491,71,start,7551022256,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.051742222222,0,,ok
True,,13.795416355133,0,False,frame_lock,4,93859,False,True,True,Pohlandplatz,2019-05-22 19:06:00,126784,71,end,7551022256,"{""15"": 3, ""71"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,4,93859,False,True,True,Pohlandplatz,2019-05-22 23:59:00,126784,71,last,7551022256,"{""15"": 2, ""71"": 2}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
False,,13.743691111111,12,False,frame_lock,1,93081,True,True,True,BIKE 93081,2019-05-22 00:00:00,15586952,0,first,7551005976,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.071768888889,0,,ok
False,,13.743691111111,12,False,frame_lock,1,93081,True,True,True,BIKE 93081,2019-05-22 05:32:00,15586952,0,last,7551005976,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.071768888889,0,,ok
False,,13.790598888889,12,False,frame_lock,1,93031,True,True,True,BIKE 93031,2019-05-22 00:00:00,16057478,15,first,7551006895,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066017777778,0,Brockhausstraße,ok
False,,13.79038,12,False,frame_lock,1,93031,True,True,True,BIKE 93031,2019-05-22 23:59:00,16100773,15,last,7551006895,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065773333333,0,,ok
False,,13.788714444444,12,False,frame_lock,1,93585,True,True,True,BIKE 93585,2019-05-22 00:00:00,16084587,15,first,7551006841,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040235555556,0,,ok
False,,13.788468888889,12,False,frame_lock,1,93585,True,True,True,BIKE 93585,2019-05-22 10:21:00,16096577,15,start,7551006841,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040137777778,0,,ok
True,,13.722910881043,0,False,frame_lock,2,93585,False,True,True,Nürnberger Ei,2019-05-22 10:55:00,264548,15,end,7551006841,"{""15"": 2}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.722910881043,0,False,frame_lock,4,93585,False,True,True,Nürnberger Ei,2019-05-22 17:35:00,264548,15,start,7551006841,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4348,False,0,free,0,51.03376708728,0,,ok
True,,13.730576634407,0,False,frame_lock,4,93585,False,True,True,TU Dresden Hörsaalzentrum,2019-05-22 17:40:00,4405587,15,end,7551006841,"{""15"": 2, ""71"": 2}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.730576634407,0,False,frame_lock,5,93585,False,True,True,TU Dresden Hörsaalzentrum,2019-05-22 19:24:00,4405587,15,start,7551006841,"{""15"": 4, ""71"": 1}",0,0,,dresden,4452,False,0,sign,0,51.029205917714,0,,ok
True,,13.769280910492,0,False,frame_lock,3,93585,False,True,True,Gutenbergstraße,2019-05-22 19:50:00,264595,15,end,7551006841,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
True,,13.769280910492,0,False,frame_lock,5,93585,False,True,True,Gutenbergstraße,2019-05-22 23:59:00,264595,15,last,7551006841,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4389,False,0,,0,51.05877131992,0,,ok
False,,13.712504444444,12,False,frame_lock,1,93540,True,True,True,BIKE 93540,2019-05-22 00:00:00,15991891,15,first,7551002537,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068804444444,0,Messering 6,ok
False,,13.712695555556,12,False,frame_lock,1,93540,True,True,True,BIKE 93540,2019-05-22 23:59:00,15991891,15,last,7551002537,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.068871111111,0,Messering 6,ok
True,,13.791795372963,0,False,frame_lock,4,93611,False,True,True,Hotel Smetana,2019-05-22 00:00:00,318577,15,first,7551003628,"{""15"": 3, ""71"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,4,93611,False,True,True,Hotel Smetana,2019-05-22 00:33:00,318577,15,start,7551003628,"{""15"": 3, ""71"": 1}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93611,False,True,True,Hotel Smetana,2019-05-22 04:15:00,318577,15,end,7551003628,"{""15"": 5}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.791795372963,0,False,frame_lock,5,93611,False,True,True,Hotel Smetana,2019-05-22 23:59:00,318577,15,last,7551003628,"{""15"": 5}",0,0,,dresden,4409,False,0,,4,51.038820284961,0,,ok
True,,13.838900327682,0,False,frame_lock,4,93694,False,True,True,DVB Endpunkt Laubegast,2019-05-22 00:00:00,264566,15,first,7551007272,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,2,,ok
True,,13.838900327682,0,False,frame_lock,5,93694,False,True,True,DVB Endpunkt Laubegast,2019-05-22 23:59:00,264566,15,last,7551007272,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
True,,13.704553842545,0,False,frame_lock,5,93314,False,True,True,Haltepunkt Trachau,2019-05-22 00:00:00,264560,0,first,7551002769,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4358,False,0,,0,51.08875925821,0,,ok
False,,13.706254444444,12,False,frame_lock,1,93314,True,True,True,BIKE 93314,2019-05-22 23:59:00,16125070,0,last,7551002769,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.087386666667,0,,ok
False,,13.765524444444,12,False,frame_lock,1,93610,True,True,True,BIKE 93610,2019-05-22 00:00:00,16084284,15,first,7551003621,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049022222222,0,,ok
False,,13.764561111111,12,False,frame_lock,1,93610,True,True,True,BIKE 93610,2019-05-22 06:45:00,16087385,15,start,7551003621,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.048333333333,0,,ok
False,,13.738887777778,12,False,frame_lock,1,93610,True,True,True,BIKE 93610,2019-05-22 06:56:00,16091707,15,end,7551003621,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050071111111,0,,ok
False,,13.73901,12,False,frame_lock,1,93610,True,True,True,BIKE 93610,2019-05-22 23:19:00,16119701,15,start,7551003621,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050293333333,0,,ok
True,,13.746272921562,0,False,frame_lock,3,93610,False,True,True,Bischofsplatz (S-Bahn),2019-05-22 23:34:00,10299456,15,end,7551003621,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.746272921562,0,False,frame_lock,4,93610,False,True,True,Bischofsplatz (S-Bahn),2019-05-22 23:59:00,10299456,15,last,7551003621,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4469,False,0,free,0,51.071925666476,0,,ok
True,,13.6929666996,0,False,frame_lock,5,93340,False,True,True,Conertplatz,2019-05-22 00:20:00,310791,0,first,7551003083,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
True,,13.6929666996,0,False,frame_lock,5,93340,False,True,True,Conertplatz,2019-05-22 01:03:00,310791,0,start,7551003083,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
False,,13.686948888889,12,False,frame_lock,1,93340,True,True,True,BIKE 93340,2019-05-22 01:10:00,16085653,0,end,7551003083,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042688888889,0,,ok
False,,13.687033333333,12,False,frame_lock,1,93340,True,True,True,BIKE 93340,2019-05-22 07:00:00,16085653,0,start,7551003083,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042626666667,0,,ok
False,,13.686776666667,12,False,frame_lock,1,93340,True,True,True,BIKE 93340,2019-05-22 07:09:00,16092147,0,end,7551003083,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042626666667,0,,ok
False,,13.686636666667,12,False,frame_lock,1,93340,True,True,True,BIKE 93340,2019-05-22 23:59:00,16104963,0,last,7551003083,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.042911111111,0,,ok
False,,13.734195555556,12,False,frame_lock,1,93861,True,True,True,BIKE 93861,2019-05-22 00:00:00,16054614,71,first,7551012827,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.063413333333,0,Hafenstraße 2,ok
False,,13.733994444444,12,False,frame_lock,1,93861,True,True,True,BIKE 93861,2019-05-22 22:24:00,16054614,71,start,7551012827,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.063377777778,0,Hafenstraße 2,ok
False,,13.719861111111,12,False,frame_lock,1,93861,True,True,True,BIKE 93861,2019-05-22 22:35:00,16124947,71,end,7551012827,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.076235555556,0,,ok
False,,13.71992,12,False,frame_lock,1,93861,True,True,True,BIKE 93861,2019-05-22 23:59:00,16124947,71,last,7551012827,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.076337777778,0,,ok
False,,13.733323333333,12,False,frame_lock,1,93396,True,True,True,BIKE 93396,2019-05-22 08:37:00,16082169,0,first,7551006631,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.044964444444,0,,ok
False,,13.733317777778,12,False,frame_lock,1,93396,True,True,True,BIKE 93396,2019-05-22 10:53:00,16082169,0,start,7551006631,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.044973333333,0,,ok
False,,13.773598888889,12,False,frame_lock,1,93396,True,True,True,BIKE 93396,2019-05-22 11:26:00,16100447,0,end,7551006631,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055786666667,0,,ok
False,,13.773598888889,12,False,frame_lock,1,93396,True,True,True,BIKE 93396,2019-05-22 11:50:00,16100447,0,start,7551006631,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.055786666667,0,,ok
False,,13.788671111111,12,False,frame_lock,1,93396,True,True,True,BIKE 93396,2019-05-22 12:04:00,16102068,0,end,7551006631,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039875555556,0,,ok
False,,13.787333333333,12,False,frame_lock,1,93396,True,True,True,BIKE 93396,2019-05-22 14:17:00,16107436,0,start,7551006631,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.040666666667,0,,ok
False,,13.735525555556,12,False,frame_lock,1,93396,True,True,True,BIKE 93396,2019-05-22 14:42:00,16108826,0,end,7551006631,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.039462222222,0,,ok
True,,13.733623623848,0,False,frame_lock,2,93396,False,True,True,Hauptbahnhof,2019-05-22 17:10:00,120,0,start,7551006631,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.740643333333,12,False,frame_lock,1,93396,True,True,True,BIKE 93396,2019-05-22 17:19:00,16115972,0,end,7551006631,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.032777777778,0,,ok
True,,13.740307688713,0,False,frame_lock,5,93396,False,True,True,Reichenbachstraße / Gutzkowstraße (Wohnheim),2019-05-22 23:59:00,10299517,0,last,7551006631,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4480,False,0,free,0,51.033547810554,0,,ok
False,,13.747906666667,12,False,frame_lock,1,93853,True,True,True,BIKE 93853,2019-05-22 00:00:00,16083852,71,first,7551012897,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.063004444444,0,,ok
False,,13.747906666667,12,False,frame_lock,1,93853,True,True,True,BIKE 93853,2019-05-22 00:03:00,16083852,71,start,7551012897,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.063004444444,0,,ok
False,,13.775081111111,12,False,frame_lock,1,93853,True,True,True,BIKE 93853,2019-05-22 00:25:00,16085038,71,end,7551012897,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047275555556,0,,ok
False,,13.775105555556,12,False,frame_lock,1,93853,True,True,True,BIKE 93853,2019-05-22 23:59:00,16085038,71,last,7551012897,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047102222222,0,,ok
True,,13.838900327682,0,False,frame_lock,4,93424,False,True,True,DVB Endpunkt Laubegast,2019-05-22 00:00:00,264566,0,first,7551002635,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,2,,ok
True,,13.838900327682,0,False,frame_lock,5,93424,False,True,True,DVB Endpunkt Laubegast,2019-05-22 23:59:00,264566,0,last,7551002635,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
False,,13.757745555556,12,False,frame_lock,1,93887,True,True,True,BIKE 93887,2019-05-22 00:00:00,16083538,71,first,7551021285,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.063111111111,0,,ok
False,,13.75791,12,False,frame_lock,1,93887,True,True,True,BIKE 93887,2019-05-22 23:59:00,16099462,71,last,7551021285,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.062533333333,0,,ok
False,,13.710101111111,12,False,frame_lock,1,93732,True,True,True,BIKE 93732,2019-05-22 00:00:00,16084549,15,first,7551005285,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058302222222,0,,ok
False,,13.710221111111,12,False,frame_lock,1,93732,True,True,True,BIKE 93732,2019-05-22 23:59:00,16084549,15,last,7551005285,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058191111111,0,,ok
True,,13.756663799286,0,False,frame_lock,4,93661,False,True,True,Martin-Luther-Platz (Kirche),2019-05-22 00:00:00,264578,15,first,7551004182,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
True,,13.756663799286,0,False,frame_lock,4,93661,False,True,True,Martin-Luther-Platz (Kirche),2019-05-22 01:05:00,264578,15,start,7551004182,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4376,False,0,,0,51.06413531956,0,,ok
False,,13.700076666667,12,False,frame_lock,1,93661,True,True,True,BIKE 93661,2019-05-22 01:28:00,16085898,15,end,7551004182,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040755555556,0,,ok
False,,13.700053333333,12,False,frame_lock,1,93661,True,True,True,BIKE 93661,2019-05-22 03:55:00,16085898,15,start,7551004182,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040835555556,0,,ok
False,,13.714375555556,12,False,frame_lock,1,93661,True,True,True,BIKE 93661,2019-05-22 04:14:00,16087846,15,end,7551004182,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069688888889,0,,ok
False,,13.714727777778,12,False,frame_lock,1,93661,True,True,True,BIKE 93661,2019-05-22 23:59:00,16094576,15,last,7551004182,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.069586666667,0,,ok
False,,13.726715555556,12,False,frame_lock,1,93591,True,True,True,BIKE 93591,2019-05-22 00:00:00,16072155,15,first,7551003012,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057488888889,0,,ok
False,,13.726975555556,12,False,frame_lock,1,93591,True,True,True,BIKE 93591,2019-05-22 01:10:00,16072155,15,start,7551003012,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057733333333,0,,ok
True,,13.682983517647,0,False,frame_lock,4,93591,False,True,True,Hebbelplatz,2019-05-22 01:36:00,10299773,15,end,7551003012,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4499,False,0,free,0,51.05166331599,0,,ok
True,,13.682983517647,0,False,frame_lock,3,93591,False,True,True,Hebbelplatz,2019-05-22 08:21:00,10299773,15,last,7551003012,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4499,False,0,free,0,51.05166331599,0,,ok
True,,13.74754,0,False,frame_lock,2,93481,False,True,True,Louisenstraße,2019-05-22 00:17:00,10299599,0,first,7551002454,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4484,False,0,free,0,51.06798,0,,ok
True,,13.74754,0,False,frame_lock,2,93481,False,True,True,Louisenstraße,2019-05-22 00:55:00,10299599,0,start,7551002454,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4484,False,0,free,0,51.06798,0,,ok
False,,13.747524444444,12,False,frame_lock,1,93481,True,True,True,BIKE 93481,2019-05-22 00:59:00,16085510,0,end,7551002454,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.06976,0,,ok
False,,13.747188888889,12,False,frame_lock,1,93481,True,True,True,BIKE 93481,2019-05-22 23:59:00,16124843,0,last,7551002454,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.070017777778,0,,ok
False,,13.73982,12,False,frame_lock,1,93427,True,True,True,BIKE 93427,2019-05-22 00:00:00,16082413,15,first,7551003244,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058528888889,0,,ok
False,,13.738444444444,12,False,frame_lock,1,93427,True,True,True,BIKE 93427,2019-05-22 23:59:00,16126362,15,last,7551003244,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058786666667,0,,ok
True,,13.777724504471,0,False,frame_lock,5,93533,False,True,True,Mosenstraße,2019-05-22 00:58:00,264599,15,first,7551005503,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.777724504471,0,False,frame_lock,5,93533,False,True,True,Mosenstraße,2019-05-22 05:31:00,264599,15,start,7551005503,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
False,,13.778177777778,12,False,frame_lock,1,93533,True,True,True,BIKE 93533,2019-05-22 05:39:00,16089420,15,end,7551005503,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.056777777778,0,,ok
False,,13.777908888889,12,False,frame_lock,1,93533,True,True,True,BIKE 93533,2019-05-22 14:22:00,16089420,15,start,7551005503,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057008888889,0,,ok
False,,13.779585555556,12,False,frame_lock,1,93533,True,True,True,BIKE 93533,2019-05-22 14:31:00,16108339,15,end,7551005503,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044653333333,0,,ok
True,,13.777724504471,0,False,frame_lock,5,93533,False,True,True,Mosenstraße,2019-05-22 23:59:00,264599,15,last,7551005503,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.838900327682,0,False,frame_lock,4,93350,False,True,True,DVB Endpunkt Laubegast,2019-05-22 00:00:00,264566,0,first,7551004367,"{""15"": 1, ""undefined"": 3}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,2,,ok
True,,13.838900327682,0,False,frame_lock,5,93350,False,True,True,DVB Endpunkt Laubegast,2019-05-22 11:14:00,264566,0,start,7551004367,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4365,False,0,stele,6,51.022778359957,0,,ok
