p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
True,,13.723366856575,0,False,frame_lock,2,93762,False,True,True,Hubertusplatz,2019-05-15 18:28:00,264558,15,end,7551002493,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4356,False,0,,0,51.089746503946,0,,ok
True,,13.723366856575,0,False,frame_lock,2,93762,False,True,True,Hubertusplatz,2019-05-15 23:59:00,264558,15,last,7551002493,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4356,False,0,,0,51.089746503946,0,,ok
True,,13.789837360382,0,False,frame_lock,1,93448,False,True,True,Bergmannstraße / Wormser Straße,2019-05-15 00:00:00,274412,0,first,7551005678,"{""undefined"": 1}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.789837360382,0,False,frame_lock,2,93448,False,True,True,Bergmannstraße / Wormser Straße,2019-05-15 03:43:00,274412,0,start,7551005678,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.733623623848,0,False,frame_lock,1,93448,False,True,True,Hauptbahnhof,2019-05-15 04:02:00,120,0,end,7551005678,"{""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
True,,13.733623623848,0,False,frame_lock,3,93448,False,True,True,Hauptbahnhof,2019-05-15 05:14:00,120,0,start,7551005678,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.726704444444,12,False,frame_lock,1,93448,True,True,True,BIKE 93448,2019-05-15 05:24:00,15762170,0,end,7551005678,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029928888889,0,,ok
False,,13.726627777778,12,False,frame_lock,1,93448,True,True,True,BIKE 93448,2019-05-15 05:42:00,15762170,0,start,7551005678,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.030102222222,0,,ok
True,,13.72573,0,False,frame_lock,3,93448,False,True,True,Toeplerbau / Binderbau,2019-05-15 05:46:00,4405696,0,end,7551005678,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
True,,13.72573,0,False,frame_lock,5,93448,False,True,True,Toeplerbau / Binderbau,2019-05-15 08:58:00,4405696,0,start,7551005678,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4459,False,0,traffic_sign,0,51.02727,0,,ok
False,,13.73258,12,False,frame_lock,1,93448,True,True,True,BIKE 93448,2019-05-15 09:04:00,15769166,0,end,7551005678,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.028817777778,0,,ok
False,,13.732448888889,12,False,frame_lock,1,93448,True,True,True,BIKE 93448,2019-05-15 16:42:00,15769166,0,start,7551005678,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.029035555556,0,,ok
False,,13.73538,12,False,frame_lock,1,93448,True,True,True,BIKE 93448,2019-05-15 17:00:00,15788564,0,end,7551005678,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053946666667,0,,ok
False,,13.735257777778,12,False,frame_lock,1,93448,True,True,True,BIKE 93448,2019-05-15 17:02:00,15788564,0,start,7551005678,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053897777778,0,,ok
False,,13.735256666667,12,False,frame_lock,1,93448,True,True,True,BIKE 93448,2019-05-15 17:04:00,15788564,0,end,7551005678,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053897777778,0,,ok
False,,13.735135555556,12,False,frame_lock,1,93448,True,True,True,BIKE 93448,2019-05-15 20:35:00,15788564,0,start,7551005678,"{""undefined"": 1}",0,0,,dresden,0,False,0,,0,51.053968888889,0,,ok
True,,13.701678514481,0,False,frame_lock,3,93448,False,True,True,Bonhoeffer Platz,2019-05-15 20:52:00,310792,0,end,7551005678,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,3,93448,False,True,True,Bonhoeffer Platz,2019-05-15 23:59:00,310792,0,last,7551005678,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
False,,13.788003333333,12,False,frame_lock,1,93912,True,True,True,BIKE 93912,2019-05-15 00:00:00,15714254,71,first,7551012960,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.037004444444,0,,ok
False,,13.788175555556,12,False,frame_lock,1,93912,True,True,True,BIKE 93912,2019-05-15 17:02:00,15714254,71,start,7551012960,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.036888888889,0,,ok
False,,13.788175555556,12,False,frame_lock,1,93912,True,True,True,BIKE 93912,2019-05-15 17:04:00,15714254,71,end,7551012960,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.036888888889,0,,ok
False,,13.788131111111,12,False,frame_lock,1,93912,True,True,True,BIKE 93912,2019-05-15 23:59:00,15714254,71,last,7551012960,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.036924444444,0,,ok
True,,13.7167096138,0,False,frame_lock,3,93845,False,True,True,Altpieschen,2019-05-15 00:00:00,264557,71,first,7551013008,"{""15"": 1, ""71"": 2}",0,0,,dresden,4355,False,0,,0,51.077648763812,0,,ok
True,,13.7167096138,0,False,frame_lock,3,93845,False,True,True,Altpieschen,2019-05-15 05:02:00,264557,71,start,7551013008,"{""15"": 1, ""71"": 2}",0,0,,dresden,4355,False,0,,0,51.077648763812,0,,ok
True,,13.781125545502,0,False,frame_lock,3,93845,False,True,True,Uniklinikum,2019-05-15 05:27:00,264602,71,end,7551013008,"{""15"": 2, ""71"": 1}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
True,,13.781125545502,0,False,frame_lock,5,93845,False,True,True,Uniklinikum,2019-05-15 12:16:00,264602,71,start,7551013008,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
False,,13.770037777778,12,False,frame_lock,1,93845,True,True,True,BIKE 93845,2019-05-15 12:23:00,15776036,71,end,7551013008,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.057982222222,0,,ok
False,,13.769592222222,12,False,frame_lock,1,93845,True,True,True,BIKE 93845,2019-05-15 15:32:00,15776036,71,start,7551013008,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.0572,0,,ok
False,,13.7401,12,False,frame_lock,1,93845,True,True,True,BIKE 93845,2019-05-15 15:46:00,15784867,71,end,7551013008,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049706666667,0,,ok
False,,13.740275555556,12,False,frame_lock,1,93845,True,True,True,BIKE 93845,2019-05-15 17:02:00,15784867,71,start,7551013008,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049582222222,0,,ok
False,,13.740275555556,12,False,frame_lock,1,93845,True,True,True,BIKE 93845,2019-05-15 17:04:00,15784867,71,end,7551013008,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049582222222,0,,ok
False,,13.740275555556,12,False,frame_lock,1,93845,True,True,True,BIKE 93845,2019-05-15 17:38:00,15784867,71,start,7551013008,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049582222222,0,,ok
False,,13.718715555556,12,False,frame_lock,1,93845,True,True,True,BIKE 93845,2019-05-15 17:49:00,15790662,71,end,7551013008,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048915555556,0,,ok
False,,13.718715555556,12,False,frame_lock,1,93845,True,True,True,BIKE 93845,2019-05-15 19:48:00,15790662,71,start,7551013008,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048915555556,0,,ok
False,,13.740435555556,12,False,frame_lock,1,93845,True,True,True,BIKE 93845,2019-05-15 19:55:00,15794809,71,end,7551013008,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049648888889,0,,ok
False,,13.740902222222,12,False,frame_lock,1,93845,True,True,True,BIKE 93845,2019-05-15 23:59:00,15794809,71,last,7551013008,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.049422222222,0,,ok
False,,13.706614444444,12,False,frame_lock,1,93729,True,True,True,BIKE 93729,2019-05-15 00:00:00,15756601,15,first,7551006678,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.055124444444,0,,ok
False,,13.703441111111,12,False,frame_lock,1,93729,True,True,True,BIKE 93729,2019-05-15 17:02:00,15759596,15,start,7551006678,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059031111111,0,,ok
False,,13.703441111111,12,False,frame_lock,1,93729,True,True,True,BIKE 93729,2019-05-15 17:04:00,15759596,15,end,7551006678,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059031111111,0,,ok
False,,13.703374444444,12,False,frame_lock,1,93729,True,True,True,BIKE 93729,2019-05-15 23:59:00,15798679,15,last,7551006678,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058893333333,0,,ok
False,,13.74297,12,False,frame_lock,1,93875,True,True,True,BIKE 93875,2019-05-15 00:00:00,15755654,71,first,7551022263,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.072866666667,0,,ok
False,,13.742991111111,12,False,frame_lock,1,93875,True,True,True,BIKE 93875,2019-05-15 05:23:00,15757704,71,start,7551022263,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.072973333333,0,,ok
True,,13.723919391632,0,False,frame_lock,2,93875,False,True,True,Andreas-Pfitzmann-Bau,2019-05-15 05:48:00,4405708,71,end,7551022263,"{""71"": 2}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
True,,13.723919391632,0,False,frame_lock,2,93875,False,True,True,Andreas-Pfitzmann-Bau,2019-05-15 07:01:00,4405708,71,start,7551022263,"{""71"": 2}",0,0,,dresden,4461,False,0,traffic_sign,0,51.025619416653,0,,ok
False,,13.731272222222,12,False,frame_lock,1,93875,True,True,True,BIKE 93875,2019-05-15 07:09:00,15765756,71,end,7551022263,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.037008888889,0,,ok
False,,13.731272222222,12,False,frame_lock,1,93875,True,True,True,BIKE 93875,2019-05-15 08:29:00,15765756,71,start,7551022263,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.037182222222,0,,ok
False,,13.738598888889,12,False,frame_lock,1,93875,True,True,True,BIKE 93875,2019-05-15 08:39:00,15768505,71,end,7551022263,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047435555556,0,,ok
True,,13.739261627197,0,False,frame_lock,1,93875,False,True,True,Kreuzkirche,2019-05-15 17:02:00,115668,71,start,7551022263,"{""71"": 1}",0,0,,dresden,4414,False,0,,0,51.048304505734,0,,ok
True,,13.739261627197,0,False,frame_lock,1,93875,False,True,True,Kreuzkirche,2019-05-15 17:04:00,115668,71,end,7551022263,"{""71"": 1}",0,0,,dresden,4414,False,0,,0,51.048304505734,0,,ok
True,,13.739261627197,0,False,frame_lock,1,93875,False,True,True,Kreuzkirche,2019-05-15 21:35:00,115668,71,start,7551022263,"{""71"": 1}",0,0,,dresden,4414,False,0,,0,51.048304505734,0,,ok
False,,13.768554444444,12,False,frame_lock,1,93875,True,True,True,BIKE 93875,2019-05-15 21:48:00,15797812,71,end,7551022263,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052848888889,0,,ok
False,,13.769091111111,12,False,frame_lock,1,93875,True,True,True,BIKE 93875,2019-05-15 23:59:00,15797812,71,last,7551022263,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.052488888889,0,,ok
False,,13.724558888889,12,False,frame_lock,1,93866,True,True,True,BIKE 93866,2019-05-15 00:00:00,15756822,71,first,7551012743,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.035537777778,0,,ok
False,,13.723401111111,12,False,frame_lock,1,93866,True,True,True,BIKE 93866,2019-05-15 06:26:00,15758667,71,start,7551012743,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.03644,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93866,False,True,True,Schauburg,2019-05-15 06:53:00,121771,71,end,7551012743,"{""71"": 1, ""undefined"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93866,False,True,True,Schauburg,2019-05-15 07:12:00,121771,71,start,7551012743,"{""15"": 1, ""71"": 1}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
False,,13.699312222222,12,False,frame_lock,1,93866,True,True,True,BIKE 93866,2019-05-15 07:35:00,15766602,71,end,7551012743,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.041835555556,0,,ok
False,,13.69918,12,False,frame_lock,1,93866,True,True,True,BIKE 93866,2019-05-15 08:49:00,15766602,71,start,7551012743,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.041933333333,0,,ok
False,,13.741818888889,12,False,frame_lock,1,93866,True,True,True,BIKE 93866,2019-05-15 09:06:00,15769232,71,end,7551012743,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048266666667,0,,ok
False,,13.741862222222,12,False,frame_lock,1,93866,True,True,True,BIKE 93866,2019-05-15 17:02:00,15783371,71,start,7551012743,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048391111111,0,,ok
False,,13.741862222222,12,False,frame_lock,1,93866,True,True,True,BIKE 93866,2019-05-15 17:04:00,15783371,71,end,7551012743,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.048391111111,0,,ok
False,,13.74194,12,False,frame_lock,1,93866,True,True,True,BIKE 93866,2019-05-15 23:59:00,15799653,71,last,7551012743,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.04808,0,,ok
False,,13.727105555556,12,False,frame_lock,1,93806,True,True,True,BIKE 93806,2019-05-15 00:00:00,15756665,15,first,7551007260,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.081168888889,0,,ok
False,,13.72781,12,False,frame_lock,1,93806,True,True,True,BIKE 93806,2019-05-15 17:02:00,15774565,15,start,7551007260,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.081071111111,0,,ok
False,,13.72781,12,False,frame_lock,1,93806,True,True,True,BIKE 93806,2019-05-15 17:04:00,15774565,15,end,7551007260,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.081071111111,0,,ok
False,,13.727443333333,12,False,frame_lock,1,93806,True,True,True,BIKE 93806,2019-05-15 22:56:00,15774565,15,start,7551007260,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.080875555556,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93806,False,True,True,Schauburg,2019-05-15 23:07:00,121771,15,end,7551007260,"{""15"": 2}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
True,,13.750328421593,0,False,frame_lock,2,93806,False,True,True,Schauburg,2019-05-15 23:08:00,121771,15,start,7551007260,"{""15"": 2}",0,0,,dresden,4327,False,0,,0,51.071143657107,0,,ok
False,,13.752081111111,12,False,frame_lock,1,93806,True,True,True,BIKE 93806,2019-05-15 23:16:00,15799750,15,end,7551007260,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071768888889,0,,ok
False,,13.752498888889,12,False,frame_lock,1,93806,True,True,True,BIKE 93806,2019-05-15 23:59:00,15799750,15,last,7551007260,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.071728888889,0,,ok
False,,13.752834444444,12,False,frame_lock,1,93911,True,True,True,BIKE 93911,2019-05-15 00:00:00,15751515,71,first,7551012414,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032737777778,0,,ok
False,,13.752467777778,12,False,frame_lock,1,93911,True,True,True,BIKE 93911,2019-05-15 06:47:00,15751515,71,start,7551012414,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.032902222222,0,,ok
False,,13.772906666667,12,False,frame_lock,1,93911,True,True,True,BIKE 93911,2019-05-15 07:02:00,15765482,71,end,7551012414,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047933333333,0,,ok
False,,13.772552222222,12,False,frame_lock,1,93911,True,True,True,BIKE 93911,2019-05-15 15:19:00,15765482,71,start,7551012414,"{""71"": 1}",0,0,,dresden,0,False,0,,0,51.047355555556,0,,ok
True,,13.781125545502,0,False,frame_lock,5,93911,False,True,True,Uniklinikum,2019-05-15 15:25:00,264602,71,end,7551012414,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
True,,13.781125545502,0,False,frame_lock,4,93911,False,True,True,Uniklinikum,2019-05-15 16:32:00,264602,71,start,7551012414,"{""71"": 2, ""undefined"": 2}",0,0,,dresden,4395,False,0,,0,51.054222727738,0,,ok
True,,13.771276473999,0,False,frame_lock,1,93911,False,True,True,Fetscherplatz,2019-05-15 16:39:00,6768,71,end,7551012414,"{""71"": 1}",0,0,,dresden,4325,False,0,,0,51.046641871977,0,,ok
True,,13.771276473999,0,False,frame_lock,1,93911,False,True,True,Fetscherplatz,2019-05-15 17:02:00,6768,71,start,7551012414,"{""71"": 1}",0,0,,dresden,4325,False,0,,0,51.046641871977,0,,ok
True,,13.771276473999,0,False,frame_lock,1,93911,False,True,True,Fetscherplatz,2019-05-15 17:04:00,6768,71,end,7551012414,"{""71"": 1}",0,0,,dresden,4325,False,0,,0,51.046641871977,0,,ok
True,,13.771276473999,0,False,frame_lock,1,93911,False,True,True,Fetscherplatz,2019-05-15 22:02:00,6768,71,start,7551012414,"{""71"": 1}",0,0,,dresden,4325,False,0,,0,51.046641871977,0,,ok
True,,13.789837360382,0,False,frame_lock,3,93911,False,True,True,Bergmannstraße / Wormser Straße,2019-05-15 22:10:00,274412,71,end,7551012414,"{""15"": 1, ""71"": 2}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.789837360382,0,False,frame_lock,3,93911,False,True,True,Bergmannstraße / Wormser Straße,2019-05-15 23:59:00,274412,71,last,7551012414,"{""15"": 1, ""71"": 2}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.758868575096,0,False,frame_lock,5,93716,False,True,True,Wasaplatz,2019-05-15 00:00:00,264589,15,first,7551005499,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,5,93716,False,True,True,Wasaplatz,2019-05-15 03:39:00,264589,15,start,7551005499,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,4,93716,False,True,True,Wasaplatz,2019-05-15 03:41:00,264589,15,end,7551005499,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,4,93716,False,True,True,Wasaplatz,2019-05-15 06:46:00,264589,15,start,7551005499,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,3,93716,False,True,True,Wasaplatz,2019-05-15 06:49:00,264589,15,end,7551005499,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,5,93716,False,True,True,Wasaplatz,2019-05-15 17:02:00,264589,15,start,7551005499,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,5,93716,False,True,True,Wasaplatz,2019-05-15 17:04:00,264589,15,end,7551005499,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,5,93716,False,True,True,Wasaplatz,2019-05-15 18:07:00,264589,15,start,7551005499,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,5,93716,False,True,True,Wasaplatz,2019-05-15 18:16:00,264589,15,end,7551005499,"{""15"": 3, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,4,93716,False,True,True,Wasaplatz,2019-05-15 19:07:00,264589,15,start,7551005499,"{""15"": 2, ""undefined"": 2}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,3,93716,False,True,True,Wasaplatz,2019-05-15 19:09:00,264589,15,end,7551005499,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
True,,13.758868575096,0,False,frame_lock,4,93716,False,True,True,Wasaplatz,2019-05-15 23:59:00,264589,15,last,7551005499,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4385,False,0,,0,51.028122911363,0,,ok
False,,13.714058888889,12,False,frame_lock,1,93395,True,True,True,BIKE 93395,2019-05-15 00:00:00,15708955,15,first,7551006374,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.079511111111,0,,ok
False,,13.713997777778,12,False,frame_lock,1,93395,True,True,True,BIKE 93395,2019-05-15 17:02:00,15779804,15,start,7551006374,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.079688888889,0,,ok
False,,13.713997777778,12,False,frame_lock,1,93395,True,True,True,BIKE 93395,2019-05-15 17:04:00,15779804,15,end,7551006374,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.079688888889,0,,ok
False,,13.713384444444,12,False,frame_lock,1,93395,True,True,True,BIKE 93395,2019-05-15 23:59:00,15779804,15,last,7551006374,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.079533333333,0,,ok
False,,13.738193333333,12,False,frame_lock,1,93706,True,True,True,BIKE 93706,2019-05-15 00:00:00,15722525,15,first,7551002421,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062142222222,0,,ok
False,,13.737902222222,12,False,frame_lock,1,93706,True,True,True,BIKE 93706,2019-05-15 14:36:00,15760383,15,start,7551002421,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.062013333333,0,,ok
False,,13.726212222222,12,False,frame_lock,1,93706,True,True,True,BIKE 93706,2019-05-15 14:51:00,15782373,15,end,7551002421,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051648888889,0,,ok
False,,13.726011111111,12,False,frame_lock,1,93706,True,True,True,BIKE 93706,2019-05-15 16:31:00,15782373,15,start,7551002421,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051577777778,0,,ok
True,,13.795416355133,0,False,frame_lock,2,93706,False,True,True,Pohlandplatz,2019-05-15 16:53:00,126784,15,end,7551002421,"{""15"": 2}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,2,93706,False,True,True,Pohlandplatz,2019-05-15 17:02:00,126784,15,start,7551002421,"{""15"": 2}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,2,93706,False,True,True,Pohlandplatz,2019-05-15 17:04:00,126784,15,end,7551002421,"{""15"": 2}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
True,,13.795416355133,0,False,frame_lock,3,93706,False,True,True,Pohlandplatz,2019-05-15 23:59:00,126784,15,last,7551002421,"{""15"": 2, ""71"": 1}",0,0,,dresden,4322,True,0,,0,51.042955536027,0,,ok
