p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Schillergalerie,329097,start,0,,6,0,False,13.804289102554,True,93817,,2,frame_lock,7551007231,True,dresden,2019-05-08 14:56:00,False,4,0,51.051369935647,,,4399
"{""15"": 1}",False,False,0,ok,15,BIKE 93817,15494493,end,0,,0,12,True,13.697323333333,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-08 15:33:00,False,1,0,51.048217777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93817,15494493,start,0,,0,12,True,13.697271111111,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-08 17:39:00,False,1,0,51.048111111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93817,15494493,end,0,,0,12,True,13.697271111111,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-08 17:42:00,False,1,0,51.048111111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93817,15510087,last,0,,0,12,True,13.697268888889,True,93817,,0,frame_lock,7551007231,True,dresden,2019-05-08 23:59:00,False,1,0,51.048071111111,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Holzhofgasse,264580,first,0,,0,0,False,13.762972354889,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 00:00:00,False,2,0,51.062746335916,,,4378
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Holzhofgasse,264580,start,0,,0,0,False,13.762972354889,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 08:28:00,False,2,0,51.062746335916,,,4378
"{""15"": 1}",False,True,0,ok,15,Louisenstraße,10299599,end,0,free,0,0,False,13.74754,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 08:39:00,False,1,0,51.06798,,,4484
"{""15"": 2}",False,True,0,ok,15,Louisenstraße,10299599,start,0,free,0,0,False,13.74754,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 10:45:00,False,2,0,51.06798,,,4484
"{""15"": 1}",False,False,0,ok,15,BIKE 93344,15482596,end,0,,0,12,True,13.737154444444,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 11:01:00,False,1,0,51.045066666667,,,0
"{""15"": 2}",False,True,0,ok,15,Ibis Hotel Königstein / Prager Straße,14103,start,0,,0,7,False,13.736576,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 11:41:00,False,2,0,51.046156,,,4417
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Louisenstraße,10299599,end,0,free,0,0,False,13.74754,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 11:53:00,False,2,0,51.06798,,,4484
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Louisenstraße,10299599,start,0,free,0,0,False,13.74754,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 11:58:00,False,2,0,51.06798,,,4484
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Louisenstraße,10299599,end,0,free,0,0,False,13.74754,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 12:01:00,False,2,0,51.06798,,,4484
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Louisenstraße,10299599,start,0,free,0,0,False,13.74754,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 13:32:00,False,2,0,51.06798,,,4484
"{""15"": 1}",False,False,0,ok,15,BIKE 93344,15489467,end,0,,0,12,True,13.736824444444,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 13:47:00,False,1,0,51.05904,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93344,15489467,start,0,,0,12,True,13.736094444444,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 17:39:00,False,1,0,51.059555555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93344,15489467,end,0,,0,12,True,13.736094444444,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 17:42:00,False,1,0,51.059555555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93344,15489467,start,0,,0,12,True,13.736075555556,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 18:39:00,False,1,0,51.05924,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93344,15503245,end,0,,0,12,True,13.745675555556,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 18:46:00,False,1,0,51.055297777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93344,15503245,start,0,,0,12,True,13.745622222222,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 19:52:00,False,1,0,51.055484444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93344,15506559,end,0,,0,12,True,13.746374444444,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 20:42:00,False,1,0,51.056088888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93344,15509306,last,0,,0,12,True,13.746998888889,True,93344,,0,frame_lock,7551003850,True,dresden,2019-05-08 23:59:00,False,1,0,51.056173333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93786,15464318,first,0,,0,12,True,13.727713333333,True,93786,,0,frame_lock,7551006189,True,dresden,2019-05-08 00:00:00,False,1,0,51.065395555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93786,15464318,last,0,,0,12,True,13.72758,True,93786,,0,frame_lock,7551006189,True,dresden,2019-05-08 09:05:00,False,1,0,51.065271111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93584,15465096,first,0,,0,12,True,13.754697777778,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 00:00:00,False,1,0,51.067835555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93584,15465096,start,0,,0,12,True,13.754365555556,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 07:29:00,False,1,0,51.067697777778,,,0
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Albertplatz,2985,end,0,,0,0,False,13.74731361866,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 07:34:00,False,2,0,51.063895958845,,,4302
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Albertplatz,2985,start,0,,0,0,False,13.74731361866,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 07:53:00,False,2,0,51.063895958845,,,4302
"{""15"": 1}",False,False,0,ok,15,BIKE 93584,15477185,end,0,,0,12,True,13.73397,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 08:01:00,False,1,0,51.06604,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93584,15477185,start,0,,0,12,True,13.733791111111,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 11:58:00,False,1,0,51.066106666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93584,15477185,end,0,,0,12,True,13.733791111111,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 12:01:00,False,1,0,51.066106666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93584,15477185,start,0,,0,12,True,13.733996666667,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 15:46:00,False,1,0,51.065786666667,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93584,15495538,end,0,,0,12,True,13.731624444444,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 15:52:00,False,1,0,51.070964444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93584,15495538,start,0,,0,12,True,13.731737777778,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 17:39:00,False,1,0,51.070928888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93584,15495538,end,0,,0,12,True,13.731737777778,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 17:42:00,False,1,0,51.070928888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93584,15495538,last,0,,0,12,True,13.731622222222,True,93584,,0,frame_lock,7551003527,True,dresden,2019-05-08 23:59:00,False,1,0,51.071066666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93334,15464867,first,0,,0,12,True,13.735962222222,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 00:00:00,False,1,0,51.073062222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93334,15464867,start,0,,0,12,True,13.735918888889,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 04:54:00,False,1,0,51.073062222222,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,end,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 04:59:00,False,2,0,51.074133423336,,,4306
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,start,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 11:58:00,False,1,0,51.074133423336,,,4306
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,end,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 12:01:00,False,1,0,51.074133423336,,,4306
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,start,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 13:02:00,False,2,0,51.074133423336,,,4306
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93334,15487595,end,0,,0,12,True,13.737493333333,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 13:04:00,False,1,0,51.07424,,,0
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,start,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 15:49:00,False,1,0,51.074133423336,,,4306
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,end,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 15:51:00,False,1,0,51.074133423336,,,4306
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,start,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 16:12:00,False,1,0,51.074133423336,,,4306
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,end,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 16:14:00,False,1,0,51.074133423336,,,4306
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,start,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 16:29:00,False,1,0,51.074133423336,,,4306
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,end,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 16:33:00,False,1,0,51.074133423336,,,4306
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,start,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 17:39:00,False,1,0,51.074133423336,,,4306
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,end,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 17:42:00,False,1,0,51.074133423336,,,4306
"{""undefined"": 2}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,start,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 20:15:00,False,2,0,51.074133423336,,,4306
"{""undefined"": 1}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,end,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 20:19:00,False,1,0,51.074133423336,,,4306
"{""71"": 1, ""15"": 1, ""undefined"": 2}",False,True,0,ok,0,NH-Hotel / Hansa Str. 43,40,last,0,,0,0,False,13.738875389099,True,93334,,0,frame_lock,7551005670,True,dresden,2019-05-08 23:59:00,False,4,0,51.074133423336,,,4306
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93414,15407717,first,0,,0,12,True,13.805452222222,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 00:00:00,False,1,0,51.040826666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93414,15474490,start,0,,0,12,True,13.805875555556,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 11:01:00,False,1,0,51.040822222222,,,0
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Enderstr. / Seidnitz-Center,264533,end,0,,0,0,False,13.802497386932,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 11:08:00,False,2,0,51.029452205346,,,4337
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Enderstr. / Seidnitz-Center,264533,start,0,,0,0,False,13.802497386932,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 11:58:00,False,3,0,51.029452205346,,,4337
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Enderstr. / Seidnitz-Center,264533,end,0,,0,0,False,13.802497386932,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 12:01:00,False,3,0,51.029452205346,,,4337
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Enderstr. / Seidnitz-Center,264533,start,0,,0,0,False,13.802497386932,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 12:28:00,False,3,0,51.029452205346,,,4337
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93414,15486800,end,0,,0,12,True,13.771716666667,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 12:45:00,False,1,0,51.057062222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93414,15486800,start,0,,0,12,True,13.771716666667,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 12:54:00,False,1,0,51.057151111111,,,0
"{""15"": 2, ""undefined"": 1}",False,True,0,ok,0,Gutenbergstraße,264595,end,0,,0,0,False,13.769280910492,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 12:57:00,False,3,0,51.05877131992,,,4389
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Gutenbergstraße,264595,start,0,,0,0,False,13.769280910492,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 17:39:00,False,2,0,51.05877131992,,,4389
"{""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Gutenbergstraße,264595,end,0,,0,0,False,13.769280910492,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 17:42:00,False,2,0,51.05877131992,,,4389
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,0,Gutenbergstraße,264595,last,0,,0,0,False,13.769280910492,True,93414,,0,frame_lock,7551003578,True,dresden,2019-05-08 23:59:00,False,3,0,51.05877131992,,,4389
"{""71"": 1, ""undefined"": 3}",False,True,0,ok,0,Hubertusplatz,264558,first,0,,0,0,False,13.723366856575,True,93328,,0,frame_lock,7551002465,True,dresden,2019-05-08 00:00:00,False,4,0,51.089746503946,,,4356
"{""71"": 1, ""undefined"": 3}",False,True,0,ok,0,Hubertusplatz,264558,start,0,,0,0,False,13.723366856575,True,93328,,0,frame_lock,7551002465,True,dresden,2019-05-08 11:58:00,False,4,0,51.089746503946,,,4356
"{""71"": 1, ""undefined"": 3}",False,True,0,ok,0,Hubertusplatz,264558,end,0,,0,0,False,13.723366856575,True,93328,,0,frame_lock,7551002465,True,dresden,2019-05-08 12:01:00,False,4,0,51.089746503946,,,4356
"{""71"": 1, ""undefined"": 3}",False,True,0,ok,0,Hubertusplatz,264558,start,0,,0,0,False,13.723366856575,True,93328,,0,frame_lock,7551002465,True,dresden,2019-05-08 17:39:00,False,4,0,51.089746503946,,,4356
"{""71"": 1, ""undefined"": 3}",False,True,0,ok,0,Hubertusplatz,264558,end,0,,0,0,False,13.723366856575,True,93328,,0,frame_lock,7551002465,True,dresden,2019-05-08 17:42:00,False,4,0,51.089746503946,,,4356
"{""71"": 1, ""undefined"": 3}",False,True,0,ok,0,Hubertusplatz,264558,last,0,,0,0,False,13.723366856575,True,93328,,0,frame_lock,7551002465,True,dresden,2019-05-08 23:59:00,False,4,0,51.089746503946,,,4356
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,first,0,stele,6,0,False,13.838900327682,True,93350,,1,frame_lock,7551004367,True,dresden,2019-05-08 00:00:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,start,0,stele,6,0,False,13.838900327682,True,93350,,1,frame_lock,7551004367,True,dresden,2019-05-08 11:58:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,end,0,stele,6,0,False,13.838900327682,True,93350,,1,frame_lock,7551004367,True,dresden,2019-05-08 12:01:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,start,0,stele,6,0,False,13.838900327682,True,93350,,1,frame_lock,7551004367,True,dresden,2019-05-08 17:39:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,end,0,stele,6,0,False,13.838900327682,True,93350,,1,frame_lock,7551004367,True,dresden,2019-05-08 17:42:00,False,5,0,51.022778359957,,,4365
"{""undefined"": 5}",False,True,0,ok,0,DVB Endpunkt Laubegast,264566,last,0,stele,6,0,False,13.838900327682,True,93350,,1,frame_lock,7551004367,True,dresden,2019-05-08 23:59:00,False,5,0,51.022778359957,,,4365
"{""15"": 1}",False,False,0,ok,15,BIKE 93395,15456283,first,0,,0,12,True,13.748801111111,True,93395,,0,frame_lock,7551006374,True,dresden,2019-05-08 00:00:00,False,1,0,51.056711111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93395,15456283,start,0,,0,12,True,13.748125555556,True,93395,,0,frame_lock,7551006374,True,dresden,2019-05-08 11:53:00,False,1,0,51.056604444444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93395,15485114,end,0,,0,12,True,13.764357777778,True,93395,,0,frame_lock,7551006374,True,dresden,2019-05-08 12:04:00,False,1,0,51.062657777778,,,0
"{""15"": 1}",False,True,0,ok,15,Holzhofgasse,264580,start,0,,0,0,False,13.762972354889,True,93395,,0,frame_lock,7551006374,True,dresden,2019-05-08 16:57:00,False,1,0,51.062746335916,,,4378
"{""15"": 1}",False,False,0,ok,15,BIKE 93395,15499771,end,0,,0,12,True,13.811598888889,True,93395,,0,frame_lock,7551006374,True,dresden,2019-05-08 17:20:00,False,1,0,51.064288888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93395,15499771,start,0,,0,12,True,13.81144,True,93395,,0,frame_lock,7551006374,True,dresden,2019-05-08 17:39:00,False,1,0,51.06444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93395,15499771,end,0,,0,12,True,13.81144,True,93395,,0,frame_lock,7551006374,True,dresden,2019-05-08 17:42:00,False,1,0,51.06444,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93395,15507537,last,0,,0,12,True,13.811662222222,True,93395,,0,frame_lock,7551006374,True,dresden,2019-05-08 23:59:00,False,1,0,51.064386666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93410,15444368,first,0,,0,12,True,13.73074,True,93410,,0,frame_lock,7551006347,True,dresden,2019-05-08 00:00:00,False,1,0,51.069026666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93410,15444368,start,0,,0,12,True,13.730728888889,True,93410,,0,frame_lock,7551006347,True,dresden,2019-05-08 07:12:00,False,1,0,51.069075555556,,,0
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,end,0,,0,0,False,13.732169866562,True,93410,,0,frame_lock,7551006347,True,dresden,2019-05-08 07:39:00,False,5,0,51.064283655155,,,4422
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,start,0,,0,0,False,13.732169866562,True,93410,,0,frame_lock,7551006347,True,dresden,2019-05-08 11:58:00,False,5,0,51.064283655155,,,4422
"{""15"": 1, ""undefined"": 4}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,end,0,,0,0,False,13.732169866562,True,93410,,0,frame_lock,7551006347,True,dresden,2019-05-08 12:01:00,False,5,0,51.064283655155,,,4422
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,start,0,,0,0,False,13.732169866562,True,93410,,0,frame_lock,7551006347,True,dresden,2019-05-08 17:39:00,False,5,0,51.064283655155,,,4422
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,end,0,,0,0,False,13.732169866562,True,93410,,0,frame_lock,7551006347,True,dresden,2019-05-08 17:42:00,False,5,0,51.064283655155,,,4422
"{""15"": 2, ""undefined"": 3}",False,True,0,ok,0,Beherbergungsschiff (Pöppelmann),316914,last,0,,0,0,False,13.732169866562,True,93410,,0,frame_lock,7551006347,True,dresden,2019-05-08 23:59:00,False,5,0,51.064283655155,,,4422
"{""15"": 1}",False,False,0,ok,15,BIKE 93759,15471730,first,0,,0,12,True,13.739852222222,True,93759,,0,frame_lock,7551007257,True,dresden,2019-05-08 05:26:00,False,1,0,51.066248888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93759,15471730,start,0,,0,12,True,13.73994,True,93759,,0,frame_lock,7551007257,True,dresden,2019-05-08 07:44:00,False,1,0,51.066448888889,,,0
"{""71"": 1, ""15"": 4}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,end,0,free,0,0,False,13.736386299133,True,93759,,0,frame_lock,7551007257,True,dresden,2019-05-08 09:26:00,False,5,0,51.028932638124,,,4441
"{""71"": 2, ""15"": 2}",False,True,0,ok,15,Sächsische Landesbibliothek,637839,start,0,free,0,0,False,13.736386299133,True,93759,,0,frame_lock,7551007257,True,dresden,2019-05-08 10:14:00,False,4,0,51.028932638124,,,4441
"{""15"": 1}",False,False,0,ok,15,BIKE 93759,15481853,end,0,,0,12,True,13.734057777778,True,93759,,0,frame_lock,7551007257,True,dresden,2019-05-08 10:40:00,False,1,0,51.04136,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93759,15481853,start,0,,0,12,True,13.734075555556,True,93759,,0,frame_lock,7551007257,True,dresden,2019-05-08 11:58:00,False,1,0,51.041448888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93759,15481853,end,0,,0,12,True,13.734075555556,True,93759,,0,frame_lock,7551007257,True,dresden,2019-05-08 12:01:00,False,1,0,51.041448888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93759,15486798,start,0,,0,12,True,13.734838888889,True,93759,,0,frame_lock,7551007257,True,dresden,2019-05-08 14:44:00,False,1,0,51.040773333333,,,0
