p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-20 16:40:00,93440,start,4405575,2,51.02849,True,0,Seminargebäude / Zellescher Weg,0,,frame_lock,dresden,4451,0,13.73935,7551004130,False,sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 16:53:00,93440,end,9972732,2,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551004130,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 17:46:00,93440,start,9972732,2,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551004130,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 17:48:00,93440,end,9972732,2,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551004130,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93440,last,9972732,3,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551004130,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93076,first,264578,3,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93076,last,264578,4,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93314,first,264575,5,51.071740277519,False,0,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1392,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 00:34:00,93314,start,264575,5,51.071740277519,False,0,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1392,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:49:00,93314,end,10299599,2,51.06798,False,0,Louisenstraße,0,,analog_code_lock,dresden,4484,0,13.74754,1392,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93314,last,10299599,1,51.06798,False,0,Louisenstraße,0,,analog_code_lock,dresden,4484,0,13.74754,1392,False,free,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93783,first,12084759,1,51.033646280565,False,15,BIKE 93783,0,,analog_code_lock,dresden,0,0,13.74039867903,23248,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:39:00,93783,start,12084759,1,51.033646280565,False,15,BIKE 93783,0,,analog_code_lock,dresden,0,0,13.74039867903,23248,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:45:00,93783,end,4405670,4,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,23248,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 08:10:00,93783,start,4405670,4,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,23248,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 08:30:00,93783,end,264598,1,51.042938671968,False,15,Stresemannplatz,0,,analog_code_lock,dresden,4391,0,13.774216175079,23248,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 09:21:00,93783,start,264598,1,51.042938671968,False,15,Stresemannplatz,0,,analog_code_lock,dresden,4391,0,13.774216175079,23248,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 09:38:00,93783,end,4783682,1,51.03022,False,15,Weberplatz,0,,analog_code_lock,dresden,4457,0,13.74926,23248,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93783,last,4783682,1,51.03022,False,15,Weberplatz,0,,analog_code_lock,dresden,4457,0,13.74926,23248,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93326,first,264547,1,51.026486545356,True,0,Zellescher Weg,0,,frame_lock,dresden,4347,0,13.755607008934,7551003039,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 11:08:00,93326,start,264547,1,51.026486545356,True,0,Zellescher Weg,0,,frame_lock,dresden,4347,0,13.755607008934,7551003039,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 11:19:00,93326,end,9972732,3,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551003039,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 13:58:00,93326,start,9972732,3,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551003039,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 14:11:00,93326,end,264595,4,51.05877131992,True,0,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003039,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-20 16:05:00,93326,start,12114009,1,51.05892,True,0,BIKE 93326,0,,frame_lock,dresden,0,0,13.77007,7551003039,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 16:27:00,93326,end,264595,4,51.05877131992,True,0,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003039,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 16:41:00,93326,start,264595,4,51.05877131992,True,0,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003039,False,,False,"{""undefined"": 1, ""15"": 3}"
False,4,ok,True,True,0,0,2019-01-20 16:57:00,93326,end,318577,2,51.038820284961,True,0,Hotel Smetana,2,,frame_lock,dresden,4409,0,13.791795372963,7551003039,False,,False,"{""undefined"": 2}"
False,4,ok,True,True,0,0,2019-01-20 18:24:00,93326,start,318577,2,51.038820284961,True,0,Hotel Smetana,2,,frame_lock,dresden,4409,0,13.791795372963,7551003039,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-20 18:39:00,93326,end,12118216,1,51.061693333333,True,0,BIKE 93326,0,,frame_lock,dresden,0,0,13.778478888889,7551003039,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93326,last,264601,1,51.058828638098,True,0,Pfotenhauer Straße,0,,frame_lock,dresden,4394,0,13.777638673782,7551003039,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93744,first,11955948,1,51.069645468719,False,15,BIKE 93744,0,,analog_code_lock,dresden,0,0,13.74274359736,23654,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93744,last,11955948,1,51.069645468719,False,15,BIKE 93744,0,,analog_code_lock,dresden,0,0,13.74274359736,23654,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93399,first,12096614,1,51.03783518,False,0,BIKE 93399,0,,analog_code_lock,dresden,0,0,13.73564465,1190,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93399,last,5254203,5,51.037595829035,False,0,HTW Dresden / Friedrich List Platz 1,0,,analog_code_lock,dresden,4323,0,13.734766244888,1190,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93261,first,264546,3,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,1379,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93261,last,264546,3,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,1379,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93232,first,4442319,2,51.033352147368,False,0,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1480,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 14:12:00,93232,start,4442319,2,51.033352147368,False,0,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1480,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 14:42:00,93232,end,12113657,1,51.051744394956,False,0,BIKE 93232,0,,analog_code_lock,dresden,0,0,13.683019615082,1480,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93232,last,12119471,1,51.05011217,False,0,BIKE 93232,0,,analog_code_lock,dresden,0,0,13.6821809,1480,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93785,first,264548,2,51.03376708728,False,15,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,22556,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:33:00,93785,start,264548,2,51.03376708728,False,15,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,22556,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:49:00,93785,end,4405670,5,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,22556,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 04:01:00,93785,start,4405670,5,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,22556,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 10:43:00,93785,end,4405587,2,51.029205917714,False,15,TU Dresden Hörsaalzentrum,0,,analog_code_lock,dresden,4452,0,13.730576634407,22556,False,sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 17:57:00,93785,start,4405587,2,51.029205917714,False,15,TU Dresden Hörsaalzentrum,0,,analog_code_lock,dresden,4452,0,13.730576634407,22556,False,sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 21:16:00,93785,end,310789,3,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,22556,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93785,last,310789,3,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,22556,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93345,first,264544,5,51.035443676568,False,0,HTW Dresden / Schnorrstraße,0,,analog_code_lock,dresden,4344,0,13.734632134438,1104,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93345,last,264544,5,51.035443676568,False,0,HTW Dresden / Schnorrstraße,0,,analog_code_lock,dresden,4344,0,13.734632134438,1104,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93003,first,12036204,1,51.05797992,False,15,BIKE 93003,0,,analog_code_lock,dresden,0,0,13.74644722,1131,False,,True,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-20 23:59:00,93003,last,300246,1,51.059900812102,False,15,Markthalle Dresden,3,,analog_code_lock,dresden,4432,0,13.745548725128,1131,False,stele,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93538,first,264603,1,51.055942411116,False,0,Tatzberg,0,,analog_code_lock,dresden,4396,0,13.776994943619,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 11:09:00,93538,start,264603,1,51.055942411116,False,0,Tatzberg,0,,analog_code_lock,dresden,4396,0,13.776994943619,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 11:20:00,93538,end,73,3,51.065183772328,False,0,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,0,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 15:49:00,93538,start,73,2,51.065183772328,False,0,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,0,False,free,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-20 16:01:00,93538,end,264576,3,51.066946872474,False,0,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 21:12:00,93538,start,264576,2,51.066946872474,False,0,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 21:34:00,93538,end,10299537,3,51.050166045123,False,0,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:36:00,93538,start,10299537,3,51.050166045123,False,0,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-20 23:42:00,93538,end,12122784,1,51.044174977813,False,0,BIKE 93538,0,,analog_code_lock,dresden,0,0,13.706887196388,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93538,last,12122784,1,51.044174977813,False,0,BIKE 93538,0,,analog_code_lock,dresden,0,0,13.706887196388,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93655,first,12099006,1,51.04082136343,False,15,BIKE 93655,0,,analog_code_lock,dresden,0,0,13.692844826728,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 12:03:00,93655,start,12099006,1,51.04082136343,False,15,BIKE 93655,0,,analog_code_lock,dresden,0,0,13.692844826728,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 12:10:00,93655,end,310790,4,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,0,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 12:55:00,93655,start,310790,3,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 13:02:00,93655,end,10299584,3,51.04257,False,15,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93655,last,10299584,3,51.04257,False,15,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 15:08:00,93586,first,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 18:45:00,93586,start,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 20:08:00,93586,end,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 22:05:00,93586,last,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93703,first,4783708,5,51.034414790936,True,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,frame_lock,dresden,4464,0,13.730555176735,7551003221,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 11:10:00,93703,start,4783708,4,51.034414790936,True,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,frame_lock,dresden,4464,0,13.730555176735,7551003221,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-20 12:12:00,93703,end,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551003221,False,,False,"{""undefined"": 1, ""15"": 4}"
False,6,ok,True,True,0,0,2019-01-20 23:59:00,93703,last,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551003221,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93430,first,264595,2,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1499,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:53:00,93430,start,264595,2,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1499,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 01:05:00,93430,end,217380,3,51.052361351404,False,0,Frauenkirche Dresden,0,,analog_code_lock,dresden,4408,0,13.741911649704,1499,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93430,last,217380,3,51.052361351404,False,0,Frauenkirche Dresden,0,,analog_code_lock,dresden,4408,0,13.741911649704,1499,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93402,first,264583,2,51.037670039406,False,0,Leubnitzer Straße,0,,analog_code_lock,dresden,4380,0,13.725271224976,1281,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93402,last,264583,2,51.037670039406,False,0,Leubnitzer Straße,0,,analog_code_lock,dresden,4380,0,13.725271224976,1281,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93782,first,12079279,1,51.057586399372,False,15,BIKE 93782,0,,analog_code_lock,dresden,0,0,13.731496692664,23651,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93782,last,12079279,1,51.057534599686,False,15,BIKE 93782,0,,analog_code_lock,dresden,0,0,13.731415196332,23651,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93728,first,10299481,2,51.029401598405,True,15,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551005500,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-20 02:15:00,93728,start,10299481,2,51.029401598405,True,15,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551005500,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-20 02:23:00,93728,end,12101137,1,51.028013333333,True,15,BIKE 93728,0,,frame_lock,dresden,0,0,13.714743333333,7551005500,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93728,last,264587,3,51.027664059919,True,15,Plauen / Nöthnitzer Straße,0,,frame_lock,dresden,4383,0,13.715980052948,7551005500,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93438,first,12079617,1,51.043624003752,False,0,BIKE 93438,0,,analog_code_lock,dresden,0,0,13.733800685611,1481,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93438,last,12079617,1,51.043624003752,False,0,BIKE 93438,0,,analog_code_lock,dresden,0,0,13.733800685611,1481,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93369,first,10299824,2,51.04254,False,0,Koblenzer Straße ,0,,analog_code_lock,dresden,4503,0,13.68327,1088,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93369,last,10299824,2,51.04254,False,0,Koblenzer Straße ,0,,analog_code_lock,dresden,4503,0,13.68327,1088,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-20 00:00:00,93455,first,12098169,1,51.0452469,False,0,BIKE 93455,0,,analog_code_lock,dresden,0,0,13.7343262,1356,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-20 23:59:00,93455,last,12102459,1,51.04450323,False,0,BIKE 93455,0,,analog_code_lock,dresden,0,0,13.73316998,1356,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93344,first,12936,3,51.042628372186,False,15,Großer Garten / Lennéstraße,0,,analog_code_lock,dresden,4314,0,13.751079440117,1332,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93344,last,12936,4,51.042628372186,False,15,Großer Garten / Lennéstraße,0,,analog_code_lock,dresden,4314,0,13.751079440117,1332,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-20 17:06:00,93018,first,264538,4,51.049933356791,False,15,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,1051,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 23:59:00,93018,last,264538,4,51.049933356791,False,15,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,1051,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-20 00:00:00,93257,first,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1334,True,,False,"{""undefined"": 4, ""15"": 1}"
