p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-21 11:51:00,93539,end,4405696,5,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 14:06:00,93539,start,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:10:00,93539,end,4405733,1,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:32:00,93539,start,4405733,2,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,0,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 14:41:00,93539,end,264574,3,51.033662509278,False,15,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:43:00,93539,start,264574,3,51.033662509278,False,15,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:46:00,93539,end,264574,2,51.033662509278,False,15,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:31:00,93539,start,264574,4,51.033662509278,False,15,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 15:37:00,93539,end,264574,4,51.033662509278,False,15,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 15:44:00,93539,start,264574,3,51.033662509278,False,15,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 15:52:00,93539,end,264586,1,51.031520295058,False,15,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 17:39:00,93539,start,264586,1,51.031520295058,False,15,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 17:46:00,93539,end,4405708,1,51.025619416653,False,15,Andreas-Pfitzmann-Bau,0,,analog_code_lock,dresden,4461,0,13.723919391632,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 19:11:00,93539,last,4405708,1,51.025619416653,False,15,Andreas-Pfitzmann-Bau,0,,analog_code_lock,dresden,4461,0,13.723919391632,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93565,first,263935,2,51.04599434,False,15,Tolkewitzer Str. / Frida-Markt,0,,analog_code_lock,dresden,4334,0,13.81270051,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93565,last,263935,2,51.04599434,False,15,Tolkewitzer Str. / Frida-Markt,0,,analog_code_lock,dresden,4334,0,13.81270051,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93470,first,121771,3,51.071143657107,False,0,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93470,last,121771,2,51.071143657107,False,0,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93350,first,12088341,1,51.068868339175,False,0,BIKE 93350,0,,analog_code_lock,dresden,0,0,13.716339439679,1029,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 12:16:00,93350,start,12088341,1,51.068868339175,False,0,BIKE 93350,0,,analog_code_lock,dresden,0,0,13.716339439679,1029,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 12:43:00,93350,end,4813110,2,51.033898652818,False,0,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,1029,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93350,last,4813110,2,51.033898652818,False,0,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,1029,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93499,first,13640,2,51.062213656375,False,0,Jorge-Gomondai-Platz  ,0,,analog_code_lock,dresden,4401,0,13.745484352112,1410,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 01:39:00,93499,start,13640,2,51.062213656375,False,0,Jorge-Gomondai-Platz  ,0,,analog_code_lock,dresden,4401,0,13.745484352112,1410,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 01:42:00,93499,end,13640,2,51.062213656375,False,0,Jorge-Gomondai-Platz  ,0,,analog_code_lock,dresden,4401,0,13.745484352112,1410,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 18:43:00,93499,start,13640,2,51.062213656375,False,0,Jorge-Gomondai-Platz  ,0,,analog_code_lock,dresden,4401,0,13.745484352112,1410,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 19:17:00,93499,end,121811,2,51.045818964226,False,0,Wormserstraße,0,,analog_code_lock,dresden,4328,0,13.787916898727,1410,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93499,last,121811,2,51.045818964226,False,0,Wormserstraße,0,,analog_code_lock,dresden,4328,0,13.787916898727,1410,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93531,first,12094032,1,51.050341426498,False,15,BIKE 93531,0,,analog_code_lock,dresden,0,0,13.726170938462,9889,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 07:43:00,93531,start,12094032,1,51.050341426498,False,15,BIKE 93531,0,,analog_code_lock,dresden,0,0,13.726170938462,9889,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 07:58:00,93531,end,4405603,1,51.03006,False,15,Hettnerstr. / George-Bähr-Str.,0,,analog_code_lock,dresden,4453,0,13.72757,9889,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 10:04:00,93531,start,4405603,1,51.03006,False,15,Hettnerstr. / George-Bähr-Str.,0,,analog_code_lock,dresden,4453,0,13.72757,9889,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 10:12:00,93531,end,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,9889,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-21 11:22:00,93531,start,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,9889,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-21 11:27:00,93531,end,264586,1,51.031520295058,False,15,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,9889,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 12:00:00,93531,start,264586,1,51.031520295058,False,15,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,9889,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 12:31:00,93531,end,4813110,1,51.033898652818,False,15,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,9889,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93531,last,4813110,2,51.033898652818,False,15,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,9889,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93690,first,10299456,3,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551006344,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93690,last,10299456,4,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551006344,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93183,first,10299773,1,51.05166331599,False,0,Hebbelplatz,0,,analog_code_lock,dresden,4499,0,13.682983517647,0,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93183,last,10299773,3,51.05166331599,False,0,Hebbelplatz,0,,analog_code_lock,dresden,4499,0,13.682983517647,0,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93727,first,10299517,5,51.033547810554,True,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,frame_lock,dresden,4480,0,13.740307688713,7551006606,False,free,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93727,last,12146850,1,51.032551111111,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.740606666667,7551006606,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-21 00:00:00,93777,first,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23226,False,,False,"{""15"": 5}"
False,6,ok,True,True,0,0,2019-01-21 03:22:00,93777,start,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23226,False,,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-21 13:17:00,93777,end,73,1,51.065183772328,False,15,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,23226,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:44:00,93777,start,73,1,51.065183772328,False,15,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,23226,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:58:00,93777,end,338637,1,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,23226,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:45:00,93777,start,338637,1,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,23226,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 16:06:00,93777,end,310792,4,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,23226,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93777,last,310792,4,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,23226,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93590,first,12093879,1,51.048116094114,False,15,BIKE 93590,0,,analog_code_lock,dresden,0,0,13.734457287937,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93590,last,12093879,1,51.048116094114,False,15,BIKE 93590,0,,analog_code_lock,dresden,0,0,13.734457287937,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93576,first,12099344,1,51.049068531813,False,15,BIKE 93576,0,,analog_code_lock,dresden,0,0,13.744122329331,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 10:04:00,93576,start,12099344,1,51.049068531813,False,15,BIKE 93576,0,,analog_code_lock,dresden,0,0,13.744122329331,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 10:08:00,93576,end,12131839,1,51.049906419393,False,15,BIKE 93576,0,,analog_code_lock,dresden,0,0,13.739004973322,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 10:51:00,93576,start,12131839,1,51.049906419393,False,15,BIKE 93576,0,,analog_code_lock,dresden,0,0,13.739004973322,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 10:57:00,93576,end,218275,1,51.04666210723,False,15,Lingnerallee Cityherberge,0,,analog_code_lock,dresden,4420,0,13.746004700661,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93576,last,218275,1,51.04666210723,False,15,Lingnerallee Cityherberge,0,,analog_code_lock,dresden,4420,0,13.746004700661,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93793,first,820,2,51.048962,False,15,Jugendgästehaus Maternistr. 22,0,,analog_code_lock,dresden,4416,0,13.723669,23685,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 16:00:00,93793,start,820,1,51.048962,False,15,Jugendgästehaus Maternistr. 22,0,,analog_code_lock,dresden,4416,0,13.723669,23685,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 16:23:00,93793,end,274411,1,51.048989102287,False,15,Hüblerplatz,0,,analog_code_lock,dresden,4424,0,13.793367147446,23685,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93793,last,274411,1,51.048989102287,False,15,Hüblerplatz,0,,analog_code_lock,dresden,4424,0,13.793367147446,23685,False,,False,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-21 00:00:00,93007,first,265881,5,51.087377752691,False,15,DVB Trachenberger Straße,0,,analog_code_lock,dresden,4305,0,13.73007774353,1060,False,stele,False,"{""undefined"": 3, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-21 10:07:00,93007,last,265881,5,51.087377752691,False,15,DVB Trachenberger Straße,0,,analog_code_lock,dresden,4305,0,13.73007774353,1060,False,stele,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93496,first,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1324,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 08:54:00,93496,start,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1324,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 09:16:00,93496,end,264594,1,51.056262737238,False,0,Bönischplatz / Konsum,0,,analog_code_lock,dresden,4388,0,13.765482902527,1324,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 18:19:00,93496,start,264594,1,51.056262737238,False,0,Bönischplatz / Konsum,0,,analog_code_lock,dresden,4388,0,13.765482902527,1324,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 18:47:00,93496,end,69118,2,51.047039830317,False,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,1324,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93496,last,69118,2,51.047039830317,False,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,1324,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93638,first,12096949,1,51.044049844904,False,0,BIKE 93638,0,,analog_code_lock,dresden,0,0,13.701122048036,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 17:52:00,93638,start,12096949,1,51.044049844904,False,0,BIKE 93638,0,,analog_code_lock,dresden,0,0,13.701122048036,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 18:01:00,93638,end,12141926,1,51.050671175567,False,0,BIKE 93638,0,,analog_code_lock,dresden,0,0,13.735690324125,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93638,last,12141926,1,51.050671175567,False,0,BIKE 93638,0,,analog_code_lock,dresden,0,0,13.735690324125,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93557,first,264546,3,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 05:49:00,93557,start,264546,2,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 07:54:00,93557,end,264546,1,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 11:31:00,93557,start,264546,1,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 11:43:00,93557,end,4405733,1,51.02962,False,0,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,0,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 11:44:00,93557,start,4405733,1,51.02962,False,0,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,0,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 11:56:00,93557,end,4405619,1,51.03546,False,0,Wiener Str. / Gerhart-Hauptmann-Str.,0,,analog_code_lock,dresden,4454,0,13.74965,0,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:33:00,93557,start,4405619,1,51.03546,False,0,Wiener Str. / Gerhart-Hauptmann-Str.,0,,analog_code_lock,dresden,4454,0,13.74965,0,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:54:00,93557,end,264588,1,51.030902914154,False,0,Teplitzer Str. / Reichenbachstr.,0,,analog_code_lock,dresden,4384,0,13.750821948051,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93557,last,264588,2,51.030902914154,False,0,Teplitzer Str. / Reichenbachstr.,0,,analog_code_lock,dresden,4384,0,13.750821948051,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93714,first,12086604,1,51.045179439154,True,15,BIKE 93714,0,,frame_lock,dresden,0,0,13.701142990604,7551005439,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 16:01:00,93714,last,12086604,1,51.044989804646,True,15,BIKE 93714,0,,frame_lock,dresden,0,0,13.701232367114,7551005439,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93449,first,12100262,1,51.0600721425,False,0,BIKE 93449,0,,analog_code_lock,dresden,0,0,13.75256533,1424,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93449,last,12100262,1,51.060373835313,False,0,BIKE 93449,0,,analog_code_lock,dresden,0,0,13.75243513625,1424,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93434,first,264587,3,51.027664059919,True,0,Plauen / Nöthnitzer Straße,0,,frame_lock,dresden,4383,0,13.715980052948,7551004055,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93434,last,264587,1,51.027664059919,True,0,Plauen / Nöthnitzer Straße,0,,frame_lock,dresden,4383,0,13.715980052948,7551004055,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 11:56:00,93675,start,4405733,2,51.02962,True,15,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551003091,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 12:05:00,93675,end,310789,4,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551003091,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 18:46:00,93675,start,310789,2,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551003091,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 19:12:00,93675,end,10299584,4,51.04257,True,15,Malterstraße (Haltestelle),0,,frame_lock,dresden,4483,0,13.69113,7551003091,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 21:11:00,93675,start,10299584,3,51.04257,True,15,Malterstraße (Haltestelle),0,,frame_lock,dresden,4483,0,13.69113,7551003091,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 21:17:00,93675,end,12145258,1,51.043791111111,True,15,BIKE 93675,0,,frame_lock,dresden,0,0,13.701931111111,7551003091,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93675,last,12145258,1,51.043801111111,True,15,BIKE 93675,0,,frame_lock,dresden,0,0,13.702126666667,7551003091,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93453,first,12119651,1,51.05686843,False,0,BIKE 93453,0,,analog_code_lock,dresden,0,0,13.71369472,1385,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 16:54:00,93453,start,12119651,1,51.05676911875,False,0,BIKE 93453,0,,analog_code_lock,dresden,0,0,13.713707593125,1385,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 17:06:00,93453,end,10924,1,51.051869018341,False,0,Postplatz / Staatsschauspiel Dresden,0,,analog_code_lock,dresden,4411,0,13.732599020004,1385,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 18:11:00,93453,start,12140960,1,51.05094435,False,0,BIKE 93453,0,,analog_code_lock,dresden,0,0,13.73325768,1385,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 18:21:00,93453,end,4783708,3,51.034414790936,False,0,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,1385,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 21:38:00,93453,start,4783708,4,51.034414790936,False,0,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,1385,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 21:42:00,93453,end,10299517,4,51.033547810554,False,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,analog_code_lock,dresden,4480,0,13.740307688713,1385,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93453,last,12145678,1,51.03299253,False,0,BIKE 93453,0,,analog_code_lock,dresden,0,0,13.73813513,1385,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93548,first,12054712,1,51.053686179411,False,0,BIKE 93548,0,,analog_code_lock,dresden,0,0,13.724192809314,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 17:14:00,93548,start,12054712,1,51.053686179411,False,0,BIKE 93548,0,,analog_code_lock,dresden,0,0,13.724192809314,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 17:22:00,93548,end,12141119,1,51.055527207506,False,0,BIKE 93548,0,,analog_code_lock,dresden,0,0,13.734575975686,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93548,last,12141119,1,51.055527207506,False,0,BIKE 93548,0,,analog_code_lock,dresden,0,0,13.734575975686,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93429,first,4442319,3,51.033352147368,False,0,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1252,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 13:54:00,93429,start,4442319,2,51.033352147368,False,0,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1252,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:56:00,93429,end,4442319,2,51.033352147368,False,0,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1252,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93429,last,4442319,2,51.033352147368,False,0,Rothermundstr. / Zwinglistr.,0,,analog_code_lock,dresden,4405,0,13.782976269722,1252,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93401,first,10299640,4,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1492,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93401,last,10299640,4,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1492,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 11:11:00,93634,first,122008,1,51.047410805352,False,15,Eisenacher Straße,0,,analog_code_lock,dresden,4326,0,13.798184394836,9662,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93634,last,122008,1,51.047410805352,False,15,Eisenacher Straße,0,,analog_code_lock,dresden,4326,0,13.798184394836,9662,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93358,first,264575,4,51.071740277519,False,0,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1404,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 09:43:00,93358,last,264575,5,51.071740277519,False,0,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1404,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93256,first,4405800,2,51.051430635181,False,0,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,1390,False,free,False,"{""undefined"": 2}"
