p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93385,last,264601,4,51.058828638098,True,0,Pfotenhauer Straße,0,,frame_lock,dresden,4394,0,13.777638673782,7551004176,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93749,first,12225805,1,51.063264493262,False,15,BIKE 93749,0,,analog_code_lock,dresden,0,0,13.756379317492,22852,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93749,last,12225805,1,51.063264493262,False,15,BIKE 93749,0,,analog_code_lock,dresden,0,0,13.756379317492,22852,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93473,first,264580,1,51.062746335916,False,0,Holzhofgasse,0,,analog_code_lock,dresden,4378,0,13.762972354889,1202,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93473,last,264580,1,51.062746335916,False,0,Holzhofgasse,0,,analog_code_lock,dresden,4378,0,13.762972354889,1202,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 20:15:00,93760,first,4783708,2,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,23030,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93760,last,4783708,3,51.034414790936,False,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,23030,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 14:52:00,93632,first,9972732,5,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93632,last,9972732,3,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93423,first,69118,3,51.047039830317,True,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,frame_lock,dresden,4415,0,13.736633062363,7551005447,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 16:49:00,93423,start,69118,3,51.047039830317,True,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,frame_lock,dresden,4415,0,13.736633062363,7551005447,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 17:03:00,93423,end,310790,1,51.0440355,True,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,frame_lock,dresden,4436,0,13.7008419,7551005447,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 22:27:00,93423,start,310790,1,51.0440355,True,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,frame_lock,dresden,4436,0,13.7008419,7551005447,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 22:33:00,93423,end,10299584,1,51.04257,True,15,Malterstraße (Haltestelle),0,,frame_lock,dresden,4483,0,13.69113,7551005447,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93423,last,12262807,1,51.043302222222,True,15,BIKE 93423,0,,frame_lock,dresden,0,0,13.68992,7551005447,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93607,first,1168109,2,51.033649015325,True,15,IPRO Consult,0,,frame_lock,dresden,4448,0,13.742340803146,7551003875,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 17:26:00,93607,start,1168109,2,51.033649015325,True,15,IPRO Consult,0,,frame_lock,dresden,4448,0,13.742340803146,7551003875,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 17:37:00,93607,end,264583,4,51.037670039406,True,15,Leubnitzer Straße,0,,frame_lock,dresden,4380,0,13.725271224976,7551003875,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 21:13:00,93607,start,264583,4,51.037670039406,True,15,Leubnitzer Straße,0,,frame_lock,dresden,4380,0,13.725271224976,7551003875,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 21:21:00,93607,end,1168109,2,51.033649015325,True,15,IPRO Consult,0,,frame_lock,dresden,4448,0,13.742340803146,7551003875,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93607,last,12261366,1,51.034488888889,True,15,BIKE 93607,0,,frame_lock,dresden,0,0,13.74176,7551003875,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93670,first,264575,3,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 12:43:00,93670,last,264575,4,51.071740277519,False,15,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,0,False,,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 01:18:00,93781,first,12243058,1,51.038608888889,True,15,BIKE 93781,0,,frame_lock,dresden,0,0,13.741607777778,7551002466,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 05:14:00,93781,start,12243058,1,51.038608888889,True,15,BIKE 93781,0,,frame_lock,dresden,0,0,13.741607777778,7551002466,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 07:15:00,93781,end,12246994,1,51.039284444444,True,15,BIKE 93781,0,,frame_lock,dresden,0,0,13.744087777778,7551002466,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 09:14:00,93781,last,12246994,1,51.039284444444,True,15,BIKE 93781,0,,frame_lock,dresden,0,0,13.744087777778,7551002466,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93591,first,27113,2,51.049181327086,False,15,World-Trade-Center,0,,analog_code_lock,dresden,4426,0,13.720845580101,10948,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93591,last,27113,2,51.049181327086,False,15,World-Trade-Center,0,,analog_code_lock,dresden,4426,0,13.720845580101,10948,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93523,first,12233528,1,51.055081666666,True,15,BIKE 93523,0,,frame_lock,dresden,0,0,13.756478194445,7551002501,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93523,last,12247635,1,51.055053541667,True,15,BIKE 93523,0,,frame_lock,dresden,0,0,13.756434947916,7551002501,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93149,first,12124122,1,51.040588378906,False,0,BIKE 93149,0,,analog_code_lock,dresden,0,0,13.733257720736,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:05:00,93149,last,12124122,1,51.040588378906,False,0,BIKE 93149,0,,analog_code_lock,dresden,0,0,13.733257720736,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93307,first,12238512,1,51.033325195312,False,0,BIKE 93307,0,,analog_code_lock,dresden,0,0,13.782821679542,1434,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93307,last,12238512,1,51.033325195312,False,0,BIKE 93307,0,,analog_code_lock,dresden,0,0,13.782821679542,1434,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93469,first,12153395,1,51.056714925325,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.784835283167,1302,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93469,last,12153395,1,51.056737458604,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.784913251036,1302,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 01:49:00,93549,first,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551002833,True,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 01:51:00,93549,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551002833,True,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-26 02:15:00,93549,end,12243710,1,51.040804444444,True,15,BIKE 93549,0,,frame_lock,dresden,0,0,13.734601111111,7551002833,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 05:04:00,93549,last,12243710,1,51.040804444444,True,15,BIKE 93549,0,,frame_lock,dresden,0,0,13.734601111111,7551002833,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93734,first,4405733,2,51.02962,True,15,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551006407,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 09:35:00,93734,start,4405696,1,51.02727,True,15,Toeplerbau / Binderbau,0,,frame_lock,dresden,4459,0,13.72573,7551006407,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 09:43:00,93734,end,637839,4,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006407,False,free,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 18:11:00,93734,start,637839,3,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006407,False,free,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 18:18:00,93734,start,12257865,1,51.026626666667,True,15,BIKE 93734,0,,frame_lock,dresden,0,0,13.729054444444,7551006407,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 18:37:00,93734,end,10299517,4,51.033547810554,True,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,frame_lock,dresden,4480,0,13.740307688713,7551006407,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 22:08:00,93734,start,10299517,3,51.033547810554,True,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,frame_lock,dresden,4480,0,13.740307688713,7551006407,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 22:21:00,93734,end,4783682,1,51.03022,True,15,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551006407,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93734,last,12262204,1,51.028497777778,True,15,BIKE 93734,0,,frame_lock,dresden,0,0,13.751918888889,7551006407,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93655,first,4405800,1,51.051430635181,False,15,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:55:00,93655,start,4405800,1,51.051430635181,False,15,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 01:03:00,93655,end,264595,2,51.05877131992,False,15,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 12:25:00,93655,start,264595,3,51.05877131992,False,15,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 12:39:00,93655,end,12251984,1,51.065148196644,False,15,BIKE 93655,0,,analog_code_lock,dresden,0,0,13.749902129238,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93655,last,12251984,1,51.065148196644,False,15,BIKE 93655,0,,analog_code_lock,dresden,0,0,13.749902129238,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 08:54:00,93396,first,12248458,1,51.048511111111,True,0,BIKE 93396,0,,frame_lock,dresden,0,0,13.745668888889,7551006631,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 10:53:00,93396,start,12248458,1,51.048511111111,True,0,BIKE 93396,0,,frame_lock,dresden,0,0,13.745668888889,7551006631,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 13:29:00,93396,end,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 13:49:00,93396,start,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 14:24:00,93396,end,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 15:14:00,93396,start,9972732,4,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 15:19:00,93396,end,12254839,1,51.047795555556,True,0,BIKE 93396,0,,frame_lock,dresden,0,0,13.744092222222,7551006631,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 21:59:00,93396,start,9972732,4,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 22:01:00,93396,end,9972732,4,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93396,last,9972732,3,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93354,first,12231178,1,51.055094583333,True,15,BIKE 93354,0,,frame_lock,dresden,0,0,13.716342881944,7551006369,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93354,last,12246598,1,51.054834114583,True,15,BIKE 93354,0,,frame_lock,dresden,0,0,13.716400021701,7551006369,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93430,first,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1499,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 12:43:00,93430,start,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1499,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 20:00:00,93430,end,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1499,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 21:46:00,93430,start,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1499,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 22:18:00,93430,end,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1499,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93430,last,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1499,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93053,first,12219407,1,51.05523625,True,15,BIKE 93053,0,,frame_lock,dresden,0,0,13.720129251302,7551003814,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93053,last,12261506,1,51.055986666667,True,15,BIKE 93053,0,,frame_lock,dresden,0,0,13.721122222222,7551003814,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 07:35:00,93813,first,264576,3,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,23356,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93813,last,264576,4,51.066946872474,False,15,Alaunstraße,0,,analog_code_lock,dresden,4374,0,13.751809000969,23356,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93753,first,12240442,1,51.047644444445,True,15,BIKE 93753,0,,frame_lock,dresden,0,0,13.731471666667,7551005214,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93753,last,12250121,1,51.047937430556,True,15,BIKE 93753,0,,frame_lock,dresden,0,0,13.731494375,7551005214,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-26 00:00:00,93686,first,265881,3,51.087377752691,True,15,DVB Trachenberger Straße,3,,frame_lock,dresden,4305,0,13.73007774353,7551002662,False,stele,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93686,last,12262712,1,51.088857777778,True,15,BIKE 93686,0,,frame_lock,dresden,0,0,13.731833333333,7551002662,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93476,first,12242103,1,51.039831111111,True,0,BIKE 93476,0,,frame_lock,dresden,0,0,13.743948888889,7551005633,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 05:13:00,93476,start,12244619,1,51.037248888889,True,0,BIKE 93476,0,,frame_lock,dresden,0,0,13.746543333333,7551005633,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 05:21:00,93476,end,12245569,1,51.039875555556,True,0,BIKE 93476,0,,frame_lock,dresden,0,0,13.729197777778,7551005633,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:14:00,93476,start,12253385,1,51.038862222222,True,0,BIKE 93476,0,,frame_lock,dresden,0,0,13.728605555556,7551005633,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:17:00,93476,end,12253788,1,51.040475555556,True,0,BIKE 93476,0,,frame_lock,dresden,0,0,13.73158,7551005633,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93476,last,12262956,1,51.041097777778,True,0,BIKE 93476,0,,frame_lock,dresden,0,0,13.730121111111,7551005633,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 14:36:00,93015,first,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1093,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93015,last,12257717,1,51.039251915,False,15,BIKE 93015,0,,analog_code_lock,dresden,0,0,13.731733065,1093,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93717,first,264583,3,51.037670039406,True,15,Leubnitzer Straße,0,,frame_lock,dresden,4380,0,13.725271224976,7551003598,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93717,last,264583,3,51.037670039406,True,15,Leubnitzer Straße,0,,frame_lock,dresden,4380,0,13.725271224976,7551003598,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 13:38:00,93533,first,12253045,1,51.049884444444,True,15,BIKE 93533,0,,frame_lock,dresden,0,0,13.743062222222,7551005503,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:19:00,93533,start,12253045,1,51.049884444444,True,15,BIKE 93533,0,,frame_lock,dresden,0,0,13.743062222222,7551005503,False,,True,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-26 14:31:00,93533,end,300246,1,51.059900812102,True,15,Markthalle Dresden,3,,frame_lock,dresden,4432,0,13.745548725128,7551005503,False,stele,False,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-26 23:59:00,93533,last,300246,1,51.059900812102,True,15,Markthalle Dresden,3,,frame_lock,dresden,4432,0,13.745548725128,7551005503,False,stele,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93735,first,12240796,1,51.049031111111,True,15,BIKE 93735,0,,frame_lock,dresden,0,0,13.79443,7551006336,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93735,last,12261290,1,51.048177777778,True,15,BIKE 93735,0,,frame_lock,dresden,0,0,13.794575555556,7551006336,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93405,first,12160412,1,51.04132634231,False,0,BIKE 93405,0,,analog_code_lock,dresden,0,0,13.739970589362,1505,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93405,last,12160412,1,51.041281933894,False,0,BIKE 93405,0,,analog_code_lock,dresden,0,0,13.73998183621,1505,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93787,first,264538,2,51.049933356791,False,15,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,23163,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93787,last,264538,1,51.049933356791,False,15,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,23163,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93656,first,12235825,1,51.050119444445,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.740498888889,7551005461,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 16:45:00,93656,start,12244525,1,51.050170555555,True,15,BIKE 93656,0,,frame_lock,dresden,0,0,13.740381579862,7551005461,False,,True,"{""15"": 1}"
