p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-23 11:33:00,93760,start,4405733,3,51.02962,False,15,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,23030,False,traffic_sign,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 11:37:00,93760,end,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,23030,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 11:53:00,93760,start,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,23030,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 12:11:00,93760,end,4405575,2,51.02849,False,15,Seminargebäude / Zellescher Weg,0,,analog_code_lock,dresden,4451,0,13.73935,23030,False,sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:01:00,93760,last,4405575,2,51.02849,False,15,Seminargebäude / Zellescher Weg,0,,analog_code_lock,dresden,4451,0,13.73935,23030,False,sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93632,first,264589,1,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 07:50:00,93632,start,264589,1,51.028122911363,False,15,Wasaplatz,0,,analog_code_lock,dresden,4385,0,13.758868575096,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 08:03:00,93632,end,4405800,4,51.051430635181,False,15,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,0,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93632,last,4405800,3,51.051430635181,False,15,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93423,first,264557,4,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1422,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-23 09:31:00,93423,last,12175212,1,51.07791187,False,15,BIKE 93423,0,,analog_code_lock,dresden,0,0,13.71530083,1422,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 12:48:00,93623,first,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,0,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93623,last,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,0,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93670,first,12163289,1,51.059730377427,False,15,BIKE 93670,0,,analog_code_lock,dresden,0,0,13.72959041968,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 05:46:00,93670,start,12163289,1,51.059730377427,False,15,BIKE 93670,0,,analog_code_lock,dresden,0,0,13.72959041968,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 05:56:00,93670,end,12174050,1,51.050533031595,False,15,BIKE 93670,0,,analog_code_lock,dresden,0,0,13.74449243769,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 14:56:00,93670,start,12174050,1,51.050533031595,False,15,BIKE 93670,0,,analog_code_lock,dresden,0,0,13.74449243769,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 15:04:00,93670,end,12184787,1,51.059748288994,False,15,BIKE 93670,0,,analog_code_lock,dresden,0,0,13.729560915381,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93670,last,12184787,1,51.059748288994,False,15,BIKE 93670,0,,analog_code_lock,dresden,0,0,13.729560915381,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:06:00,93618,first,121812,1,51.038155777082,False,15,Hepkestraße,0,,analog_code_lock,dresden,4319,0,13.786323666573,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 07:10:00,93618,start,121812,1,51.038155777082,False,15,Hepkestraße,0,,analog_code_lock,dresden,4319,0,13.786323666573,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 07:23:00,93618,end,264602,1,51.054222727738,False,15,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 09:47:00,93618,start,264602,3,51.054222727738,False,15,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,0,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 09:59:00,93618,end,264602,3,51.054222727738,False,15,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,0,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93591,first,121771,4,51.071143657107,False,15,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,10948,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-23 00:39:00,93591,start,12170796,1,51.071273363511,False,15,BIKE 93591,0,,analog_code_lock,dresden,0,0,13.750315372658,10948,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:55:00,93591,end,12171281,1,51.044104983016,False,15,BIKE 93591,0,,analog_code_lock,dresden,0,0,13.700805158785,10948,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 07:23:00,93591,start,12171281,1,51.044104983016,False,15,BIKE 93591,0,,analog_code_lock,dresden,0,0,13.700805158785,10948,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 07:29:00,93591,end,27113,3,51.049181327086,False,15,World-Trade-Center,0,,analog_code_lock,dresden,4426,0,13.720845580101,10948,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93591,last,27113,2,51.049181327086,False,15,World-Trade-Center,0,,analog_code_lock,dresden,4426,0,13.720845580101,10948,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 06:05:00,93523,first,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551002501,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 07:42:00,93523,start,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551002501,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 07:44:00,93523,end,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551002501,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 07:50:00,93523,start,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551002501,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-23 10:02:00,93523,end,12178822,1,51.04024,True,15,BIKE 93523,0,,frame_lock,dresden,0,0,13.734554444444,7551002501,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 13:51:00,93523,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551002501,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 13:55:00,93523,end,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551002501,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 14:49:00,93523,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551002501,True,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-23 14:58:00,93523,end,12184646,1,51.050675555556,True,15,BIKE 93523,0,,frame_lock,dresden,0,0,13.739058888889,7551002501,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 17:09:00,93523,start,12184646,1,51.050391111111,True,15,BIKE 93523,0,,frame_lock,dresden,0,0,13.738807222222,7551002501,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 17:22:00,93523,end,12187785,1,51.063511111111,True,15,BIKE 93523,0,,frame_lock,dresden,0,0,13.745576666667,7551002501,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 18:16:00,93523,start,2985,2,51.063895958845,True,15,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551002501,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 18:23:00,93523,end,176054,1,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551002501,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 20:10:00,93523,start,176054,3,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551002501,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 20:13:00,93523,end,12191081,1,51.069515555556,True,15,BIKE 93523,0,,frame_lock,dresden,0,0,13.760794444444,7551002501,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93523,last,12191081,1,51.069588888889,True,15,BIKE 93523,0,,frame_lock,dresden,0,0,13.760776666667,7551002501,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93149,first,12124122,1,51.040588378906,False,0,BIKE 93149,0,,analog_code_lock,dresden,0,0,13.733257720736,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93149,last,12124122,1,51.040588378906,False,0,BIKE 93149,0,,analog_code_lock,dresden,0,0,13.733257720736,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93307,first,176054,3,51.068905419327,False,0,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1434,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 05:33:00,93307,start,176054,2,51.068905419327,False,0,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1434,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-23 05:54:00,93307,end,4405603,1,51.03006,False,0,Hettnerstr. / George-Bähr-Str.,0,,analog_code_lock,dresden,4453,0,13.72757,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-23 10:32:00,93307,start,4405603,3,51.03006,False,0,Hettnerstr. / George-Bähr-Str.,0,,analog_code_lock,dresden,4453,0,13.72757,1434,False,free,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-23 12:30:00,93307,end,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1434,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93307,last,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1434,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93469,first,12153395,1,51.0567474525,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.78497003,1302,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93469,last,12153395,1,51.056787856328,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.78486622125,1302,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93734,first,12168511,1,51.059791111111,True,15,BIKE 93734,0,,frame_lock,dresden,0,0,13.772945555555,7551006407,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93734,last,12193447,1,51.060266666667,True,15,BIKE 93734,0,,frame_lock,dresden,0,0,13.773364444444,7551006407,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93655,first,264538,4,51.049933356791,False,15,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 12:08:00,93655,last,264538,4,51.049933356791,False,15,St.-Benno-Gymnasium,0,,analog_code_lock,dresden,4340,0,13.757055401802,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 11:29:00,93396,first,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 13:51:00,93396,start,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:05:00,93396,end,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:06:00,93396,start,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 18:01:00,93396,end,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 21:42:00,93396,last,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93354,first,264578,5,51.06413531956,True,15,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551006369,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93354,last,12193230,1,51.064991111111,True,15,BIKE 93354,0,,frame_lock,dresden,0,0,13.756814444444,7551006369,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93430,first,12150545,1,51.050483901244,False,0,BIKE 93430,0,,analog_code_lock,dresden,0,0,13.743910111113,1499,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93430,last,12150545,1,51.050462200622,False,0,BIKE 93430,0,,analog_code_lock,dresden,0,0,13.743886615556,1499,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93641,first,12161729,1,51.049349444445,True,15,BIKE 93641,0,,frame_lock,dresden,0,0,13.740383125,7551006552,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93641,last,12190081,1,51.049376666667,True,15,BIKE 93641,0,,frame_lock,dresden,0,0,13.740342222222,7551006552,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93402,first,264583,3,51.037670039406,False,0,Leubnitzer Straße,0,,analog_code_lock,dresden,4380,0,13.725271224976,1281,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93402,last,264583,2,51.037670039406,False,0,Leubnitzer Straße,0,,analog_code_lock,dresden,4380,0,13.725271224976,1281,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 00:00:00,93753,first,12168076,1,51.03958,True,15,BIKE 93753,0,,frame_lock,dresden,0,0,13.732739444445,7551005214,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 23:59:00,93753,last,12186183,1,51.039706111111,True,15,BIKE 93753,0,,frame_lock,dresden,0,0,13.731565833333,7551005214,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 08:16:00,93686,first,10299456,5,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551002662,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 12:28:00,93686,start,10299456,5,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551002662,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 13:40:00,93686,end,10299456,5,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551002662,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-23 15:40:00,93686,start,10299456,5,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551002662,False,free,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-23 18:26:00,93686,end,12189177,1,51.07272,True,15,BIKE 93686,0,,frame_lock,dresden,0,0,13.745468888889,7551002662,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-23 20:26:00,93686,start,12189177,1,51.07272,True,15,BIKE 93686,0,,frame_lock,dresden,0,0,13.745468888889,7551002662,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 21:40:00,93686,end,10299456,5,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551002662,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93686,last,10299456,5,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551002662,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93476,first,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551005633,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93476,last,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551005633,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-23 00:00:00,93786,first,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,23824,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 02:40:00,93786,start,10299537,5,51.050166045123,False,15,Cottaer Straße (Haltestelle),0,,analog_code_lock,dresden,4481,0,13.712477087975,23824,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 08:18:00,93786,end,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,23824,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 08:52:00,93786,start,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,23824,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 09:05:00,93786,end,264574,5,51.033662509278,False,15,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,23824,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 09:57:00,93786,start,264574,5,51.033662509278,False,15,Chemnitzer Straße,0,,analog_code_lock,dresden,4372,0,13.71099114418,23824,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 10:10:00,93786,end,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,23824,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 10:14:00,93786,start,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,23824,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-23 14:46:00,93786,end,264562,2,51.076661259857,False,15,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,23824,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 16:18:00,93786,start,264562,2,51.076661259857,False,15,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,23824,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 17:06:00,93786,end,264557,1,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,23824,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 20:31:00,93786,start,264557,1,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,23824,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-23 22:27:00,93786,end,264548,4,51.03376708728,False,15,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,23824,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-23 23:59:00,93786,last,264548,3,51.03376708728,False,15,Nürnberger Ei,0,,analog_code_lock,dresden,4348,0,13.722910881043,23824,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-23 00:00:00,93717,first,265881,3,51.087377752691,False,15,DVB Trachenberger Straße,3,,analog_code_lock,dresden,4305,0,13.73007774353,0,False,stele,False,"{""15"": 3}"
