p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,False,True,0,12,2019-01-22 12:26:00,93514,start,12158221,1,51.032017777778,True,15,BIKE 93514,0,,frame_lock,dresden,0,0,13.711946666667,7551003358,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 12:35:00,93514,end,264550,1,51.027292926752,True,15,Hempelbau /Mommsenstr. / Bergstr.,0,,frame_lock,dresden,4350,0,13.731064796448,7551003358,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 18:31:00,93514,start,264550,1,51.027292926752,True,15,Hempelbau /Mommsenstr. / Bergstr.,0,,frame_lock,dresden,4350,0,13.731064796448,7551003358,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 18:42:00,93514,end,10299481,3,51.029401598405,True,15,Rathaus Plauen,0,,frame_lock,dresden,4470,0,13.707064390182,7551003358,False,free,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93514,last,12169475,1,51.028231111111,True,15,BIKE 93514,0,,frame_lock,dresden,0,0,13.70806,7551003358,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 11:27:00,93783,first,4405575,5,51.02849,True,15,Seminargebäude / Zellescher Weg,0,,frame_lock,dresden,4451,0,13.73935,7551006397,False,sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 12:16:00,93783,start,4405575,5,51.02849,True,15,Seminargebäude / Zellescher Weg,0,,frame_lock,dresden,4451,0,13.73935,7551006397,False,sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 12:43:00,93783,end,4783682,1,51.03022,True,15,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551006397,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93783,last,4783682,2,51.03022,True,15,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551006397,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93400,first,4405800,4,51.051430635181,False,0,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,1395,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93400,last,4405800,3,51.051430635181,False,0,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,1395,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93031,first,10299773,3,51.05166331599,False,15,Hebbelplatz,0,,bubi_lock,dresden,4499,0,13.682983517647,1178,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93031,last,10299773,3,51.05166331599,False,15,Hebbelplatz,0,,bubi_lock,dresden,4499,0,13.682983517647,1178,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93576,first,218275,1,51.04666210723,False,15,Lingnerallee Cityherberge,0,,analog_code_lock,dresden,4420,0,13.746004700661,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93576,last,218275,1,51.04666210723,False,15,Lingnerallee Cityherberge,0,,analog_code_lock,dresden,4420,0,13.746004700661,0,False,,False,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-22 00:00:00,93666,first,265881,3,51.087377752691,True,15,DVB Trachenberger Straße,3,,frame_lock,dresden,4305,0,13.73007774353,7551003763,False,stele,False,"{""15"": 3}"
False,6,ok,True,True,0,0,2019-01-22 23:59:00,93666,last,265881,3,51.087377752691,True,15,DVB Trachenberger Straße,3,,frame_lock,dresden,4305,0,13.73007774353,7551003763,False,stele,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 08:27:00,93344,first,121771,4,51.071143657107,True,15,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551003850,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 22:09:00,93344,start,121771,5,51.071143657107,True,15,Schauburg,0,,frame_lock,dresden,4327,0,13.750328421593,7551003850,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-22 22:17:00,93344,end,12169506,1,51.0772,True,15,BIKE 93344,0,,frame_lock,dresden,0,0,13.733735555556,7551003850,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93344,last,12170271,1,51.078133333333,True,15,BIKE 93344,0,,frame_lock,dresden,0,0,13.733096666667,7551003850,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93447,first,264544,4,51.035443676568,False,15,HTW Dresden / Schnorrstraße,0,,analog_code_lock,dresden,4344,0,13.734632134438,1443,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93447,last,264544,1,51.035443676568,False,15,HTW Dresden / Schnorrstraße,0,,analog_code_lock,dresden,4344,0,13.734632134438,1443,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93544,first,338637,1,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 11:06:00,93544,start,338637,1,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 11:14:00,93544,end,338637,1,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93544,last,338637,1,51.055706379924,False,15,Bhf. Mitte - Weißeritzstraße,0,,analog_code_lock,dresden,4300,0,13.722803592682,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93196,first,10299456,4,51.071925666476,False,0,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,1366,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 07:35:00,93196,start,12147725,1,51.071945215,False,0,BIKE 93196,0,,analog_code_lock,dresden,0,0,13.74716157,1366,False,,True,"{""undefined"": 1}"
False,6,ok,True,True,0,0,2019-01-22 07:49:00,93196,end,265881,4,51.087377752691,False,0,DVB Trachenberger Straße,2,,analog_code_lock,dresden,4305,0,13.73007774353,1366,False,stele,False,"{""undefined"": 1, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-22 17:20:00,93196,start,265881,4,51.087377752691,False,0,DVB Trachenberger Straße,2,,analog_code_lock,dresden,4305,0,13.73007774353,1366,False,stele,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 17:31:00,93196,end,10299848,3,51.07035,False,0,Alexander-Puschkin-Platz,0,,analog_code_lock,dresden,4504,0,13.72983,1366,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 22:50:00,93196,start,10299848,2,51.07035,False,0,Alexander-Puschkin-Platz,0,,analog_code_lock,dresden,4504,0,13.72983,1366,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:08:00,93196,end,264595,5,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1366,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93196,last,264595,5,51.05877131992,False,0,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,1366,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93763,first,5254203,5,51.037595829035,False,15,HTW Dresden / Friedrich List Platz 1,0,,analog_code_lock,dresden,4323,0,13.734766244888,23816,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-22 06:33:00,93763,last,5254203,5,51.037595829035,False,15,HTW Dresden / Friedrich List Platz 1,0,,analog_code_lock,dresden,4323,0,13.734766244888,23816,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93747,first,12145791,1,51.057164086862,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.723592665046,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 08:34:00,93747,start,12145791,1,51.057164086862,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.723592665046,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 08:40:00,93747,end,12153763,1,51.05692785116,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.713846858591,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 15:11:00,93747,start,12153763,1,51.05692785116,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.713846858591,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 15:31:00,93747,end,12162131,1,51.060818316298,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.740237113088,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93747,last,12162131,1,51.060818316298,False,15,BIKE 93747,0,,analog_code_lock,dresden,0,0,13.740237113088,22583,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93329,first,12138390,1,51.052103856206,False,0,BIKE 93329,0,,analog_code_lock,dresden,0,0,13.734763897613,1313,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 18:15:00,93329,start,12138390,1,51.052103856206,False,0,BIKE 93329,0,,analog_code_lock,dresden,0,0,13.734763897613,1313,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 18:42:00,93329,end,121771,4,51.071143657107,False,0,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,1313,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93329,last,121771,4,51.071143657107,False,0,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,1313,False,,False,"{""undefined"": 1, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-22 00:00:00,93235,first,264592,2,51.037110085489,False,0,Zoo,4,,analog_code_lock,dresden,4386,0,13.752071857452,1479,False,,False,"{""undefined"": 1, ""15"": 1}"
False,6,ok,True,True,0,0,2019-01-22 23:59:00,93235,last,264592,1,51.037110085489,False,0,Zoo,5,,analog_code_lock,dresden,4386,0,13.752071857452,1479,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93582,first,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93582,last,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93077,first,120,3,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1240,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 16:05:00,93077,start,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1240,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 19:41:00,93077,end,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1240,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 19:54:00,93077,start,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1240,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 20:06:00,93077,end,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1240,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 21:04:00,93077,start,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1240,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 22:18:00,93077,end,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1240,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93077,last,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1240,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93094,first,73,5,51.065183772328,False,0,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,1402,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-22 17:27:00,93094,start,73,2,51.065183772328,False,0,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,1402,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 17:51:00,93094,end,264557,3,51.077648763812,False,0,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1402,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93094,last,264557,4,51.077648763812,False,0,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1402,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93687,first,310792,4,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007259,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-22 07:47:00,93687,start,310792,4,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007259,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-22 07:57:00,93687,end,4405603,1,51.03006,True,15,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551007259,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 14:21:00,93687,start,264586,1,51.031520295058,True,15,Nürnberger Platz,0,,frame_lock,dresden,4382,0,13.726285099983,7551007259,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 14:33:00,93687,end,12160945,1,51.029995555556,True,15,BIKE 93687,0,,frame_lock,dresden,0,0,13.702134444444,7551007259,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 15:19:00,93687,start,310789,2,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551007259,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 15:36:00,93687,end,10299537,3,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551007259,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 16:46:00,93687,start,10299537,4,51.050166045123,True,15,Cottaer Straße (Haltestelle),0,,frame_lock,dresden,4481,0,13.712477087975,7551007259,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-22 19:17:00,93687,end,12166874,1,51.041928888889,True,15,BIKE 93687,0,,frame_lock,dresden,0,0,13.732233333333,7551007259,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 20:40:00,93687,start,12166874,1,51.041928888889,True,15,BIKE 93687,0,,frame_lock,dresden,0,0,13.732233333333,7551007259,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 20:55:00,93687,end,310792,5,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551007259,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93687,last,12170279,1,51.039462222222,True,15,BIKE 93687,0,,frame_lock,dresden,0,0,13.700917777778,7551007259,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 08:07:00,93559,first,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006595,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 08:08:00,93559,start,4405670,4,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006595,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 08:17:00,93559,end,4405700,2,51.02892,True,0,Hülsse-Bau Eingang Süd,0,,frame_lock,dresden,4460,0,13.72411,7551006595,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 10:08:00,93559,start,4405733,1,51.02962,True,0,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551006595,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 10:14:00,93559,end,637839,1,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006595,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 11:52:00,93559,start,637839,1,51.028932638124,True,0,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551006595,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 11:58:00,93559,end,4405587,5,51.029205917714,True,0,TU Dresden Hörsaalzentrum,0,,frame_lock,dresden,4452,0,13.730576634407,7551006595,False,sign,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 14:27:00,93559,start,4405587,3,51.029205917714,True,0,TU Dresden Hörsaalzentrum,0,,frame_lock,dresden,4452,0,13.730576634407,7551006595,False,sign,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-22 14:48:00,93559,end,12161220,1,51.031191111111,True,0,BIKE 93559,0,,frame_lock,dresden,0,0,13.706506666667,7551006595,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 20:02:00,93559,start,12161220,1,51.031393333333,True,0,BIKE 93559,0,,frame_lock,dresden,0,0,13.706621111111,7551006595,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 20:30:00,93559,end,12168030,1,51.064257777778,True,0,BIKE 93559,0,,frame_lock,dresden,0,0,13.755784444444,7551006595,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93559,last,12168030,1,51.064318888889,True,0,BIKE 93559,0,,frame_lock,dresden,0,0,13.755684166666,7551006595,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93440,first,264546,2,51.033547810554,True,0,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551004130,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93440,last,264546,3,51.033547810554,True,0,Strehlener Platz,0,,frame_lock,dresden,4346,0,13.748799562454,7551004130,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93565,first,263935,2,51.04599434,False,15,Tolkewitzer Str. / Frida-Markt,0,,analog_code_lock,dresden,4334,0,13.81270051,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 10:32:00,93565,start,263935,2,51.04599434,False,15,Tolkewitzer Str. / Frida-Markt,0,,analog_code_lock,dresden,4334,0,13.81270051,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 13:50:00,93565,end,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003294,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 13:54:00,93565,start,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551003294,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 17:01:00,93565,end,4405631,5,51.03486,True,15,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551003294,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93565,last,4405631,5,51.03486,True,15,Strehlener Str. / Immatrikulationsamt,0,,frame_lock,dresden,4455,0,13.74561,7551003294,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93566,first,12143297,1,51.061434444445,True,15,BIKE 93566,0,,frame_lock,dresden,0,0,13.742175277778,7551003316,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93566,last,12168674,1,51.061542222222,True,15,BIKE 93566,0,,frame_lock,dresden,0,0,13.742215,7551003316,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 16:31:00,93314,first,9972732,5,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1392,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 16:34:00,93314,last,9972732,5,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1392,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93326,first,12146205,1,51.049,True,0,BIKE 93326,0,,frame_lock,dresden,0,0,13.794488888889,7551003039,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 06:30:00,93326,start,274411,2,51.048989102287,True,0,Hüblerplatz,0,,frame_lock,dresden,4424,0,13.793367147446,7551003039,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 06:52:00,93326,end,264601,1,51.058828638098,True,0,Pfotenhauer Straße,0,,frame_lock,dresden,4394,0,13.777638673782,7551003039,False,,False,"{""undefined"": 1}"
