p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93481,last,12351580,1,51.043907777778,True,0,BIKE 93481,0,,frame_lock,dresden,0,0,13.695541111111,7551002454,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93512,first,12274400,1,51.05111768474,False,15,BIKE 93512,0,,analog_code_lock,dresden,0,0,13.736055772314,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93512,last,12274400,1,51.05111768474,False,15,BIKE 93512,0,,analog_code_lock,dresden,0,0,13.736055772314,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93795,first,12333709,1,51.064466666667,True,15,BIKE 93795,0,,frame_lock,dresden,0,0,13.725873333333,7551005182,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93795,last,316914,1,51.064283655155,True,15,Beherbergungsschiff (Pöppelmann),0,,frame_lock,dresden,4422,0,13.732169866562,7551005182,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93458,first,12316687,1,51.039092569445,True,15,BIKE 93458,0,,frame_lock,dresden,0,0,13.729752083333,7551003905,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93458,last,12348953,1,51.039373888889,True,15,BIKE 93458,0,,frame_lock,dresden,0,0,13.729577777779,7551003905,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93644,first,120,3,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 12:16:00,93644,last,120,3,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,7551005296,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93233,first,12331804,1,51.035968888889,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.748463333333,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 06:52:00,93233,start,12331804,1,51.0361375,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.748286111111,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 07:00:00,93233,end,12338703,1,51.043457777778,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.740584444444,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 07:28:00,93233,start,12338703,1,51.043457777778,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.740584444444,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 07:34:00,93233,end,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551003338,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93233,last,10299640,5,51.038209747621,True,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551003338,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93005,first,12331150,1,51.047013333333,True,15,BIKE 93005,0,,frame_lock,dresden,0,0,13.737808888889,7551007270,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 04:34:00,93005,start,69118,1,51.047039830317,True,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,frame_lock,dresden,4415,0,13.736633062363,7551007270,False,,False,"{""15"": 1}"
