p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_special_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,p_free_special_racks,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93146,True,51.064488888889,15131497,,False,frame_lock,0,93146,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.767866666667,False,1,ok,0,end,0,,7551005437,0,2019-04-30 13:27:00,12,True
BIKE 93146,True,51.064648888889,15131497,,False,frame_lock,0,93146,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.767347777778,False,1,ok,0,start,0,,7551005437,0,2019-04-30 19:03:00,12,True
BIKE 93146,True,51.064648888889,15131497,,False,frame_lock,0,93146,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.767347777778,False,1,ok,0,end,0,,7551005437,0,2019-04-30 19:05:00,12,True
BIKE 93146,True,51.064777777778,15131497,,False,frame_lock,0,93146,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.767804444444,False,1,ok,0,last,0,,7551005437,0,2019-04-30 23:59:00,12,True
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93767,0,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.746272921562,False,5,ok,0,first,0,,7551003341,0,2019-04-30 06:41:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93767,0,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.746272921562,False,3,ok,0,start,0,,7551003341,0,2019-04-30 11:26:00,0,False
BIKE 93767,True,51.070226666667,15156703,,False,frame_lock,0,93767,0,0,,True,False,15,dresden,"{""15"": 1}",,13.749233333333,False,1,ok,0,end,0,,7551003341,0,2019-04-30 11:37:00,12,True
BIKE 93767,True,51.070191111111,15156703,,False,frame_lock,0,93767,0,0,,True,False,15,dresden,"{""15"": 1}",,13.749431111111,False,1,ok,0,start,0,,7551003341,0,2019-04-30 13:24:00,12,True
BIKE 93767,True,51.070191111111,15156703,,False,frame_lock,0,93767,0,0,,True,False,15,dresden,"{""15"": 1}",,13.749431111111,False,1,ok,0,end,0,,7551003341,0,2019-04-30 13:27:00,12,True
BIKE 93767,True,51.070288888889,15156703,,False,frame_lock,0,93767,0,0,,True,False,15,dresden,"{""15"": 1}",,13.74942,False,1,ok,0,start,0,,7551003341,0,2019-04-30 17:37:00,12,True
BIKE 93767,True,51.070457777778,15175895,,False,frame_lock,0,93767,0,0,,True,False,15,dresden,"{""15"": 1}",,13.749497777778,False,1,ok,0,end,0,,7551003341,0,2019-04-30 17:39:00,12,True
BIKE 93767,True,51.070133333333,15175895,,False,frame_lock,0,93767,0,0,,True,False,15,dresden,"{""15"": 1}",,13.749497777778,False,1,ok,0,start,0,,7551003341,0,2019-04-30 19:03:00,12,True
BIKE 93767,True,51.070133333333,15175895,,False,frame_lock,0,93767,0,0,,True,False,15,dresden,"{""15"": 1}",,13.749497777778,False,1,ok,0,end,0,,7551003341,0,2019-04-30 19:05:00,12,True
BIKE 93767,True,51.07028,15175895,,False,frame_lock,0,93767,0,0,,True,False,15,dresden,"{""15"": 1}",,13.749338888889,False,1,ok,0,start,0,,7551003341,0,2019-04-30 19:45:00,12,True
BIKE 93767,True,51.06976,15181875,,False,frame_lock,0,93767,0,0,,True,False,15,dresden,"{""15"": 1}",,13.74894,False,1,ok,0,end,0,,7551003341,0,2019-04-30 19:48:00,12,True
BIKE 93767,True,51.06968,15188688,,False,frame_lock,0,93767,0,0,,True,False,15,dresden,"{""15"": 1}",,13.748768888889,False,1,ok,0,last,0,,7551003341,0,2019-04-30 23:59:00,12,True
BIKE 93839,True,51.039973333333,15155020,,False,frame_lock,0,93839,0,0,,True,False,71,dresden,"{""71"": 1}",,13.720444444444,False,1,ok,0,first,0,,7551016087,0,2019-04-30 10:54:00,12,True
BIKE 93839,True,51.040048888889,15155020,,False,frame_lock,0,93839,0,0,,True,False,71,dresden,"{""71"": 1}",,13.720613333333,False,1,ok,0,start,0,,7551016087,0,2019-04-30 12:50:00,12,True
BIKE 93839,True,51.039728888889,15160114,,False,frame_lock,0,93839,0,0,,True,False,71,dresden,"{""71"": 1}",,13.720511111111,False,1,ok,0,end,0,,7551016087,0,2019-04-30 12:52:00,12,True
BIKE 93839,True,51.039844444444,15160114,,False,frame_lock,0,93839,0,0,,True,False,71,dresden,"{""71"": 1}",,13.720572222222,False,1,ok,0,start,0,,7551016087,0,2019-04-30 13:24:00,12,True
BIKE 93839,True,51.039844444444,15160114,,False,frame_lock,0,93839,0,0,,True,False,71,dresden,"{""71"": 1}",,13.720572222222,False,1,ok,0,end,0,,7551016087,0,2019-04-30 13:27:00,12,True
BIKE 93839,True,51.039728888889,15160114,,False,frame_lock,0,93839,0,0,,True,False,71,dresden,"{""71"": 1}",,13.720417777778,False,1,ok,0,start,0,,7551016087,0,2019-04-30 15:16:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93839,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.72983,False,5,ok,0,end,0,,7551016087,0,2019-04-30 16:07:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93839,0,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72983,False,5,ok,0,start,0,,7551016087,0,2019-04-30 19:03:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93839,0,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72983,False,5,ok,0,end,0,,7551016087,0,2019-04-30 19:05:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93839,0,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72983,False,5,ok,0,start,0,,7551016087,0,2019-04-30 22:14:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93839,0,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1}",,13.741219639778,False,3,ok,0,end,0,,7551016087,0,2019-04-30 22:24:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93839,0,0,,True,True,71,dresden,"{""71"": 1}",,13.741219639778,False,1,ok,0,last,0,,7551016087,0,2019-04-30 23:54:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93862,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.741219639778,False,5,ok,0,first,0,,7551013192,0,2019-04-30 00:00:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93862,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 2}",,13.741219639778,False,5,ok,0,start,0,,7551013192,0,2019-04-30 00:41:00,0,False
BIKE 93862,True,51.043577777778,15140419,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.783288888889,False,1,ok,0,end,0,,7551013192,0,2019-04-30 00:59:00,12,True
BIKE 93862,True,51.043448888889,15140419,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.783274444444,False,1,ok,0,start,0,,7551013192,0,2019-04-30 08:44:00,12,True
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93862,0,0,,True,True,71,dresden,"{""undefined"": 3, ""71"": 1}",,13.73935,False,4,ok,0,end,0,,7551013192,0,2019-04-30 09:07:00,0,False
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93862,0,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1}",,13.73935,False,3,ok,0,start,0,,7551013192,0,2019-04-30 09:26:00,0,False
BIKE 93862,True,51.069506666667,15152666,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.739758888889,False,1,ok,0,end,0,,7551013192,0,2019-04-30 09:54:00,12,True
BIKE 93862,True,51.069564444444,15152666,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.739837777778,False,1,ok,0,start,0,,7551013192,0,2019-04-30 10:37:00,12,True
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93862,0,0,,True,True,71,dresden,"{""71"": 1}",,13.731064796448,False,1,ok,0,end,0,,7551013192,0,2019-04-30 11:04:00,0,False
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93862,0,0,,True,True,71,dresden,"{""71"": 1}",,13.731064796448,False,1,ok,0,start,0,,7551013192,0,2019-04-30 11:41:00,0,False
BIKE 93862,True,51.029497777778,15158977,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.749391111111,False,1,ok,0,end,0,,7551013192,0,2019-04-30 12:27:00,12,True
BIKE 93862,True,51.029426666667,15158977,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.7494,False,1,ok,0,start,0,,7551013192,0,2019-04-30 13:24:00,12,True
BIKE 93862,True,51.029426666667,15158977,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.7494,False,1,ok,0,end,0,,7551013192,0,2019-04-30 13:27:00,12,True
BIKE 93862,True,51.029426666667,15158977,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.7494,False,1,ok,0,start,0,,7551013192,0,2019-04-30 14:24:00,12,True
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93862,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.769280910492,False,2,ok,0,end,0,,7551013192,0,2019-04-30 14:47:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93862,0,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.769280910492,False,3,ok,0,start,0,,7551013192,0,2019-04-30 16:38:00,0,False
BIKE 93862,True,51.071884444444,15173429,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.747571111111,False,1,ok,0,end,0,,7551013192,0,2019-04-30 16:52:00,12,True
BIKE 93862,True,51.07176,15173429,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.747416666667,False,1,ok,0,start,0,,7551013192,0,2019-04-30 18:57:00,12,True
BIKE 93862,True,51.030848888889,15181085,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.749828888889,False,1,ok,0,end,0,,7551013192,0,2019-04-30 19:32:00,12,True
BIKE 93862,True,51.030848888889,15181085,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.749828888889,False,1,ok,0,start,0,,7551013192,0,2019-04-30 21:15:00,12,True
BIKE 93862,True,51.065688888889,15185240,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.753498888889,False,1,ok,0,end,0,,7551013192,0,2019-04-30 21:42:00,12,True
BIKE 93862,True,51.065688888889,15185240,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.753498888889,False,1,ok,0,start,0,,7551013192,0,2019-04-30 22:14:00,12,True
BIKE 93862,True,51.071955555556,15186360,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.747714444444,False,1,ok,0,end,0,,7551013192,0,2019-04-30 22:21:00,12,True
BIKE 93862,True,51.071964444444,15186360,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.747701111111,False,1,ok,0,start,0,,7551013192,0,2019-04-30 22:23:00,12,True
BIKE 93862,True,51.069231111111,15186628,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.740106666667,False,1,ok,0,end,0,,7551013192,0,2019-04-30 22:32:00,12,True
BIKE 93862,True,51.069204444444,15186628,,False,frame_lock,0,93862,0,0,,True,False,71,dresden,"{""71"": 1}",,13.740092222222,False,1,ok,0,last,0,,7551013192,0,2019-04-30 23:59:00,12,True
Gruppenbuchung 30.04.2019,True,51.052651353362,738726,,False,frame_lock,4500,93638,0,0,,True,False,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.808677196503,False,0,ok,0,first,0,,7551003281,0,2019-04-30 11:14:00,6,False
Gruppenbuchung 30.04.2019,True,51.052651353362,738726,,False,frame_lock,4500,93638,0,0,,True,False,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.808677196503,False,0,ok,0,start,0,,7551003281,0,2019-04-30 13:24:00,6,False
Gruppenbuchung 30.04.2019,True,51.052651353362,738726,,False,frame_lock,4500,93638,0,0,,True,False,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.808677196503,False,0,ok,0,end,0,,7551003281,0,2019-04-30 13:27:00,6,False
Gruppenbuchung 30.04.2019,True,51.052651353362,738726,,False,frame_lock,4500,93638,0,0,,True,False,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.808677196503,False,0,ok,0,start,0,,7551003281,0,2019-04-30 15:12:00,6,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93638,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.756663799286,False,1,ok,0,end,0,,7551003281,0,2019-04-30 16:10:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93638,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.756663799286,False,1,ok,0,start,0,,7551003281,0,2019-04-30 16:58:00,0,False
BIKE 93638,True,51.070368888889,15174164,,False,frame_lock,0,93638,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752152222222,False,1,ok,0,end,0,,7551003281,0,2019-04-30 17:05:00,12,True
BIKE 93638,True,51.070328888889,15174164,,False,frame_lock,0,93638,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.751787777778,False,1,ok,0,start,0,,7551003281,0,2019-04-30 18:27:00,12,True
BIKE 93638,True,51.069444444444,15178855,,False,frame_lock,0,93638,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740493333333,False,1,ok,0,end,0,,7551003281,0,2019-04-30 18:35:00,12,True
BIKE 93638,True,51.069457777778,15178855,,False,frame_lock,0,93638,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740592222222,False,1,ok,0,start,0,,7551003281,0,2019-04-30 19:03:00,12,True
BIKE 93638,True,51.069457777778,15178855,,False,frame_lock,0,93638,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740592222222,False,1,ok,0,end,0,,7551003281,0,2019-04-30 19:05:00,12,True
BIKE 93638,True,51.070368888889,15183532,,False,frame_lock,0,93638,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740413333333,False,1,ok,0,start,0,,7551003281,0,2019-04-30 21:18:00,12,True
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93638,0,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.750328421593,False,4,ok,0,end,0,,7551003281,0,2019-04-30 21:28:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93638,0,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.750328421593,False,2,ok,0,start,0,,7551003281,0,2019-04-30 23:05:00,0,False
BIKE 93638,True,51.047631111111,15187875,,False,frame_lock,0,93638,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73554,False,1,ok,0,end,0,,7551003281,0,2019-04-30 23:20:00,12,True
BIKE 93638,True,51.047631111111,15187875,,False,frame_lock,0,93638,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73554,False,1,ok,0,start,0,,7551003281,0,2019-04-30 23:28:00,12,True
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93638,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.74415397644,False,2,ok,0,end,0,,7551003281,0,2019-04-30 23:35:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93638,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.74415397644,False,2,ok,0,last,0,,7551003281,0,2019-04-30 23:59:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93772,0,0,,True,True,15,dresden,"{""15"": 5}",,13.723919391632,False,5,ok,0,first,0,,7551005252,0,2019-04-30 08:17:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93772,0,0,,True,True,15,dresden,"{""15"": 5}",,13.723919391632,False,5,ok,0,start,0,,7551005252,0,2019-04-30 09:45:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93772,0,0,,True,True,15,dresden,"{""15"": 5}",,13.723919391632,False,5,ok,0,end,0,,7551005252,0,2019-04-30 10:02:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93772,0,0,,True,True,15,dresden,"{""15"": 5}",,13.723919391632,False,5,ok,0,start,0,,7551005252,0,2019-04-30 10:16:00,0,False
Rathaus Plauen,True,51.029401598405,10299481,free,False,frame_lock,4470,93772,0,0,,True,True,15,dresden,"{""15"": 1}",,13.707064390182,False,1,ok,0,end,0,,7551005252,0,2019-04-30 11:12:00,0,False
Rathaus Plauen,True,51.029401598405,10299481,free,False,frame_lock,4470,93772,0,0,,True,True,15,dresden,"{""15"": 1}",,13.707064390182,False,1,ok,0,start,0,,7551005252,0,2019-04-30 13:00:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93772,0,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,end,0,,7551005252,0,2019-04-30 13:14:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93772,0,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,start,0,,7551005252,0,2019-04-30 13:24:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93772,0,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,end,0,,7551005252,0,2019-04-30 13:27:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93772,0,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,start,0,,7551005252,0,2019-04-30 13:38:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93772,0,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.733623623848,True,4,ok,0,end,0,,7551005252,0,2019-04-30 13:49:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93772,0,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,start,0,,7551005252,0,2019-04-30 15:18:00,0,False
BIKE 93772,True,51.045106666667,15175759,,False,frame_lock,0,93772,0,0,,True,False,15,dresden,"{""15"": 1}",,13.735568888889,False,1,ok,0,end,0,,7551005252,0,2019-04-30 17:37:00,12,True
BIKE 93772,True,51.045368888889,15175909,,False,frame_lock,0,93772,0,0,,True,False,15,dresden,"{""15"": 1}",,13.735382222222,False,1,ok,0,start,0,,7551005252,0,2019-04-30 19:03:00,12,True
BIKE 93772,True,51.045368888889,15175909,,False,frame_lock,0,93772,0,0,,True,False,15,dresden,"{""15"": 1}",,13.735382222222,False,1,ok,0,end,0,,7551005252,0,2019-04-30 19:05:00,12,True
BIKE 93772,True,51.044791111111,15175909,,False,frame_lock,0,93772,0,0,,True,False,15,dresden,"{""15"": 1}",,13.735274444444,False,1,ok,0,start,0,,7551005252,0,2019-04-30 22:44:00,12,True
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93772,0,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.791795372963,False,4,ok,0,end,0,,7551005252,4,2019-04-30 23:01:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93772,0,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.791795372963,False,4,ok,0,last,0,,7551005252,4,2019-04-30 23:59:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93323,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.678997755051,False,2,ok,0,first,0,,7551005173,0,2019-04-30 00:00:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93323,0,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.678997755051,False,3,ok,0,start,0,,7551005173,0,2019-04-30 13:24:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93323,0,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.678997755051,False,3,ok,0,end,0,,7551005173,0,2019-04-30 13:27:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93323,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.678997755051,False,2,ok,0,start,0,,7551005173,0,2019-04-30 19:03:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93323,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.678997755051,False,2,ok,0,end,0,,7551005173,0,2019-04-30 19:05:00,0,False
Ringhotel Residenz Alt Dresden,True,51.059779435159,321013,,False,frame_lock,4321,93323,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.678997755051,False,2,ok,0,last,0,,7551005173,0,2019-04-30 23:59:00,0,False
BIKE 93826,True,51.048306666667,15138449,,False,frame_lock,0,93826,0,0,,True,False,71,dresden,"{""71"": 1}",,13.798492222222,False,1,ok,0,first,0,,7551012199,0,2019-04-30 00:00:00,12,True
BIKE 93826,True,51.048577777778,15140148,,False,frame_lock,0,93826,0,0,,True,False,71,dresden,"{""71"": 1}",,13.797255555556,False,1,ok,0,start,0,,7551012199,0,2019-04-30 07:09:00,12,True
BIKE 93826,True,51.056755555556,15147417,,False,frame_lock,0,93826,0,0,,True,False,71,dresden,"{""71"": 1}",,13.784873333333,False,1,ok,0,end,0,,7551012199,0,2019-04-30 07:17:00,12,True
BIKE 93826,True,51.056711111111,15147417,,False,frame_lock,0,93826,0,0,,True,False,71,dresden,"{""71"": 1}",,13.785017777778,False,1,ok,0,start,0,,7551012199,0,2019-04-30 08:48:00,12,True
BIKE 93826,True,51.056902222222,15150579,,False,frame_lock,0,93826,0,0,,True,False,71,dresden,"{""71"": 1}",,13.78074,False,1,ok,0,end,0,,7551012199,0,2019-04-30 08:52:00,12,True
BIKE 93826,True,51.057151111111,15150579,,False,frame_lock,0,93826,0,0,,True,False,71,dresden,"{""71"": 1}",,13.781288888889,False,1,ok,0,start,0,,7551012199,0,2019-04-30 10:22:00,12,True
BIKE 93826,True,51.044702222222,15154139,,False,frame_lock,0,93826,0,0,,True,False,71,dresden,"{""71"": 1}",,13.804125555556,False,1,ok,0,end,0,,7551012199,0,2019-04-30 10:31:00,12,True
