p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
IPRO Consult,True,51.033649015325,1168109,free,False,frame_lock,4448,93258,0,,True,True,0,dresden,"{""undefined"": 1}",,13.742340803146,False,1,ok,0,end,,7551002772,0,2019-04-16 15:26:00,0,False
IPRO Consult,True,51.033649015325,1168109,free,False,frame_lock,4448,93258,0,,True,True,0,dresden,"{""undefined"": 1}",,13.742340803146,False,1,ok,0,start,,7551002772,0,2019-04-16 16:36:00,0,False
Gläserne Manufaktur,True,51.044814,14352492,,False,frame_lock,4509,93258,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.753959,False,5,ok,0,end,,7551002772,0,2019-04-16 16:45:00,0,False
Gläserne Manufaktur,True,51.044814,14352492,,False,frame_lock,4509,93258,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.753959,False,5,ok,0,start,,7551002772,0,2019-04-16 17:30:00,0,False
BIKE 93258,True,51.032728888889,14559576,,False,frame_lock,0,93258,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740284444444,False,1,ok,0,end,,7551002772,0,2019-04-16 17:41:00,12,True
BIKE 93258,True,51.032773333333,14559576,,False,frame_lock,0,93258,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740417777778,False,1,ok,0,start,,7551002772,0,2019-04-16 18:13:00,12,True
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93258,0,,True,True,0,dresden,"{""undefined"": 1}",,13.748906850815,False,1,ok,0,end,,7551002772,0,2019-04-16 18:19:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93258,0,,True,True,0,dresden,"{""undefined"": 1}",,13.748906850815,False,1,ok,0,start,,7551002772,0,2019-04-16 18:25:00,0,False
BIKE 93258,True,51.044977777778,14562034,,False,frame_lock,0,93258,0,,True,False,0,dresden,"{""undefined"": 1}",,13.740268888889,False,1,ok,0,end,,7551002772,0,2019-04-16 18:37:00,12,True
BIKE 93258,True,51.045044444444,14562034,,False,frame_lock,0,93258,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739764444444,False,1,ok,0,start,,7551002772,0,2019-04-16 20:42:00,12,True
BIKE 93258,True,51.033648888889,14565750,,False,frame_lock,0,93258,0,,True,False,0,dresden,"{""undefined"": 1}",,13.748801111111,False,1,ok,0,end,,7551002772,0,2019-04-16 20:53:00,12,True
BIKE 93258,True,51.033724444444,14565750,,False,frame_lock,0,93258,0,,True,False,0,dresden,"{""undefined"": 1}",,13.748675555556,False,1,ok,0,start,,7551002772,0,2019-04-16 21:39:00,12,True
BIKE 93258,True,51.046515555556,14567150,,False,frame_lock,0,93258,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733606666667,False,1,ok,0,end,,7551002772,0,2019-04-16 21:57:00,12,True
BIKE 93258,True,51.046644444444,14567150,,False,frame_lock,0,93258,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733567777778,False,1,ok,0,last,,7551002772,0,2019-04-16 23:59:00,12,True
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93024,0,,True,True,15,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.782976269722,False,5,ok,0,first,,7551006677,0,2019-04-16 00:00:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93024,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.782976269722,False,5,ok,0,start,,7551006677,0,2019-04-16 14:56:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93024,5,,True,True,15,dresden,"{""15"": 1}",,13.804289102554,False,1,ok,0,end,,7551006677,6,2019-04-16 16:35:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93024,5,,True,True,15,dresden,"{""15"": 1}",,13.804289102554,False,1,ok,0,start,,7551006677,6,2019-04-16 17:29:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93024,0,,True,True,15,dresden,"{""15"": 3}",,13.787949085236,False,3,ok,0,end,,7551006677,0,2019-04-16 17:46:00,0,False
Händelallee,True,51.059914298409,264604,,False,frame_lock,4397,93024,0,,True,True,15,dresden,"{""15"": 3}",,13.787949085236,False,3,ok,0,last,,7551006677,0,2019-04-16 23:59:00,0,False
BIKE 93749,True,51.042537777778,14522655,,False,frame_lock,0,93749,0,,True,False,15,dresden,"{""15"": 1}",,13.756125555556,False,1,ok,0,first,,7551003061,0,2019-04-16 00:00:00,12,True
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93749,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,last,,7551003061,0,2019-04-16 23:59:00,0,False
BIKE 93476,True,51.085293333333,14494029,,False,frame_lock,0,93476,0,Peschelstraße,True,False,0,dresden,"{""undefined"": 1}",,13.692722222222,False,1,ok,0,first,,7551005633,0,2019-04-16 00:00:00,12,True
BIKE 93476,True,51.085302222222,14525595,,False,frame_lock,0,93476,0,,True,False,0,dresden,"{""undefined"": 1}",,13.692641111111,False,1,ok,0,last,,7551005633,0,2019-04-16 23:59:00,12,True
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93611,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.798184394836,False,3,ok,0,first,,7551003628,0,2019-04-16 00:00:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93611,0,,True,True,15,dresden,"{""15"": 1}",,13.798184394836,False,1,ok,0,start,,7551003628,0,2019-04-16 03:30:00,0,False
BIKE 93611,True,51.046804444444,14526827,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.79432,False,1,ok,0,end,,7551003628,0,2019-04-16 03:36:00,12,True
BIKE 93611,True,51.047017777778,14526827,,False,frame_lock,0,93611,0,,True,False,15,dresden,"{""15"": 1}",,13.794012222222,False,1,ok,0,last,,7551003628,0,2019-04-16 04:51:00,12,True
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93465,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.790733218193,False,5,ok,0,first,,7551002618,0,2019-04-16 00:00:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.790733218193,False,1,ok,0,start,,7551002618,0,2019-04-16 14:48:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93465,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.759705424309,False,3,ok,0,end,,7551002618,0,2019-04-16 14:58:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93465,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.759705424309,False,2,ok,0,start,,7551002618,0,2019-04-16 16:32:00,0,False
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.793367147446,False,1,ok,0,end,,7551002618,0,2019-04-16 16:56:00,0,False
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93465,0,,True,True,0,dresden,"{""undefined"": 1}",,13.793367147446,False,1,ok,0,last,,7551002618,0,2019-04-16 23:59:00,0,False
BIKE 93891,True,51.052617777778,14518772,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.768987777778,False,1,ok,0,first,,7551012768,0,2019-04-16 00:00:00,12,True
BIKE 93891,True,51.052537777778,14518772,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.768987777778,False,1,ok,0,start,,7551012768,0,2019-04-16 08:21:00,12,True
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.74035,False,2,ok,0,end,,7551012768,0,2019-04-16 08:44:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93891,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.74035,False,3,ok,0,start,,7551012768,0,2019-04-16 08:50:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,end,,7551012768,0,2019-04-16 08:56:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,start,,7551012768,0,2019-04-16 09:03:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.734766244888,False,1,ok,0,end,,7551012768,0,2019-04-16 09:08:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.734766244888,False,2,ok,0,start,,7551012768,0,2019-04-16 09:37:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93891,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.733623623848,True,3,ok,0,end,,7551012768,0,2019-04-16 09:41:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93891,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.733623623848,True,3,ok,0,start,,7551012768,0,2019-04-16 09:54:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93891,0,,True,True,71,dresden,"{""71"": 2, ""15"": 3}",,13.7167096138,False,5,ok,0,end,,7551012768,0,2019-04-16 10:19:00,0,False
Altpieschen,True,51.077648763812,264557,,False,frame_lock,4355,93891,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.7167096138,False,3,ok,0,start,,7551012768,0,2019-04-16 15:20:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93891,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.737196326256,False,2,ok,0,end,,7551012768,0,2019-04-16 15:43:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93891,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.737196326256,False,2,ok,0,start,,7551012768,0,2019-04-16 18:06:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.734766244888,False,2,ok,0,end,,7551012768,0,2019-04-16 18:15:00,0,False
BIKE 93891,True,51.037466666667,14561242,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.733918888889,False,1,ok,0,start,,7551012768,0,2019-04-16 18:29:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,end,,7551012768,0,2019-04-16 19:03:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,start,,7551012768,0,2019-04-16 19:05:00,0,False
BIKE 93891,True,51.031737777778,14564576,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.748058888889,False,1,ok,0,end,,7551012768,0,2019-04-16 20:04:00,12,True
BIKE 93891,True,51.031844444444,14564576,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.74775,False,1,ok,0,start,,7551012768,0,2019-04-16 20:12:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93891,0,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.7325,False,2,ok,0,end,,7551012768,0,2019-04-16 20:21:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,start,,7551012768,0,2019-04-16 22:56:00,0,False
Hp. Dresden-Reick,True,51.021027075562,75238,,False,frame_lock,4309,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.790373802185,False,1,ok,0,end,,7551012768,0,2019-04-16 23:23:00,0,False
Hp. Dresden-Reick,True,51.021027075562,75238,,False,frame_lock,4309,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.790373802185,False,1,ok,0,last,,7551012768,0,2019-04-16 23:59:00,0,False
BIKE 93795,True,51.057444444444,14517353,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.770003333333,False,1,ok,0,first,,7551005182,0,2019-04-16 00:00:00,12,True
BIKE 93795,True,51.057328888889,14527181,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.770123333333,False,1,ok,0,start,,7551005182,0,2019-04-16 05:10:00,12,True
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93795,0,,True,True,15,dresden,"{""15"": 1}",,13.730555176735,False,1,ok,0,end,,7551005182,0,2019-04-16 05:29:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93795,0,,True,True,15,dresden,"{""15"": 1}",,13.730555176735,False,1,ok,0,start,,7551005182,0,2019-04-16 07:12:00,0,False
Wiener Str. / Gerhart-Hauptmann-Str.,True,51.03546,4405619,free,False,frame_lock,4454,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74965,False,2,ok,0,end,,7551005182,0,2019-04-16 07:22:00,0,False
Wiener Str. / Gerhart-Hauptmann-Str.,True,51.03546,4405619,free,False,frame_lock,4454,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74965,False,2,ok,0,start,,7551005182,0,2019-04-16 08:48:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93795,0,,True,True,15,dresden,"{""15"": 2}",,13.734766244888,False,2,ok,0,end,,7551005182,0,2019-04-16 08:55:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93795,0,,True,True,15,dresden,"{""15"": 2}",,13.734766244888,False,2,ok,0,start,,7551005182,0,2019-04-16 08:58:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93795,0,,True,True,15,dresden,"{""15"": 2}",,13.733623623848,True,2,ok,0,start,,7551005182,0,2019-04-16 09:01:00,0,False
BIKE 93795,True,51.02928,14535652,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.737854444444,False,1,ok,0,end,,7551005182,0,2019-04-16 09:10:00,12,True
BIKE 93795,True,51.02928,14535652,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.737854444444,False,1,ok,0,start,,7551005182,0,2019-04-16 09:20:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93795,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,end,,7551005182,0,2019-04-16 09:28:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93795,0,,True,True,15,dresden,"{""71"": 2, ""15"": 2}",,13.733623623848,True,4,ok,0,start,,7551005182,0,2019-04-16 10:28:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.736944198608,False,3,ok,0,end,,7551005182,0,2019-04-16 10:35:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.736944198608,False,4,ok,0,start,,7551005182,0,2019-04-16 10:46:00,0,False
BIKE 93795,True,51.059773333333,14539397,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.771972222222,False,1,ok,0,end,,7551005182,0,2019-04-16 11:00:00,12,True
BIKE 93795,True,51.059586666667,14539397,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.771521111111,False,1,ok,0,start,,7551005182,0,2019-04-16 16:14:00,12,True
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.737196326256,False,3,ok,0,end,,7551005182,0,2019-04-16 16:38:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.737196326256,False,3,ok,0,start,,7551005182,0,2019-04-16 17:52:00,0,False
BIKE 93795,True,51.0518,14560298,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.729457777778,False,1,ok,0,end,,7551005182,0,2019-04-16 17:56:00,12,True
BIKE 93795,True,51.051791111111,14560298,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.72944,False,1,ok,0,start,,7551005182,0,2019-04-16 18:09:00,12,True
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93795,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.71493,False,3,ok,0,end,,7551005182,0,2019-04-16 18:17:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93795,0,,True,True,15,dresden,"{""71"": 2, ""15"": 3}",,13.71493,False,5,ok,0,last,,7551005182,0,2019-04-16 23:59:00,0,False
BIKE 93621,True,51.080804444444,14479105,,False,frame_lock,0,93621,0,Riesaer Straße 32,True,False,15,dresden,"{""15"": 1}",,13.727833333333,False,1,ok,0,first,,7551007336,0,2019-04-16 00:00:00,12,True
BIKE 93621,True,51.08064,14479105,,False,frame_lock,0,93621,0,Riesaer Straße 32,True,False,15,dresden,"{""15"": 1}",,13.727663333333,False,1,ok,0,last,,7551007336,0,2019-04-16 23:59:00,12,True
BIKE 93691,True,51.067244444444,14523133,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.753338888889,False,1,ok,0,first,,7551002486,0,2019-04-16 00:00:00,12,True
BIKE 93691,True,51.066351111111,14526107,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.753312222222,False,1,ok,0,start,,7551002486,0,2019-04-16 08:21:00,12,True
BIKE 93691,True,51.070906666667,14534550,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.754152222222,False,1,ok,0,end,,7551002486,0,2019-04-16 08:31:00,12,True
BIKE 93691,True,51.070906666667,14534550,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.754152222222,False,1,ok,0,start,,7551002486,0,2019-04-16 09:45:00,12,True
BIKE 93691,True,51.070577777778,14536766,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.754813333333,False,1,ok,0,end,,7551002486,0,2019-04-16 09:48:00,12,True
BIKE 93691,True,51.070573333333,14536766,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.754778888889,False,1,ok,0,start,,7551002486,0,2019-04-16 11:03:00,12,True
BIKE 93691,True,51.066324444444,14540055,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.75375,False,1,ok,0,end,,7551002486,0,2019-04-16 11:17:00,12,True
BIKE 93691,True,51.0664,14540055,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.753692222222,False,1,ok,0,start,,7551002486,0,2019-04-16 13:07:00,12,True
BIKE 93691,True,51.055395555556,14545383,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.741963333333,False,1,ok,0,end,,7551002486,0,2019-04-16 13:20:00,12,True
BIKE 93691,True,51.055462222222,14545383,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.742051111111,False,1,ok,0,start,,7551002486,0,2019-04-16 17:49:00,12,True
BIKE 93691,True,51.064008888889,14560629,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.748746666667,False,1,ok,0,end,,7551002486,0,2019-04-16 18:02:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.74731361866,False,1,ok,0,start,,7551002486,0,2019-04-16 18:12:00,0,False
BIKE 93691,True,51.052102222222,14562077,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.80718,False,1,ok,0,end,,7551002486,0,2019-04-16 18:38:00,12,True
BIKE 93691,True,51.0518,14562077,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.807263333333,False,1,ok,0,last,,7551002486,0,2019-04-16 23:59:00,12,True
BIKE 93654,True,51.0608,14522914,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.752087777778,False,1,ok,0,first,,7551004145,0,2019-04-16 00:00:00,12,True
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93654,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.751379847527,False,2,ok,0,start,,7551004145,0,2019-04-16 08:29:00,0,False
BIKE 93654,True,51.030617777778,14535220,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.72457,False,1,ok,0,end,,7551004145,0,2019-04-16 08:56:00,12,True
BIKE 93654,True,51.030524444444,14535220,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.724432222222,False,1,ok,0,start,,7551004145,0,2019-04-16 09:46:00,12,True
BIKE 93654,True,51.035048888889,14536833,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.731448888889,False,1,ok,0,end,,7551004145,0,2019-04-16 09:51:00,12,True
BIKE 93654,True,51.035204444444,14536833,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.731504444444,False,1,ok,0,start,,7551004145,0,2019-04-16 12:25:00,12,True
BIKE 93654,True,51.04584,14543433,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.735478888889,False,1,ok,0,end,,7551004145,0,2019-04-16 12:36:00,12,True
