p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93393,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7008419,False,1,ok,0,start,,7551003834,0,2019-04-04 15:49:00,0,False
BIKE 93393,True,51.04352,14060181,,False,frame_lock,0,93393,0,Oederaner Straße 18,True,False,0,dresden,"{""undefined"": 1}",,13.708433333333,False,1,ok,0,end,,7551003834,0,2019-04-04 15:56:00,12,True
BIKE 93393,True,51.04352,14060181,,False,frame_lock,0,93393,0,Oederaner Straße 18,True,False,0,dresden,"{""undefined"": 1}",,13.708433333333,False,1,ok,0,start,,7551003834,0,2019-04-04 17:07:00,12,True
BIKE 93393,True,51.047346666667,14063992,,False,frame_lock,0,93393,0,Maternistraße 5,True,False,0,dresden,"{""undefined"": 1}",,13.724182222222,False,1,ok,0,end,,7551003834,0,2019-04-04 17:14:00,12,True
BIKE 93393,True,51.047346666667,14063992,,False,frame_lock,0,93393,0,Maternistraße 5,True,False,0,dresden,"{""undefined"": 1}",,13.724182222222,False,1,ok,0,start,,7551003834,0,2019-04-04 18:18:00,12,True
BIKE 93393,True,51.044897777778,14067020,,False,frame_lock,0,93393,0,,True,False,0,dresden,"{""undefined"": 1}",,13.707506666667,False,1,ok,0,end,,7551003834,0,2019-04-04 18:27:00,12,True
BIKE 93393,True,51.04296,14068387,,False,frame_lock,0,93393,0,Oederaner Straße 17,True,False,0,dresden,"{""undefined"": 1}",,13.708524444444,False,1,ok,0,start,,7551003834,0,2019-04-04 23:34:00,12,True
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93393,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.722910881043,False,3,ok,0,end,,7551003834,0,2019-04-04 23:42:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93393,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.722910881043,False,3,ok,0,start,,7551003834,0,2019-04-04 23:44:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93393,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750821948051,False,1,ok,0,end,,7551003834,0,2019-04-04 23:54:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93393,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750821948051,False,1,ok,0,last,,7551003834,0,2019-04-04 23:59:00,0,False
BIKE 93545,True,51.048511111111,14030754,,False,frame_lock,0,93545,0,Pohlandstraße 10,True,False,15,dresden,"{""15"": 1}",,13.798753333333,False,1,ok,0,first,,7551005436,0,2019-04-04 00:00:00,12,True
BIKE 93545,True,51.048511111111,14030754,,False,frame_lock,0,93545,0,Pohlandstraße 10,True,False,15,dresden,"{""15"": 1}",,13.798753333333,False,1,ok,0,start,,7551005436,0,2019-04-04 00:36:00,12,True
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93545,5,,True,True,15,dresden,"{""15"": 1}",,13.804289102554,False,1,ok,0,end,,7551005436,6,2019-04-04 00:41:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93545,5,,True,True,15,dresden,"{""15"": 1}",,13.804289102554,False,1,ok,0,start,,7551005436,6,2019-04-04 06:56:00,0,False
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93545,0,,True,True,15,dresden,"{""15"": 1}",,13.793367147446,False,1,ok,0,end,,7551005436,0,2019-04-04 07:01:00,0,False
Hüblerplatz,True,51.048989102287,274411,,False,frame_lock,4424,93545,0,,True,True,15,dresden,"{""15"": 1}",,13.793367147446,False,1,ok,0,start,,7551005436,0,2019-04-04 07:57:00,0,False
BIKE 93545,True,51.050968888889,14042599,,False,frame_lock,0,93545,0,Wilsdruffer Straße,True,False,15,dresden,"{""15"": 1}",,13.735715555556,False,1,ok,0,end,,7551005436,0,2019-04-04 08:21:00,12,True
BIKE 93545,True,51.050822222222,14042599,,False,frame_lock,0,93545,0,Wilsdruffer Straße 22,True,False,15,dresden,"{""15"": 1}",,13.735218888889,False,1,ok,0,start,,7551005436,0,2019-04-04 10:27:00,12,True
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93545,0,,True,True,15,dresden,"{""15"": 3}",,13.723919391632,False,3,ok,0,end,,7551005436,0,2019-04-04 10:46:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93545,0,,True,True,15,dresden,"{""15"": 3}",,13.723919391632,False,3,ok,0,start,,7551005436,0,2019-04-04 10:57:00,0,False
BIKE 93545,True,51.031351111111,14047465,,False,frame_lock,0,93545,0,Tharandter Straße 77,True,False,15,dresden,"{""15"": 1}",,13.701965555556,False,1,ok,0,end,,7551005436,0,2019-04-04 11:06:00,12,True
BIKE 93545,True,51.031808888889,14053673,,False,frame_lock,0,93545,0,Tharandter Straße 78,True,False,15,dresden,"{""15"": 1}",,13.70164,False,1,ok,0,start,,7551005436,0,2019-04-04 17:02:00,12,True
BIKE 93545,True,51.032373333333,14063707,,False,frame_lock,0,93545,0,,True,False,15,dresden,"{""15"": 1}",,13.707856666667,False,1,ok,0,end,,7551005436,0,2019-04-04 17:08:00,12,True
BIKE 93545,True,51.032373333333,14063707,,False,frame_lock,0,93545,0,,True,False,15,dresden,"{""15"": 1}",,13.707856666667,False,1,ok,0,start,,7551005436,0,2019-04-04 17:12:00,12,True
BIKE 93545,True,51.063151111111,14064827,,False,frame_lock,0,93545,0,Albertplatz,True,False,15,dresden,"{""15"": 1}",,13.747571111111,False,1,ok,0,end,,7551005436,0,2019-04-04 17:32:00,12,True
BIKE 93545,True,51.062982222222,14065284,,False,frame_lock,0,93545,0,,True,False,15,dresden,"{""15"": 1}",,13.746357777778,False,1,ok,0,start,,7551005436,0,2019-04-04 18:49:00,12,True
BIKE 93545,True,51.065595555556,14067885,,False,frame_lock,0,93545,0,Rothenburger Straße 33,True,False,15,dresden,"{""15"": 1}",,13.753165555556,False,1,ok,0,end,,7551005436,0,2019-04-04 18:54:00,12,True
BIKE 93545,True,51.065622222222,14067885,,False,frame_lock,0,93545,0,Louisenstraße,True,False,15,dresden,"{""15"": 1}",,13.752697777778,False,1,ok,0,start,,7551005436,0,2019-04-04 21:22:00,12,True
BIKE 93545,True,51.043742222222,14072054,,False,frame_lock,0,93545,0,Wernerstraße 44,True,False,15,dresden,"{""15"": 1}",,13.697326666667,False,1,ok,0,end,,7551005436,0,2019-04-04 21:49:00,12,True
BIKE 93545,True,51.043693333333,14072054,,False,frame_lock,0,93545,0,Gohliser Straße 1,True,False,15,dresden,"{""15"": 1}",,13.697308888889,False,1,ok,0,start,,7551005436,0,2019-04-04 23:42:00,12,True
BIKE 93545,True,51.043497777778,14074006,,False,frame_lock,0,93545,0,Emil-Ueberall-Straße 31,True,False,15,dresden,"{""15"": 1}",,13.691763333333,False,1,ok,0,end,,7551005436,0,2019-04-04 23:46:00,12,True
BIKE 93545,True,51.043497777778,14074006,,False,frame_lock,0,93545,0,Emil-Ueberall-Straße 31,True,False,15,dresden,"{""15"": 1}",,13.691763333333,False,1,ok,0,last,,7551005436,0,2019-04-04 23:59:00,12,True
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93423,0,,True,True,15,dresden,"{""15"": 2}",,13.736354112625,False,2,ok,0,first,,7551005447,0,2019-04-04 00:00:00,0,False
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93423,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 1}",,13.736576,False,4,ok,0,start,,7551005447,0,2019-04-04 14:04:00,7,False
BIKE 93423,True,51.043715555556,14055726,,False,frame_lock,0,93423,0,Wernerstraße 44,True,False,15,dresden,"{""15"": 1}",,13.697296666667,False,1,ok,0,end,,7551005447,0,2019-04-04 14:28:00,12,True
BIKE 93423,True,51.043715555556,14055726,,False,frame_lock,0,93423,0,Wernerstraße 44,True,False,15,dresden,"{""15"": 1}",,13.697296666667,False,1,ok,0,start,,7551005447,0,2019-04-04 15:14:00,12,True
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93423,0,,True,True,15,dresden,"{""15"": 1}",,13.72327,False,1,ok,0,end,,7551005447,0,2019-04-04 15:31:00,0,False
Münchner Platz / George-Bähr-Str.,True,51.02962,4405733,traffic_sign,False,frame_lock,4462,93423,0,,True,True,15,dresden,"{""15"": 1}",,13.72327,False,1,ok,0,start,,7551005447,0,2019-04-04 15:34:00,0,False
Königsbrücker Platz,True,51.074982791812,14262,,False,frame_lock,4308,93423,0,,True,True,15,dresden,"{""15"": 1}",,13.749507665634,False,1,ok,0,end,,7551005447,0,2019-04-04 16:04:00,0,False
BIKE 93423,True,51.076791111111,14066079,,False,frame_lock,0,93423,0,Johann-Meyer-Straße,True,False,15,dresden,"{""15"": 1}",,13.746927777778,False,1,ok,0,start,,7551005447,0,2019-04-04 19:17:00,12,True
BIKE 93423,True,51.047835555556,14069100,,False,frame_lock,0,93423,0,,True,False,15,dresden,"{""15"": 1}",,13.733992222222,False,1,ok,0,end,,7551005447,0,2019-04-04 19:38:00,12,True
BIKE 93423,True,51.047924444444,14072331,,False,frame_lock,0,93423,0,,True,False,15,dresden,"{""15"": 1}",,13.734716666667,False,1,ok,0,last,,7551005447,0,2019-04-04 23:59:00,12,True
Zoo,True,51.037110085489,264592,,False,frame_lock,4386,93351,5,,True,True,0,dresden,"{""undefined"": 1}",,13.752071857452,False,1,ok,0,first,,7551006847,6,2019-04-04 00:00:00,0,False
Zoo,True,51.037110085489,264592,,False,frame_lock,4386,93351,5,,True,True,0,dresden,"{""undefined"": 1}",,13.752071857452,False,1,ok,0,start,,7551006847,6,2019-04-04 10:33:00,0,False
BIKE 93351,True,51.0344,14046697,,False,frame_lock,0,93351,0,Andreas-Schubert-Straße,True,False,0,dresden,"{""undefined"": 1}",,13.733786666667,False,1,ok,0,end,,7551006847,0,2019-04-04 10:43:00,12,True
BIKE 93351,True,51.0344,14046697,,False,frame_lock,0,93351,0,Andreas-Schubert-Straße,True,False,0,dresden,"{""undefined"": 1}",,13.733786666667,False,1,ok,0,start,,7551006847,0,2019-04-04 10:52:00,12,True
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93351,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.734632134438,False,5,ok,0,end,,7551006847,0,2019-04-04 10:57:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93351,0,,True,True,0,dresden,"{""undefined"": 4, ""15"": 1}",,13.734632134438,False,5,ok,0,start,,7551006847,0,2019-04-04 12:50:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93351,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.74415397644,False,2,ok,0,end,,7551006847,0,2019-04-04 13:01:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93351,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74415397644,False,1,ok,0,start,,7551006847,0,2019-04-04 15:16:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93351,0,,True,True,0,dresden,"{""undefined"": 1}",,13.759705424309,False,1,ok,0,end,,7551006847,0,2019-04-04 15:42:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93351,0,,True,True,0,dresden,"{""undefined"": 1}",,13.759705424309,False,1,ok,0,start,,7551006847,0,2019-04-04 16:57:00,0,False
BIKE 93351,True,51.051088888889,14063562,,False,frame_lock,0,93351,0,Pillnitzer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.749358888889,False,1,ok,0,end,,7551006847,0,2019-04-04 17:04:00,12,True
BIKE 93351,True,51.051675555556,14063562,,False,frame_lock,0,93351,0,Pillnitzer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.74837,False,1,ok,0,last,,7551006847,0,2019-04-04 23:59:00,12,True
BIKE 93532,True,51.048577777778,14031552,,False,frame_lock,0,93532,0,Annenstraße 22,True,False,15,dresden,"{""15"": 1}",,13.728025555556,False,1,ok,0,first,,7551003699,0,2019-04-04 00:00:00,12,True
BIKE 93532,True,51.049208888889,14034907,,False,frame_lock,0,93532,0,Annenstraße 9,True,False,15,dresden,"{""15"": 1}",,13.728168888889,False,1,ok,0,start,,7551003699,0,2019-04-04 05:25:00,12,True
BIKE 93532,True,51.058515555556,14037174,,False,frame_lock,0,93532,0,Große Meißner Straße,True,False,15,dresden,"{""15"": 1}",,13.739086666667,False,1,ok,0,end,,7551003699,0,2019-04-04 05:33:00,12,True
Palaisplatz,True,51.060231225501,38955,,False,frame_lock,4403,93532,0,,True,True,15,dresden,"{""15"": 1}",,13.739293813705,False,1,ok,0,last,,7551003699,0,2019-04-04 23:59:00,0,False
BIKE 93589,True,51.053408888889,14024077,,False,frame_lock,0,93589,0,Emerich-Ambros-Ufer 56,True,False,15,dresden,"{""15"": 1}",,13.696511111111,False,1,ok,0,first,,7551006340,0,2019-04-04 00:00:00,12,True
BIKE 93589,True,51.053582222222,14024077,,False,frame_lock,0,93589,0,Potthoffstraße 11,True,False,15,dresden,"{""15"": 1}",,13.696583333333,False,1,ok,0,start,,7551006340,0,2019-04-04 04:56:00,12,True
BIKE 93589,True,51.048951111111,14036447,,False,frame_lock,0,93589,0,Pennricher Straße 21,True,False,15,dresden,"{""15"": 1}",,13.69225,False,1,ok,0,end,,7551006340,0,2019-04-04 05:01:00,12,True
BIKE 93589,True,51.048951111111,14036447,,False,frame_lock,0,93589,0,Pennricher Straße 21,True,False,15,dresden,"{""15"": 1}",,13.69225,False,1,ok,0,start,,7551006340,0,2019-04-04 05:40:00,12,True
BIKE 93589,True,51.053431111111,14037504,,False,frame_lock,0,93589,0,Emerich-Ambros-Ufer 56,True,False,15,dresden,"{""15"": 1}",,13.696321111111,False,1,ok,0,end,,7551006340,0,2019-04-04 05:46:00,12,True
BIKE 93589,True,51.053213333333,14037504,,False,frame_lock,0,93589,0,Emerich-Ambros-Ufer 56,True,False,15,dresden,"{""15"": 1}",,13.696538888889,False,1,ok,0,start,,7551006340,0,2019-04-04 09:38:00,12,True
BIKE 93589,True,51.055142222222,14045054,,False,frame_lock,0,93589,0,Bernhard-von-Lindenau-Platz,True,False,15,dresden,"{""15"": 1}",,13.733836666667,False,1,ok,0,end,,7551006340,0,2019-04-04 09:52:00,12,True
BIKE 93589,True,51.054653333333,14072198,,False,frame_lock,0,93589,0,Am Zwingerteich,True,False,15,dresden,"{""15"": 1}",,13.733203333333,False,1,ok,0,last,,7551006340,0,2019-04-04 23:59:00,12,True
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93605,0,,True,True,15,dresden,"{""15"": 1}",,13.774216175079,False,1,ok,0,first,,7551002302,0,2019-04-04 00:00:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93605,0,,True,True,15,dresden,"{""15"": 3}",,13.774216175079,False,3,ok,0,start,,7551002302,0,2019-04-04 14:31:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93605,0,,True,True,15,dresden,"{""15"": 3}",,13.774216175079,False,3,ok,0,end,,7551002302,0,2019-04-04 15:10:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93605,0,,True,True,15,dresden,"{""15"": 2}",,13.774216175079,False,2,ok,0,start,,7551002302,0,2019-04-04 16:15:00,0,False
BIKE 93605,True,51.044271111111,14062621,,False,frame_lock,0,93605,0,Reinickstraße 13,True,False,15,dresden,"{""15"": 1}",,13.773945555556,False,1,ok,0,end,,7551002302,0,2019-04-04 16:45:00,12,True
BIKE 93605,True,51.045324444444,14064456,,False,frame_lock,0,93605,0,Reinickstraße 5,True,False,15,dresden,"{""15"": 1}",,13.773067777778,False,1,ok,0,start,,7551002302,0,2019-04-04 17:45:00,12,True
BIKE 93605,True,51.056657777778,14066180,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.746786666667,False,1,ok,0,end,,7551002302,0,2019-04-04 18:05:00,12,True
BIKE 93605,True,51.058551111111,14068707,,False,frame_lock,0,93605,0,,True,False,15,dresden,"{""15"": 1}",,13.742342222222,False,1,ok,0,start,,7551002302,0,2019-04-04 19:55:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93605,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.779215812683,False,3,ok,0,end,,7551002302,0,2019-04-04 20:13:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93605,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.779215812683,False,4,ok,0,last,,7551002302,0,2019-04-04 23:59:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93244,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.790733218193,False,5,ok,0,first,,7551006404,0,2019-04-04 00:00:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93244,0,,True,True,0,dresden,"{""undefined"": 1}",,13.790733218193,False,1,ok,0,start,,7551006404,0,2019-04-04 14:48:00,0,False
BIKE 93244,True,51.0258,14057678,,False,frame_lock,0,93244,0,Bodenbacher Straße,True,False,0,dresden,"{""undefined"": 1}",,13.80481,False,1,ok,0,end,,7551006404,0,2019-04-04 15:06:00,12,True
BIKE 93244,True,51.0258,14057678,,False,frame_lock,0,93244,0,Bodenbacher Straße,True,False,0,dresden,"{""undefined"": 1}",,13.80481,False,1,ok,0,start,,7551006404,0,2019-04-04 15:07:00,12,True
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93244,0,,True,True,0,dresden,"{""undefined"": 2}",,13.789837360382,False,2,ok,0,end,,7551006404,0,2019-04-04 15:30:00,0,False
Bergmannstraße / Wormser Straße,True,51.045090476312,274412,,False,frame_lock,4425,93244,0,,True,True,0,dresden,"{""undefined"": 2}",,13.789837360382,False,2,ok,0,start,,7551006404,0,2019-04-04 18:55:00,0,False
BIKE 93244,True,51.044057777778,14068330,,False,frame_lock,0,93244,0,Bergmannstraße 37,True,False,0,dresden,"{""undefined"": 1}",,13.78896,False,1,ok,0,end,,7551006404,0,2019-04-04 19:09:00,12,True
BIKE 93244,True,51.044004444444,14068330,,False,frame_lock,0,93244,0,Bergmannstraße 35,True,False,0,dresden,"{""undefined"": 1}",,13.789586666667,False,1,ok,0,start,,7551006404,0,2019-04-04 20:13:00,12,True
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93244,0,,True,True,0,dresden,"{""undefined"": 1}",,13.777585029602,False,1,ok,0,end,,7551006404,0,2019-04-04 20:30:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93244,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.777585029602,False,2,ok,0,last,,7551006404,0,2019-04-04 23:59:00,0,False
BIKE 93583,True,51.069866666667,14027173,,False,frame_lock,0,93583,0,Alaunstraße 91a,True,False,15,dresden,"{""15"": 1}",,13.754032222222,False,1,ok,0,first,,7551006902,0,2019-04-04 00:00:00,12,True
BIKE 93583,True,51.069866666667,14027173,,False,frame_lock,0,93583,0,Alaunstraße 91a,True,False,15,dresden,"{""15"": 1}",,13.754032222222,False,1,ok,0,start,,7551006902,0,2019-04-04 00:14:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93583,0,,True,True,15,dresden,"{""15"": 1}",,13.74731361866,False,1,ok,0,end,,7551006902,0,2019-04-04 00:19:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93583,0,,True,True,15,dresden,"{""15"": 1}",,13.74731361866,False,1,ok,0,start,,7551006902,0,2019-04-04 15:59:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93583,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,end,,7551006902,0,2019-04-04 16:22:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93583,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,start,,7551006902,0,2019-04-04 17:00:00,0,False
BIKE 93583,True,51.058973333333,14064192,,False,frame_lock,0,93583,0,Hospitalstraße,True,False,15,dresden,"{""15"": 1}",,13.749902222222,False,1,ok,0,end,,7551006902,0,2019-04-04 17:18:00,12,True
BIKE 93583,True,51.059413333333,14064192,,False,frame_lock,0,93583,0,Hospitalstraße,True,False,15,dresden,"{""15"": 1}",,13.749456666667,False,1,ok,0,last,,7551006902,0,2019-04-04 23:59:00,12,True
BIKE 93025,True,51.039235555556,14001266,,False,frame_lock,0,93025,0,Schandauer Straße,True,False,15,dresden,"{""15"": 1}",,13.80626,False,1,ok,0,first,,7551006389,0,2019-04-04 00:00:00,12,True
BIKE 93025,True,51.03932,14065719,,False,frame_lock,0,93025,0,Schandauer Straße,True,False,15,dresden,"{""15"": 1}",,13.806286666667,False,1,ok,0,last,,7551006389,0,2019-04-04 23:59:00,12,True
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93303,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.750821948051,False,2,ok,0,first,,7551003148,0,2019-04-04 00:00:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93303,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.750821948051,False,2,ok,0,start,,7551003148,0,2019-04-04 05:32:00,0,False
BIKE 93303,True,51.034008888889,14037266,,False,frame_lock,0,93303,0,Andreas-Schubert-Straße,True,False,0,dresden,"{""undefined"": 1}",,13.735345555556,False,1,ok,0,end,,7551003148,0,2019-04-04 05:37:00,12,True
