p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93611,0,,True,True,15,dresden,"{""15"": 2}",,13.739261627197,False,2,ok,0,end,,7551003628,0,2019-04-15 08:53:00,0,False
Kreuzkirche,True,51.048304505734,115668,,False,frame_lock,4414,93611,0,,True,True,15,dresden,"{""15"": 2}",,13.739261627197,False,2,ok,0,start,,7551003628,0,2019-04-15 12:02:00,0,False
BIKE 93611,True,51.054408888889,14499419,,False,frame_lock,0,93611,0,Fiedlerstraße 42,True,False,15,dresden,"{""15"": 1}",,13.782856666667,False,1,ok,0,end,,7551003628,0,2019-04-15 12:25:00,12,True
BIKE 93611,True,51.054435555556,14499419,,False,frame_lock,0,93611,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.78274,False,1,ok,0,start,,7551003628,0,2019-04-15 12:26:00,12,True
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93611,4,,True,True,15,dresden,"{""15"": 2}",,13.804289102554,False,2,ok,0,end,,7551003628,6,2019-04-15 12:36:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93611,2,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.804289102554,False,4,ok,0,start,,7551003628,6,2019-04-15 16:08:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93611,3,,True,True,15,dresden,"{""15"": 3}",,13.804289102554,False,3,ok,0,end,,7551003628,6,2019-04-15 16:15:00,0,False
Schillergalerie,True,51.051369935647,329097,,False,frame_lock,4399,93611,3,,True,True,15,dresden,"{""15"": 3}",,13.804289102554,False,3,ok,0,start,,7551003628,6,2019-04-15 16:38:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93611,0,,True,True,15,dresden,"{""15"": 1}",,13.798184394836,False,1,ok,0,end,,7551003628,0,2019-04-15 16:43:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93611,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.798184394836,False,3,ok,0,last,,7551003628,0,2019-04-15 23:59:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93465,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1}",,13.790733218193,False,4,ok,0,first,,7551002618,0,2019-04-15 10:05:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93465,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1}",,13.790733218193,False,3,ok,0,start,,7551002618,0,2019-04-15 16:08:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93465,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1}",,13.790733218193,False,3,ok,0,end,,7551002618,0,2019-04-15 16:15:00,0,False
Barbarossaplatz,True,51.048412423104,264605,,False,frame_lock,4398,93465,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.790733218193,False,5,ok,0,last,,7551002618,0,2019-04-15 23:59:00,0,False
BIKE 93891,True,51.04716,14473707,,False,frame_lock,0,93891,0,Josephinenstraße 1,True,False,71,dresden,"{""71"": 1}",,13.72662,False,1,ok,0,first,,7551012768,0,2019-04-15 00:00:00,12,True
BIKE 93891,True,51.0472,14473707,,False,frame_lock,0,93891,0,Annenstraße 31,True,False,71,dresden,"{""71"": 1}",,13.726395555556,False,1,ok,0,start,,7551012768,0,2019-04-15 05:40:00,12,True
BIKE 93891,True,51.053377777778,14486717,,False,frame_lock,0,93891,0,Schweriner Straße,True,False,71,dresden,"{""71"": 1}",,13.724576666667,False,1,ok,0,end,,7551012768,0,2019-04-15 05:49:00,12,True
BIKE 93891,True,51.053302222222,14486717,,False,frame_lock,0,93891,0,Wettiner Platz,True,False,71,dresden,"{""71"": 1}",,13.723681111111,False,1,ok,0,start,,7551012768,0,2019-04-15 05:57:00,12,True
BIKE 93891,True,51.047404444444,14487139,,False,frame_lock,0,93891,0,Annenstraße 29,True,False,71,dresden,"{""71"": 1}",,13.726696666667,False,1,ok,0,end,,7551012768,0,2019-04-15 06:01:00,12,True
BIKE 93891,True,51.047377777778,14487139,,False,frame_lock,0,93891,0,Annenstraße 38,True,False,71,dresden,"{""71"": 1}",,13.726841111111,False,1,ok,0,start,,7551012768,0,2019-04-15 09:17:00,12,True
BIKE 93891,True,51.050275555556,14493070,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.733378888889,False,1,ok,0,end,,7551012768,0,2019-04-15 09:22:00,12,True
BIKE 93891,True,51.050248888889,14493070,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.733461111111,False,1,ok,0,start,,7551012768,0,2019-04-15 10:36:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,end,,7551012768,0,2019-04-15 11:07:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.7325,False,1,ok,0,start,,7551012768,0,2019-04-15 12:54:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.751809000969,False,1,ok,0,end,,7551012768,0,2019-04-15 13:43:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.751809000969,False,1,ok,0,start,,7551012768,0,2019-04-15 14:13:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.759705424309,False,1,ok,0,end,,7551012768,0,2019-04-15 14:26:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93891,0,,True,True,71,dresden,"{""71"": 1}",,13.759705424309,False,1,ok,0,start,,7551012768,0,2019-04-15 14:29:00,0,False
BIKE 93891,True,51.0444,14505601,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.778803333333,False,1,ok,0,end,,7551012768,0,2019-04-15 14:39:00,12,True
BIKE 93891,True,51.0444,14505601,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.778803333333,False,1,ok,0,start,,7551012768,0,2019-04-15 16:08:00,12,True
BIKE 93891,True,51.0444,14505601,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.778803333333,False,1,ok,0,end,,7551012768,0,2019-04-15 16:15:00,12,True
BIKE 93891,True,51.044928888889,14505601,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.778608888889,False,1,ok,0,start,,7551012768,0,2019-04-15 17:03:00,12,True
BIKE 93891,True,51.046533333333,14513788,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.772082222222,False,1,ok,0,end,,7551012768,0,2019-04-15 17:12:00,12,True
BIKE 93891,True,51.046533333333,14513944,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.772096666667,False,1,ok,0,start,,7551012768,0,2019-04-15 18:19:00,12,True
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93891,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.776479959488,False,2,ok,0,end,,7551012768,0,2019-04-15 18:30:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93891,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.776479959488,False,2,ok,0,start,,7551012768,0,2019-04-15 19:16:00,0,False
BIKE 93891,True,51.052635555556,14518772,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.768798888889,False,1,ok,0,end,,7551012768,0,2019-04-15 19:28:00,12,True
BIKE 93891,True,51.052617777778,14518772,,False,frame_lock,0,93891,0,,True,False,71,dresden,"{""71"": 1}",,13.768987777778,False,1,ok,0,last,,7551012768,0,2019-04-15 23:59:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93795,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,first,,7551005182,0,2019-04-15 00:00:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93795,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,start,,7551005182,0,2019-04-15 05:37:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 1}",,13.781125545502,False,4,ok,0,end,,7551005182,0,2019-04-15 06:01:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.781125545502,False,5,ok,0,start,,7551005182,0,2019-04-15 08:48:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93795,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.781125545502,False,5,ok,0,end,,7551005182,0,2019-04-15 09:49:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93795,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.781125545502,False,5,ok,0,start,,7551005182,0,2019-04-15 13:11:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93795,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.781125545502,False,5,ok,0,end,,7551005182,0,2019-04-15 13:32:00,0,False
BIKE 93795,True,51.05568,14503784,,False,frame_lock,0,93795,0,Fetscherstraße 74,True,False,15,dresden,"{""15"": 1}",,13.780095555556,False,1,ok,0,start,,7551005182,0,2019-04-15 14:25:00,12,True
BIKE 93795,True,51.057551111111,14505275,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.769907777778,False,1,ok,0,end,,7551005182,0,2019-04-15 14:33:00,12,True
BIKE 93795,True,51.057546666667,14505275,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.770006666667,False,1,ok,0,start,,7551005182,0,2019-04-15 16:08:00,12,True
BIKE 93795,True,51.057546666667,14505275,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.770006666667,False,1,ok,0,end,,7551005182,0,2019-04-15 16:15:00,12,True
BIKE 93795,True,51.057444444444,14517353,,False,frame_lock,0,93795,0,,True,False,15,dresden,"{""15"": 1}",,13.770003333333,False,1,ok,0,last,,7551005182,0,2019-04-15 23:59:00,12,True
BIKE 93621,True,51.080702222222,14479105,,False,frame_lock,0,93621,0,Riesaer Straße 32,True,False,15,dresden,"{""15"": 1}",,13.728014444444,False,1,ok,0,first,,7551007336,0,2019-04-15 00:00:00,12,True
BIKE 93621,True,51.081031111111,14479105,,False,frame_lock,0,93621,0,Riesaer Straße 32,True,False,15,dresden,"{""15"": 1}",,13.727833333333,False,1,ok,0,start,,7551007336,0,2019-04-15 16:08:00,12,True
BIKE 93621,True,51.081031111111,14479105,,False,frame_lock,0,93621,0,Riesaer Straße 32,True,False,15,dresden,"{""15"": 1}",,13.727833333333,False,1,ok,0,end,,7551007336,0,2019-04-15 16:15:00,12,True
BIKE 93621,True,51.080804444444,14479105,,False,frame_lock,0,93621,0,Riesaer Straße 32,True,False,15,dresden,"{""15"": 1}",,13.727833333333,False,1,ok,0,last,,7551007336,0,2019-04-15 23:59:00,12,True
BIKE 93691,True,51.040155555556,14480501,,False,frame_lock,0,93691,0,Haenel-Clauß-Straße 36,True,False,15,dresden,"{""15"": 1}",,13.786378888889,False,1,ok,0,first,,7551002486,0,2019-04-15 00:00:00,12,True
BIKE 93691,True,51.040217777778,14483552,,False,frame_lock,0,93691,0,Haenel-Clauß-Straße 38,True,False,15,dresden,"{""15"": 1}",,13.786187777778,False,1,ok,0,start,,7551002486,0,2019-04-15 06:44:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.7325,False,1,ok,0,end,,7551002486,0,2019-04-15 07:09:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.7325,False,1,ok,0,start,,7551002486,0,2019-04-15 07:52:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.75273168087,False,1,ok,0,end,,7551002486,0,2019-04-15 08:04:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.75273168087,False,1,ok,0,start,,7551002486,0,2019-04-15 08:24:00,0,False
BIKE 93691,True,51.029168888889,14491874,,False,frame_lock,0,93691,0,Haeckelstraße,True,False,15,dresden,"{""15"": 1}",,13.738838888889,False,1,ok,0,end,,7551002486,0,2019-04-15 08:33:00,12,True
Seminargebäude / Zellescher Weg,True,51.02849,4405575,sign,False,frame_lock,4451,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.73935,False,1,ok,0,start,,7551002486,0,2019-04-15 09:01:00,0,False
BIKE 93691,True,51.034284444444,14492723,,False,frame_lock,0,93691,0,Reichenbachstraße,True,False,15,dresden,"{""15"": 1}",,13.731911111111,False,1,ok,0,end,,7551002486,0,2019-04-15 09:07:00,12,True
BIKE 93691,True,51.034933333333,14492723,,False,frame_lock,0,93691,0,Hochschulstraße 26,True,False,15,dresden,"{""15"": 1}",,13.732138888889,False,1,ok,0,start,,7551002486,0,2019-04-15 09:11:00,12,True
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.730555176735,False,1,ok,0,end,,7551002486,0,2019-04-15 09:57:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.730555176735,False,1,ok,0,start,,7551002486,0,2019-04-15 10:58:00,0,False
BIKE 93691,True,51.038337777778,14496273,,False,frame_lock,0,93691,0,Lindenaustraße 11,True,False,15,dresden,"{""15"": 1}",,13.73183,False,1,ok,0,end,,7551002486,0,2019-04-15 11:02:00,12,True
BIKE 93691,True,51.038071111111,14496273,,False,frame_lock,0,93691,0,Lindenaustraße 11,True,False,15,dresden,"{""15"": 1}",,13.731518888889,False,1,ok,0,start,,7551002486,0,2019-04-15 11:50:00,12,True
BIKE 93691,True,51.060702222222,14500424,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.743737777778,False,1,ok,0,end,,7551002486,0,2019-04-15 12:50:00,12,True
BIKE 93691,True,51.060644444444,14500424,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.743535555556,False,1,ok,0,start,,7551002486,0,2019-04-15 13:21:00,12,True
BIKE 93691,True,51.063133333333,14501867,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.746624444444,False,1,ok,0,end,,7551002486,0,2019-04-15 13:25:00,12,True
BIKE 93691,True,51.063133333333,14501867,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.746624444444,False,1,ok,0,start,,7551002486,0,2019-04-15 15:01:00,12,True
BIKE 93691,True,51.066391111111,14507027,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.753572222222,False,1,ok,0,end,,7551002486,0,2019-04-15 15:06:00,12,True
BIKE 93691,True,51.0664,14507027,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.753627777778,False,1,ok,0,start,,7551002486,0,2019-04-15 16:08:00,12,True
BIKE 93691,True,51.0664,14507027,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.753627777778,False,1,ok,0,end,,7551002486,0,2019-04-15 16:15:00,12,True
BIKE 93691,True,51.067244444444,14523133,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.753338888889,False,1,ok,0,last,,7551002486,0,2019-04-15 23:59:00,12,True
BIKE 93337,True,51.045511111111,14481413,,False,frame_lock,0,93337,0,Baluschekstraße 14,True,False,0,dresden,"{""undefined"": 1}",,13.704686666667,False,1,ok,0,first,,7551006662,0,2019-04-15 00:00:00,12,True
BIKE 93337,True,51.045555555556,14489614,,False,frame_lock,0,93337,0,Columbusstraße 8,True,False,0,dresden,"{""undefined"": 1}",,13.705177777778,False,1,ok,0,start,,7551006662,0,2019-04-15 10:42:00,12,True
Hülsse-Bau Eingang Süd,True,51.02892,4405700,traffic_sign,False,frame_lock,4460,93337,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72411,False,1,ok,0,end,,7551006662,0,2019-04-15 10:55:00,0,False
Hülsse-Bau Eingang Süd,True,51.02892,4405700,traffic_sign,False,frame_lock,4460,93337,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72411,False,1,ok,0,start,,7551006662,0,2019-04-15 11:28:00,0,False
BIKE 93337,True,51.042488888889,14497597,,False,frame_lock,0,93337,0,St. Petersburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.736478888889,False,1,ok,0,end,,7551006662,0,2019-04-15 11:37:00,12,True
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93337,0,,True,True,0,dresden,"{""undefined"": 1}",,13.735235631466,False,1,ok,0,start,,7551006662,0,2019-04-15 16:08:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93337,0,,True,True,0,dresden,"{""undefined"": 1}",,13.735235631466,False,1,ok,0,end,,7551006662,0,2019-04-15 16:15:00,0,False
BIKE 93337,True,51.042128888889,14519126,,False,frame_lock,0,93337,0,,True,False,0,dresden,"{""undefined"": 1}",,13.736141111111,False,1,ok,0,start,,7551006662,0,2019-04-15 22:41:00,12,True
BIKE 93337,True,51.049186666667,14522919,,False,frame_lock,0,93337,0,,True,False,0,dresden,"{""undefined"": 1}",,13.741718888889,False,1,ok,0,end,,7551006662,0,2019-04-15 22:55:00,12,True
BIKE 93337,True,51.048786666667,14522919,,False,frame_lock,0,93337,0,,True,False,0,dresden,"{""undefined"": 1}",,13.741792222222,False,1,ok,0,last,,7551006662,0,2019-04-15 23:59:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.741257190704,False,1,ok,0,first,,7551004145,0,2019-04-15 00:00:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.741257190704,False,1,ok,0,start,,7551004145,0,2019-04-15 04:40:00,0,False
BIKE 93654,True,51.061302222222,14485375,,False,frame_lock,0,93654,0,Tieckstraße 5,True,False,15,dresden,"{""15"": 1}",,13.751338888889,False,1,ok,0,end,,7551004145,0,2019-04-15 04:49:00,12,True
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.751379847527,False,1,ok,0,start,,7551004145,0,2019-04-15 16:08:00,0,False
Park Inn,True,51.060089620047,273621,,False,frame_lock,4423,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.751379847527,False,1,ok,0,end,,7551004145,0,2019-04-15 16:15:00,0,False
BIKE 93654,True,51.0608,14522914,,False,frame_lock,0,93654,0,,True,False,15,dresden,"{""15"": 1}",,13.752087777778,False,1,ok,0,last,,7551004145,0,2019-04-15 23:59:00,12,True
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,3,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.799300193787,False,3,ok,0,first,,7551006170,6,2019-04-15 00:00:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,3,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.799300193787,False,3,ok,0,start,,7551006170,6,2019-04-15 16:08:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,3,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.799300193787,False,3,ok,0,end,,7551006170,6,2019-04-15 16:15:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,3,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.799300193787,False,3,ok,0,last,,7551006170,6,2019-04-15 23:59:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93757,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.746272921562,False,5,ok,0,first,,7551006452,0,2019-04-15 07:17:00,0,False
Bischofsplatz (S-Bahn),True,51.071925666476,10299456,free,False,frame_lock,4469,93757,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.746272921562,False,5,ok,0,start,,7551006452,0,2019-04-15 07:32:00,0,False
BIKE 93757,True,51.038457777778,14490897,,False,frame_lock,0,93757,0,Lennéstraße,True,False,15,dresden,"{""15"": 1}",,13.747174444444,False,1,ok,0,end,,7551006452,0,2019-04-15 08:01:00,12,True
BIKE 93757,True,51.038377777778,14490897,,False,frame_lock,0,93757,0,Lennéplatz,True,False,15,dresden,"{""15"": 1}",,13.747165555556,False,1,ok,0,start,,7551006452,0,2019-04-15 16:08:00,12,True
BIKE 93757,True,51.040413333333,14511051,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.74418,False,1,ok,0,end,,7551006452,0,2019-04-15 16:20:00,12,True
BIKE 93757,True,51.038453333333,14511051,,False,frame_lock,0,93757,0,,True,False,15,dresden,"{""15"": 1}",,13.747153333333,False,1,ok,0,start,,7551006452,0,2019-04-15 16:24:00,12,True
Gläserne Manufaktur,True,51.044814,14352492,,False,frame_lock,4509,93757,0,,True,True,15,dresden,"{""15"": 3}",,13.753959,False,3,ok,0,end,,7551006452,0,2019-04-15 16:30:00,0,False
