p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93716,True,51.054542222222,14208503,,False,frame_lock,0,93716,0,,True,False,15,dresden,"{""15"": 1}",,13.753588888889,False,1,ok,0,last,,7551005499,0,2019-04-07 23:59:00,12,True
Leubnitzer Straße,True,51.037670039406,264583,,False,frame_lock,4380,93404,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.725271224976,False,2,ok,0,first,,7551002784,0,2019-04-07 00:00:00,0,False
Leubnitzer Straße,True,51.037670039406,264583,,False,frame_lock,4380,93404,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.725271224976,False,3,ok,0,start,,7551002784,0,2019-04-07 03:46:00,0,False
Leubnitzer Straße,True,51.037670039406,264583,,False,frame_lock,4380,93404,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.725271224976,False,3,ok,0,end,,7551002784,0,2019-04-07 03:49:00,0,False
Leubnitzer Straße,True,51.037670039406,264583,,False,frame_lock,4380,93404,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.725271224976,False,3,ok,0,start,,7551002784,0,2019-04-07 10:24:00,0,False
BIKE 93404,True,51.038946666667,14176059,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.7187,False,1,ok,0,end,,7551002784,0,2019-04-07 10:28:00,12,True
BIKE 93404,True,51.038675555556,14176059,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.71971,False,1,ok,0,start,,7551002784,0,2019-04-07 11:39:00,12,True
BIKE 93404,True,51.029297777778,14179885,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.735524444444,False,1,ok,0,end,,7551002784,0,2019-04-07 11:50:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93404,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,start,,7551002784,0,2019-04-07 14:54:00,0,False
BIKE 93404,True,51.04436,14191552,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.760631111111,False,1,ok,0,end,,7551002784,0,2019-04-07 15:12:00,12,True
BIKE 93404,True,51.044475555556,14191552,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.759623333333,False,1,ok,0,start,,7551002784,0,2019-04-07 16:09:00,12,True
BIKE 93404,True,51.069515555556,14196527,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.739005555556,False,1,ok,0,end,,7551002784,0,2019-04-07 16:37:00,12,True
BIKE 93404,True,51.069026666667,14206073,,False,frame_lock,0,93404,0,,True,False,15,dresden,"{""15"": 1}",,13.739091111111,False,1,ok,0,last,,7551002784,0,2019-04-07 23:59:00,12,True
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93146,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.758868575096,False,5,ok,0,first,,7551005437,0,2019-04-07 00:00:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93146,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.758868575096,False,5,ok,0,start,,7551005437,0,2019-04-07 03:46:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93146,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.758868575096,False,5,ok,0,end,,7551005437,0,2019-04-07 03:49:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93146,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.758868575096,False,5,ok,0,last,,7551005437,0,2019-04-07 23:59:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93748,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.757055401802,False,5,ok,0,first,,7551004386,0,2019-04-07 00:00:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93748,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.757055401802,False,5,ok,0,start,,7551004386,0,2019-04-07 03:46:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93748,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.757055401802,False,5,ok,0,end,,7551004386,0,2019-04-07 03:49:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93748,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.757055401802,False,5,ok,0,start,,7551004386,0,2019-04-07 10:25:00,0,False
BIKE 93748,True,51.034813333333,14177368,,False,frame_lock,0,93748,0,,True,False,15,dresden,"{""15"": 1}",,13.731553333333,False,1,ok,0,end,,7551004386,0,2019-04-07 11:00:00,12,True
BIKE 93748,True,51.03496,14184064,,False,frame_lock,0,93748,0,,True,False,15,dresden,"{""15"": 1}",,13.732533333333,False,1,ok,0,start,,7551004386,0,2019-04-07 14:49:00,12,True
BIKE 93748,True,51.045906666667,14190708,,False,frame_lock,0,93748,0,,True,False,15,dresden,"{""15"": 1}",,13.734163333333,False,1,ok,0,end,,7551004386,0,2019-04-07 14:58:00,12,True
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93748,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.736354112625,False,4,ok,0,start,,7551004386,0,2019-04-07 17:14:00,0,False
BIKE 93748,True,51.039884444444,14199922,,False,frame_lock,0,93748,0,,True,False,15,dresden,"{""15"": 1}",,13.734638888889,False,1,ok,0,end,,7551004386,0,2019-04-07 17:38:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93748,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,start,,7551004386,0,2019-04-07 17:59:00,0,False
BIKE 93748,True,51.046177777778,14201094,,False,frame_lock,0,93748,0,,True,False,15,dresden,"{""15"": 1}",,13.729258888889,False,1,ok,0,end,,7551004386,0,2019-04-07 18:04:00,12,True
BIKE 93748,True,51.045933333333,14201094,,False,frame_lock,0,93748,0,,True,False,15,dresden,"{""15"": 1}",,13.72889,False,1,ok,0,last,,7551004386,0,2019-04-07 23:59:00,12,True
BIKE 93638,True,51.049511111111,14155809,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.745468888889,False,1,ok,0,first,,7551003281,0,2019-04-07 00:00:00,12,True
BIKE 93638,True,51.049511111111,14155809,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.745468888889,False,1,ok,0,start,,7551003281,0,2019-04-07 01:44:00,12,True
BIKE 93638,True,51.074102222222,14165947,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.743223333333,False,1,ok,0,end,,7551003281,0,2019-04-07 01:58:00,12,True
BIKE 93638,True,51.074102222222,14165947,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.743223333333,False,1,ok,0,start,,7551003281,0,2019-04-07 03:46:00,12,True
BIKE 93638,True,51.074102222222,14165947,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.743223333333,False,1,ok,0,end,,7551003281,0,2019-04-07 03:49:00,12,True
BIKE 93638,True,51.074235555556,14165947,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.743275555556,False,1,ok,0,start,,7551003281,0,2019-04-07 12:10:00,12,True
BIKE 93638,True,51.071866666667,14181268,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.750827777778,False,1,ok,0,start,,7551003281,0,2019-04-07 12:16:00,12,True
BIKE 93638,True,51.074391111111,14181646,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.742391111111,False,1,ok,0,end,,7551003281,0,2019-04-07 12:22:00,12,True
BIKE 93638,True,51.074391111111,14181646,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.742391111111,False,1,ok,0,start,,7551003281,0,2019-04-07 13:51:00,12,True
BIKE 93638,True,51.068466666667,14188151,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.75318,False,1,ok,0,end,,7551003281,0,2019-04-07 14:16:00,12,True
BIKE 93638,True,51.068448888889,14205606,,False,frame_lock,0,93638,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752991111111,False,1,ok,0,last,,7551003281,0,2019-04-07 23:59:00,12,True
BIKE 93772,True,51.059511111111,14157966,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.740511111111,False,1,ok,0,first,,7551005252,0,2019-04-07 00:00:00,12,True
BIKE 93772,True,51.059506666667,14157966,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.740944444444,False,1,ok,0,start,,7551005252,0,2019-04-07 03:46:00,12,True
BIKE 93772,True,51.059506666667,14157966,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.740944444444,False,1,ok,0,end,,7551005252,0,2019-04-07 03:49:00,12,True
BIKE 93772,True,51.059506666667,14157966,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.740944444444,False,1,ok,0,start,,7551005252,0,2019-04-07 03:52:00,12,True
BIKE 93772,True,51.055528888889,14167817,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.747412222222,False,1,ok,0,end,,7551005252,0,2019-04-07 03:55:00,12,True
BIKE 93772,True,51.057782222222,14167817,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.745684444444,False,1,ok,0,start,,7551005252,0,2019-04-07 09:47:00,12,True
BIKE 93772,True,51.030817777778,14175221,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.740783333333,False,1,ok,0,end,,7551005252,0,2019-04-07 10:06:00,12,True
BIKE 93772,True,51.031293333333,14175221,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.741637777778,False,1,ok,0,start,,7551005252,0,2019-04-07 13:08:00,12,True
BIKE 93772,True,51.068991111111,14186023,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.740417777778,False,1,ok,0,end,,7551005252,0,2019-04-07 13:41:00,12,True
BIKE 93772,True,51.068244444444,14186023,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.740187777778,False,1,ok,0,start,,7551005252,0,2019-04-07 17:53:00,12,True
BIKE 93772,True,51.050226666667,14201150,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.741025555556,False,1,ok,0,end,,7551005252,0,2019-04-07 18:05:00,12,True
BIKE 93772,True,51.050466666667,14201150,,False,frame_lock,0,93772,0,,True,False,15,dresden,"{""15"": 1}",,13.74085,False,1,ok,0,start,,7551005252,0,2019-04-07 21:31:00,12,True
Parkhotel Weißer Hirsch,True,51.063798191437,263934,,False,frame_lock,4331,93772,0,,True,True,15,dresden,"{""15"": 2}",,13.821358680725,False,2,ok,0,end,,7551005252,0,2019-04-07 22:04:00,0,False
Parkhotel Weißer Hirsch,True,51.063798191437,263934,,False,frame_lock,4331,93772,0,,True,True,15,dresden,"{""15"": 2}",,13.821358680725,False,2,ok,0,last,,7551005252,0,2019-04-07 23:59:00,0,False
BIKE 93630,True,51.046524444444,14116691,,False,frame_lock,0,93630,0,Güterbahnhofstraße 8,True,False,15,dresden,"{""15"": 1}",,13.722234444444,False,1,ok,0,first,,7551005288,0,2019-04-07 00:00:00,12,True
BIKE 93630,True,51.047133333333,14164512,,False,frame_lock,0,93630,0,,True,False,15,dresden,"{""15"": 1}",,13.722017777778,False,1,ok,0,start,,7551005288,0,2019-04-07 03:46:00,12,True
BIKE 93630,True,51.047133333333,14164512,,False,frame_lock,0,93630,0,,True,False,15,dresden,"{""15"": 1}",,13.722017777778,False,1,ok,0,end,,7551005288,0,2019-04-07 03:49:00,12,True
BIKE 93630,True,51.047013333333,14164512,,False,frame_lock,0,93630,0,,True,False,15,dresden,"{""15"": 1}",,13.722112222222,False,1,ok,0,last,,7551005288,0,2019-04-07 23:59:00,12,True
BIKE 93762,True,51.051244444444,14146111,,False,frame_lock,0,93762,0,,True,False,15,dresden,"{""15"": 1}",,13.758504444444,False,1,ok,0,first,,7551002493,0,2019-04-07 00:00:00,12,True
BIKE 93762,True,51.051275555556,14146111,,False,frame_lock,0,93762,0,,True,False,15,dresden,"{""15"": 1}",,13.758173333333,False,1,ok,0,start,,7551002493,0,2019-04-07 03:46:00,12,True
BIKE 93762,True,51.051275555556,14146111,,False,frame_lock,0,93762,0,,True,False,15,dresden,"{""15"": 1}",,13.758173333333,False,1,ok,0,end,,7551002493,0,2019-04-07 03:49:00,12,True
BIKE 93762,True,51.051164444444,14177119,,False,frame_lock,0,93762,0,,True,False,15,dresden,"{""15"": 1}",,13.75871,False,1,ok,0,start,,7551002493,0,2019-04-07 11:25:00,12,True
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93762,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,end,,7551002493,0,2019-04-07 11:45:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93762,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,start,,7551002493,0,2019-04-07 12:35:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93762,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,end,,7551002493,0,2019-04-07 13:18:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93762,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,start,,7551002493,0,2019-04-07 13:47:00,0,False
BIKE 93762,True,51.047564444444,14187655,,False,frame_lock,0,93762,0,,True,False,15,dresden,"{""15"": 1}",,13.756161111111,False,1,ok,0,end,,7551002493,0,2019-04-07 14:07:00,12,True
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93762,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,start,,7551002493,0,2019-04-07 14:08:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93762,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,end,,7551002493,0,2019-04-07 14:11:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93762,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,start,,7551002493,0,2019-04-07 17:17:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93762,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,end,,7551002493,0,2019-04-07 17:20:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93762,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.75599,False,2,ok,0,start,,7551002493,0,2019-04-07 20:12:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93762,0,,True,True,15,dresden,"{""15"": 1}",,13.75599,False,1,ok,0,end,,7551002493,0,2019-04-07 20:15:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93762,0,,True,True,15,dresden,"{""15"": 2}",,13.75599,False,2,ok,0,last,,7551002493,0,2019-04-07 23:59:00,0,False
BIKE 93838,True,51.059888888889,14163023,,False,frame_lock,0,93838,0,,True,False,71,dresden,"{""71"": 1}",,13.712305555556,False,1,ok,0,first,,7551012496,0,2019-04-07 00:00:00,12,True
BIKE 93838,True,51.060244444444,14163023,,False,frame_lock,0,93838,0,,True,False,71,dresden,"{""71"": 1}",,13.711976666667,False,1,ok,0,start,,7551012496,0,2019-04-07 02:01:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93838,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.779215812683,False,2,ok,0,end,,7551012496,0,2019-04-07 02:33:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93838,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.779215812683,False,2,ok,0,start,,7551012496,0,2019-04-07 03:46:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93838,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.779215812683,False,2,ok,0,end,,7551012496,0,2019-04-07 03:49:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93838,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.779215812683,False,2,ok,0,start,,7551012496,0,2019-04-07 09:31:00,0,False
Tatzberg,True,51.055942411116,264603,,False,frame_lock,4396,93838,0,,True,True,71,dresden,"{""71"": 1}",,13.776994943619,False,1,ok,0,end,,7551012496,0,2019-04-07 09:37:00,0,False
Tatzberg,True,51.055942411116,264603,,False,frame_lock,4396,93838,0,,True,True,71,dresden,"{""71"": 1}",,13.776994943619,False,1,ok,0,start,,7551012496,0,2019-04-07 10:20:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93838,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.779215812683,False,2,ok,0,end,,7551012496,0,2019-04-07 10:31:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93838,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.779215812683,False,2,ok,0,start,,7551012496,0,2019-04-07 11:44:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93838,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.798184394836,False,2,ok,0,end,,7551012496,0,2019-04-07 11:53:00,0,False
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93838,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.798184394836,False,2,ok,0,start,,7551012496,0,2019-04-07 12:41:00,0,False
BIKE 93838,True,51.048177777778,14190034,,False,frame_lock,0,93838,0,,True,False,71,dresden,"{""71"": 1}",,13.79811,False,1,ok,0,end,,7551012496,0,2019-04-07 14:46:00,12,True
Eisenacher Straße,True,51.047410805352,122008,,False,frame_lock,4326,93838,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.798184394836,False,4,ok,0,last,,7551012496,0,2019-04-07 23:59:00,0,False
BIKE 93695,True,51.070168888889,14161599,,False,frame_lock,0,93695,0,,True,False,15,dresden,"{""15"": 1}",,13.761361111111,False,1,ok,0,first,,7551004054,0,2019-04-07 00:00:00,12,True
BIKE 93695,True,51.070262222222,14161599,,False,frame_lock,0,93695,0,,True,False,15,dresden,"{""15"": 1}",,13.761156666667,False,1,ok,0,start,,7551004054,0,2019-04-07 02:25:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93695,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,end,,7551004054,0,2019-04-07 03:26:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93695,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,start,,7551004054,0,2019-04-07 03:46:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93695,0,,True,True,15,dresden,"{""15"": 1}",,13.733623623848,True,1,ok,0,start,,7551004054,0,2019-04-07 03:49:00,0,False
BIKE 93695,True,51.042675555556,14167788,,False,frame_lock,0,93695,0,,True,False,15,dresden,"{""15"": 1}",,13.736414444444,False,1,ok,0,end,,7551004054,0,2019-04-07 03:53:00,12,True
BIKE 93695,True,51.042902222222,14187055,,False,frame_lock,0,93695,0,,True,False,15,dresden,"{""15"": 1}",,13.737094444444,False,1,ok,0,start,,7551004054,0,2019-04-07 14:25:00,12,True
BIKE 93695,True,51.037768888889,14190197,,False,frame_lock,0,93695,0,,True,False,15,dresden,"{""15"": 1}",,13.771401111111,False,1,ok,0,end,,7551004054,0,2019-04-07 14:50:00,12,True
BIKE 93695,True,51.037711111111,14190197,,False,frame_lock,0,93695,0,,True,False,15,dresden,"{""15"": 1}",,13.770975555556,False,1,ok,0,start,,7551004054,0,2019-04-07 16:35:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93695,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,end,,7551004054,0,2019-04-07 17:16:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93695,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.733623623848,True,4,ok,0,start,,7551004054,0,2019-04-07 17:19:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93695,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.733623623848,True,4,ok,0,end,,7551004054,0,2019-04-07 17:21:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93695,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,start,,7551004054,0,2019-04-07 17:24:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93695,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.71493,False,2,ok,0,end,,7551004054,0,2019-04-07 17:37:00,0,False
Manitiusstraße,True,51.05658,10299726,free,False,frame_lock,4496,93695,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.71493,False,5,ok,0,last,,7551004054,0,2019-04-07 23:59:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93528,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.75129,False,3,ok,0,first,,7551006555,0,2019-04-07 00:57:00,0,False
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93528,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.75129,False,2,ok,0,start,,7551006555,0,2019-04-07 03:44:00,0,False
