p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93077,True,51.052862222222,14760254,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.697251111111,False,1,ok,0,end,,7551002845,0,2019-04-21 12:00:00,12,True
BIKE 93077,True,51.053048888889,14760254,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.696644444444,False,1,ok,0,start,,7551002845,0,2019-04-21 23:46:00,12,True
BIKE 93077,True,51.053048888889,14760254,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.696644444444,False,1,ok,0,end,,7551002845,0,2019-04-21 23:49:00,12,True
BIKE 93077,True,51.053048888889,14760254,,False,frame_lock,0,93077,0,,True,False,15,dresden,"{""15"": 1}",,13.696644444444,False,1,ok,0,last,,7551002845,0,2019-04-21 23:59:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93434,0,,True,True,0,dresden,"{""undefined"": 1}",,13.733623623848,True,1,ok,0,first,,7551004055,0,2019-04-21 00:00:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93434,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.733623623848,True,5,ok,0,start,,7551004055,0,2019-04-21 11:55:00,0,False
BIKE 93434,True,51.039746666667,14760191,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733022222222,False,1,ok,0,end,,7551004055,0,2019-04-21 11:59:00,12,True
BIKE 93434,True,51.039777777778,14765840,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733071111111,False,1,ok,0,start,,7551004055,0,2019-04-21 14:34:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93434,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.733623623848,True,5,ok,0,end,,7551004055,0,2019-04-21 14:38:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93434,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,start,,7551004055,0,2019-04-21 19:36:00,0,False
BIKE 93434,True,51.039151111111,14780140,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733111111111,False,1,ok,0,end,,7551004055,0,2019-04-21 19:41:00,12,True
BIKE 93434,True,51.039728888889,14780307,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733186666667,False,1,ok,0,start,,7551004055,0,2019-04-21 20:25:00,12,True
BIKE 93434,True,51.03968,14781434,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733172222222,False,1,ok,0,end,,7551004055,0,2019-04-21 20:27:00,12,True
BIKE 93434,True,51.039737777778,14781434,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733048888889,False,1,ok,0,start,,7551004055,0,2019-04-21 20:31:00,12,True
BIKE 93434,True,51.039728888889,14781603,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.733168888889,False,1,ok,0,end,,7551004055,0,2019-04-21 20:34:00,12,True
BIKE 93434,True,51.039724444444,14781740,,False,frame_lock,0,93434,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73291,False,1,ok,0,start,,7551004055,0,2019-04-21 22:57:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93434,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,end,,7551004055,0,2019-04-21 22:59:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93434,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,start,,7551004055,0,2019-04-21 23:46:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93434,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,end,,7551004055,0,2019-04-21 23:49:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93434,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,last,,7551004055,0,2019-04-21 23:59:00,0,False
BIKE 93827,True,51.077982222222,14740378,,False,frame_lock,0,93827,0,,True,False,71,dresden,"{""71"": 1}",,13.726513333333,False,1,ok,0,first,,7551017381,0,2019-04-21 00:00:00,12,True
BIKE 93827,True,51.078084444444,14740378,,False,frame_lock,0,93827,0,,True,False,71,dresden,"{""71"": 1}",,13.726381111111,False,1,ok,0,start,,7551017381,0,2019-04-21 18:03:00,12,True
BIKE 93827,True,51.066026666667,14777684,,False,frame_lock,0,93827,0,,True,False,71,dresden,"{""71"": 1}",,13.753875555556,False,1,ok,0,end,,7551017381,0,2019-04-21 18:25:00,12,True
BIKE 93827,True,51.065737777778,14777684,,False,frame_lock,0,93827,0,,True,False,71,dresden,"{""71"": 1}",,13.753851111111,False,1,ok,0,start,,7551017381,0,2019-04-21 23:46:00,12,True
BIKE 93827,True,51.065737777778,14777684,,False,frame_lock,0,93827,0,,True,False,71,dresden,"{""71"": 1}",,13.753851111111,False,1,ok,0,end,,7551017381,0,2019-04-21 23:49:00,12,True
BIKE 93827,True,51.065737777778,14777684,,False,frame_lock,0,93827,0,,True,False,71,dresden,"{""71"": 1}",,13.753851111111,False,1,ok,0,last,,7551017381,0,2019-04-21 23:59:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93870,0,,True,True,71,dresden,"{""71"": 2, ""15"": 2}",,13.756663799286,False,4,ok,0,first,,7551012860,0,2019-04-21 00:00:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93870,0,,True,True,71,dresden,"{""71"": 2, ""15"": 2}",,13.756663799286,False,4,ok,0,start,,7551012860,0,2019-04-21 00:24:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93870,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.782976269722,False,3,ok,0,end,,7551012860,0,2019-04-21 00:44:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93870,0,,True,True,71,dresden,"{""71"": 1, ""15"": 2}",,13.782976269722,False,3,ok,0,start,,7551012860,0,2019-04-21 10:39:00,0,False
BIKE 93870,True,51.042675555556,14757848,,False,frame_lock,0,93870,0,,True,False,71,dresden,"{""71"": 1}",,13.746915555556,False,1,ok,0,end,,7551012860,0,2019-04-21 10:52:00,12,True
BIKE 93870,True,51.042795555556,14757848,,False,frame_lock,0,93870,0,,True,False,71,dresden,"{""71"": 1}",,13.746888888889,False,1,ok,0,start,,7551012860,0,2019-04-21 13:24:00,12,True
BIKE 93870,True,51.032724444444,14764529,,False,frame_lock,0,93870,0,,True,False,71,dresden,"{""71"": 1}",,13.784612222222,False,1,ok,0,end,,7551012860,0,2019-04-21 13:37:00,12,True
BIKE 93870,True,51.032168888889,14764529,,False,frame_lock,0,93870,0,,True,False,71,dresden,"{""71"": 1}",,13.785208888889,False,1,ok,0,start,,7551012860,0,2019-04-21 23:46:00,12,True
BIKE 93870,True,51.032168888889,14764529,,False,frame_lock,0,93870,0,,True,False,71,dresden,"{""71"": 1}",,13.785208888889,False,1,ok,0,end,,7551012860,0,2019-04-21 23:49:00,12,True
BIKE 93870,True,51.032168888889,14764529,,False,frame_lock,0,93870,0,,True,False,71,dresden,"{""71"": 1}",,13.785208888889,False,1,ok,0,last,,7551012860,0,2019-04-21 23:59:00,12,True
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93474,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.668118715286,False,5,ok,0,first,,7551005324,0,2019-04-21 00:00:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93474,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.668118715286,False,5,ok,0,start,,7551005324,0,2019-04-21 23:46:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93474,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.668118715286,False,5,ok,0,end,,7551005324,0,2019-04-21 23:49:00,0,False
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93474,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.668118715286,False,5,ok,0,last,,7551005324,0,2019-04-21 23:59:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93863,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 3, ""15"": 1}",,13.728811740875,False,5,ok,0,first,,7551012457,6,2019-04-21 00:00:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93863,0,,True,True,71,dresden,"{""71"": 2, ""15"": 3}",,13.728811740875,False,5,ok,0,start,,7551012457,6,2019-04-21 14:26:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93863,2,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.728811740875,False,4,ok,0,end,,7551012457,6,2019-04-21 15:53:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93863,4,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.728811740875,False,2,ok,0,start,,7551012457,6,2019-04-21 23:46:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93863,4,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.728811740875,False,2,ok,0,end,,7551012457,6,2019-04-21 23:49:00,0,False
Sächsische Zeitung / Haus der Presse,True,51.057284394171,265880,,False,frame_lock,4303,93863,4,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.728811740875,False,2,ok,0,last,,7551012457,6,2019-04-21 23:59:00,0,False
BIKE 93376,True,51.045884444444,14746115,,False,frame_lock,0,93376,0,,True,False,0,dresden,"{""undefined"": 1}",,13.690741111111,False,1,ok,0,first,,7551006674,0,2019-04-21 00:00:00,12,True
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93376,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.6929666996,False,2,ok,0,start,,7551006674,0,2019-04-21 07:16:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93376,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.703261017799,False,3,ok,0,end,,7551006674,0,2019-04-21 07:28:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93376,0,,True,True,0,dresden,"{""undefined"": 1}",,13.703261017799,False,1,ok,0,start,,7551006674,0,2019-04-21 12:51:00,0,False
BIKE 93376,True,51.036573333333,14763345,,False,frame_lock,0,93376,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739727777778,False,1,ok,0,end,,7551006674,0,2019-04-21 13:11:00,12,True
BIKE 93376,True,51.037208888889,14784793,,False,frame_lock,0,93376,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737712222222,False,1,ok,0,start,,7551006674,0,2019-04-21 23:46:00,12,True
BIKE 93376,True,51.037208888889,14784793,,False,frame_lock,0,93376,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737712222222,False,1,ok,0,end,,7551006674,0,2019-04-21 23:49:00,12,True
BIKE 93376,True,51.037208888889,14784793,,False,frame_lock,0,93376,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737712222222,False,1,ok,0,last,,7551006674,0,2019-04-21 23:59:00,12,True
BIKE 93049,True,51.073951111111,14737267,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.743042222222,False,1,ok,0,first,,7551003730,0,2019-04-21 00:00:00,12,True
BIKE 93049,True,51.074008888889,14737267,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.743042222222,False,1,ok,0,start,,7551003730,0,2019-04-21 23:46:00,12,True
BIKE 93049,True,51.074008888889,14737267,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.743042222222,False,1,ok,0,end,,7551003730,0,2019-04-21 23:49:00,12,True
BIKE 93049,True,51.074008888889,14737267,,False,frame_lock,0,93049,0,,True,False,15,dresden,"{""15"": 1}",,13.743042222222,False,1,ok,0,last,,7551003730,0,2019-04-21 23:59:00,12,True
BIKE 93610,True,51.068906666667,14749980,,False,frame_lock,0,93610,0,,True,False,15,dresden,"{""15"": 1}",,13.753464444444,False,1,ok,0,first,,7551003621,0,2019-04-21 03:28:00,12,True
BIKE 93610,True,51.068871111111,14749980,,False,frame_lock,0,93610,0,,True,False,15,dresden,"{""15"": 1}",,13.75342,False,1,ok,0,start,,7551003621,0,2019-04-21 04:14:00,12,True
BIKE 93610,True,51.046035555556,14750856,,False,frame_lock,0,93610,0,,True,False,15,dresden,"{""15"": 1}",,13.774173333333,False,1,ok,0,end,,7551003621,0,2019-04-21 04:37:00,12,True
BIKE 93610,True,51.045377777778,14767745,,False,frame_lock,0,93610,0,,True,False,15,dresden,"{""15"": 1}",,13.776245555556,False,1,ok,0,start,,7551003621,0,2019-04-21 14:44:00,12,True
BIKE 93610,True,51.063355555556,14769249,,False,frame_lock,0,93610,0,,True,False,15,dresden,"{""15"": 1}",,13.779352222222,False,1,ok,0,end,,7551003621,0,2019-04-21 15:17:00,12,True
BIKE 93610,True,51.063355555556,14769249,,False,frame_lock,0,93610,0,,True,False,15,dresden,"{""15"": 1}",,13.779352222222,False,1,ok,0,start,,7551003621,0,2019-04-21 16:12:00,12,True
BIKE 93610,True,51.045302222222,14772552,,False,frame_lock,0,93610,0,,True,False,15,dresden,"{""15"": 1}",,13.776951111111,False,1,ok,0,end,,7551003621,0,2019-04-21 16:28:00,12,True
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93610,0,,True,True,15,dresden,"{""15"": 2}",,13.777724504471,False,2,ok,0,start,,7551003621,0,2019-04-21 23:46:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93610,0,,True,True,15,dresden,"{""15"": 2}",,13.777724504471,False,2,ok,0,end,,7551003621,0,2019-04-21 23:49:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93610,0,,True,True,15,dresden,"{""15"": 2}",,13.777724504471,False,2,ok,0,last,,7551003621,0,2019-04-21 23:59:00,0,False
BIKE 93908,True,51.043986666667,14746760,,False,frame_lock,0,93908,0,,True,False,71,dresden,"{""71"": 1}",,13.779093333333,False,1,ok,0,first,,7551012906,0,2019-04-21 00:00:00,12,True
BIKE 93908,True,51.043911111111,14746760,,False,frame_lock,0,93908,0,,True,False,71,dresden,"{""71"": 1}",,13.779541111111,False,1,ok,0,start,,7551012906,0,2019-04-21 08:20:00,12,True
BIKE 93908,True,51.044786666667,14754343,,False,frame_lock,0,93908,0,,True,False,71,dresden,"{""71"": 1}",,13.778751111111,False,1,ok,0,end,,7551012906,0,2019-04-21 08:38:00,12,True
BIKE 93908,True,51.044857777778,14762156,,False,frame_lock,0,93908,0,,True,False,71,dresden,"{""71"": 1}",,13.778652222222,False,1,ok,0,start,,7551012906,0,2019-04-21 13:49:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93908,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 2}",,13.733623623848,True,4,ok,0,end,,7551012906,0,2019-04-21 14:12:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93908,0,,True,True,71,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.733623623848,True,5,ok,0,start,,7551012906,0,2019-04-21 14:54:00,0,False
BIKE 93908,True,51.041568888889,14769528,,False,frame_lock,0,93908,0,,True,False,71,dresden,"{""71"": 1}",,13.766296666667,False,1,ok,0,end,,7551012906,0,2019-04-21 15:23:00,12,True
BIKE 93908,True,51.041462222222,14769528,,False,frame_lock,0,93908,0,,True,False,71,dresden,"{""71"": 1}",,13.766287777778,False,1,ok,0,start,,7551012906,0,2019-04-21 16:42:00,12,True
BIKE 93908,True,51.037928888889,14775122,,False,frame_lock,0,93908,0,,True,False,71,dresden,"{""71"": 1}",,13.748044444444,False,1,ok,0,end,,7551012906,0,2019-04-21 17:24:00,12,True
BIKE 93908,True,51.038071111111,14775122,,False,frame_lock,0,93908,0,,True,False,71,dresden,"{""71"": 1}",,13.747938888889,False,1,ok,0,start,,7551012906,0,2019-04-21 21:58:00,12,True
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93908,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.757055401802,False,2,ok,0,end,,7551012906,0,2019-04-21 22:07:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93908,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.757055401802,False,2,ok,0,start,,7551012906,0,2019-04-21 23:46:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93908,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.757055401802,False,2,ok,0,end,,7551012906,0,2019-04-21 23:49:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93908,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1}",,13.757055401802,False,2,ok,0,last,,7551012906,0,2019-04-21 23:59:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93347,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.771276473999,False,3,ok,0,first,,7551003734,0,2019-04-21 00:00:00,0,False
Fetscherplatz,True,51.046641871977,6768,,False,frame_lock,4325,93347,0,,True,True,0,dresden,"{""undefined"": 2}",,13.771276473999,False,2,ok,0,last,,7551003734,0,2019-04-21 13:23:00,0,False
BIKE 93886,True,51.032062222222,14735414,,False,frame_lock,0,93886,0,,True,False,71,dresden,"{""71"": 1}",,13.702404444444,False,1,ok,0,first,,7551013063,0,2019-04-21 00:00:00,12,True
BIKE 93886,True,51.032031111111,14749012,,False,frame_lock,0,93886,0,,True,False,71,dresden,"{""71"": 1}",,13.702433333333,False,1,ok,0,start,,7551013063,0,2019-04-21 09:21:00,12,True
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93886,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.703261017799,False,3,ok,0,end,,7551013063,0,2019-04-21 15:48:00,0,False
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93886,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.703261017799,False,3,ok,0,start,,7551013063,0,2019-04-21 18:06:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93886,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 1}",,13.756663799286,False,4,ok,0,end,,7551013063,0,2019-04-21 18:31:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93886,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 1}",,13.756663799286,False,4,ok,0,start,,7551013063,0,2019-04-21 18:46:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93886,4,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.838900327682,False,2,ok,0,end,,7551013063,6,2019-04-21 19:28:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93886,4,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.838900327682,False,2,ok,0,start,,7551013063,6,2019-04-21 23:46:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93886,4,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.838900327682,False,2,ok,0,end,,7551013063,6,2019-04-21 23:49:00,0,False
DVB Endpunkt Laubegast,True,51.022778359957,264566,stele,False,frame_lock,4365,93886,4,,True,True,71,dresden,"{""71"": 1, ""15"": 1}",,13.838900327682,False,2,ok,0,last,,7551013063,6,2019-04-21 23:59:00,0,False
BIKE 93646,True,51.058271111111,14744783,,False,frame_lock,0,93646,0,,True,False,15,dresden,"{""15"": 1}",,13.713401111111,False,1,ok,0,first,,7551006432,0,2019-04-21 00:00:00,12,True
BIKE 93646,True,51.058328888889,14784639,,False,frame_lock,0,93646,0,,True,False,15,dresden,"{""15"": 1}",,13.714431111111,False,1,ok,0,start,,7551006432,0,2019-04-21 23:46:00,12,True
BIKE 93646,True,51.058328888889,14784639,,False,frame_lock,0,93646,0,,True,False,15,dresden,"{""15"": 1}",,13.714431111111,False,1,ok,0,end,,7551006432,0,2019-04-21 23:49:00,12,True
BIKE 93646,True,51.058328888889,14784639,,False,frame_lock,0,93646,0,,True,False,15,dresden,"{""15"": 1}",,13.714431111111,False,1,ok,0,last,,7551006432,0,2019-04-21 23:59:00,12,True
BIKE 93314,True,51.059431111111,14746839,,False,frame_lock,0,93314,0,,True,False,0,dresden,"{""undefined"": 1}",,13.756541111111,False,1,ok,0,first,,7551002769,0,2019-04-21 00:00:00,12,True
BIKE 93314,True,51.06056,14784526,,False,frame_lock,0,93314,0,,True,False,0,dresden,"{""undefined"": 1}",,13.754513333333,False,1,ok,0,start,,7551002769,0,2019-04-21 23:46:00,12,True
BIKE 93314,True,51.06056,14784526,,False,frame_lock,0,93314,0,,True,False,0,dresden,"{""undefined"": 1}",,13.754513333333,False,1,ok,0,end,,7551002769,0,2019-04-21 23:49:00,12,True
BIKE 93314,True,51.06056,14784526,,False,frame_lock,0,93314,0,,True,False,0,dresden,"{""undefined"": 1}",,13.754513333333,False,1,ok,0,last,,7551002769,0,2019-04-21 23:59:00,12,True
BIKE 93372,True,51.050168888889,14745797,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.713315555556,False,1,ok,0,first,,7551005255,0,2019-04-21 00:00:00,12,True
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93372,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.712477087975,False,5,ok,0,start,,7551005255,0,2019-04-21 13:18:00,0,False
BIKE 93372,True,51.050413333333,14764160,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738071111111,False,1,ok,0,end,,7551005255,0,2019-04-21 13:29:00,12,True
BIKE 93372,True,51.049991111111,14764160,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738712222222,False,1,ok,0,start,,7551005255,0,2019-04-21 14:16:00,12,True
BIKE 93372,True,51.044448888889,14767409,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.70331,False,1,ok,0,end,,7551005255,0,2019-04-21 14:35:00,12,True
BIKE 93372,True,51.044133333333,14778204,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.703106666667,False,1,ok,0,start,,7551005255,0,2019-04-21 23:46:00,12,True
BIKE 93372,True,51.044133333333,14778204,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.703106666667,False,1,ok,0,end,,7551005255,0,2019-04-21 23:49:00,12,True
BIKE 93372,True,51.044133333333,14778204,,False,frame_lock,0,93372,0,,True,False,0,dresden,"{""undefined"": 1}",,13.703106666667,False,1,ok,0,last,,7551005255,0,2019-04-21 23:59:00,12,True
BIKE 93397,True,51.064151111111,14744576,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.745177777778,False,1,ok,0,first,,7551002587,0,2019-04-21 00:00:00,12,True
BIKE 93397,True,51.064871111111,14753307,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.745693333333,False,1,ok,0,start,,7551002587,0,2019-04-21 09:22:00,12,True
BIKE 93397,True,51.064217777778,14775417,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.745203333333,False,1,ok,0,end,,7551002587,0,2019-04-21 17:30:00,12,True
BIKE 93397,True,51.064217777778,14775417,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.74525,False,1,ok,0,start,,7551002587,0,2019-04-21 19:00:00,12,True
BIKE 93397,True,51.038053333333,14779507,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705762222222,False,1,ok,0,end,,7551002587,0,2019-04-21 19:19:00,12,True
BIKE 93397,True,51.037768888889,14779507,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705327777778,False,1,ok,0,start,,7551002587,0,2019-04-21 23:46:00,12,True
BIKE 93397,True,51.037768888889,14779507,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705327777778,False,1,ok,0,end,,7551002587,0,2019-04-21 23:49:00,12,True
BIKE 93397,True,51.037768888889,14779507,,False,frame_lock,0,93397,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705327777778,False,1,ok,0,last,,7551002587,0,2019-04-21 23:59:00,12,True
BIKE 93255,True,51.021377777778,14726123,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.750868888889,False,1,ok,0,first,,7551002343,0,2019-04-21 00:00:00,12,True
BIKE 93255,True,51.021524444444,14726123,,False,frame_lock,0,93255,0,,True,False,0,dresden,"{""undefined"": 1}",,13.750653333333,False,1,ok,0,start,,7551002343,0,2019-04-21 15:39:00,12,True
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93255,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.777402639389,False,3,ok,0,end,,7551002343,0,2019-04-21 15:49:00,7,False
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93255,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.777402639389,False,3,ok,0,start,,7551002343,0,2019-04-21 23:46:00,7,False
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93255,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.777402639389,False,3,ok,0,end,,7551002343,0,2019-04-21 23:49:00,7,False
Btf. Gruna,True,51.027792268868,41380,,False,frame_lock,4311,93255,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.777402639389,False,3,ok,0,last,,7551002343,0,2019-04-21 23:59:00,7,False
BIKE 93343,True,51.052102222222,14746835,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737671111111,False,1,ok,0,first,,7551006191,0,2019-04-21 00:00:00,12,True
BIKE 93343,True,51.051808888889,14746835,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737872222222,False,1,ok,0,start,,7551006191,0,2019-04-21 08:33:00,12,True
BIKE 93343,True,51.047297777778,14755773,,False,frame_lock,0,93343,0,,True,False,0,dresden,"{""undefined"": 1}",,13.741172222222,False,1,ok,0,end,,7551006191,0,2019-04-21 09:43:00,12,True
