p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93476,True,51.062426666667,14086996,,False,frame_lock,0,93476,0,Theresienstraße 1,True,False,0,dresden,"{""undefined"": 1}",,13.737695555556,False,1,ok,0,last,,7551005633,0,2019-04-05 23:59:00,12,True
Best Western Hotel Quintessenz-Forum,True,51.059954757308,1161601,free,False,frame_lock,4443,93611,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.681733608246,False,5,ok,0,first,,7551003628,0,2019-04-05 00:00:00,0,False
Best Western Hotel Quintessenz-Forum,True,51.059954757308,1161601,free,False,frame_lock,4443,93611,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.681733608246,False,5,ok,0,start,,7551003628,0,2019-04-05 16:02:00,0,False
Best Western Hotel Quintessenz-Forum,True,51.059954757308,1161601,free,False,frame_lock,4443,93611,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.681733608246,False,5,ok,0,end,,7551003628,0,2019-04-05 16:05:00,0,False
Best Western Hotel Quintessenz-Forum,True,51.059954757308,1161601,free,False,frame_lock,4443,93611,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.681733608246,False,5,ok,0,last,,7551003628,0,2019-04-05 23:59:00,0,False
BIKE 93465,True,51.076,14072773,,False,frame_lock,0,93465,0,Prießnitzgrundweg,True,False,0,dresden,"{""undefined"": 1}",,13.761934444444,False,1,ok,0,first,,7551002618,0,2019-04-05 00:00:00,12,True
BIKE 93465,True,51.076742222222,14076372,,False,frame_lock,0,93465,0,Prießnitzgrundweg,True,False,0,dresden,"{""undefined"": 1}",,13.761923333333,False,1,ok,0,start,,7551002618,0,2019-04-05 16:02:00,12,True
BIKE 93465,True,51.076742222222,14076372,,False,frame_lock,0,93465,0,Prießnitzgrundweg,True,False,0,dresden,"{""undefined"": 1}",,13.761923333333,False,1,ok,0,end,,7551002618,0,2019-04-05 16:05:00,12,True
BIKE 93465,True,51.076253333333,14076372,,False,frame_lock,0,93465,0,Prießnitzgrundweg,True,False,0,dresden,"{""undefined"": 1}",,13.762524444444,False,1,ok,0,last,,7551002618,0,2019-04-05 23:59:00,12,True
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93073,1,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.791795372963,False,3,ok,0,first,,7551004185,4,2019-04-05 00:00:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93073,1,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.791795372963,False,3,ok,0,start,,7551004185,4,2019-04-05 03:31:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93073,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,end,,7551004185,0,2019-04-05 03:54:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93073,0,,True,True,0,dresden,"{""undefined"": 1}",,13.733623623848,True,1,ok,0,start,,7551004185,0,2019-04-05 06:09:00,0,False
BIKE 93073,True,51.049151111111,14080384,,False,frame_lock,0,93073,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738747777778,False,1,ok,0,end,,7551004185,0,2019-04-05 06:17:00,12,True
BIKE 93073,True,51.05088,14082024,,False,frame_lock,0,93073,0,Frauenstraße,True,False,0,dresden,"{""undefined"": 1}",,13.739541111111,False,1,ok,0,start,,7551004185,0,2019-04-05 12:40:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93073,0,,True,True,0,dresden,"{""undefined"": 1}",,13.733623623848,True,1,ok,0,end,,7551004185,0,2019-04-05 12:49:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93073,0,,True,True,0,dresden,"{""undefined"": 1}",,13.733623623848,True,1,ok,0,start,,7551004185,0,2019-04-05 12:53:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93073,0,,True,True,0,dresden,"{""undefined"": 1}",,13.734766244888,False,1,ok,0,end,,7551004185,0,2019-04-05 12:57:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93073,0,,True,True,0,dresden,"{""undefined"": 1}",,13.734766244888,False,1,ok,0,start,,7551004185,0,2019-04-05 12:59:00,0,False
BIKE 93073,True,51.028093333333,14096005,,False,frame_lock,0,93073,0,Nöthnitzer Straße 14,True,False,0,dresden,"{""undefined"": 1}",,13.710725555556,False,1,ok,0,end,,7551004185,0,2019-04-05 13:36:00,12,True
BIKE 93073,True,51.028342222222,14096005,,False,frame_lock,0,93073,0,Nöthnitzer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.710984444444,False,1,ok,0,start,,7551004185,0,2019-04-05 16:02:00,12,True
BIKE 93073,True,51.028342222222,14096005,,False,frame_lock,0,93073,0,Nöthnitzer Straße,True,False,0,dresden,"{""undefined"": 1}",,13.710984444444,False,1,ok,0,end,,7551004185,0,2019-04-05 16:05:00,12,True
BIKE 93073,True,51.027715555556,14096005,,False,frame_lock,0,93073,0,Kaitzer Straße 111,True,False,0,dresden,"{""undefined"": 1}",,13.711154444444,False,1,ok,0,last,,7551004185,0,2019-04-05 23:59:00,12,True
BIKE 93621,True,51.054182222222,14055232,,False,frame_lock,0,93621,0,Am Schießhaus,True,False,15,dresden,"{""15"": 1}",,13.727962222222,False,1,ok,0,first,,7551007336,0,2019-04-05 00:00:00,12,True
BIKE 93621,True,51.054608888889,14055232,,False,frame_lock,0,93621,0,Feigengasse 3,True,False,15,dresden,"{""15"": 1}",,13.728131111111,False,1,ok,0,start,,7551007336,0,2019-04-05 08:42:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93621,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72573,False,5,ok,0,end,,7551007336,0,2019-04-05 09:01:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93621,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72573,False,5,ok,0,start,,7551007336,0,2019-04-05 10:14:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93621,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.72573,False,5,ok,0,end,,7551007336,0,2019-04-05 10:19:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93621,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.72573,False,5,ok,0,start,,7551007336,0,2019-04-05 10:21:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.74773,False,1,ok,0,end,,7551007336,0,2019-04-05 10:55:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.74773,False,1,ok,0,start,,7551007336,0,2019-04-05 11:16:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93621,0,,True,True,15,dresden,"{""15"": 4}",,13.736944198608,False,4,ok,0,end,,7551007336,0,2019-04-05 11:54:00,0,False
Altmarkt / Seestraße ,True,51.049427508558,43026,,False,frame_lock,4413,93621,0,,True,True,15,dresden,"{""15"": 4}",,13.736944198608,False,4,ok,0,start,,7551007336,0,2019-04-05 12:17:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93621,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.723919391632,False,2,ok,0,end,,7551007336,0,2019-04-05 12:34:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93621,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.723919391632,False,2,ok,0,start,,7551007336,0,2019-04-05 12:40:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.735235631466,False,1,ok,0,end,,7551007336,0,2019-04-05 12:59:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.735235631466,False,1,ok,0,start,,7551007336,0,2019-04-05 13:45:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.735235631466,False,1,ok,0,end,,7551007336,0,2019-04-05 13:48:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.735235631466,False,1,ok,0,start,,7551007336,0,2019-04-05 16:02:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.735235631466,False,1,ok,0,end,,7551007336,0,2019-04-05 16:05:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93621,0,,True,True,15,dresden,"{""15"": 1}",,13.735235631466,False,1,ok,0,last,,7551007336,0,2019-04-05 23:59:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93691,0,,True,True,15,dresden,"{""15"": 3}",,13.737196326256,False,3,ok,0,first,,7551002486,0,2019-04-05 00:00:00,0,False
Kulturpalast,True,51.050547111895,155920,,False,frame_lock,4412,93691,0,,True,True,15,dresden,"{""15"": 3}",,13.737196326256,False,3,ok,0,start,,7551002486,0,2019-04-05 07:20:00,0,False
BIKE 93691,True,51.052662222222,14084421,,False,frame_lock,0,93691,0,,True,False,15,dresden,"{""15"": 1}",,13.809275555556,False,1,ok,0,end,,7551002486,0,2019-04-05 08:21:00,12,True
BIKE 93691,True,51.053102222222,14084421,,False,frame_lock,0,93691,0,Loschwitzer Brücke,True,False,15,dresden,"{""15"": 1}",,13.808915555556,False,1,ok,0,start,,7551002486,0,2019-04-05 14:19:00,12,True
BIKE 93691,True,51.053102222222,14084421,,False,frame_lock,0,93691,0,Loschwitzer Brücke,True,False,15,dresden,"{""15"": 1}",,13.808915555556,False,1,ok,0,end,,7551002486,0,2019-04-05 15:22:00,12,True
BIKE 93691,True,51.073995555556,14103632,,False,frame_lock,0,93691,0,Gutschmidstraße 19,True,False,15,dresden,"{""15"": 1}",,13.743265555556,False,1,ok,0,start,,7551002486,0,2019-04-05 16:02:00,12,True
BIKE 93691,True,51.073995555556,14103632,,False,frame_lock,0,93691,0,Gutschmidstraße 19,True,False,15,dresden,"{""15"": 1}",,13.743265555556,False,1,ok,0,end,,7551002486,0,2019-04-05 16:05:00,12,True
BIKE 93691,True,51.074053333333,14103632,,False,frame_lock,0,93691,0,Gutschmidstraße 19,True,False,15,dresden,"{""15"": 1}",,13.743192222222,False,1,ok,0,start,,7551002486,0,2019-04-05 18:10:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93691,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.74731361866,False,5,ok,0,end,,7551002486,0,2019-04-05 18:48:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93691,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.74731361866,False,5,ok,0,start,,7551002486,0,2019-04-05 18:56:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93691,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.74731361866,False,5,ok,0,end,,7551002486,0,2019-04-05 19:57:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93691,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.74731361866,False,5,ok,0,start,,7551002486,0,2019-04-05 20:07:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93691,0,,True,True,15,dresden,"{""71"": 1, ""15"": 4}",,13.74731361866,False,5,ok,0,end,,7551002486,0,2019-04-05 20:34:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93691,0,,True,True,15,dresden,"{""15"": 1}",,13.74731361866,False,1,ok,0,last,,7551002486,0,2019-04-05 23:59:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93890,0,,True,True,71,dresden,"{""71"": 5}",,13.781125545502,False,5,ok,0,first,,7551016306,0,2019-04-05 16:26:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93890,0,,True,True,71,dresden,"{""71"": 5}",,13.781125545502,False,5,ok,0,last,,7551016306,0,2019-04-05 23:59:00,0,False
BIKE 93654,True,51.068906666667,14070267,,False,frame_lock,0,93654,0,Dammweg 1b,True,False,15,dresden,"{""15"": 1}",,13.745603333333,False,1,ok,0,first,,7551004145,0,2019-04-05 00:00:00,12,True
BIKE 93654,True,51.068311111111,14079856,,False,frame_lock,0,93654,0,Lößnitzstraße,True,False,15,dresden,"{""15"": 1}",,13.745176666667,False,1,ok,0,start,,7551004145,0,2019-04-05 08:32:00,12,True
BIKE 93654,True,51.071475555556,1762081,,False,frame_lock,0,93654,0,Rudolfstraße 36,True,False,15,dresden,"{""15"": 1}",,13.740425555556,False,1,ok,0,end,,7551004145,0,2019-04-05 09:03:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93654,0,,True,True,15,dresden,"{""undefined"": 4, ""15"": 1}",,13.741257190704,False,5,ok,0,start,,7551004145,0,2019-04-05 12:30:00,0,False
BIKE 93654,True,51.057844444444,14093530,,False,frame_lock,0,93654,0,Albertstraße,True,False,15,dresden,"{""15"": 1}",,13.745876666667,False,1,ok,0,end,,7551004145,0,2019-04-05 12:42:00,12,True
BIKE 93654,True,51.057737777778,14093530,,False,frame_lock,0,93654,0,Albertstraße,True,False,15,dresden,"{""15"": 1}",,13.746151111111,False,1,ok,0,start,,7551004145,0,2019-04-05 14:32:00,12,True
Theaterplatz / Semperoper,True,51.054286795519,14266,,False,frame_lock,4406,93654,0,,True,True,15,dresden,"{""15"": 1}",,13.737244606018,False,1,ok,0,end,,7551004145,0,2019-04-05 14:42:00,0,False
BIKE 93654,True,51.057733333333,14103615,,False,frame_lock,0,93654,0,Palaisplatz,True,False,15,dresden,"{""15"": 1}",,13.736542222222,False,1,ok,0,start,,7551004145,0,2019-04-05 16:02:00,12,True
BIKE 93654,True,51.057733333333,14103615,,False,frame_lock,0,93654,0,Palaisplatz,True,False,15,dresden,"{""15"": 1}",,13.736542222222,False,1,ok,0,end,,7551004145,0,2019-04-05 16:05:00,12,True
BIKE 93654,True,51.057733333333,14103615,,False,frame_lock,0,93654,0,Palaisplatz,True,False,15,dresden,"{""15"": 1}",,13.736542222222,False,1,ok,0,start,,7551004145,0,2019-04-05 16:38:00,12,True
BIKE 93654,True,51.059426666667,14107946,,False,frame_lock,0,93654,0,Kleine Marienbrücke,True,False,15,dresden,"{""15"": 1}",,13.735875555556,False,1,ok,0,end,,7551004145,0,2019-04-05 17:36:00,12,True
BIKE 93654,True,51.059555555556,14107946,,False,frame_lock,0,93654,0,Kleine Marienbrücke,True,False,15,dresden,"{""15"": 1}",,13.735957777778,False,1,ok,0,start,,7551004145,0,2019-04-05 19:21:00,12,True
BIKE 93654,True,51.058902222222,14112325,,False,frame_lock,0,93654,0,Könneritzstraße,True,False,15,dresden,"{""15"": 1}",,13.728304444444,False,1,ok,0,end,,7551004145,0,2019-04-05 19:39:00,12,True
BIKE 93654,True,51.058871111111,14112325,,False,frame_lock,0,93654,0,Könneritzstraße,True,False,15,dresden,"{""15"": 1}",,13.728381111111,False,1,ok,0,last,,7551004145,0,2019-04-05 23:59:00,12,True
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93363,1,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.791795372963,False,3,ok,0,first,,7551006170,4,2019-04-05 00:00:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93363,2,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.791795372963,False,2,ok,0,start,,7551006170,4,2019-04-05 10:36:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93363,2,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.791795372963,False,2,ok,0,end,,7551006170,4,2019-04-05 10:38:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93363,3,,True,True,0,dresden,"{""undefined"": 1}",,13.791795372963,False,1,ok,0,start,,7551006170,4,2019-04-05 16:02:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93363,3,,True,True,0,dresden,"{""undefined"": 1}",,13.791795372963,False,1,ok,0,end,,7551006170,4,2019-04-05 16:05:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93363,3,,True,True,0,dresden,"{""undefined"": 1}",,13.791795372963,False,1,ok,0,start,,7551006170,4,2019-04-05 17:22:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7325,False,1,ok,0,end,,7551006170,0,2019-04-05 18:06:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93363,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.7325,False,2,ok,0,start,,7551006170,0,2019-04-05 18:45:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74415397644,False,1,ok,0,end,,7551006170,0,2019-04-05 18:57:00,0,False
Pirnaischer Platz,True,51.048972240425,9972732,,False,frame_lock,4315,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74415397644,False,1,ok,0,start,,7551006170,0,2019-04-05 20:53:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.757055401802,False,1,ok,0,end,,7551006170,0,2019-04-05 21:01:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.757055401802,False,1,ok,0,start,,7551006170,0,2019-04-05 21:11:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.757055401802,False,1,ok,0,end,,7551006170,0,2019-04-05 21:14:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93363,0,,True,True,0,dresden,"{""undefined"": 1}",,13.757055401802,False,1,ok,0,last,,7551006170,0,2019-04-05 23:59:00,0,False
BIKE 93535,True,51.061315555556,14067076,,False,frame_lock,0,93535,0,Wallgäßchen,True,False,15,dresden,"{""15"": 1}",,13.740056666667,False,1,ok,0,first,,7551002379,0,2019-04-05 00:00:00,12,True
BIKE 93535,True,51.0614,14067076,,False,frame_lock,0,93535,0,Wallgäßchen 2,True,False,15,dresden,"{""15"": 1}",,13.740128888889,False,1,ok,0,start,,7551002379,0,2019-04-05 07:25:00,12,True
BIKE 93535,True,51.064088888889,14083004,,False,frame_lock,0,93535,0,Erna-Berger-Straße,True,False,15,dresden,"{""15"": 1}",,13.743414444444,False,1,ok,0,end,,7551002379,0,2019-04-05 07:37:00,12,True
BIKE 93535,True,51.06408,14087776,,False,frame_lock,0,93535,0,Erna-Berger-Straße 13,True,False,15,dresden,"{""15"": 1}",,13.743042222222,False,1,ok,0,start,,7551002379,0,2019-04-05 12:25:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93535,0,,True,True,15,dresden,"{""undefined"": 4, ""15"": 1}",,13.741257190704,False,5,ok,0,end,,7551002379,0,2019-04-05 12:33:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93535,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.741257190704,False,5,ok,0,start,,7551002379,0,2019-04-05 15:21:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93535,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.741257190704,False,5,ok,0,end,,7551002379,0,2019-04-05 16:51:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93535,0,,True,True,15,dresden,"{""15"": 2}",,13.741257190704,False,2,ok,0,last,,7551002379,0,2019-04-05 23:59:00,0,False
BIKE 93757,True,51.045742222222,14071734,,False,frame_lock,0,93757,0,Am Gorbitzbach 45,True,False,15,dresden,"{""15"": 1}",,13.683788888889,False,1,ok,0,first,,7551006452,0,2019-04-05 00:00:00,12,True
BIKE 93757,True,51.045977777778,14071734,,False,frame_lock,0,93757,0,Am Gorbitzbach 45,True,False,15,dresden,"{""15"": 1}",,13.684214444444,False,1,ok,0,start,,7551006452,0,2019-04-05 13:35:00,12,True
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93757,0,,True,True,15,dresden,"{""15"": 3}",,13.6929666996,False,3,ok,0,end,,7551006452,0,2019-04-05 14:15:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93757,0,,True,True,15,dresden,"{""15"": 3}",,13.6929666996,False,3,ok,0,start,,7551006452,0,2019-04-05 14:16:00,0,False
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93757,0,,True,True,15,dresden,"{""15"": 1}",,13.698416948318,False,1,ok,0,end,,7551006452,0,2019-04-05 15:00:00,0,False
BIKE 93757,True,51.044564444444,14103149,,False,frame_lock,0,93757,0,Gohliser Straße 5,True,False,15,dresden,"{""15"": 1}",,13.696628888889,False,1,ok,0,start,,7551006452,0,2019-04-05 16:02:00,12,True
BIKE 93757,True,51.044564444444,14103149,,False,frame_lock,0,93757,0,Gohliser Straße 5,True,False,15,dresden,"{""15"": 1}",,13.696628888889,False,1,ok,0,end,,7551006452,0,2019-04-05 16:05:00,12,True
