p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93377,True,51.072933333333,13910733,,False,frame_lock,0,93377,0,Fritz-Reuter-Straße,True,False,0,dresden,"{""undefined"": 1}",,13.743467777778,False,1,ok,0,start,,7551003856,0,2019-04-01 05:24:00,12,True
BIKE 93377,True,51.052702222222,13915555,,False,frame_lock,0,93377,0,Hans-Grundig-Straße 25,True,False,0,dresden,"{""undefined"": 1}",,13.761297777778,False,1,ok,0,end,,7551003856,0,2019-04-01 05:40:00,12,True
BIKE 93377,True,51.052702222222,13915555,,False,frame_lock,0,93377,0,Hans-Grundig-Straße 25,True,False,0,dresden,"{""undefined"": 1}",,13.761297777778,False,1,ok,0,start,,7551003856,0,2019-04-01 07:04:00,12,True
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93377,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.781125545502,False,3,ok,0,end,,7551003856,0,2019-04-01 07:11:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93377,0,,True,True,0,dresden,"{""undefined"": 1}",,13.781125545502,False,1,ok,0,start,,7551003856,0,2019-04-01 11:53:00,0,False
BIKE 93377,True,51.057364444444,13927897,,False,frame_lock,0,93377,0,Fetscherstraße,True,False,0,dresden,"{""undefined"": 1}",,13.777567777778,False,1,ok,0,end,,7551003856,0,2019-04-01 11:58:00,12,True
BIKE 93377,True,51.057364444444,13927897,,False,frame_lock,0,93377,0,Fetscherstraße,True,False,0,dresden,"{""undefined"": 1}",,13.777567777778,False,1,ok,0,start,,7551003856,0,2019-04-01 12:16:00,12,True
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93377,0,,True,True,0,dresden,"{""undefined"": 1}",,13.781125545502,False,1,ok,0,end,,7551003856,0,2019-04-01 12:19:00,0,False
BIKE 93377,True,51.05784,13929639,,False,frame_lock,0,93377,0,Fetscherstraße,True,False,0,dresden,"{""undefined"": 1}",,13.777232222222,False,1,ok,0,start,,7551003856,0,2019-04-01 13:39:00,12,True
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93377,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750328421593,False,1,ok,0,end,,7551003856,0,2019-04-01 13:56:00,0,False
Schauburg,True,51.071143657107,121771,,False,frame_lock,4327,93377,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750328421593,False,1,ok,0,start,,7551003856,0,2019-04-01 18:45:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93377,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.756663799286,False,2,ok,0,end,,7551003856,0,2019-04-01 18:54:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93377,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.756663799286,False,5,ok,0,start,,7551003856,0,2019-04-01 19:31:00,0,False
BIKE 93377,True,51.071786666667,13948754,,False,frame_lock,0,93377,0,Bischofsplatz,True,False,0,dresden,"{""undefined"": 1}",,13.745493333333,False,1,ok,0,end,,7551003856,0,2019-04-01 19:43:00,12,True
BIKE 93377,True,51.071786666667,13948754,,False,frame_lock,0,93377,0,Bischofsplatz,True,False,0,dresden,"{""undefined"": 1}",,13.745493333333,False,1,ok,0,start,,7551003856,0,2019-04-01 20:00:00,12,True
BIKE 93377,True,51.070377777778,13949224,,False,frame_lock,0,93377,0,Königsbrücker Straße 62,True,False,0,dresden,"{""undefined"": 1}",,13.749828888889,False,1,ok,0,end,,7551003856,0,2019-04-01 20:04:00,12,True
BIKE 93377,True,51.07024,13951989,,False,frame_lock,0,93377,0,Königsbrücker Straße 47,True,False,0,dresden,"{""undefined"": 1}",,13.749197777778,False,1,ok,0,last,,7551003856,0,2019-04-01 23:59:00,12,True
BIKE 93790,True,51.059026666667,13908694,,False,frame_lock,0,93790,0,Große Meißner Straße,True,False,15,dresden,"{""15"": 1}",,13.738857777778,False,1,ok,0,first,,7551006556,0,2019-04-01 00:00:00,12,True
BIKE 93790,True,51.058888888889,13946712,,False,frame_lock,0,93790,0,Große Meißner Straße,True,False,15,dresden,"{""15"": 1}",,13.738408888889,False,1,ok,0,last,,7551006556,0,2019-04-01 23:59:00,12,True
Hepkestraße,True,51.038155777082,121812,,False,frame_lock,4319,93667,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.786323666573,False,4,ok,0,first,,7551003158,0,2019-04-01 00:00:00,0,False
Hepkestraße,True,51.038155777082,121812,,False,frame_lock,4319,93667,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 2}",,13.786323666573,False,5,ok,0,start,,7551003158,0,2019-04-01 11:42:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93667,0,,True,True,0,dresden,"{""undefined"": 1}",,13.802497386932,False,1,ok,0,end,,7551003158,0,2019-04-01 11:53:00,0,False
Enderstr. / Seidnitz-Center,True,51.029452205346,264533,,False,frame_lock,4337,93667,0,,True,True,0,dresden,"{""undefined"": 1}",,13.802497386932,False,1,ok,0,start,,7551003158,0,2019-04-01 12:40:00,0,False
BIKE 93667,True,51.029844444444,13929888,,False,frame_lock,0,93667,0,Winterbergstraße,True,False,0,dresden,"{""undefined"": 1}",,13.782267777778,False,1,ok,0,end,,7551003158,0,2019-04-01 12:49:00,12,True
BIKE 93667,True,51.030288888889,13944810,,False,frame_lock,0,93667,0,Winterbergstraße 31a,True,False,0,dresden,"{""undefined"": 1}",,13.782381111111,False,1,ok,0,last,,7551003158,0,2019-04-01 23:59:00,12,True
Hepkestraße,True,51.038155777082,121812,,False,frame_lock,4319,93734,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.786323666573,False,4,ok,0,first,,7551006407,0,2019-04-01 00:00:00,0,False
Hepkestraße,True,51.038155777082,121812,,False,frame_lock,4319,93734,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.786323666573,False,5,ok,0,last,,7551006407,0,2019-04-01 12:16:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93477,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.734766244888,False,2,ok,0,first,,7551002440,0,2019-04-01 00:16:00,0,False
HTW Dresden / Friedrich List Platz 1,True,51.037595829035,5254203,,False,frame_lock,4323,93477,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.734766244888,False,3,ok,0,start,,7551002440,0,2019-04-01 06:48:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93477,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 4}",,13.779215812683,False,5,ok,0,end,,7551002440,0,2019-04-01 07:11:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93477,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.779215812683,False,5,ok,0,last,,7551002440,0,2019-04-01 12:17:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93542,0,,True,True,15,dresden,"{""15"": 1}",,13.712477087975,False,1,ok,0,first,,7551003529,0,2019-04-01 00:00:00,0,False
Cottaer Straße (Haltestelle),True,51.050166045123,10299537,free,False,frame_lock,4481,93542,0,,True,True,15,dresden,"{""15"": 1}",,13.712477087975,False,1,ok,0,start,,7551003529,0,2019-04-01 07:30:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93542,0,,True,True,15,dresden,"{""15"": 2}",,13.701678514481,False,2,ok,0,end,,7551003529,0,2019-04-01 07:38:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93542,0,,True,True,15,dresden,"{""15"": 1}",,13.701678514481,False,1,ok,0,start,,7551003529,0,2019-04-01 10:49:00,0,False
BIKE 93542,True,51.030511111111,13925628,,False,frame_lock,0,93542,0,Münchner Platz 2,True,False,15,dresden,"{""15"": 1}",,13.722103333333,False,1,ok,0,end,,7551003529,0,2019-04-01 10:59:00,12,True
BIKE 93542,True,51.029613333333,13927097,,False,frame_lock,0,93542,0,Münchner Platz 3,True,False,15,dresden,"{""15"": 1}",,13.722118888889,False,1,ok,0,start,,7551003529,0,2019-04-01 12:52:00,12,True
BIKE 93542,True,51.065106666667,13931623,,False,frame_lock,0,93542,0,Alaunstraße 26,True,False,15,dresden,"{""15"": 1}",,13.750137777778,False,1,ok,0,end,,7551003529,0,2019-04-01 13:29:00,12,True
BIKE 93542,True,51.065057777778,13931623,,False,frame_lock,0,93542,0,Alaunstraße 23,True,False,15,dresden,"{""15"": 1}",,13.749588888889,False,1,ok,0,last,,7551003529,0,2019-04-01 23:59:00,12,True
BIKE 93612,True,51.039773333333,13910361,,False,frame_lock,0,93612,0,,True,False,15,dresden,"{""15"": 1}",,13.733046666667,False,1,ok,0,first,,7551003837,0,2019-04-01 00:00:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93612,0,,True,True,15,dresden,"{""15"": 3}",,13.733623623848,True,3,ok,0,start,,7551003837,0,2019-04-01 10:02:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93612,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.7008419,False,3,ok,0,end,,7551003837,0,2019-04-01 10:17:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93612,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.7008419,False,3,ok,0,start,,7551003837,0,2019-04-01 10:22:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93612,0,,True,True,15,dresden,"{""15"": 1}",,13.722803592682,False,1,ok,0,end,,7551003837,0,2019-04-01 10:36:00,0,False
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93612,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.722803592682,False,3,ok,0,last,,7551003837,0,2019-04-01 23:59:00,0,False
BIKE 93721,True,51.07044,13886332,,False,frame_lock,0,93721,0,Eisenberger Straße 1a,True,False,15,dresden,"{""15"": 1}",,13.726106666667,False,1,ok,0,first,,7551003072,0,2019-04-01 00:00:00,12,True
BIKE 93721,True,51.070297777778,13886332,,False,frame_lock,0,93721,0,Eisenberger Straße 1a,True,False,15,dresden,"{""15"": 1}",,13.72607,False,1,ok,0,start,,7551003072,0,2019-04-01 14:32:00,12,True
BIKE 93721,True,51.050488888889,13935986,,False,frame_lock,0,93721,0,Gambrinusstraße 4,True,False,15,dresden,"{""15"": 1}",,13.709555555556,False,1,ok,0,end,,7551003072,0,2019-04-01 14:55:00,12,True
BIKE 93721,True,51.050488888889,13935986,,False,frame_lock,0,93721,0,Gambrinusstraße 4,True,False,15,dresden,"{""15"": 1}",,13.709555555556,False,1,ok,0,start,,7551003072,0,2019-04-01 16:08:00,12,True
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93721,0,,True,True,15,dresden,"{""15"": 2}",,13.741257190704,False,2,ok,0,end,,7551003072,0,2019-04-01 16:33:00,0,False
Friedensstraße/Conradstr.,True,51.071740277519,264575,,False,frame_lock,4373,93721,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.741257190704,False,3,ok,0,start,,7551003072,0,2019-04-01 18:59:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93721,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.756663799286,False,4,ok,0,end,,7551003072,0,2019-04-01 19:08:00,0,False
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93721,0,,True,True,15,dresden,"{""15"": 5}",,13.756663799286,False,5,ok,0,start,,7551003072,0,2019-04-01 21:48:00,0,False
BIKE 93721,True,51.072893333333,13951318,,False,frame_lock,0,93721,0,Fritz-Reuter-Straße,True,False,15,dresden,"{""15"": 1}",,13.743524444444,False,1,ok,0,end,,7551003072,0,2019-04-01 21:58:00,12,True
BIKE 93721,True,51.07276,13951318,,False,frame_lock,0,93721,0,Fritz-Reuter-Straße,True,False,15,dresden,"{""15"": 1}",,13.743253333333,False,1,ok,0,last,,7551003072,0,2019-04-01 23:59:00,12,True
BIKE 93722,True,51.031026666667,13896704,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.760931111111,False,1,ok,0,first,,7551004447,0,2019-04-01 00:00:00,12,True
BIKE 93722,True,51.031,13917352,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.760835555556,False,1,ok,0,start,,7551004447,0,2019-04-01 07:23:00,12,True
BIKE 93722,True,51.032715555556,13919829,,False,frame_lock,0,93722,0,Chemnitzer Straße 83,True,False,15,dresden,"{""15"": 1}",,13.711126666667,False,1,ok,0,end,,7551004447,0,2019-04-01 07:45:00,12,True
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93722,0,,True,True,15,dresden,"{""15"": 3}",,13.71099114418,False,3,ok,0,start,,7551004447,0,2019-04-01 09:32:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93722,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.72573,False,5,ok,0,end,,7551004447,0,2019-04-01 09:43:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93722,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 3}",,13.72573,False,4,ok,0,start,,7551004447,0,2019-04-01 10:24:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93722,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 1}",,13.72573,False,4,ok,0,end,,7551004447,0,2019-04-01 10:57:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93722,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.72573,False,2,ok,0,start,,7551004447,0,2019-04-01 11:48:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93722,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.736386299133,False,3,ok,0,end,,7551004447,0,2019-04-01 11:53:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93722,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,start,,7551004447,0,2019-04-01 13:22:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93722,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74926,False,3,ok,0,end,,7551004447,0,2019-04-01 13:29:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93722,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.74926,False,2,ok,0,start,,7551004447,0,2019-04-01 13:48:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93722,0,,True,True,15,dresden,"{""15"": 1}",,13.7325,False,1,ok,0,end,,7551004447,0,2019-04-01 13:54:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93722,0,,True,True,15,dresden,"{""15"": 1}",,13.7325,False,1,ok,0,start,,7551004447,0,2019-04-01 14:39:00,0,False
BIKE 93722,True,51.037102222222,13937543,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.762441111111,False,1,ok,0,end,,7551004447,0,2019-04-01 15:24:00,12,True
BIKE 93722,True,51.037102222222,13937543,,False,frame_lock,0,93722,0,,True,False,15,dresden,"{""15"": 1}",,13.762441111111,False,1,ok,0,start,,7551004447,0,2019-04-01 15:45:00,12,True
BIKE 93722,True,51.031697777778,13941247,,False,frame_lock,0,93722,0,Lukasplatz 4,True,False,15,dresden,"{""15"": 1}",,13.733662222222,False,1,ok,0,end,,7551004447,0,2019-04-01 16:29:00,12,True
BIKE 93722,True,51.03204,13941247,,False,frame_lock,0,93722,0,Lukasplatz 4,True,False,15,dresden,"{""15"": 1}",,13.733667777778,False,1,ok,0,start,,7551004447,0,2019-04-01 17:37:00,12,True
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93722,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.792535662651,False,5,ok,0,end,,7551004447,0,2019-04-01 18:04:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93722,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.792535662651,False,5,ok,0,last,,7551004447,0,2019-04-01 18:39:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93588,0,,True,True,15,dresden,"{""15"": 1}",,13.782976269722,False,1,ok,0,first,,7551006208,0,2019-04-01 00:00:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93588,0,,True,True,15,dresden,"{""15"": 1}",,13.782976269722,False,1,ok,0,start,,7551006208,0,2019-04-01 03:52:00,0,False
BIKE 93588,True,51.000795555556,13914128,,False,frame_lock,0,93588,0,Langer Weg 48,True,False,15,dresden,"{""15"": 1}",,13.800553333333,False,1,ok,0,end,,7551006208,0,2019-04-01 04:13:00,12,True
BIKE 93588,True,51.001008888889,13914128,,False,frame_lock,0,93588,0,Senftenberger Straße 58,True,False,15,dresden,"{""15"": 1}",,13.800667777778,False,1,ok,0,start,,7551006208,0,2019-04-01 04:59:00,12,True
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93588,0,,True,True,15,dresden,"{""15"": 1}",,13.782976269722,False,1,ok,0,end,,7551006208,0,2019-04-01 05:19:00,0,False
Rothermundstr. / Zwinglistr.,True,51.033352147368,4442319,free,False,frame_lock,4405,93588,0,,True,True,15,dresden,"{""15"": 2}",,13.782976269722,False,2,ok,0,start,,7551006208,0,2019-04-01 11:55:00,0,False
BIKE 93588,True,51.029248888889,13928333,,False,frame_lock,0,93588,0,Haeckelstraße,True,False,15,dresden,"{""15"": 1}",,13.739235555556,False,1,ok,0,end,,7551006208,0,2019-04-01 12:11:00,12,True
BIKE 93588,True,51.029248888889,13928333,,False,frame_lock,0,93588,0,Haeckelstraße,True,False,15,dresden,"{""15"": 1}",,13.739235555556,False,1,ok,0,start,,7551006208,0,2019-04-01 12:26:00,12,True
BIKE 93588,True,51.035311111111,13930215,,False,frame_lock,0,93588,0,Gutzkowstraße 10,True,False,15,dresden,"{""15"": 1}",,13.740942222222,False,1,ok,0,end,,7551006208,0,2019-04-01 12:56:00,12,True
BIKE 93588,True,51.035311111111,13930215,,False,frame_lock,0,93588,0,Gutzkowstraße 10,True,False,15,dresden,"{""15"": 1}",,13.740942222222,False,1,ok,0,start,,7551006208,0,2019-04-01 13:00:00,12,True
BIKE 93588,True,51.048626666667,13930873,,False,frame_lock,0,93588,0,,True,False,15,dresden,"{""15"": 1}",,13.73831,False,1,ok,0,end,,7551006208,0,2019-04-01 13:12:00,12,True
BIKE 93588,True,51.048626666667,13930873,,False,frame_lock,0,93588,0,,True,False,15,dresden,"{""15"": 1}",,13.73831,False,1,ok,0,start,,7551006208,0,2019-04-01 13:36:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93588,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,end,,7551006208,0,2019-04-01 14:13:00,0,False
BIKE 93588,True,51.0284,13934695,,False,frame_lock,0,93588,0,Wundtstraße 11,True,False,15,dresden,"{""15"": 1}",,13.749017777778,False,1,ok,0,start,,7551006208,0,2019-04-01 17:15:00,12,True
BIKE 93588,True,51.0352,13944303,,False,frame_lock,0,93588,0,Bamberger Straße 7,True,False,15,dresden,"{""15"": 1}",,13.7113,False,1,ok,0,end,,7551006208,0,2019-04-01 17:29:00,12,True
BIKE 93588,True,51.035253333333,13946865,,False,frame_lock,0,93588,0,Bamberger Straße 1,True,False,15,dresden,"{""15"": 1}",,13.710465555556,False,1,ok,0,start,,7551006208,0,2019-04-01 18:43:00,12,True
BIKE 93588,True,51.043466666667,13947922,,False,frame_lock,0,93588,0,Kesselsdorfer Straße 42,True,False,15,dresden,"{""15"": 1}",,13.695597777778,False,1,ok,0,end,,7551006208,0,2019-04-01 19:10:00,12,True
BIKE 93588,True,51.043844444444,13947922,,False,frame_lock,0,93588,0,Emil-Ueberall-Straße 19,True,False,15,dresden,"{""15"": 1}",,13.694981111111,False,1,ok,0,start,,7551006208,0,2019-04-01 21:40:00,12,True
BIKE 93588,True,51.071697777778,13951315,,False,frame_lock,0,93588,0,Eisenberger Straße 9,True,False,15,dresden,"{""15"": 1}",,13.72965,False,1,ok,0,end,,7551006208,0,2019-04-01 22:00:00,12,True
BIKE 93588,True,51.071671111111,13951315,,False,frame_lock,0,93588,0,Weimarische Straße 7,True,False,15,dresden,"{""15"": 1}",,13.729294444444,False,1,ok,0,last,,7551006208,0,2019-04-01 23:59:00,12,True
Haltepunkt Trachau,True,51.08875925821,264560,,False,frame_lock,4358,93602,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.704553842545,False,4,ok,0,first,,7551003467,0,2019-04-01 00:00:00,0,False
Haltepunkt Trachau,True,51.08875925821,264560,,False,frame_lock,4358,93602,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.704553842545,False,3,ok,0,last,,7551003467,0,2019-04-01 11:03:00,0,False
BIKE 93471,True,51.041791111111,13909498,,False,frame_lock,0,93471,0,Wiener Platz,True,False,0,dresden,"{""undefined"": 1}",,13.735296666667,False,1,ok,0,first,,7551005310,0,2019-04-01 00:00:00,12,True
BIKE 93471,True,51.041764444444,13912229,,False,frame_lock,0,93471,0,Sidonienstraße 18,True,False,0,dresden,"{""undefined"": 1}",,13.736087777778,False,1,ok,0,start,,7551005310,0,2019-04-01 06:32:00,12,True
Frauenkirche Dresden,True,51.052361351404,217380,,False,frame_lock,4408,93471,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.741911649704,False,3,ok,0,end,,7551005310,0,2019-04-01 06:39:00,0,False
