p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93334,True,51.031191111111,14421774,,False,frame_lock,0,93334,0,,True,False,0,dresden,"{""undefined"": 1}",,13.72523,False,1,ok,0,start,,7551005670,0,2019-04-13 00:05:00,12,True
BIKE 93334,True,51.068524444444,14422613,,False,frame_lock,0,93334,0,,True,False,0,dresden,"{""undefined"": 1}",,13.741118888889,False,1,ok,0,end,,7551005670,0,2019-04-13 00:27:00,12,True
BIKE 93334,True,51.068733333333,14422613,,False,frame_lock,0,93334,0,Rudolfstraße 4,True,False,0,dresden,"{""undefined"": 1}",,13.740602222222,False,1,ok,0,start,,7551005670,0,2019-04-13 09:32:00,12,True
BIKE 93334,True,51.06352,14430970,,False,frame_lock,0,93334,0,Bautzner Straße 9,True,False,0,dresden,"{""undefined"": 1}",,13.749064444444,False,1,ok,0,end,,7551005670,0,2019-04-13 09:40:00,12,True
Bautzner Straße / Rothenburger Straße,True,51.06294,10299563,free,False,frame_lock,4482,93334,0,,True,True,0,dresden,"{""undefined"": 3, ""15"": 1}",,13.75129,False,4,ok,0,last,,7551005670,0,2019-04-13 23:59:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93080,2,,True,True,0,dresden,"{""undefined"": 1, ""15"": 3}",,13.73007774353,False,4,ok,0,first,,7551007268,6,2019-04-13 00:00:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93080,3,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.73007774353,False,3,ok,0,start,,7551007268,6,2019-04-13 06:23:00,0,False
BIKE 93080,True,51.05232,14427560,,False,frame_lock,0,93080,0,Wettiner Platz 1a,True,False,0,dresden,"{""undefined"": 1}",,13.723313333333,False,1,ok,0,end,,7551007268,0,2019-04-13 06:42:00,12,True
BIKE 93080,True,51.05348,14442712,,False,frame_lock,0,93080,0,Schweriner Straße,True,False,0,dresden,"{""undefined"": 1}",,13.723742222222,False,1,ok,0,start,,7551007268,0,2019-04-13 18:04:00,12,True
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93080,2,,True,True,0,dresden,"{""undefined"": 1, ""15"": 3}",,13.73007774353,False,4,ok,0,end,,7551007268,6,2019-04-13 18:32:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93080,3,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.73007774353,False,3,ok,0,last,,7551007268,6,2019-04-13 23:59:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93656,0,,True,True,15,dresden,"{""71"": 1, ""15"": 3}",,13.774216175079,False,4,ok,0,first,,7551005461,0,2019-04-13 00:00:00,0,False
Stresemannplatz,True,51.042938671968,264598,,False,frame_lock,4391,93656,0,,True,True,15,dresden,"{""15"": 2}",,13.774216175079,False,2,ok,0,last,,7551005461,0,2019-04-13 23:59:00,0,False
BIKE 93004,True,51.075933333333,14417400,,False,frame_lock,0,93004,0,,True,False,15,dresden,"{""15"": 1}",,13.728381111111,False,1,ok,0,first,,7551007240,0,2019-04-13 00:00:00,12,True
BIKE 93004,True,51.075884444444,14417400,,False,frame_lock,0,93004,0,Moritzburger Straße,True,False,15,dresden,"{""15"": 1}",,13.728498888889,False,1,ok,0,start,,7551007240,0,2019-04-13 16:12:00,12,True
NH-Hotel / Hansa Str. 43,True,51.074133423336,40,,False,frame_lock,4306,93004,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.738875389099,False,3,ok,0,end,,7551007240,0,2019-04-13 16:17:00,0,False
NH-Hotel / Hansa Str. 43,True,51.074133423336,40,,False,frame_lock,4306,93004,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.738875389099,False,3,ok,0,start,,7551007240,0,2019-04-13 16:22:00,0,False
BIKE 93004,True,51.082906666667,14442257,,False,frame_lock,0,93004,0,Großenhainer Straße,True,False,15,dresden,"{""15"": 1}",,13.729411111111,False,1,ok,0,end,,7551007240,0,2019-04-13 16:30:00,12,True
BIKE 93004,True,51.082951111111,14442257,,False,frame_lock,0,93004,0,Großenhainer Straße 111,True,False,15,dresden,"{""15"": 1}",,13.72928,False,1,ok,0,start,,7551007240,0,2019-04-13 17:06:00,12,True
BIKE 93004,True,51.075951111111,14443342,,False,frame_lock,0,93004,0,Konkordienstraße 42,True,False,15,dresden,"{""15"": 1}",,13.724243333333,False,1,ok,0,end,,7551007240,0,2019-04-13 17:12:00,12,True
BIKE 93004,True,51.074777777778,14450452,,False,frame_lock,0,93004,0,,True,False,15,dresden,"{""15"": 1}",,13.72501,False,1,ok,0,last,,7551007240,0,2019-04-13 23:59:00,12,True
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93763,0,,True,True,15,dresden,"{""15"": 1}",,13.698416948318,False,1,ok,0,first,,7551006327,0,2019-04-13 00:00:00,0,False
Bünaustraße,True,51.043407490521,10299619,free,False,frame_lock,4485,93763,0,,True,True,15,dresden,"{""15"": 1}",,13.698416948318,False,1,ok,0,start,,7551006327,0,2019-04-13 00:11:00,0,False
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93763,0,,True,True,15,dresden,"{""15"": 1}",,13.731064796448,False,1,ok,0,end,,7551006327,0,2019-04-13 00:26:00,0,False
Hempelbau /Mommsenstr. / Bergstr.,True,51.027292926752,264550,traffic_sign,False,frame_lock,4350,93763,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.731064796448,False,2,ok,0,start,,7551006327,0,2019-04-13 15:09:00,0,False
Südhöhe,True,51.01992,10299802,free,False,frame_lock,4502,93763,0,,True,True,15,dresden,"{""15"": 1}",,13.73001,False,1,ok,0,end,,7551006327,0,2019-04-13 15:19:00,0,False
Südhöhe,True,51.01992,10299802,free,False,frame_lock,4502,93763,0,,True,True,15,dresden,"{""15"": 1}",,13.73001,False,1,ok,0,start,,7551006327,0,2019-04-13 17:25:00,0,False
BIKE 93763,True,51.026617777778,14443792,,False,frame_lock,0,93763,0,Zeunerstraße 1f,True,False,15,dresden,"{""15"": 1}",,13.737085555556,False,1,ok,0,end,,7551006327,0,2019-04-13 17:30:00,12,True
BIKE 93763,True,51.027026666667,14443792,,False,frame_lock,0,93763,0,Zeunerstraße,True,False,15,dresden,"{""15"": 1}",,13.737228888889,False,1,ok,0,start,,7551006327,0,2019-04-13 18:35:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93763,0,,True,True,15,dresden,"{""15"": 3}",,13.733623623848,True,3,ok,0,end,,7551006327,0,2019-04-13 18:45:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93763,0,,True,True,15,dresden,"{""15"": 2}",,13.733623623848,True,2,ok,0,start,,7551006327,0,2019-04-13 19:10:00,0,False
BIKE 93763,True,51.077871111111,14446774,,False,frame_lock,0,93763,0,Rehefelder Straße 14,True,False,15,dresden,"{""15"": 1}",,13.719675555556,False,1,ok,0,end,,7551006327,0,2019-04-13 19:44:00,12,True
BIKE 93763,True,51.078448888889,14446774,,False,frame_lock,0,93763,0,Mohnstraße 29a,True,False,15,dresden,"{""15"": 1}",,13.720324444444,False,1,ok,0,start,,7551006327,0,2019-04-13 23:00:00,12,True
BIKE 93763,True,51.029737777778,14450903,,False,frame_lock,0,93763,0,Zwickauer Straße 135,True,False,15,dresden,"{""15"": 1}",,13.704508888889,False,1,ok,0,end,,7551006327,0,2019-04-13 23:43:00,12,True
Haltepunkt Plauen,True,51.030086474318,310789,,False,frame_lock,4435,93763,0,,True,True,15,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.703261017799,False,5,ok,0,last,,7551006327,0,2019-04-13 23:59:00,0,False
BIKE 93411,True,51.06132,14420254,,False,frame_lock,0,93411,0,,True,False,0,dresden,"{""undefined"": 1}",,13.73559,False,1,ok,0,first,,7551003232,0,2019-04-13 00:00:00,12,True
BIKE 93411,True,51.060546666667,14422448,,False,frame_lock,0,93411,0,Palaisplatz 11,True,False,0,dresden,"{""undefined"": 1}",,13.737808888889,False,1,ok,0,last,,7551003232,0,2019-04-13 23:59:00,12,True
BIKE 93714,True,51.012964444444,14420403,,False,frame_lock,0,93714,0,,True,False,15,dresden,"{""15"": 1}",,13.777257777778,False,1,ok,0,first,,7551005439,0,2019-04-13 00:00:00,12,True
BIKE 93714,True,51.01324,14432116,,False,frame_lock,0,93714,0,Marie-Wittich-Straße 1,True,False,15,dresden,"{""15"": 1}",,13.777288888889,False,1,ok,0,last,,7551005439,0,2019-04-13 23:59:00,12,True
BIKE 93718,True,51.026746666667,14439470,,False,frame_lock,0,93718,0,,True,False,15,dresden,"{""15"": 1}",,13.754583333333,False,1,ok,0,first,,7551002768,0,2019-04-13 14:44:00,12,True
BIKE 93718,True,51.026697777778,14439509,,False,frame_lock,0,93718,0,Caspar-David-Friedrich-Straße Dresden,True,False,15,dresden,"{""15"": 1}",,13.754465555556,False,1,ok,0,start,,7551002768,0,2019-04-13 14:48:00,12,True
BIKE 93718,True,51.0237686,14439594,,False,frame_lock,0,93718,0," Caspar-David-Friedrich-Straße 33-21, 01217 Dresden",True,False,15,dresden,"{""15"": 1}",,13.7521986,False,1,ok,0,end,,7551002768,0,2019-04-13 14:53:00,12,True
BIKE 93718,True,51.026693333333,14442735,,False,frame_lock,0,93718,0,,True,False,15,dresden,"{""15"": 1}",,13.754613333333,False,1,ok,0,last,,7551002768,0,2019-04-13 23:59:00,12,True
BIKE 93237,True,51.056088888889,14418831,,False,frame_lock,0,93237,0,,True,False,0,dresden,"{""undefined"": 1}",,13.712896666667,False,1,ok,0,first,,7551006572,0,2019-04-13 00:00:00,12,True
BIKE 93237,True,51.056146666667,14426854,,False,frame_lock,0,93237,0,Menageriestraße 10,True,False,0,dresden,"{""undefined"": 1}",,13.713481111111,False,1,ok,0,start,,7551006572,0,2019-04-13 10:33:00,12,True
BIKE 93237,True,51.057168888889,14432369,,False,frame_lock,0,93237,0,Berliner Straße 65,True,False,0,dresden,"{""undefined"": 1}",,13.709532222222,False,1,ok,0,end,,7551006572,0,2019-04-13 10:37:00,12,True
BIKE 93237,True,51.05736,14432369,,False,frame_lock,0,93237,0,Waltherstraße 34a,True,False,0,dresden,"{""undefined"": 1}",,13.709281111111,False,1,ok,0,last,,7551006572,0,2019-04-13 23:59:00,12,True
BIKE 93161,True,51.056404444444,14421557,,False,frame_lock,0,93161,0,,True,False,15,dresden,"{""15"": 1}",,13.712594444444,False,1,ok,0,first,,7551003995,0,2019-04-13 00:00:00,12,True
BIKE 93161,True,51.056093333333,14423490,,False,frame_lock,0,93161,0,Berliner Straße 50,True,False,15,dresden,"{""15"": 1}",,13.713454444444,False,1,ok,0,start,,7551003995,0,2019-04-13 10:33:00,12,True
BIKE 93161,True,51.057306666667,14432374,,False,frame_lock,0,93161,0,Waltherstraße 34a,True,False,15,dresden,"{""15"": 1}",,13.709173333333,False,1,ok,0,end,,7551003995,0,2019-04-13 10:36:00,12,True
BIKE 93161,True,51.057328888889,14445550,,False,frame_lock,0,93161,0,Waltherstraße 27,True,False,15,dresden,"{""15"": 1}",,13.709497777778,False,1,ok,0,last,,7551003995,0,2019-04-13 23:59:00,12,True
BIKE 93729,True,51.050968888889,14421546,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.747251111111,False,1,ok,0,first,,7551006678,0,2019-04-13 00:00:00,12,True
BIKE 93729,True,51.050831111111,14421546,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.747364444444,False,1,ok,0,start,,7551006678,0,2019-04-13 02:57:00,12,True
BIKE 93729,True,51.049715555556,14424899,,False,frame_lock,0,93729,0,,True,False,15,dresden,"{""15"": 1}",,13.783908888889,False,1,ok,0,end,,7551006678,0,2019-04-13 03:11:00,12,True
BIKE 93729,True,51.050071111111,14424899,,False,frame_lock,0,93729,0,Wittenberger Straße 24,True,False,15,dresden,"{""15"": 1}",,13.784,False,1,ok,0,last,,7551006678,0,2019-04-13 23:59:00,12,True
BIKE 93650,True,51.049657777778,14403500,,False,frame_lock,0,93650,0,,True,False,15,dresden,"{""15"": 1}",,13.809177777778,False,1,ok,0,first,,7551006329,0,2019-04-13 00:00:00,12,True
BIKE 93650,True,51.049444444444,14441568,,False,frame_lock,0,93650,0,Reinhold-Becker-Straße 7,True,False,15,dresden,"{""15"": 1}",,13.809511111111,False,1,ok,0,last,,7551006329,0,2019-04-13 23:59:00,12,True
BIKE 93861,True,51.04304,14413755,,False,frame_lock,0,93861,0,,True,False,71,dresden,"{""71"": 1}",,13.794122222222,False,1,ok,0,first,,7551012827,0,2019-04-13 00:00:00,12,True
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93861,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.795416355133,True,5,ok,0,last,,7551012827,0,2019-04-13 23:59:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93877,0,,True,True,71,dresden,"{""71"": 3}",,13.74754,False,3,ok,0,first,,7551013197,0,2019-04-13 00:00:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93877,0,,True,True,71,dresden,"{""71"": 1}",,13.74754,False,1,ok,0,start,,7551013197,0,2019-04-13 03:30:00,0,False
BIKE 93877,True,51.071951111111,14425186,,False,frame_lock,0,93877,0,,True,False,71,dresden,"{""71"": 1}",,13.749231111111,False,1,ok,0,end,,7551013197,0,2019-04-13 03:39:00,12,True
BIKE 93877,True,51.071924444444,14425186,,False,frame_lock,0,93877,0,Bischofsweg 1,True,False,71,dresden,"{""71"": 1}",,13.749147777778,False,1,ok,0,last,,7551013197,0,2019-04-13 23:59:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93521,0,,True,True,15,dresden,"{""15"": 2}",,13.779215812683,False,2,ok,0,first,,7551007224,0,2019-04-13 00:00:00,0,False
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93521,0,,True,True,15,dresden,"{""15"": 2}",,13.779215812683,False,2,ok,0,start,,7551007224,0,2019-04-13 05:38:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93521,0,,True,True,15,dresden,"{""15"": 1}",,13.741219639778,False,1,ok,0,end,,7551007224,0,2019-04-13 05:54:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93521,0,,True,True,15,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.741219639778,False,5,ok,0,start,,7551007224,0,2019-04-13 14:41:00,0,False
BIKE 93521,True,51.072697777778,14439544,,False,frame_lock,0,93521,0,Hechtstraße,True,False,15,dresden,"{""15"": 1}",,13.745862222222,False,1,ok,0,end,,7551007224,0,2019-04-13 14:47:00,12,True
BIKE 93521,True,51.072755555556,14439544,,False,frame_lock,0,93521,0,Hechtstraße,True,False,15,dresden,"{""15"": 1}",,13.74585,False,1,ok,0,start,,7551007224,0,2019-04-13 17:25:00,12,True
BIKE 93521,True,51.064337777778,14443953,,False,frame_lock,0,93521,0,Martin-Luther-Straße 21,True,False,15,dresden,"{""15"": 1}",,13.755877777778,False,1,ok,0,end,,7551007224,0,2019-04-13 17:37:00,12,True
Martin-Luther-Platz (Kirche),True,51.06413531956,264578,,False,frame_lock,4376,93521,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.756663799286,False,2,ok,0,start,,7551007224,0,2019-04-13 21:39:00,0,False
BIKE 93521,True,51.072444444444,14449067,,False,frame_lock,0,93521,0,Tannenstraße,True,False,15,dresden,"{""15"": 1}",,13.757097777778,False,1,ok,0,end,,7551007224,0,2019-04-13 21:56:00,12,True
BIKE 93521,True,51.072444444444,14449067,,False,frame_lock,0,93521,0,Tannenstraße,True,False,15,dresden,"{""15"": 1}",,13.757097777778,False,1,ok,0,start,,7551007224,0,2019-04-13 22:36:00,12,True
BIKE 93521,True,51.068017777778,14449893,,False,frame_lock,0,93521,0,Alaunstraße 66,True,False,15,dresden,"{""15"": 1}",,13.752775555556,False,1,ok,0,end,,7551007224,0,2019-04-13 22:43:00,12,True
BIKE 93521,True,51.067968888889,14449893,,False,frame_lock,0,93521,0,Alaunstraße 64,True,False,15,dresden,"{""15"": 1}",,13.752787777778,False,1,ok,0,last,,7551007224,0,2019-04-13 23:59:00,12,True
BIKE 93797,True,51.086782222222,14420896,,False,frame_lock,0,93797,0,,True,False,15,dresden,"{""15"": 1}",,13.69276,False,1,ok,0,first,,7551006891,0,2019-04-13 00:00:00,12,True
Elbepark Dresden,True,51.085072905297,94833,,False,frame_lock,4307,93797,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.694522380829,False,4,ok,0,last,,7551006891,0,2019-04-13 11:16:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93557,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.795416355133,True,3,ok,0,first,,7551006373,0,2019-04-13 00:00:00,0,False
Pohlandplatz,True,51.042955536027,126784,,False,frame_lock,4322,93557,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.795416355133,True,5,ok,0,last,,7551006373,0,2019-04-13 23:59:00,0,False
BIKE 93405,True,51.052404444444,14420353,,False,frame_lock,0,93405,0,,True,False,0,dresden,"{""undefined"": 1}",,13.743314444444,False,1,ok,0,first,,7551002304,0,2019-04-13 00:00:00,12,True
BIKE 93405,True,51.052204444444,14426884,,False,frame_lock,0,93405,0,Georg-Treu-Platz,True,False,0,dresden,"{""undefined"": 1}",,13.743334444444,False,1,ok,0,start,,7551002304,0,2019-04-13 12:24:00,12,True
BIKE 93405,True,51.047924444444,14435735,,False,frame_lock,0,93405,0,Rosenstraße 19,True,False,0,dresden,"{""undefined"": 1}",,13.724253333333,False,1,ok,0,end,,7551002304,0,2019-04-13 12:34:00,12,True
BIKE 93405,True,51.047422222222,14435735,,False,frame_lock,0,93405,0,Maternistraße 7,True,False,0,dresden,"{""undefined"": 1}",,13.724121111111,False,1,ok,0,last,,7551002304,0,2019-04-13 23:59:00,12,True
BIKE 93636,True,51.07072,14420041,,False,frame_lock,0,93636,0,,True,False,15,dresden,"{""15"": 1}",,13.734045555556,False,1,ok,0,first,,7551003577,0,2019-04-13 00:00:00,12,True
BIKE 93636,True,51.071266666667,14424078,,False,frame_lock,0,93636,0,Erfurter Straße 8-12,True,False,15,dresden,"{""15"": 1}",,13.731585555556,False,1,ok,0,start,,7551003577,0,2019-04-13 11:17:00,12,True
BIKE 93636,True,51.071368888889,14433578,,False,frame_lock,0,93636,0,Gehestraße 1,True,False,15,dresden,"{""15"": 1}",,13.731457777778,False,1,ok,0,end,,7551003577,0,2019-04-13 11:20:00,12,True
BIKE 93636,True,51.071462222222,14433578,,False,frame_lock,0,93636,0,Gehestraße 1,True,False,15,dresden,"{""15"": 1}",,13.731446666667,False,1,ok,0,start,,7551003577,0,2019-04-13 11:58:00,12,True
BIKE 93636,True,51.071462222222,14434787,,False,frame_lock,0,93636,0,Gehestraße 1,True,False,15,dresden,"{""15"": 1}",,13.731296666667,False,1,ok,0,end,,7551003577,0,2019-04-13 12:01:00,12,True
BIKE 93636,True,51.07152,14434787,,False,frame_lock,0,93636,0,Gehestraße 1,True,False,15,dresden,"{""15"": 1}",,13.731298888889,False,1,ok,0,last,,7551003577,0,2019-04-13 23:59:00,12,True
BIKE 93392,True,51.051048888889,14397929,,False,frame_lock,0,93392,0,,True,False,15,dresden,"{""15"": 1}",,13.739193333333,False,1,ok,0,first,,7551007267,0,2019-04-13 00:00:00,12,True
BIKE 93392,True,51.050977777778,14431306,,False,frame_lock,0,93392,0,Frauenstraße,True,False,15,dresden,"{""15"": 1}",,13.739324444444,False,1,ok,0,start,,7551007267,0,2019-04-13 11:39:00,12,True
BIKE 93392,True,51.057062222222,14434540,,False,frame_lock,0,93392,0,Pfotenhauerstraße 41,True,False,15,dresden,"{""15"": 1}",,13.768992222222,False,1,ok,0,end,,7551007267,0,2019-04-13 11:54:00,12,True
BIKE 93392,True,51.057422222222,14450679,,False,frame_lock,0,93392,0,Arnoldstraße 18d,True,False,15,dresden,"{""15"": 1}",,13.769124444444,False,1,ok,0,last,,7551007267,0,2019-04-13 23:59:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93150,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.751809000969,False,3,ok,0,first,,7551003241,0,2019-04-13 00:00:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93150,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 1}",,13.751809000969,False,3,ok,0,start,,7551003241,0,2019-04-13 00:54:00,0,False
BIKE 93150,True,51.073062222222,14423157,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.742895555556,False,1,ok,0,end,,7551003241,0,2019-04-13 01:03:00,12,True
BIKE 93150,True,51.073293333333,14423157,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.742923333333,False,1,ok,0,start,,7551003241,0,2019-04-13 03:49:00,12,True
BIKE 93150,True,51.066706666667,14425364,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.75412,False,1,ok,0,end,,7551003241,0,2019-04-13 03:56:00,12,True
BIKE 93150,True,51.066911111111,14425364,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.754102222222,False,1,ok,0,start,,7551003241,0,2019-04-13 04:43:00,12,True
BIKE 93150,True,51.040773333333,14426157,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732474444444,False,1,ok,0,end,,7551003241,0,2019-04-13 05:04:00,12,True
BIKE 93150,True,51.04044,14426157,,False,frame_lock,0,93150,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732647777778,False,1,ok,0,start,,7551003241,0,2019-04-13 06:12:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93150,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 2}",,13.72983,False,5,ok,0,end,,7551003241,0,2019-04-13 06:39:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93150,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.72983,False,4,ok,0,start,,7551003241,0,2019-04-13 08:48:00,0,False
BIKE 93150,True,51.050364444444,14430330,,False,frame_lock,0,93150,0,Bauhofstraße 5,True,False,0,dresden,"{""undefined"": 1}",,13.718511111111,False,1,ok,0,end,,7551003241,0,2019-04-13 09:06:00,12,True
World-Trade-Center,True,51.049181327086,27113,,False,frame_lock,4426,93150,0,,True,True,0,dresden,"{""undefined"": 2}",,13.720845580101,False,2,ok,0,start,,7551003241,0,2019-04-13 12:03:00,0,False
BIKE 93150,True,51.059097777778,14435118,,False,frame_lock,0,93150,0,Könneritzstraße,True,False,0,dresden,"{""undefined"": 1}",,13.728377777778,False,1,ok,0,end,,7551003241,0,2019-04-13 12:13:00,12,True
BIKE 93150,True,51.058568888889,14438766,,False,frame_lock,0,93150,0,Könneritzstraße,True,False,0,dresden,"{""undefined"": 1}",,13.727541111111,False,1,ok,0,start,,7551003241,0,2019-04-13 15:31:00,12,True
BIKE 93150,True,51.092213333333,14445939,,False,frame_lock,0,93150,0,Kötzschenbroder Straße 193,True,False,0,dresden,"{""undefined"": 1}",,13.668808888889,False,1,ok,0,end,,7551003241,0,2019-04-13 19:00:00,12,True
Kaditz / Am Vorwerksfeld,True,51.093024817266,310795,,False,frame_lock,4440,93150,0,,True,True,0,dresden,"{""undefined"": 3}",,13.668118715286,False,3,ok,0,last,,7551003241,0,2019-04-13 23:59:00,0,False
BIKE 93728,True,51.06756,14420858,,False,frame_lock,0,93728,0,,True,False,15,dresden,"{""15"": 1}",,13.742141111111,False,1,ok,0,first,,7551005500,0,2019-04-13 00:00:00,12,True
BIKE 93728,True,51.068026666667,14429284,,False,frame_lock,0,93728,0,Lößnitzstraße 13 HH,True,False,15,dresden,"{""15"": 1}",,13.741237777778,False,1,ok,0,start,,7551005500,0,2019-04-13 08:19:00,12,True
BIKE 93728,True,51.070248888889,14429508,,False,frame_lock,0,93728,0,Bischofsweg 32,True,False,15,dresden,"{""15"": 1}",,13.753765555556,False,1,ok,0,end,,7551005500,0,2019-04-13 08:26:00,12,True
BIKE 93728,True,51.070191111111,14449696,,False,frame_lock,0,93728,0,Bischofsweg 32,True,False,15,dresden,"{""15"": 1}",,13.753811111111,False,1,ok,0,last,,7551005500,0,2019-04-13 23:59:00,12,True
BIKE 93368,True,51.066995555556,14415862,,False,frame_lock,0,93368,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753588888889,False,1,ok,0,first,,7551002839,0,2019-04-13 00:00:00,12,True
BIKE 93368,True,51.066871111111,14415862,,False,frame_lock,0,93368,0,Louisenstraße 47,True,False,0,dresden,"{""undefined"": 1}",,13.75342,False,1,ok,0,last,,7551002839,0,2019-04-13 23:59:00,12,True
BIKE 93048,True,51.021613333333,14420838,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.714422222222,False,1,ok,0,first,,7551005322,0,2019-04-13 00:00:00,12,True
BIKE 93048,True,51.021506666667,14420838,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.714784444444,False,1,ok,0,start,,7551005322,0,2019-04-13 00:59:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93048,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,end,,7551005322,0,2019-04-13 01:15:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93048,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,start,,7551005322,0,2019-04-13 03:53:00,0,False
BIKE 93048,True,51.03912,14425488,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.730552222222,False,1,ok,0,end,,7551005322,0,2019-04-13 04:06:00,12,True
BIKE 93048,True,51.040275555556,14438587,,False,frame_lock,0,93048,0,,True,False,15,dresden,"{""15"": 1}",,13.730525555556,False,1,ok,0,start,,7551005322,0,2019-04-13 15:17:00,12,True
BIKE 93048,True,51.034688888889,14440563,,False,frame_lock,0,93048,0,Bernhardstraße 30,True,False,15,dresden,"{""15"": 1}",,13.721567777778,False,1,ok,0,end,,7551005322,0,2019-04-13 15:27:00,12,True
BIKE 93048,True,51.034626666667,14440563,,False,frame_lock,0,93048,0,Bernhardstraße 30,True,False,15,dresden,"{""15"": 1}",,13.721552222222,False,1,ok,0,start,,7551005322,0,2019-04-13 15:41:00,12,True
BIKE 93048,True,51.051377777778,14441237,,False,frame_lock,0,93048,0,Bauhofstraße 11,True,False,15,dresden,"{""15"": 1}",,13.718758888889,False,1,ok,0,end,,7551005322,0,2019-04-13 15:54:00,12,True
BIKE 93048,True,51.051448888889,14441237,,False,frame_lock,0,93048,0,Bauhofstraße 11,True,False,15,dresden,"{""15"": 1}",,13.718672222222,False,1,ok,0,start,,7551005322,0,2019-04-13 18:26:00,12,True
