p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93363,3,,True,True,0,dresden,"{""undefined"": 1, ""15"": 2}",,13.799300193787,False,3,ok,0,last,,7551006170,6,2019-04-14 23:59:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93824,0,,True,True,71,dresden,"{""71"": 1, ""15"": 4}",,13.759705424309,False,5,ok,0,first,,7551016033,0,2019-04-14 00:00:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93824,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.759705424309,False,4,ok,0,start,,7551016033,0,2019-04-14 16:02:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93824,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.759705424309,False,4,ok,0,end,,7551016033,0,2019-04-14 16:09:00,0,False
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93824,0,,True,True,71,dresden,"{""71"": 1, ""15"": 3}",,13.759705424309,False,4,ok,0,start,,7551016033,0,2019-04-14 21:58:00,0,False
IPRO Consult,True,51.033649015325,1168109,free,False,frame_lock,4448,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.742340803146,False,1,ok,0,end,,7551016033,0,2019-04-14 22:16:00,0,False
IPRO Consult,True,51.033649015325,1168109,free,False,frame_lock,4448,93824,0,,True,True,71,dresden,"{""71"": 1}",,13.742340803146,False,1,ok,0,last,,7551016033,0,2019-04-14 23:59:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93346,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.792535662651,False,5,ok,0,first,,7551005453,0,2019-04-14 00:00:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93346,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.792535662651,False,5,ok,0,start,,7551005453,0,2019-04-14 16:02:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93346,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.792535662651,False,5,ok,0,end,,7551005453,0,2019-04-14 16:09:00,0,False
Waldpark,True,51.058110469927,264534,,False,frame_lock,4338,93346,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 3}",,13.792535662651,False,5,ok,0,last,,7551005453,0,2019-04-14 23:59:00,0,False
BIKE 93448,True,51.04664,14444644,,False,frame_lock,0,93448,0,Borsbergstraße,True,False,0,dresden,"{""undefined"": 1}",,13.772373333333,False,1,ok,0,first,,7551005678,0,2019-04-14 00:00:00,12,True
BIKE 93448,True,51.046533333333,14444644,,False,frame_lock,0,93448,0,Borsbergstraße,True,False,0,dresden,"{""undefined"": 1}",,13.772328888889,False,1,ok,0,start,,7551005678,0,2019-04-14 07:40:00,12,True
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93448,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.757055401802,False,2,ok,0,end,,7551005678,0,2019-04-14 07:47:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93448,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.757055401802,False,2,ok,0,start,,7551005678,0,2019-04-14 16:02:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93448,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.757055401802,False,3,ok,0,end,,7551005678,0,2019-04-14 16:09:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93448,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.757055401802,False,3,ok,0,start,,7551005678,0,2019-04-14 17:42:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93448,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.757055401802,False,2,ok,0,end,,7551005678,0,2019-04-14 17:59:00,0,False
St.-Benno-Gymnasium,True,51.049933356791,264538,,False,frame_lock,4340,93448,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.757055401802,False,2,ok,0,start,,7551005678,0,2019-04-14 18:35:00,0,False
BIKE 93448,True,51.065866666667,14476850,,False,frame_lock,0,93448,0,Alaunstraße 33,True,False,0,dresden,"{""undefined"": 1}",,13.750364444444,False,1,ok,0,end,,7551005678,0,2019-04-14 18:46:00,12,True
BIKE 93448,True,51.065728888889,14476850,,False,frame_lock,0,93448,0,Alaunstraße 30,True,False,0,dresden,"{""undefined"": 1}",,13.750502222222,False,1,ok,0,start,,7551005678,0,2019-04-14 20:39:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93448,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 1}",,13.74731361866,False,3,ok,0,start,,7551005678,0,2019-04-14 21:05:00,0,False
BIKE 93448,True,51.057235555556,14479735,,False,frame_lock,0,93448,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739172222222,False,1,ok,0,end,,7551005678,0,2019-04-14 21:16:00,12,True
BIKE 93448,True,51.057164444444,14479735,,False,frame_lock,0,93448,0,,True,False,0,dresden,"{""undefined"": 1}",,13.739287777778,False,1,ok,0,last,,7551005678,0,2019-04-14 23:59:00,12,True
BIKE 93375,True,51.059871111111,14450849,,False,frame_lock,0,93375,0,Neubertstraße 29,True,False,0,dresden,"{""undefined"": 1}",,13.774432222222,False,1,ok,0,first,,7551005326,0,2019-04-14 00:00:00,12,True
BIKE 93375,True,51.059773333333,14450849,,False,frame_lock,0,93375,0,Pfotenhauerstraße 79,True,False,0,dresden,"{""undefined"": 1}",,13.774598888889,False,1,ok,0,start,,7551005326,0,2019-04-14 04:53:00,12,True
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93375,0,,True,True,0,dresden,"{""undefined"": 2}",,13.741219639778,False,2,ok,0,end,,7551005326,0,2019-04-14 05:07:00,0,False
Bf. Dresden-Neustadt,True,51.065183772328,73,free,False,frame_lock,4332,93375,0,,True,True,0,dresden,"{""undefined"": 1}",,13.741219639778,False,1,ok,0,start,,7551005326,0,2019-04-14 13:37:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93375,0,,True,True,0,dresden,"{""undefined"": 2}",,13.769280910492,False,2,ok,0,end,,7551005326,0,2019-04-14 13:50:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93375,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1}",,13.769280910492,False,3,ok,0,start,,7551005326,0,2019-04-14 16:02:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93375,0,,True,True,0,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.769280910492,False,4,ok,0,end,,7551005326,0,2019-04-14 16:09:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93375,0,,True,True,0,dresden,"{""undefined"": 3, ""71"": 1, ""15"": 1}",,13.769280910492,False,5,ok,0,last,,7551005326,0,2019-04-14 23:59:00,0,False
BIKE 93548,True,51.05604,14451089,,False,frame_lock,0,93548,0,Weißeritzstraße,True,False,0,dresden,"{""undefined"": 1}",,13.722024444444,False,1,ok,0,first,,7551007214,0,2019-04-14 00:00:00,12,True
Bhf. Mitte - Weißeritzstraße,True,51.055706379924,338637,,False,frame_lock,4300,93548,0,,True,True,0,dresden,"{""undefined"": 1}",,13.722803592682,False,1,ok,0,start,,7551007214,0,2019-04-14 12:29:00,0,False
BIKE 93548,True,51.051048888889,14464166,,False,frame_lock,0,93548,0,Galeriestraße,True,False,0,dresden,"{""undefined"": 1}",,13.739292222222,False,1,ok,0,end,,7551007214,0,2019-04-14 12:37:00,12,True
BIKE 93548,True,51.051075555556,14464166,,False,frame_lock,0,93548,0,Galeriestraße,True,False,0,dresden,"{""undefined"": 1}",,13.739282222222,False,1,ok,0,start,,7551007214,0,2019-04-14 13:37:00,12,True
BIKE 93548,True,51.055435555556,14466627,,False,frame_lock,0,93548,0,Adlergasse 16,True,False,0,dresden,"{""undefined"": 1}",,13.720071111111,False,1,ok,0,end,,7551007214,0,2019-04-14 13:47:00,12,True
BIKE 93548,True,51.055395555556,14466627,,False,frame_lock,0,93548,0,Adlergasse 16,True,False,0,dresden,"{""undefined"": 1}",,13.720072222222,False,1,ok,0,start,,7551007214,0,2019-04-14 14:12:00,12,True
BIKE 93548,True,51.054844444444,14467726,,False,frame_lock,0,93548,0,Berliner Straße 19,True,False,0,dresden,"{""undefined"": 1}",,13.716647777778,False,1,ok,0,end,,7551007214,0,2019-04-14 14:16:00,12,True
BIKE 93548,True,51.054844444444,14467726,,False,frame_lock,0,93548,0,Berliner Straße 19,True,False,0,dresden,"{""undefined"": 1}",,13.716717777778,False,1,ok,0,start,,7551007214,0,2019-04-14 16:02:00,12,True
BIKE 93548,True,51.054844444444,14467726,,False,frame_lock,0,93548,0,Berliner Straße 19,True,False,0,dresden,"{""undefined"": 1}",,13.716717777778,False,1,ok,0,end,,7551007214,0,2019-04-14 16:09:00,12,True
BIKE 93548,True,51.055151111111,14472378,,False,frame_lock,0,93548,0,Berliner Straße 23,True,False,0,dresden,"{""undefined"": 1}",,13.715655555556,False,1,ok,0,start,,7551007214,0,2019-04-14 17:25:00,12,True
BIKE 93548,True,51.040226666667,14474877,,False,frame_lock,0,93548,0,Budapester Straße 45,True,False,0,dresden,"{""undefined"": 1}",,13.72051,False,1,ok,0,end,,7551007214,0,2019-04-14 17:36:00,12,True
Budapester Straße,True,51.04038538261,264582,,False,frame_lock,4379,93548,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.719418644905,False,2,ok,0,last,,7551007214,0,2019-04-14 23:59:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93791,0,,True,True,15,dresden,"{""15"": 1}",,13.777585029602,False,1,ok,0,first,,7551006383,0,2019-04-14 00:00:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93791,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.777585029602,False,2,ok,0,start,,7551006383,0,2019-04-14 16:02:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93791,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.777585029602,False,2,ok,0,end,,7551006383,0,2019-04-14 16:09:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93791,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.777585029602,False,2,ok,0,start,,7551006383,0,2019-04-14 17:55:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93791,0,,True,True,15,dresden,"{""15"": 2}",,13.748906850815,False,2,ok,0,end,,7551006383,0,2019-04-14 18:13:00,0,False
Strehlener Platz/Ackermannstr. 1A,True,51.03265382547,264546,,False,frame_lock,4346,93791,0,,True,True,15,dresden,"{""15"": 2}",,13.748906850815,False,2,ok,0,start,,7551006383,0,2019-04-14 20:01:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93791,0,,True,True,15,dresden,"{""15"": 1}",,13.74926,False,1,ok,0,end,,7551006383,0,2019-04-14 20:04:00,0,False
BIKE 93791,True,51.03168,14478571,,False,frame_lock,0,93791,0,Weberplatz 1,True,False,15,dresden,"{""15"": 1}",,13.748233333333,False,1,ok,0,start,,7551006383,0,2019-04-14 20:19:00,12,True
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93791,0,,True,True,15,dresden,"{""15"": 2}",,13.734632134438,False,2,ok,0,end,,7551006383,0,2019-04-14 20:29:00,0,False
BIKE 93791,True,51.033791111111,14480874,,False,frame_lock,0,93791,0,Uhlandstraße 34,True,False,15,dresden,"{""15"": 1}",,13.737188888889,False,1,ok,0,last,,7551006383,0,2019-04-14 23:59:00,12,True
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93315,0,,True,True,0,dresden,"{""undefined"": 1}",,13.745484352112,False,1,ok,0,first,,7551002312,0,2019-04-14 00:00:00,0,False
Jorge-Gomondai-Platz  ,True,51.062213656375,13640,,False,frame_lock,4401,93315,0,,True,True,0,dresden,"{""undefined"": 2}",,13.745484352112,False,2,ok,0,start,,7551002312,0,2019-04-14 12:25:00,0,False
BIKE 93315,True,51.066235555556,14463963,,False,frame_lock,0,93315,0,,True,False,0,dresden,"{""undefined"": 1}",,13.751245555556,False,1,ok,0,end,,7551002312,0,2019-04-14 12:31:00,12,True
BIKE 93315,True,51.067115555556,14468473,,False,frame_lock,0,93315,0,Louisenstraße 24,True,False,0,dresden,"{""undefined"": 1}",,13.750638888889,False,1,ok,0,start,,7551002312,0,2019-04-14 16:02:00,12,True
BIKE 93315,True,51.067115555556,14468473,,False,frame_lock,0,93315,0,Louisenstraße 24,True,False,0,dresden,"{""undefined"": 1}",,13.750638888889,False,1,ok,0,end,,7551002312,0,2019-04-14 16:09:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93315,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.751809000969,False,2,ok,0,start,,7551002312,0,2019-04-14 17:16:00,0,False
BIKE 93315,True,51.043213333333,14474914,,False,frame_lock,0,93315,0,Räcknitzstraße 11,True,False,0,dresden,"{""undefined"": 1}",,13.738216666667,False,1,ok,0,end,,7551002312,0,2019-04-14 17:37:00,12,True
BIKE 93315,True,51.043333333333,14474914,,False,frame_lock,0,93315,0,St. Petersburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.738002222222,False,1,ok,0,start,,7551002312,0,2019-04-14 18:16:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93315,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74731361866,False,1,ok,0,end,,7551002312,0,2019-04-14 18:31:00,0,False
BIKE 93315,True,51.063426666667,14476505,,False,frame_lock,0,93315,0,,True,False,0,dresden,"{""undefined"": 1}",,13.74649,False,1,ok,0,start,,7551002312,0,2019-04-14 19:36:00,12,True
BIKE 93315,True,51.073866666667,14478103,,False,frame_lock,0,93315,0,Friedensstraße 20,True,False,0,dresden,"{""undefined"": 1}",,13.74206,False,1,ok,0,end,,7551002312,0,2019-04-14 19:45:00,12,True
BIKE 93315,True,51.073844444444,14478103,,False,frame_lock,0,93315,0,Friedensstraße 18,True,False,0,dresden,"{""undefined"": 1}",,13.741882222222,False,1,ok,0,last,,7551002312,0,2019-04-14 23:59:00,12,True
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93836,0,,True,True,71,dresden,"{""71"": 1}",,13.74926,False,1,ok,0,first,,7551012884,0,2019-04-14 00:00:00,0,False
Weberplatz,True,51.03022,4783682,traffic_sign,False,frame_lock,4457,93836,0,,True,True,71,dresden,"{""71"": 1}",,13.74926,False,1,ok,0,start,,7551012884,0,2019-04-14 08:01:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93836,0,,True,True,71,dresden,"{""71"": 3}",,13.733623623848,True,3,ok,0,end,,7551012884,0,2019-04-14 08:09:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93836,0,,True,True,71,dresden,"{""71"": 2, ""15"": 1}",,13.733623623848,True,3,ok,0,start,,7551012884,0,2019-04-14 12:07:00,0,False
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93836,0,,True,True,71,dresden,"{""71"": 1}",,13.73299062252,False,1,ok,0,end,,7551012884,0,2019-04-14 12:14:00,0,False
BIKE 93836,True,51.034022222222,14467839,,False,frame_lock,0,93836,0,Andreas-Schubert-Straße,True,False,71,dresden,"{""71"": 1}",,13.735282222222,False,1,ok,0,start,,7551012884,0,2019-04-14 16:02:00,12,True
BIKE 93836,True,51.034022222222,14467839,,False,frame_lock,0,93836,0,Andreas-Schubert-Straße,True,False,71,dresden,"{""71"": 1}",,13.735282222222,False,1,ok,0,end,,7551012884,0,2019-04-14 16:09:00,12,True
Hochschulstr./Reichenbachstraße,True,51.033898652818,4813110,free,False,frame_lock,4466,93836,0,,True,True,71,dresden,"{""71"": 1}",,13.73299062252,False,1,ok,0,last,,7551012884,0,2019-04-14 23:59:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93692,0,,True,True,15,dresden,"{""71"": 2, ""15"": 3}",,13.777724504471,False,5,ok,0,first,,7551006642,0,2019-04-14 00:00:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93692,0,,True,True,15,dresden,"{""71"": 2, ""15"": 2}",,13.777724504471,False,4,ok,0,start,,7551006642,0,2019-04-14 16:02:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93692,0,,True,True,15,dresden,"{""71"": 2, ""15"": 2}",,13.777724504471,False,4,ok,0,end,,7551006642,0,2019-04-14 16:09:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93692,0,,True,True,15,dresden,"{""15"": 2}",,13.777724504471,False,2,ok,0,start,,7551006642,0,2019-04-14 18:00:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93692,0,,True,True,15,dresden,"{""15"": 1}",,13.777724504471,False,1,ok,0,end,,7551006642,0,2019-04-14 18:07:00,0,False
BIKE 93692,True,51.044057777778,14480588,,False,frame_lock,0,93692,0,Müller-Berset-Straße 37,True,False,15,dresden,"{""15"": 1}",,13.77984,False,1,ok,0,last,,7551006642,0,2019-04-14 23:59:00,12,True
BIKE 93344,True,51.052115555556,14451342,,False,frame_lock,0,93344,0,Thomaestraße,True,False,15,dresden,"{""15"": 1}",,13.76993,False,1,ok,0,first,,7551003850,0,2019-04-14 00:08:00,12,True
BIKE 93344,True,51.052,14451342,,False,frame_lock,0,93344,0,Thomaestraße,True,False,15,dresden,"{""15"": 1}",,13.769848888889,False,1,ok,0,start,,7551003850,0,2019-04-14 16:02:00,12,True
BIKE 93344,True,51.052,14451342,,False,frame_lock,0,93344,0,Thomaestraße,True,False,15,dresden,"{""15"": 1}",,13.769848888889,False,1,ok,0,end,,7551003850,0,2019-04-14 16:09:00,12,True
BIKE 93344,True,51.052017777778,14451342,,False,frame_lock,0,93344,0,Gerokstraße 40,True,False,15,dresden,"{""15"": 1}",,13.769643333333,False,1,ok,0,start,,7551003850,0,2019-04-14 20:24:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93344,0,,True,True,15,dresden,"{""15"": 3}",,13.74773,False,3,ok,0,end,,7551003850,0,2019-04-14 20:42:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93344,0,,True,True,15,dresden,"{""15"": 3}",,13.74773,False,3,ok,0,start,,7551003850,0,2019-04-14 20:45:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93344,0,,True,True,15,dresden,"{""15"": 2}",,13.730576634407,False,2,ok,0,end,,7551003850,0,2019-04-14 21:11:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93344,0,,True,True,15,dresden,"{""15"": 2}",,13.730576634407,False,2,ok,0,last,,7551003850,0,2019-04-14 23:59:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93905,0,,True,True,71,dresden,"{""71"": 2, ""15"": 3}",,13.777724504471,False,5,ok,0,first,,7551011954,0,2019-04-14 00:00:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93905,0,,True,True,71,dresden,"{""71"": 2, ""15"": 2}",,13.777724504471,False,4,ok,0,start,,7551011954,0,2019-04-14 16:02:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93905,0,,True,True,71,dresden,"{""71"": 2, ""15"": 2}",,13.777724504471,False,4,ok,0,end,,7551011954,0,2019-04-14 16:09:00,0,False
Mosenstraße,True,51.044739718786,264599,,False,frame_lock,4392,93905,0,,True,True,71,dresden,"{""71"": 2, ""15"": 2}",,13.777724504471,False,4,ok,0,start,,7551011954,0,2019-04-14 16:30:00,0,False
BIKE 93905,True,51.0566,14473283,,False,frame_lock,0,93905,0,Florian-Geyer-Straße 28,True,False,71,dresden,"{""71"": 1}",,13.761468888889,False,1,ok,0,end,,7551011954,0,2019-04-14 16:47:00,12,True
BIKE 93905,True,51.057031111111,14473283,,False,frame_lock,0,93905,0,Florian-Geyer-Straße 30,True,False,71,dresden,"{""71"": 1}",,13.76158,False,1,ok,0,start,,7551011954,0,2019-04-14 18:55:00,12,True
BIKE 93905,True,51.045324444444,14477304,,False,frame_lock,0,93905,0,Borsbergstraße 19,True,False,71,dresden,"{""71"": 1}",,13.775895555556,False,1,ok,0,end,,7551011954,0,2019-04-14 19:06:00,12,True
BIKE 93905,True,51.045377777778,14477304,,False,frame_lock,0,93905,0,Borsbergstraße 19b,True,False,71,dresden,"{""71"": 1}",,13.77627,False,1,ok,0,last,,7551011954,0,2019-04-14 23:59:00,12,True
BIKE 93006,True,51.047706666667,14448683,,False,frame_lock,0,93006,0,Am See,True,False,15,dresden,"{""15"": 1}",,13.731825555556,False,1,ok,0,first,,7551003466,0,2019-04-14 00:00:00,12,True
BIKE 93006,True,51.04772,14471182,,False,frame_lock,0,93006,0,Liliengasse 3,True,False,15,dresden,"{""15"": 1}",,13.731691111111,False,1,ok,0,start,,7551003466,0,2019-04-14 16:02:00,12,True
BIKE 93006,True,51.04772,14471182,,False,frame_lock,0,93006,0,Liliengasse 3,True,False,15,dresden,"{""15"": 1}",,13.731691111111,False,1,ok,0,end,,7551003466,0,2019-04-14 16:09:00,12,True
BIKE 93006,True,51.048128888889,14471182,,False,frame_lock,0,93006,0,Liliengasse 1,True,False,15,dresden,"{""15"": 1}",,13.731632222222,False,1,ok,0,last,,7551003466,0,2019-04-14 23:59:00,12,True
BIKE 93385,True,51.047964444444,14449626,,False,frame_lock,0,93385,0,,True,False,0,dresden,"{""undefined"": 1}",,13.735756666667,False,1,ok,0,first,,7551004176,0,2019-04-14 00:00:00,12,True
