p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 1}",False,0,13.72818,False,0,7551003799,True,start,0,dresden,93264,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93264,0,51.047084444444,2019-11-23 13:45:00,ok,71,25188616,
"{""71"": 1}",False,0,13.733398888889,False,0,7551003799,True,end,0,dresden,93264,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93264,0,51.050946666667,2019-11-23 13:51:00,ok,71,25194797,
"{""71"": 1}",False,0,13.733854444444,False,0,7551003799,True,start,0,dresden,93264,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93264,0,51.050804444444,2019-11-23 18:40:00,ok,71,25194797,
"{""71"": 2}",True,0,13.70167851448059,False,0,7551003799,True,end,0,dresden,93264,False,frame_lock,0,,False,2,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-23 18:56:00,ok,71,310792,
"{""71"": 2}",True,0,13.70167851448059,False,0,7551003799,True,last,0,dresden,93264,False,frame_lock,0,,False,2,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-23 23:59:00,ok,71,310792,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551012935,True,first,0,dresden,93915,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-23 00:00:00,ok,71,264576,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551012935,True,start,0,dresden,93915,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-23 00:21:00,ok,71,264576,
"{""71"": 2}",True,0,13.72983,False,0,7551012935,True,end,0,dresden,93915,False,frame_lock,0,,False,2,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-23 00:33:00,ok,71,10299848,
"{""71"": 6}",True,0,13.72983,False,0,7551012935,True,start,0,dresden,93915,False,frame_lock,0,,False,6,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-23 04:37:00,ok,71,10299848,
"{""71"": 3}",True,0,13.7388753890991,False,0,7551012935,True,end,0,dresden,93915,False,frame_lock,0,,False,3,,True,0,0,,NH-Hotel / Hansa Str. 43,4306,51.0741334233362,2019-11-23 05:16:00,ok,71,40,
"{""71"": 4}",True,0,13.7388753890991,False,0,7551012935,True,last,0,dresden,93915,False,frame_lock,0,,False,4,,True,0,0,,NH-Hotel / Hansa Str. 43,4306,51.0741334233362,2019-11-23 23:59:00,ok,71,40,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551005309,True,first,0,dresden,93367,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-23 00:00:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551005309,True,start,0,dresden,93367,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-23 04:09:00,ok,71,264578,
"{""71"": 5}",True,0,13.7692809104919,False,0,7551005309,True,end,0,dresden,93367,False,frame_lock,0,,False,5,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-23 04:27:00,ok,71,264595,
"{""71"": 4}",True,0,13.7692809104919,False,0,7551005309,True,start,0,dresden,93367,False,frame_lock,0,,False,4,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-23 15:16:00,ok,71,264595,
"{""71"": 1}",True,0,13.7893384695053,False,0,7551005309,True,end,0,dresden,93367,False,frame_lock,0,,False,1,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-23 15:50:00,ok,71,45444,
"{""71"": 1}",True,0,13.7893384695053,False,0,7551005309,True,start,0,dresden,93367,False,frame_lock,0,,False,1,,True,0,0,,Panometer,4310,51.0257408831288,2019-11-23 21:21:00,ok,71,45444,
"{""71"": 1}",False,0,13.783788888889,False,0,7551005309,True,end,0,dresden,93367,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93367,0,51.017528888889,2019-11-23 21:32:00,ok,71,25210131,
"{""71"": 1}",False,0,13.783445555556,False,0,7551005309,True,last,0,dresden,93367,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93367,0,51.017235555556,2019-11-23 23:59:00,ok,71,25210131,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551006988,True,first,0,dresden,93645,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-23 00:00:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006988,True,last,0,dresden,93645,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-23 23:59:00,ok,71,264578,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551003656,True,first,0,dresden,93704,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-23 00:00:00,ok,71,264578,
"{""71"": 4}",True,0,13.756663799285887,False,0,7551003656,True,start,0,dresden,93704,False,frame_lock,0,,False,4,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-23 02:22:00,ok,71,264578,
"{""71"": 5}",True,6,13.730077743530273,False,0,7551003656,True,end,0,dresden,93704,False,frame_lock,1,,False,5,,True,0,0,stele,DVB Trachenberger Straße,4305,51.08737775269143,2019-11-23 02:41:00,ok,71,265881,
"{""71"": 6}",True,6,13.730077743530273,False,0,7551003656,True,start,0,dresden,93704,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Trachenberger Straße,4305,51.08737775269143,2019-11-23 22:47:00,ok,71,265881,
"{""71"": 2}",True,0,13.7495076656342,False,0,7551003656,True,end,0,dresden,93704,False,frame_lock,0,,False,2,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-23 23:12:00,ok,71,14262,
"{""71"": 2}",True,0,13.7495076656342,False,0,7551003656,True,last,0,dresden,93704,False,frame_lock,0,,False,2,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-23 23:59:00,ok,71,14262,
"{""71"": 1}",True,0,13.7629723548889,False,0,7551006631,True,first,0,dresden,93396,False,frame_lock,0,,False,1,,True,0,0,,Holzhofgasse,4378,51.0627463359157,2019-11-23 00:00:00,ok,71,264580,
"{""71"": 1}",True,0,13.7629723548889,False,0,7551006631,True,last,0,dresden,93396,False,frame_lock,0,,False,1,,True,0,0,,Holzhofgasse,4378,51.0627463359157,2019-11-23 23:59:00,ok,71,264580,
"{""71"": 1}",True,0,13.719418644905089,False,0,7551004115,True,first,0,dresden,93353,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-23 00:00:00,ok,71,264582,
"{""71"": 1}",True,0,13.719418644905089,False,0,7551004115,True,start,0,dresden,93353,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-23 08:52:00,ok,71,264582,
"{""71"": 14}",True,0,13.74415397644043,False,0,7551004115,True,end,0,dresden,93353,False,frame_lock,0,,False,14,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-23 09:02:00,ok,71,9972732,
"{""71"": 10}",True,0,13.74415397644043,False,0,7551004115,True,start,0,dresden,93353,False,frame_lock,0,,False,10,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-23 13:33:00,ok,71,9972732,
"{""71"": 7}",True,0,13.7369441986084,False,0,7551004115,True,end,0,dresden,93353,False,frame_lock,0,,False,7,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-23 13:39:00,ok,71,43026,
"{""71"": 9}",True,0,13.7369441986084,False,0,7551004115,True,last,0,dresden,93353,False,frame_lock,0,,False,9,,True,0,0,,Altmarkt / Seestraße ,4413,51.0494275085582,2019-11-23 23:59:00,ok,71,43026,
"{""71"": 1}",True,0,13.726285099983214,False,0,7551006892,True,first,0,dresden,93519,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-23 00:00:00,ok,71,264586,
"{""71"": 1}",True,0,13.726285099983214,False,0,7551006892,True,start,0,dresden,93519,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-23 00:22:00,ok,71,264586,
"{""71"": 2}",True,0,13.771276473999,False,0,7551006892,True,end,0,dresden,93519,False,frame_lock,0,,False,2,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-23 00:39:00,ok,71,6768,
"{""71"": 2}",True,0,13.771276473999,False,0,7551006892,True,start,0,dresden,93519,False,frame_lock,0,,False,2,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-23 14:09:00,ok,71,6768,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551006892,True,end,0,dresden,93519,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 14:23:00,ok,71,264588,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551006892,True,start,0,dresden,93519,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 15:11:00,ok,71,264588,
"{""71"": 4}",True,0,13.740307688713074,False,0,7551006892,True,end,0,dresden,93519,False,frame_lock,0,,False,4,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-23 15:28:00,ok,71,10299517,
"{""71"": 6}",True,0,13.740307688713074,False,0,7551006892,True,last,0,dresden,93519,False,frame_lock,0,,False,6,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-23 23:59:00,ok,71,10299517,
"{""71"": 4}",True,0,13.75082194805145,False,0,7551003586,True,first,0,dresden,93304,False,frame_lock,0,,False,4,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 00:00:00,ok,71,264588,
"{""71"": 2}",True,0,13.75082194805145,False,0,7551003586,True,start,0,dresden,93304,False,frame_lock,0,,False,2,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 02:56:00,ok,71,264588,
"{""71"": 4}",True,0,13.712477087974548,False,0,7551003586,True,end,0,dresden,93304,False,frame_lock,0,,False,4,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-23 03:17:00,ok,71,10299537,
"{""71"": 3}",True,0,13.712477087974548,False,0,7551003586,True,start,0,dresden,93304,False,frame_lock,0,,False,3,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-23 16:28:00,ok,71,10299537,
"{""71"": 3}",True,0,13.716709613800047,False,0,7551003586,True,end,0,dresden,93304,False,frame_lock,0,,False,3,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-23 16:56:00,ok,71,264557,
"{""71"": 6}",True,0,13.716709613800047,False,0,7551003586,True,last,0,dresden,93304,False,frame_lock,0,,False,6,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-23 23:59:00,ok,71,264557,
"{""71"": 4}",True,0,13.75082194805145,False,0,7551006179,True,first,0,dresden,93544,False,frame_lock,0,,False,4,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 00:00:00,ok,71,264588,
"{""71"": 3}",True,0,13.75082194805145,False,0,7551006179,True,start,0,dresden,93544,False,frame_lock,0,,False,3,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 01:31:00,ok,71,264588,
"{""71"": 1}",False,0,13.73931,False,0,7551006179,True,end,0,dresden,93544,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93544,0,51.033208888889,2019-11-23 01:42:00,ok,71,25178444,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551006179,True,start,0,dresden,93544,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-23 10:17:00,ok,71,10299517,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551006179,True,end,0,dresden,93544,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-23 10:19:00,ok,71,10299517,
"{""71"": 2}",True,0,13.740307688713074,False,0,7551006179,True,start,0,dresden,93544,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-23 12:42:00,ok,71,10299517,
"{""71"": 2}",True,0,13.740307688713074,False,0,7551006179,True,end,0,dresden,93544,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-23 13:18:00,ok,71,10299517,
"{""71"": 6}",True,0,13.740307688713074,False,0,7551006179,True,last,0,dresden,93544,False,frame_lock,0,,False,6,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-23 23:59:00,ok,71,10299517,
"{""71"": 4}",True,0,13.75082194805145,False,0,7551005238,True,first,0,dresden,93687,False,frame_lock,0,,False,4,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 00:00:00,ok,71,264588,
"{""71"": 4}",True,0,13.75082194805145,False,0,7551005238,True,start,0,dresden,93687,False,frame_lock,0,,False,4,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 01:23:00,ok,71,264588,
"{""71"": 6}",True,0,13.69296669960022,False,0,7551005238,True,end,0,dresden,93687,False,frame_lock,0,,False,6,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-23 01:41:00,ok,71,310791,
"{""71"": 7}",True,0,13.69296669960022,False,0,7551005238,True,last,0,dresden,93687,False,frame_lock,0,,False,7,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-23 23:59:00,ok,71,310791,
"{""71"": 4}",True,0,13.75082194805145,False,0,7551007260,True,first,0,dresden,93806,False,frame_lock,0,,False,4,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 00:00:00,ok,71,264588,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 06:48:00,ok,71,264588,
"{""71"": 1}",False,0,13.735571111111,False,0,7551007260,True,end,0,dresden,93806,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93806,0,51.05096,2019-11-23 07:03:00,ok,71,25183675,
"{""71"": 1}",False,0,13.735561111111,False,0,7551007260,True,start,0,dresden,93806,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93806,0,51.05096,2019-11-23 07:47:00,ok,71,25183675,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551007260,True,end,0,dresden,93806,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 08:14:00,ok,71,264588,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-23 12:45:00,ok,71,264588,
"{""71"": 2}",True,0,13.76711368560791,False,0,7551007260,True,end,0,dresden,93806,False,frame_lock,0,,False,2,,True,0,0,,Comeniusplatz,4339,51.04177166417308,2019-11-23 12:57:00,ok,71,264535,
"{""71"": 2}",True,0,13.76711368560791,False,0,7551007260,True,last,0,dresden,93806,False,frame_lock,0,,False,2,,True,0,0,,Comeniusplatz,4339,51.04177166417308,2019-11-23 23:59:00,ok,71,264535,
"{""71"": 8}",True,0,13.75886857509613,False,0,7551003073,True,first,0,dresden,93493,False,frame_lock,0,,False,8,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 00:00:00,ok,71,264589,
"{""71"": 6}",True,0,13.75886857509613,False,0,7551003073,True,start,0,dresden,93493,False,frame_lock,0,,False,6,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 19:53:00,ok,71,264589,
"{""71"": 7}",True,0,13.75886857509613,False,0,7551003073,True,end,0,dresden,93493,False,frame_lock,0,,False,7,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 19:58:00,ok,71,264589,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551003073,True,last,0,dresden,93493,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 23:59:00,ok,71,264589,
"{""71"": 8}",True,0,13.75886857509613,False,0,7551003137,True,first,0,dresden,93452,False,frame_lock,0,,False,8,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 00:00:00,ok,71,264589,
"{""71"": 9}",True,0,13.75886857509613,False,0,7551003137,True,start,0,dresden,93452,False,frame_lock,0,,False,9,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 06:10:00,ok,71,264589,
"{""71"": 1}",True,0,13.74890685081482,False,0,7551003137,True,end,0,dresden,93452,False,frame_lock,0,,False,1,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-23 06:17:00,ok,71,264546,
"{""71"": 1}",True,0,13.74890685081482,False,0,7551003137,True,start,0,dresden,93452,False,frame_lock,0,,False,1,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-23 07:38:00,ok,71,264546,
"{""71"": 1}",True,0,13.7262260913849,False,0,7551003137,True,end,0,dresden,93452,False,frame_lock,0,,False,1,,True,0,0,,Nöthnitzer Straße,4351,51.025487827611,2019-11-23 08:02:00,ok,71,264553,
"{""71"": 1}",True,0,13.7262260913849,False,0,7551003137,True,start,0,dresden,93452,False,frame_lock,0,,False,1,,True,0,0,,Nöthnitzer Straße,4351,51.025487827611,2019-11-23 14:45:00,ok,71,264553,
"{""71"": 1}",False,0,13.726505555556,False,0,7551003137,True,end,0,dresden,93452,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93452,0,51.033137777778,2019-11-23 14:50:00,ok,71,25197140,
"{""71"": 1}",False,0,13.726468888889,False,0,7551003137,True,start,0,dresden,93452,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93452,0,51.032795555556,2019-11-23 14:57:00,ok,71,25197140,
"{""71"": 1}",True,0,13.7262260913849,False,0,7551003137,True,end,0,dresden,93452,False,frame_lock,0,,False,1,,True,0,0,,Nöthnitzer Straße,4351,51.025487827611,2019-11-23 15:03:00,ok,71,264553,
"{""71"": 1}",True,0,13.7262260913849,False,0,7551003137,True,start,0,dresden,93452,False,frame_lock,0,,False,1,,True,0,0,,Nöthnitzer Straße,4351,51.025487827611,2019-11-23 21:27:00,ok,71,264553,
"{""71"": 3}",True,0,13.74890685081482,False,0,7551003137,True,end,0,dresden,93452,False,frame_lock,0,,False,3,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-23 21:37:00,ok,71,264546,
"{""71"": 2}",True,0,13.74890685081482,False,0,7551003137,True,last,0,dresden,93452,False,frame_lock,0,,False,2,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-23 23:59:00,ok,71,264546,
"{""71"": 8}",True,0,13.75886857509613,False,0,7551006401,True,first,0,dresden,93615,False,frame_lock,0,,False,8,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 00:00:00,ok,71,264589,
"{""71"": 11}",True,0,13.75886857509613,False,0,7551006401,True,last,0,dresden,93615,False,frame_lock,0,,False,11,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 23:59:00,ok,71,264589,
"{""71"": 8}",True,0,13.75886857509613,False,0,7551005252,True,first,0,dresden,93772,False,frame_lock,0,,False,8,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 00:00:00,ok,71,264589,
"{""71"": 5}",True,0,13.75886857509613,False,0,7551005252,True,start,0,dresden,93772,False,frame_lock,0,,False,5,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 12:17:00,ok,71,264589,
"{""71"": 1}",False,0,13.73844,False,0,7551005252,True,end,0,dresden,93772,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93772,0,51.029231111111,2019-11-23 12:25:00,ok,71,25191696,
"{""71"": 1}",False,0,13.738672222222,False,0,7551005252,True,start,0,dresden,93772,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93772,0,51.029253333333,2019-11-23 13:26:00,ok,71,25191696,
"{""71"": 3}",True,0,13.707064390182495,False,0,7551005252,True,end,0,dresden,93772,False,frame_lock,0,,False,3,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-23 13:36:00,ok,71,10299481,
"{""71"": 3}",True,0,13.707064390182495,False,0,7551005252,True,start,0,dresden,93772,False,frame_lock,0,,False,3,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-23 21:40:00,ok,71,10299481,
"{""71"": 1}",False,0,13.723996666667,False,0,7551005252,True,end,0,dresden,93772,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93772,0,51.033057777778,2019-11-23 21:51:00,ok,71,25210643,
"{""71"": 1}",False,0,13.724184444444,False,0,7551005252,True,start,0,dresden,93772,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93772,0,51.033115555556,2019-11-23 22:31:00,ok,71,25210643,
"{""71"": 7}",True,0,13.733623623847961,True,0,7551005252,True,end,0,dresden,93772,False,frame_lock,0,,False,7,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-23 22:40:00,ok,71,120,
"{""71"": 6}",True,0,13.733623623847961,True,0,7551005252,True,start,0,dresden,93772,False,frame_lock,0,,False,6,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-23 22:59:00,ok,71,120,
"{""71"": 2}",True,0,13.758975863456726,False,0,7551005252,True,end,0,dresden,93772,False,frame_lock,0,,False,2,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-23 23:14:00,ok,71,176054,
"{""71"": 2}",True,0,13.758975863456726,False,0,7551005252,True,last,0,dresden,93772,False,frame_lock,0,,False,2,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-23 23:59:00,ok,71,176054,
"{""71"": 8}",True,0,13.75886857509613,False,0,7551003521,True,first,0,dresden,93743,False,frame_lock,0,,False,8,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 00:00:00,ok,71,264589,
"{""71"": 9}",True,0,13.75886857509613,False,0,7551003521,True,start,0,dresden,93743,False,frame_lock,0,,False,9,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-23 03:34:00,ok,71,264589,
