b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93473,7551007215,0,,0,0,4405696,0,end,,"{""71"": 3}",frame_lock,Toeplerbau / Binderbau,3,False,False,ok,,13.72573,0,71,False,True,True,2019-11-12 11:07:00,4459,traffic_sign,0,51.02727,dresden,True
93473,7551007215,1,,0,0,4405696,0,start,,"{""71"": 5}",frame_lock,Toeplerbau / Binderbau,5,False,False,ok,,13.72573,0,71,False,True,True,2019-11-12 11:11:00,4459,traffic_sign,0,51.02727,dresden,True
93473,7551007215,0,,0,0,24756523,12,end,,"{""71"": 1}",frame_lock,BIKE 93473,1,True,False,ok,,13.73523,0,71,False,False,True,2019-11-12 11:19:00,0,,0,51.028946666667,dresden,True
93473,7551007215,0,,0,0,24756523,12,start,,"{""71"": 1}",frame_lock,BIKE 93473,1,True,False,ok,,13.735152222222,0,71,False,False,True,2019-11-12 14:24:00,0,,0,51.028817777778,dresden,True
93473,7551007215,0,,0,0,24763825,12,end,,"{""71"": 1}",frame_lock,BIKE 93473,1,True,False,ok,,13.733931111111,0,71,False,False,True,2019-11-12 14:35:00,0,,0,51.050413333333,dresden,True
93473,7551007215,0,,0,0,10924,0,start,,"{""71"": 2}",frame_lock,Postplatz / Staatsschauspiel Dresden,2,False,False,ok,,13.7325990200043,0,71,False,True,True,2019-11-12 18:15:00,4411,,0,51.0518690183409,dresden,True
93473,7551007215,0,,0,0,24772294,12,end,,"{""71"": 1}",frame_lock,BIKE 93473,1,True,False,ok,,13.740628888889,0,71,False,False,True,2019-11-12 18:20:00,0,,0,51.049093333333,dresden,True
93473,7551007215,0,,0,0,24772294,12,start,,"{""71"": 1}",frame_lock,BIKE 93473,1,True,False,ok,,13.740733333333,0,71,False,False,True,2019-11-12 18:39:00,0,,0,51.049382222222,dresden,True
93473,7551007215,0,,0,0,24773165,12,end,,"{""71"": 1}",frame_lock,BIKE 93473,1,True,False,ok,,13.735321111111,0,71,False,False,True,2019-11-12 18:43:00,0,,0,51.05148,dresden,True
93473,7551007215,0,,0,0,24773165,12,start,,"{""71"": 1}",frame_lock,BIKE 93473,1,True,False,ok,,13.73551,0,71,False,False,True,2019-11-12 19:55:00,0,,0,51.051408888889,dresden,True
93473,7551007215,0,,0,0,69118,0,end,,"{""71"": 4}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-12 19:59:00,4415,,0,51.04703983031739,dresden,True
93473,7551007215,0,,0,0,69118,0,last,,"{""71"": 5}",frame_lock,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),5,False,False,ok,,13.736633062362671,0,71,False,True,True,2019-11-12 23:59:00,4415,,0,51.04703983031739,dresden,True
93353,7551004115,0,,0,0,263935,0,first,,"{""71"": 7}",frame_lock,Tolkewitzer Str. / Frida-Markt,7,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-12 00:00:00,4334,,0,51.04599434,dresden,True
93353,7551004115,0,,0,0,263935,0,start,,"{""71"": 7}",frame_lock,Tolkewitzer Str. / Frida-Markt,7,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-12 08:31:00,4334,,0,51.04599434,dresden,True
93353,7551004115,0,,0,0,4405670,0,end,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 09:34:00,4458,free,0,51.02837,dresden,True
93353,7551004115,1,,0,0,4405670,0,start,,"{""71"": 6}",frame_lock,Wundtstr. / Zellescher Weg,6,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 11:25:00,4458,free,0,51.02837,dresden,True
93353,7551004115,0,,0,0,4405587,0,end,,"{""71"": 5}",frame_lock,TU Dresden Hörsaalzentrum,5,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-12 11:41:00,4452,sign,0,51.0292059177137,dresden,True
93353,7551004115,0,,0,0,4405587,0,start,,"{""71"": 4}",frame_lock,TU Dresden Hörsaalzentrum,4,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-12 11:48:00,4452,sign,0,51.0292059177137,dresden,True
93353,7551004115,0,,0,0,4405587,0,end,,"{""71"": 4}",frame_lock,TU Dresden Hörsaalzentrum,4,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-12 12:03:00,4452,sign,0,51.0292059177137,dresden,True
93353,7551004115,0,,0,0,4405587,0,start,,"{""71"": 2}",frame_lock,TU Dresden Hörsaalzentrum,2,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-12 12:46:00,4452,sign,0,51.0292059177137,dresden,True
93353,7551004115,0,,0,0,4405733,0,end,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-12 12:51:00,4462,traffic_sign,0,51.02962,dresden,True
93353,7551004115,0,,0,0,4405733,0,start,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-12 12:54:00,4462,traffic_sign,0,51.02962,dresden,True
93353,7551004115,0,,0,0,637839,0,end,,"{""71"": 4}",frame_lock,Sächsische Landesbibliothek,4,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-12 13:00:00,4441,free,0,51.02893263812449,dresden,True
93353,7551004115,0,,0,0,637839,0,start,,"{""15"": 1, ""71"": 4}",frame_lock,Sächsische Landesbibliothek,5,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-12 13:47:00,4441,free,0,51.02893263812449,dresden,True
93353,7551004115,0,,0,0,4405696,0,end,,"{""71"": 3}",frame_lock,Toeplerbau / Binderbau,3,False,False,ok,,13.72573,0,71,False,True,True,2019-11-12 14:27:00,4459,traffic_sign,0,51.02727,dresden,True
93353,7551004115,0,,0,0,4405696,0,start,,"{""71"": 2}",frame_lock,Toeplerbau / Binderbau,2,False,False,ok,,13.72573,0,71,False,True,True,2019-11-12 14:36:00,4459,traffic_sign,0,51.02727,dresden,True
93353,7551004115,0,,0,0,4783682,0,end,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-12 14:47:00,4457,traffic_sign,0,51.03022,dresden,True
93353,7551004115,0,,0,0,4783682,0,start,,"{""71"": 1}",frame_lock,Weberplatz,1,False,False,ok,,13.74926,0,71,False,True,True,2019-11-12 16:13:00,4457,traffic_sign,0,51.03022,dresden,True
93353,7551004115,0,,0,0,4405696,0,end,,"{""71"": 2}",frame_lock,Toeplerbau / Binderbau,2,False,False,ok,,13.72573,0,71,False,True,True,2019-11-12 16:24:00,4459,traffic_sign,0,51.02727,dresden,True
93353,7551004115,0,,0,0,4405696,0,start,,"{""71"": 2}",frame_lock,Toeplerbau / Binderbau,2,False,False,ok,,13.72573,0,71,False,True,True,2019-11-12 16:25:00,4459,traffic_sign,0,51.02727,dresden,True
93353,7551004115,0,,0,0,10299481,0,end,,"{""71"": 3}",frame_lock,Rathaus Plauen,3,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-12 16:33:00,4470,free,0,51.0294015984049,dresden,True
93353,7551004115,0,,0,0,10299481,0,start,,"{""71"": 3}",frame_lock,Rathaus Plauen,3,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-12 17:03:00,4470,free,0,51.0294015984049,dresden,True
93353,7551004115,0,,0,0,4405733,0,end,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-12 17:11:00,4462,traffic_sign,0,51.02962,dresden,True
93353,7551004115,0,,0,0,4405733,0,start,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-12 17:15:00,4462,traffic_sign,0,51.02962,dresden,True
93353,7551004115,0,,0,0,637839,0,end,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-12 18:07:00,4441,free,0,51.02893263812449,dresden,True
93353,7551004115,0,,0,0,637839,0,start,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-12 18:08:00,4441,free,0,51.02893263812449,dresden,True
93353,7551004115,0,,0,0,4442319,0,end,,"{""71"": 5}",frame_lock,Rothermundstr. / Zwinglistr.,5,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-12 18:25:00,4405,free,0,51.03335214736798,dresden,True
93353,7551004115,0,,0,0,4442319,0,last,,"{""71"": 7}",frame_lock,Rothermundstr. / Zwinglistr.,7,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-12 23:59:00,4405,free,0,51.03335214736798,dresden,True
93704,7551003656,0,,0,0,263935,0,first,,"{""71"": 7}",frame_lock,Tolkewitzer Str. / Frida-Markt,7,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-12 00:00:00,4334,,0,51.04599434,dresden,True
93704,7551003656,0,,0,0,263935,0,start,,"{""71"": 7}",frame_lock,Tolkewitzer Str. / Frida-Markt,7,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-12 08:31:00,4334,,0,51.04599434,dresden,True
93704,7551003656,0,,0,0,4405670,0,end,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 09:34:00,4458,free,0,51.02837,dresden,True
93704,7551003656,0,,0,0,4405670,0,start,,"{""71"": 3}",frame_lock,Wundtstr. / Zellescher Weg,3,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 11:47:00,4458,free,0,51.02837,dresden,True
93704,7551003656,0,,0,0,264545,0,end,,"{""71"": 2}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),2,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-12 11:53:00,4345,,0,51.03020792908873,dresden,True
93704,7551003656,0,,0,0,264545,0,start,,"{""71"": 2}",frame_lock,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),2,False,False,ok,,13.731000423431396,0,71,False,True,True,2019-11-12 12:08:00,4345,,0,51.03020792908873,dresden,True
93704,7551003656,0,,0,0,264586,0,end,,"{""71"": 2}",frame_lock,Nürnberger Platz,2,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-12 12:13:00,4382,free,0,51.031520295058236,dresden,True
93704,7551003656,0,,0,0,264586,0,start,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-12 13:01:00,4382,free,0,51.031520295058236,dresden,True
93704,7551003656,0,,0,0,24760568,12,end,,"{""71"": 1}",frame_lock,BIKE 93704,1,True,False,ok,,13.728163333333,0,71,False,False,True,2019-11-12 13:09:00,0,,0,51.047111111111,dresden,True
93704,7551003656,0,,0,0,24760568,12,last,,"{""71"": 1}",frame_lock,BIKE 93704,1,True,False,ok,,13.727908888889,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.046897777778,dresden,True
93887,7551021285,0,,0,0,263935,0,first,,"{""71"": 7}",frame_lock,Tolkewitzer Str. / Frida-Markt,7,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-12 00:00:00,4334,,0,51.04599434,dresden,True
93887,7551021285,0,,0,0,263935,0,start,,"{""71"": 7}",frame_lock,Tolkewitzer Str. / Frida-Markt,7,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-12 08:31:00,4334,,0,51.04599434,dresden,True
93887,7551021285,0,,0,0,4405670,0,end,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 09:34:00,4458,free,0,51.02837,dresden,True
93887,7551021285,0,,0,0,4405670,0,start,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 10:54:00,4458,free,0,51.02837,dresden,True
93887,7551021285,0,,0,0,4405708,0,end,,"{""71"": 4}",frame_lock,Andreas-Pfitzmann-Bau,4,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-12 11:05:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93887,7551021285,0,,0,0,4405708,0,start,,"{""71"": 3}",frame_lock,Andreas-Pfitzmann-Bau,3,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-12 11:53:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93887,7551021285,0,,0,0,24759504,12,end,,"{""71"": 1}",frame_lock,BIKE 93887,1,True,False,ok,,13.737167777778,0,71,False,False,True,2019-11-12 12:44:00,0,,0,51.029191111111,dresden,True
93887,7551021285,0,,0,0,24759504,12,start,,"{""71"": 1}",frame_lock,BIKE 93887,1,True,False,ok,,13.737178888889,0,71,False,False,True,2019-11-12 12:59:00,0,,0,51.029102222222,dresden,True
93887,7551021285,0,,0,0,24760362,12,end,,"{""71"": 1}",frame_lock,BIKE 93887,1,True,False,ok,,13.728643333333,0,71,False,False,True,2019-11-12 13:04:00,0,,0,51.031377777778,dresden,True
93887,7551021285,0,,0,0,24760362,12,start,,"{""71"": 1}",frame_lock,BIKE 93887,1,True,False,ok,,13.728646666667,0,71,False,False,True,2019-11-12 13:05:00,0,,0,51.031377777778,dresden,True
93887,7551021285,0,,0,0,264578,0,end,,"{""71"": 9}",frame_lock,Martin-Luther-Platz (Kirche),9,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-12 14:42:00,4376,,0,51.064135319559504,dresden,True
93887,7551021285,0,,0,0,264578,0,start,,"{""71"": 9}",frame_lock,Martin-Luther-Platz (Kirche),9,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-12 17:29:00,4376,,0,51.064135319559504,dresden,True
93887,7551021285,0,,0,0,338637,0,end,,"{""71"": 1}",frame_lock,Bhf. Mitte - Weißeritzstraße,1,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-12 17:44:00,4300,,0,51.05570637992387,dresden,True
93887,7551021285,0,,0,0,338637,0,start,,"{""71"": 2}",frame_lock,Bhf. Mitte - Weißeritzstraße,2,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-12 19:11:00,4300,,0,51.05570637992387,dresden,True
93887,7551021285,0,,0,0,10299726,0,end,,"{""71"": 5}",frame_lock,Manitiusstraße,5,False,False,ok,,13.71493,0,71,False,True,True,2019-11-12 19:16:00,4496,free,0,51.05658,dresden,True
93887,7551021285,0,,0,0,10299726,0,last,,"{""71"": 6}",frame_lock,Manitiusstraße,6,False,False,ok,,13.71493,0,71,False,True,True,2019-11-12 23:59:00,4496,free,0,51.05658,dresden,True
93886,7551013063,0,,0,0,263935,0,first,,"{""71"": 7}",frame_lock,Tolkewitzer Str. / Frida-Markt,7,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-12 00:00:00,4334,,0,51.04599434,dresden,True
93886,7551013063,0,,0,0,263935,0,start,,"{""71"": 7}",frame_lock,Tolkewitzer Str. / Frida-Markt,7,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-12 08:31:00,4334,,0,51.04599434,dresden,True
93886,7551013063,0,,0,0,4405670,0,end,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 09:34:00,4458,free,0,51.02837,dresden,True
93886,7551013063,0,,0,0,4405670,0,start,,"{""71"": 8}",frame_lock,Wundtstr. / Zellescher Weg,8,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 09:49:00,4458,free,0,51.02837,dresden,True
93886,7551013063,0,,0,0,4405733,0,end,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-12 09:59:00,4462,traffic_sign,0,51.02962,dresden,True
93886,7551013063,0,,0,0,4405733,0,start,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-12 10:09:00,4462,traffic_sign,0,51.02962,dresden,True
93886,7551013063,0,,0,0,264574,0,end,,"{""71"": 2}",frame_lock,Chemnitzer Straße,2,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-12 10:15:00,4372,,0,51.033662509278386,dresden,True
93886,7551013063,0,,0,0,264574,0,start,,"{""71"": 2}",frame_lock,Chemnitzer Straße,2,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-12 10:59:00,4372,,0,51.033662509278386,dresden,True
93886,7551013063,1,,0,0,4405696,0,end,,"{""71"": 5}",frame_lock,Toeplerbau / Binderbau,5,False,False,ok,,13.72573,0,71,False,True,True,2019-11-12 11:11:00,4459,traffic_sign,0,51.02727,dresden,True
93886,7551013063,0,,0,0,4405696,0,start,,"{""71"": 4}",frame_lock,Toeplerbau / Binderbau,4,False,False,ok,,13.72573,0,71,False,True,True,2019-11-12 11:27:00,4459,traffic_sign,0,51.02727,dresden,True
93886,7551013063,0,,0,0,24757748,12,end,,"{""71"": 1}",frame_lock,BIKE 93886,1,True,False,ok,,13.753931111111,0,71,False,False,True,2019-11-12 11:57:00,0,,0,51.030862222222,dresden,True
93886,7551013063,0,,0,0,24757748,12,start,,"{""71"": 1}",frame_lock,BIKE 93886,1,True,False,ok,,13.753531111111,0,71,False,False,True,2019-11-12 13:50:00,0,,0,51.030826666667,dresden,True
93886,7551013063,0,,0,0,14103,7,end,,"{""71"": 4}",frame_lock,Ibis Hotel Königstein / Prager Straße,4,False,False,ok,,13.736576,0,71,False,True,True,2019-11-12 14:05:00,4417,,0,51.046156,dresden,True
93886,7551013063,0,,0,0,14103,7,start,,"{""71"": 7}",frame_lock,Ibis Hotel Königstein / Prager Straße,7,False,False,ok,,13.736576,0,71,False,True,True,2019-11-12 15:39:00,4417,,0,51.046156,dresden,True
93886,7551013063,0,,0,0,4405638,0,end,,"{""71"": 6}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,6,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-12 15:52:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93886,7551013063,0,,0,0,4405638,0,start,,"{""71"": 4}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,4,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-12 17:57:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93886,7551013063,0,,0,0,4405708,0,end,,"{""71"": 1}",frame_lock,Andreas-Pfitzmann-Bau,1,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-12 18:14:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93886,7551013063,0,,0,0,4405708,0,start,,"{""71"": 1}",frame_lock,Andreas-Pfitzmann-Bau,1,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-12 18:17:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93886,7551013063,0,,0,0,120,0,end,,"{""71"": 11}",frame_lock,Hauptbahnhof,11,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 18:27:00,4313,,0,51.040476453474334,dresden,True
93886,7551013063,0,,0,0,120,0,start,,"{""71"": 14}",frame_lock,Hauptbahnhof,14,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 19:06:00,4313,,0,51.040476453474334,dresden,True
93886,7551013063,0,,0,0,127640,0,end,,"{""71"": 3}",frame_lock,Vapiano / Prager Str.,3,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-12 19:12:00,4402,,0,51.0445980659557,dresden,True
93886,7551013063,0,,0,0,127640,0,start,,"{""71"": 3}",frame_lock,Vapiano / Prager Str.,3,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-12 19:27:00,4402,,0,51.0445980659557,dresden,True
93886,7551013063,0,,0,0,24774627,12,end,,"{""71"": 1}",frame_lock,BIKE 93886,1,True,False,ok,,13.734317777778,0,71,False,False,True,2019-11-12 19:31:00,0,,0,51.041226666667,dresden,True
93886,7551013063,0,,0,0,24780036,12,last,,"{""71"": 1}",frame_lock,BIKE 93886,1,True,False,ok,,13.734594444444,0,71,False,False,True,2019-11-12 23:59:00,0,,0,51.040906666667,dresden,True
93829,7551012969,0,,0,0,263935,0,first,,"{""71"": 7}",frame_lock,Tolkewitzer Str. / Frida-Markt,7,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-12 00:00:00,4334,,0,51.04599434,dresden,True
93829,7551012969,0,,0,0,263935,0,start,,"{""71"": 7}",frame_lock,Tolkewitzer Str. / Frida-Markt,7,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-12 08:31:00,4334,,0,51.04599434,dresden,True
93829,7551012969,0,,0,0,4405670,0,end,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 09:34:00,4458,free,0,51.02837,dresden,True
93829,7551012969,0,,0,0,4405670,0,start,,"{""71"": 7}",frame_lock,Wundtstr. / Zellescher Weg,7,False,False,ok,,13.74773,0,71,False,True,True,2019-11-12 10:20:00,4458,free,0,51.02837,dresden,True
93829,7551012969,0,,0,0,637839,0,end,,"{""71"": 6}",frame_lock,Sächsische Landesbibliothek,6,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-12 10:25:00,4441,free,0,51.02893263812449,dresden,True
93829,7551012969,1,,0,0,637839,0,start,,"{""71"": 7}",frame_lock,Sächsische Landesbibliothek,7,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-12 10:54:00,4441,free,0,51.02893263812449,dresden,True
93829,7551012969,0,,0,0,264546,0,end,,"{""71"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-12 11:00:00,4346,,0,51.03265382546972,dresden,True
93829,7551012969,0,,0,0,264546,0,start,,"{""71"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-12 12:41:00,4346,,0,51.03265382546972,dresden,True
93829,7551012969,0,,0,0,120,0,end,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 12:51:00,4313,,0,51.040476453474334,dresden,True
93829,7551012969,0,,0,0,120,0,start,,"{""71"": 2}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-12 13:13:00,4313,,0,51.040476453474334,dresden,True
93829,7551012969,0,,0,0,24762013,12,end,,"{""71"": 1}",frame_lock,BIKE 93829,1,True,False,ok,,13.735936666667,0,71,False,False,True,2019-11-12 13:50:00,0,,0,51.04768,dresden,True
93829,7551012969,0,,0,0,14103,7,last,,"{""71"": 2}",frame_lock,Ibis Hotel Königstein / Prager Straße,2,False,False,ok,,13.736576,0,71,False,True,True,2019-11-12 23:59:00,4417,,0,51.046156,dresden,True
93636,7551003577,0,,0,0,264533,0,first,,"{""71"": 1}",frame_lock,Enderstr. / Seidnitz-Center,1,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-12 00:00:00,4337,,0,51.02945220534577,dresden,True
93636,7551003577,0,,0,0,264533,0,start,,"{""71"": 1}",frame_lock,Enderstr. / Seidnitz-Center,1,False,False,ok,,13.802497386932373,0,71,False,True,True,2019-11-12 01:03:00,4337,,0,51.02945220534577,dresden,True
