p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 3}",True,4,13.791795372962952,False,0,7551016087,True,first,0,dresden,93839,False,frame_lock,1,,False,3,,True,0,0,,Hotel Smetana,4409,51.03882028496062,2019-11-24 00:00:00,ok,71,318577,
"{""71"": 4}",True,4,13.791795372962952,False,0,7551016087,True,last,0,dresden,93839,False,frame_lock,0,,False,4,,True,0,0,,Hotel Smetana,4409,51.03882028496062,2019-11-24 23:59:00,ok,71,318577,
"{""71"": 6}",True,0,13.67899775505066,False,0,7551002506,True,first,0,dresden,93425,False,frame_lock,0,,False,6,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 00:00:00,ok,71,321013,
"{""71"": 8}",True,0,13.67899775505066,False,0,7551002506,True,last,0,dresden,93425,False,frame_lock,0,,False,8,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 23:59:00,ok,71,321013,
"{""71"": 6}",True,0,13.67899775505066,False,0,7551005670,True,first,0,dresden,93334,False,frame_lock,0,,False,6,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 00:00:00,ok,71,321013,
"{""71"": 8}",True,0,13.67899775505066,False,0,7551005670,True,last,0,dresden,93334,False,frame_lock,0,,False,8,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 23:59:00,ok,71,321013,
"{""71"": 6}",True,0,13.67899775505066,False,0,7551005359,True,first,0,dresden,93537,False,frame_lock,0,,False,6,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 00:00:00,ok,71,321013,
"{""71"": 8}",True,0,13.67899775505066,False,0,7551005359,True,last,0,dresden,93537,False,frame_lock,0,,False,8,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 23:59:00,ok,71,321013,
"{""71"": 6}",True,0,13.67899775505066,False,0,7551006890,True,first,0,dresden,93632,False,frame_lock,0,,False,6,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 00:00:00,ok,71,321013,
"{""71"": 8}",True,0,13.67899775505066,False,0,7551006890,True,last,0,dresden,93632,False,frame_lock,0,,False,8,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 23:59:00,ok,71,321013,
"{""71"": 6}",True,0,13.67899775505066,False,0,7551004475,True,first,0,dresden,93628,False,frame_lock,0,,False,6,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 00:00:00,ok,71,321013,
"{""71"": 8}",True,0,13.67899775505066,False,0,7551004475,True,last,0,dresden,93628,False,frame_lock,0,,False,8,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 23:59:00,ok,71,321013,
"{""71"": 6}",True,0,13.67899775505066,False,0,7551003841,True,first,0,dresden,93721,False,frame_lock,0,,False,6,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 00:00:00,ok,71,321013,
"{""71"": 8}",True,0,13.67899775505066,False,0,7551003841,True,last,0,dresden,93721,False,frame_lock,0,,False,8,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 23:59:00,ok,71,321013,
"{""71"": 5}",True,6,13.804289102554321,False,0,7551002343,True,first,0,dresden,93255,False,frame_lock,1,,False,5,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-24 00:00:00,ok,71,329097,
"{""71"": 4}",True,6,13.804289102554321,False,0,7551002343,True,start,0,dresden,93255,False,frame_lock,2,,False,4,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-24 01:17:00,ok,71,329097,
"{""71"": 4}",True,0,13.8077330589294,False,0,7551002343,True,end,0,dresden,93255,False,frame_lock,0,,False,4,,True,0,0,,Altenberger Platz,4336,51.0349376700958,2019-11-24 01:27:00,ok,71,264532,
"{""71"": 3}",True,0,13.8077330589294,False,0,7551002343,True,last,0,dresden,93255,False,frame_lock,0,,False,3,,True,0,0,,Altenberger Platz,4336,51.0349376700958,2019-11-24 23:59:00,ok,71,264532,
"{""71"": 5}",True,6,13.804289102554321,False,0,7551004383,True,first,0,dresden,93450,False,frame_lock,1,,False,5,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-24 00:00:00,ok,71,329097,
"{""71"": 6, ""undefined"": 1}",True,6,13.804289102554321,False,0,7551004383,True,start,0,dresden,93450,False,frame_lock,0,,False,7,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-24 13:53:00,ok,71,329097,
"{""71"": 1}",False,0,13.739516666667,False,0,7551004383,True,end,0,dresden,93450,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93450,0,51.044702222222,2019-11-24 14:25:00,ok,71,25232689,
"{""71"": 1}",False,0,13.739347777778,False,0,7551004383,True,last,0,dresden,93450,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93450,0,51.044613333333,2019-11-24 23:59:00,ok,71,25243705,
"{""71"": 5}",True,6,13.804289102554321,False,0,7551005642,True,first,0,dresden,93381,False,frame_lock,1,,False,5,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-24 00:00:00,ok,71,329097,
"{""71"": 4}",True,6,13.804289102554321,False,0,7551005642,True,start,0,dresden,93381,False,frame_lock,2,,False,4,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-24 12:19:00,ok,71,329097,
"{""71"": 1}",False,0,13.812738888889,False,0,7551005642,True,end,0,dresden,93381,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93381,0,51.053546666667,2019-11-24 14:47:00,ok,71,25233530,
"{""71"": 1}",False,0,13.812898888889,False,0,7551005642,True,start,0,dresden,93381,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93381,0,51.053688888889,2019-11-24 14:54:00,ok,71,25233530,
"{""71"": 1}",False,0,13.739078888889,False,0,7551005642,True,end,0,dresden,93381,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93381,0,51.057493333333,2019-11-24 15:20:00,ok,71,25234748,
"{""71"": 1}",False,0,13.739228888889,False,0,7551005642,True,last,0,dresden,93381,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93381,0,51.057235555556,2019-11-24 23:59:00,ok,71,25234748,
"{""71"": 5}",True,6,13.804289102554321,False,0,7551006885,True,first,0,dresden,93697,False,frame_lock,1,,False,5,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-24 00:00:00,ok,71,329097,
"{""71"": 2, ""undefined"": 1}",True,6,13.804289102554321,False,0,7551006885,True,start,0,dresden,93697,False,frame_lock,3,,False,3,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-24 14:05:00,ok,71,329097,
"{""71"": 1}",False,0,13.658125555556,False,0,7551006885,True,start,0,dresden,93697,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93697,0,51.090088888889,2019-11-24 15:02:00,ok,71,25234058,
"{""71"": 1}",False,0,13.80982,False,0,7551006885,True,end,0,dresden,93697,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93697,0,51.049688888889,2019-11-24 16:23:00,ok,71,25236928,
"{""71"": 1}",False,0,13.80971,False,0,7551006885,True,last,0,dresden,93697,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93697,0,51.049582222222,2019-11-24 23:59:00,ok,71,25246237,
"{""71"": 5}",True,6,13.804289102554321,False,0,7551006559,True,first,0,dresden,93777,False,frame_lock,1,,False,5,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-24 00:00:00,ok,71,329097,
"{""71"": 5}",True,6,13.804289102554321,False,0,7551006559,True,start,0,dresden,93777,False,frame_lock,1,,False,5,,True,0,0,,Schillergalerie,4399,51.05136993564705,2019-11-24 00:29:00,ok,71,329097,
"{""71"": 3}",True,0,13.8085055351257,False,0,7551006559,True,end,0,dresden,93777,False,frame_lock,0,,False,3,,True,0,0,,Niederwaldplatz,4333,51.0453771511638,2019-11-24 00:34:00,ok,71,264528,
"{""71"": 3}",True,0,13.8085055351257,False,0,7551006559,True,last,0,dresden,93777,False,frame_lock,0,,False,3,,True,0,0,,Niederwaldplatz,4333,51.0453771511638,2019-11-24 23:59:00,ok,71,264528,
"{""71"": 2}",True,0,13.722803592681885,False,0,7551003039,True,first,0,dresden,93326,False,frame_lock,0,,False,2,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-24 00:00:00,ok,71,338637,
"{""71"": 2}",True,0,13.722803592681885,False,0,7551003039,True,start,0,dresden,93326,False,frame_lock,0,,False,2,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-24 00:13:00,ok,71,338637,
"{""71"": 3}",True,0,13.712477087974548,False,0,7551003039,True,end,0,dresden,93326,False,frame_lock,0,,False,3,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-24 00:18:00,ok,71,10299537,
"{""71"": 2}",True,0,13.712477087974548,False,0,7551003039,True,start,0,dresden,93326,False,frame_lock,0,,False,2,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-24 09:30:00,ok,71,10299537,
"{""71"": 1}",False,0,13.768367777778,False,0,7551003039,True,end,0,dresden,93326,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93326,0,51.084048888889,2019-11-24 10:05:00,ok,71,25224946,
"{""71"": 1}",False,0,13.769405555556,False,0,7551003039,True,start,0,dresden,93326,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93326,0,51.084262222222,2019-11-24 11:59:00,ok,71,25224946,
"{""71"": 1}",False,0,13.768353333333,False,0,7551003039,True,end,0,dresden,93326,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93326,0,51.084675555556,2019-11-24 12:02:00,ok,71,25228062,
"{""71"": 1}",False,0,13.76897,False,0,7551003039,True,start,0,dresden,93326,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93326,0,51.08404,2019-11-24 18:17:00,ok,71,25228062,
"{""71"": 1}",False,0,13.752166666667,False,0,7551003039,True,end,0,dresden,93326,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93326,0,51.070844444444,2019-11-24 18:29:00,ok,71,25240827,
"{""71"": 1}",False,0,13.75172,False,0,7551003039,True,start,0,dresden,93326,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93326,0,51.070973333333,2019-11-24 19:35:00,ok,71,25240827,
"{""71"": 1}",False,0,13.692687777778,False,0,7551003039,True,end,0,dresden,93326,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93326,0,51.085311111111,2019-11-24 19:59:00,ok,71,25243096,
"{""71"": 1}",False,0,13.692472222222,False,0,7551003039,True,last,0,dresden,93326,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93326,0,51.085813333333,2019-11-24 23:59:00,ok,71,25243096,
"{""71"": 2}",True,0,13.722803592681885,False,0,7551002662,True,first,0,dresden,93686,False,frame_lock,0,,False,2,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-24 00:00:00,ok,71,338637,
"{""71"": 3}",True,0,13.722803592681885,False,0,7551002662,True,start,0,dresden,93686,False,frame_lock,0,,False,3,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-24 18:31:00,ok,71,338637,
"{""71"": 4}",True,0,13.703261017799377,False,0,7551002662,True,end,0,dresden,93686,False,frame_lock,0,,False,4,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-24 18:46:00,ok,71,310789,
"{""71"": 5}",True,0,13.703261017799377,False,0,7551002662,True,last,0,dresden,93686,False,frame_lock,0,,False,5,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-24 23:59:00,ok,71,310789,
"{""71"": 3}",True,0,13.800866603851318,False,0,7551006170,True,first,0,dresden,93363,False,frame_lock,0,,False,3,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-24 00:00:00,ok,71,681987,
"{""71"": 3}",True,0,13.800866603851318,False,0,7551006170,True,last,0,dresden,93363,False,frame_lock,0,,False,3,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-24 23:59:00,ok,71,681987,
"{""71"": 3}",True,0,13.800866603851318,False,0,7551007257,True,first,0,dresden,93759,False,frame_lock,0,,False,3,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-24 00:00:00,ok,71,681987,
"{""71"": 3}",True,0,13.800866603851318,False,0,7551007257,True,last,0,dresden,93759,False,frame_lock,0,,False,3,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-24 23:59:00,ok,71,681987,
"{""71"": 3}",True,0,13.800866603851318,False,0,7551021292,True,first,0,dresden,93885,False,frame_lock,0,,False,3,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-24 00:00:00,ok,71,681987,
"{""71"": 4}",True,0,13.800866603851318,False,0,7551021292,True,start,0,dresden,93885,False,frame_lock,0,,False,4,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-24 13:29:00,ok,71,681987,
"{""71"": 1}",False,0,13.726202222222,False,0,7551021292,True,end,0,dresden,93885,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93885,0,51.056884444444,2019-11-24 14:07:00,ok,71,25232139,
"{""71"": 1}",False,0,13.725807777778,False,0,7551021292,True,start,0,dresden,93885,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93885,0,51.057013333333,2019-11-24 21:20:00,ok,71,25232139,
"{""71"": 3}",True,0,13.71493,False,0,7551021292,True,end,0,dresden,93885,False,frame_lock,0,,False,3,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-24 21:26:00,ok,71,10299726,
"{""71"": 4}",True,0,13.71493,False,0,7551021292,True,last,0,dresden,93885,False,frame_lock,0,,False,4,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-24 23:56:00,ok,71,10299726,
"{""71"": 2}",True,6,13.741117715835571,False,0,7551005231,True,first,0,dresden,93440,False,frame_lock,4,,False,2,,True,0,0,stele,Sächsische Dampfschifffahrt,4447,51.053683206065735,2019-11-24 00:00:00,ok,71,1031808,
"{""71"": 4}",True,6,13.741117715835571,False,2,7551005231,True,start,0,dresden,93440,False,frame_lock,2,,False,4,,True,0,0,stele,Sächsische Dampfschifffahrt,4447,51.053683206065735,2019-11-24 15:53:00,ok,71,1031808,
"{""71"": 1}",False,0,13.740418888889,False,0,7551005231,True,end,0,dresden,93440,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93440,0,51.044977777778,2019-11-24 16:06:00,ok,71,25236311,
"{""71"": 1}",False,0,13.74011,False,0,7551005231,True,last,0,dresden,93440,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93440,0,51.045266666667,2019-11-24 23:59:00,ok,71,25243257,
"{""71"": 2}",True,6,13.741117715835571,False,0,7551012742,True,first,0,dresden,93895,False,frame_lock,4,,False,2,,True,0,0,stele,Sächsische Dampfschifffahrt,4447,51.053683206065735,2019-11-24 00:00:00,ok,71,1031808,
"{""71"": 1}",True,6,13.741117715835571,False,0,7551012742,True,last,0,dresden,93895,False,frame_lock,5,,False,1,,True,0,0,stele,Sächsische Dampfschifffahrt,4447,51.053683206065735,2019-11-24 23:59:00,ok,71,1031808,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551007296,True,first,0,dresden,93323,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-24 00:00:00,ok,71,1161601,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551007296,True,start,0,dresden,93323,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-24 14:29:00,ok,71,1161601,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551007296,True,end,0,dresden,93323,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-24 16:31:00,ok,71,1161601,
"{""71"": 5}",True,0,13.68173360824585,False,0,7551007296,True,last,0,dresden,93323,False,frame_lock,0,,False,5,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-24 23:59:00,ok,71,1161601,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551002769,True,first,0,dresden,93314,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-24 00:00:00,ok,71,1161601,
"{""71"": 5}",True,0,13.68173360824585,False,0,7551002769,True,last,0,dresden,93314,False,frame_lock,0,,False,5,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-24 23:59:00,ok,71,1161601,
"{""71"": 3}",True,0,13.68173360824585,False,0,7551004386,True,first,0,dresden,93748,False,frame_lock,0,,False,3,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-24 00:00:00,ok,71,1161601,
"{""71"": 5}",True,0,13.68173360824585,False,0,7551004386,True,last,0,dresden,93748,False,frame_lock,0,,False,5,,True,0,0,free,Best Western Hotel Quintessenz-Forum,4443,51.05995475730752,2019-11-24 23:59:00,ok,71,1161601,
"{""71"": 2}",True,0,13.742340803146362,False,0,7551006555,True,first,0,dresden,93528,False,frame_lock,0,,False,2,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-24 00:00:00,ok,71,1168109,
"{""71"": 1}",True,0,13.742340803146362,False,0,7551006555,True,start,0,dresden,93528,False,frame_lock,0,,False,1,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-24 18:44:00,ok,71,1168109,
"{""71"": 2}",True,0,13.7325,False,0,7551006555,True,end,0,dresden,93528,False,frame_lock,0,,False,2,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-24 18:51:00,ok,71,4405747,
"{""71"": 3}",True,0,13.7325,False,0,7551006555,True,start,0,dresden,93528,False,frame_lock,0,,False,3,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-24 19:56:00,ok,71,4405747,
"{""71"": 1}",True,0,13.72391939163208,False,0,7551006555,True,end,0,dresden,93528,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-24 20:04:00,ok,71,4405708,
"{""71"": 1}",True,0,13.72391939163208,False,0,7551006555,True,start,0,dresden,93528,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-24 20:10:00,ok,71,4405708,
"{""71"": 1}",True,0,13.734766244888306,False,0,7551006555,True,end,0,dresden,93528,False,frame_lock,0,,False,1,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-24 20:21:00,ok,71,5254203,
"{""71"": 2}",True,0,13.734766244888306,False,0,7551006555,True,last,0,dresden,93528,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-24 23:59:00,ok,71,5254203,
"{""71"": 2}",True,0,13.742340803146362,False,0,7551006667,True,first,0,dresden,93699,False,frame_lock,0,,False,2,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-24 00:00:00,ok,71,1168109,
"{""71"": 2}",True,0,13.742340803146362,False,0,7551006667,True,start,0,dresden,93699,False,frame_lock,0,,False,2,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-24 17:06:00,ok,71,1168109,
"{""71"": 1}",False,0,13.734787777778,False,0,7551006667,True,end,0,dresden,93699,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93699,0,51.042026666667,2019-11-24 17:15:00,ok,71,25238682,
"{""71"": 7}",True,0,13.7352356314659,False,0,7551006667,True,start,0,dresden,93699,False,frame_lock,0,,False,7,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-24 18:50:00,ok,71,19892,
"{""71"": 6}",True,0,13.733623623847961,True,0,7551006667,True,end,0,dresden,93699,False,frame_lock,0,,False,6,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 18:56:00,ok,71,120,
"{""71"": 3}",True,0,13.733623623847961,True,0,7551006667,True,start,0,dresden,93699,False,frame_lock,0,,False,3,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 19:49:00,ok,71,120,
"{""71"": 1}",False,0,13.734787777778,False,0,7551006667,True,end,0,dresden,93699,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93699,0,51.041204444444,2019-11-24 19:51:00,ok,71,25242912,
"{""71"": 1}",False,0,13.734641111111,False,0,7551006667,True,start,0,dresden,93699,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93699,0,51.041591111111,2019-11-24 22:44:00,ok,71,25242912,
"{""71"": 1}",True,0,13.74773,False,0,7551006667,True,end,0,dresden,93699,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-24 23:00:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551006667,True,start,0,dresden,93699,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-24 23:26:00,ok,71,4405670,
"{""71"": 5}",True,0,13.703261017799377,False,0,7551006667,True,end,0,dresden,93699,False,frame_lock,0,,False,5,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-24 23:46:00,ok,71,310789,
"{""71"": 5}",True,0,13.703261017799377,False,0,7551006667,True,last,0,dresden,93699,False,frame_lock,0,,False,5,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-24 23:59:00,ok,71,310789,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551005298,True,first,0,dresden,93640,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-24 00:00:00,ok,71,3679346,
"{""71"": 1}",False,0,13.767452222222,False,0,7551005298,True,last,0,dresden,93640,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93640,0,51.008746666667,2019-11-24 23:59:00,ok,71,25247032,
"{""71"": 2}",True,0,13.768229484558105,False,0,7551012831,True,first,0,dresden,93823,False,frame_lock,0,,False,2,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-24 00:00:00,ok,71,3679346,
"{""71"": 1}",True,0,13.768229484558105,False,0,7551012831,True,last,0,dresden,93823,False,frame_lock,0,,False,1,,True,0,0,free,Hotel Wyndham Garden Dresden,4445,51.008253184006534,2019-11-24 23:59:00,ok,71,3679346,
"{""71"": 2}",True,0,13.74965,False,0,7551003106,True,first,0,dresden,93041,False,frame_lock,0,,False,2,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-24 00:00:00,ok,71,4405619,
