p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""15"": 1, ""71"": 3}",True,0,13.72983,False,0,7551012909,True,end,0,dresden,93880,False,frame_lock,0,,False,4,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-17 00:45:00,ok,71,10299848,
"{""71"": 5}",True,0,13.72983,False,0,7551012909,True,start,0,dresden,93880,False,frame_lock,0,,False,5,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-17 13:05:00,ok,71,10299848,
"{""71"": 9}",True,0,13.716709613800047,False,0,7551012909,True,end,0,dresden,93880,False,frame_lock,0,,False,9,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-17 13:12:00,ok,71,264557,
"{""71"": 8}",True,0,13.716709613800047,False,0,7551012909,True,start,0,dresden,93880,False,frame_lock,0,,False,8,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-17 14:29:00,ok,71,264557,
"{""71"": 7}",True,0,13.716709613800047,False,0,7551012909,True,end,0,dresden,93880,False,frame_lock,0,,False,7,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-17 14:32:00,ok,71,264557,
"{""71"": 8}",True,0,13.716709613800047,False,0,7551012909,True,last,0,dresden,93880,False,frame_lock,0,,False,8,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-17 23:59:00,ok,71,264557,
"{""71"": 1}",True,0,13.756663799285887,False,0,7551002768,True,first,0,dresden,93718,False,frame_lock,0,,False,1,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-17 00:00:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551002768,True,start,0,dresden,93718,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-17 14:51:00,ok,71,264578,
"{""71"": 1}",True,0,13.7372446060181,False,0,7551002768,True,end,0,dresden,93718,False,frame_lock,0,,False,1,,True,0,0,,Theaterplatz / Semperoper,4406,51.0542867955185,2019-11-17 15:20:00,ok,71,14266,
"{""71"": 1}",True,0,13.7372446060181,False,0,7551002768,True,start,0,dresden,93718,False,frame_lock,0,,False,1,,True,0,0,,Theaterplatz / Semperoper,4406,51.0542867955185,2019-11-17 16:50:00,ok,71,14266,
"{""71"": 1}",True,0,13.756663799285887,False,0,7551002768,True,end,0,dresden,93718,False,frame_lock,0,,False,1,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-17 17:14:00,ok,71,264578,
"{""71"": 1}",True,0,13.756663799285887,False,0,7551002768,True,start,0,dresden,93718,False,frame_lock,0,,False,1,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-17 19:16:00,ok,71,264578,
"{""71"": 3}",True,0,13.747313618659973,False,0,7551002768,True,end,0,dresden,93718,False,frame_lock,0,,False,3,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-17 19:22:00,ok,71,2985,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551002768,True,start,0,dresden,93718,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-17 21:32:00,ok,71,2985,
"{""71"": 1}",False,0,13.769178888889,False,0,7551002768,True,end,0,dresden,93718,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93718,0,51.059848888889,2019-11-17 21:44:00,ok,71,24971187,
"{""71"": 11}",True,0,13.7692809104919,False,0,7551002768,True,last,0,dresden,93718,False,frame_lock,0,,False,11,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 23:59:00,ok,71,264595,
"{""71"": 1}",True,0,13.7629723548889,False,0,7551003535,True,first,0,dresden,93642,False,frame_lock,0,,False,1,,True,0,0,,Holzhofgasse,4378,51.0627463359157,2019-11-17 00:00:00,ok,71,264580,
"{""71"": 2}",True,0,13.7629723548889,False,0,7551003535,True,last,0,dresden,93642,False,frame_lock,0,,False,2,,True,0,0,,Holzhofgasse,4378,51.0627463359157,2019-11-17 23:59:00,ok,71,264580,
"{""71"": 4}",True,0,13.719418644905089,False,2,7551003084,True,first,0,dresden,93567,False,frame_lock,0,,False,4,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 00:00:00,ok,71,264582,
"{""71"": 2}",True,0,13.719418644905089,False,0,7551003084,True,start,0,dresden,93567,False,frame_lock,0,,False,2,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 13:43:00,ok,71,264582,
"{""71"": 1}",False,0,13.720341111111,False,0,7551003084,True,end,0,dresden,93567,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93567,0,51.038164444444,2019-11-17 15:38:00,ok,71,24958077,
"{""71"": 1}",False,0,13.720341111111,False,0,7551003084,True,start,0,dresden,93567,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93567,0,51.038164444444,2019-11-17 16:17:00,ok,71,24958077,
"{""71"": 1}",False,0,13.720277777778,False,0,7551003084,True,end,0,dresden,93567,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93567,0,51.039773333333,2019-11-17 16:21:00,ok,71,24963223,
"{""71"": 1}",False,0,13.720277777778,False,0,7551003084,True,last,0,dresden,93567,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93567,0,51.039773333333,2019-11-17 16:26:00,ok,71,24963223,
"{""71"": 4}",True,0,13.719418644905089,False,2,7551006892,True,first,0,dresden,93519,False,frame_lock,0,,False,4,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 00:00:00,ok,71,264582,
"{""71"": 1}",True,0,13.719418644905089,False,0,7551006892,True,start,0,dresden,93519,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 16:06:00,ok,71,264582,
"{""71"": 1}",True,0,13.719418644905089,False,0,7551006892,True,end,0,dresden,93519,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 16:19:00,ok,71,264582,
"{""71"": 1}",True,0,13.719418644905089,False,2,7551006892,True,start,0,dresden,93519,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 17:16:00,ok,71,264582,
"{""71"": 1}",True,0,13.719418644905089,False,1,7551006892,True,end,0,dresden,93519,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 17:19:00,ok,71,264582,
"{""71"": 1}",True,0,13.719418644905089,False,1,7551006892,True,start,0,dresden,93519,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 17:33:00,ok,71,264582,
"{""71"": 1}",False,0,13.720032222222,False,0,7551006892,True,end,0,dresden,93519,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93519,0,51.039586666667,2019-11-17 17:39:00,ok,71,24965536,
"{""71"": 1}",True,0,13.719418644905089,False,0,7551006892,True,last,0,dresden,93519,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 23:59:00,ok,71,264582,
"{""71"": 4}",True,0,13.719418644905089,False,2,7551012771,True,first,0,dresden,93855,False,frame_lock,0,,False,4,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 00:00:00,ok,71,264582,
"{""71"": 5}",True,0,13.719418644905089,False,0,7551012771,True,start,0,dresden,93855,False,frame_lock,0,,False,5,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 11:09:00,ok,71,264582,
"{""71"": 5}",True,0,13.719418644905089,False,0,7551012771,True,end,0,dresden,93855,False,frame_lock,0,,False,5,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 11:11:00,ok,71,264582,
"{""71"": 5}",True,0,13.719418644905089,False,0,7551012771,True,start,0,dresden,93855,False,frame_lock,0,,False,5,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 11:50:00,ok,71,264582,
"{""71"": 1}",True,0,13.71569037437439,False,0,7551012771,True,end,0,dresden,93855,False,frame_lock,0,,False,1,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-17 11:55:00,ok,71,264549,
"{""71"": 2}",True,0,13.71569037437439,False,0,7551012771,True,last,0,dresden,93855,False,frame_lock,0,,False,2,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-17 13:18:00,ok,71,264549,
"{""71"": 4}",True,0,13.719418644905089,False,2,7551003838,True,first,0,dresden,93832,False,frame_lock,0,,False,4,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 00:00:00,ok,71,264582,
"{""71"": 5}",True,0,13.719418644905089,False,0,7551003838,True,start,0,dresden,93832,False,frame_lock,0,,False,5,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 11:09:00,ok,71,264582,
"{""71"": 1}",False,0,13.737624444444,False,0,7551003838,True,end,0,dresden,93832,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93832,0,51.048306666667,2019-11-17 11:22:00,ok,71,24953607,
"{""71"": 1}",False,0,13.737408888889,False,0,7551003838,True,start,0,dresden,93832,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93832,0,51.048577777778,2019-11-17 12:56:00,ok,71,24953607,
"{""71"": 2}",True,0,13.719418644905089,False,0,7551003838,True,end,0,dresden,93832,False,frame_lock,0,,False,2,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-17 13:50:00,ok,71,264582,
"{""71"": 1}",False,0,13.74198,False,0,7551003838,True,start,0,dresden,93832,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93832,0,51.048848888889,2019-11-17 21:35:00,ok,71,24962029,
"{""71"": 1}",True,0,13.715980052948,False,0,7551003838,True,end,0,dresden,93832,False,frame_lock,0,,False,1,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-17 21:53:00,ok,71,264587,
"{""71"": 1}",True,0,13.715980052948,False,0,7551003838,True,last,0,dresden,93832,False,frame_lock,0,,False,1,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-17 23:59:00,ok,71,264587,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551014601,True,first,0,dresden,93879,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-17 00:00:00,ok,71,264588,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551014601,True,start,0,dresden,93879,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-17 00:47:00,ok,71,264588,
"{""71"": 2}",True,0,13.740307688713074,False,0,7551014601,True,end,0,dresden,93879,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-17 00:53:00,ok,71,10299517,
"{""71"": 2}",True,0,13.740307688713074,False,0,7551014601,True,start,0,dresden,93879,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-17 03:57:00,ok,71,10299517,
"{""71"": 1}",False,0,13.734231111111,False,0,7551014601,True,end,0,dresden,93879,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93879,0,51.042608888889,2019-11-17 04:05:00,ok,71,24946682,
"{""71"": 1}",False,0,13.735534444444,False,0,7551014601,True,start,0,dresden,93879,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93879,0,51.041795555556,2019-11-17 11:00:00,ok,71,24946682,
"{""71"": 3}",True,0,13.765482902526855,False,0,7551014601,True,end,0,dresden,93879,False,frame_lock,0,,False,3,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-17 11:14:00,ok,71,264594,
"{""71"": 1}",True,0,13.765482902526855,False,0,7551014601,True,start,0,dresden,93879,False,frame_lock,0,,False,1,,True,0,0,,Bönischplatz / Konsum,4388,51.056262737238356,2019-11-17 19:17:00,ok,71,264594,
"{""71"": 1}",False,0,13.728674444444,False,0,7551014601,True,end,0,dresden,93879,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93879,0,51.052728888889,2019-11-17 19:33:00,ok,71,24968424,
"{""71"": 1}",False,0,13.728265555556,False,0,7551014601,True,start,0,dresden,93879,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93879,0,51.052173333333,2019-11-17 23:39:00,ok,71,24972988,
"{""71"": 1}",False,0,13.742325555556,False,0,7551014601,True,end,0,dresden,93879,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93879,0,51.048764444444,2019-11-17 23:45:00,ok,71,24973134,
"{""71"": 1}",False,0,13.742148888889,False,0,7551014601,True,last,0,dresden,93879,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93879,0,51.048648888889,2019-11-17 23:59:00,ok,71,24973134,
"{""71"": 1}",True,0,13.75886857509613,False,0,7551002457,True,first,0,dresden,93252,False,frame_lock,0,,False,1,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-17 00:00:00,ok,71,264589,
"{""71"": 1}",True,0,13.75886857509613,False,0,7551002457,True,start,0,dresden,93252,False,frame_lock,0,,False,1,,True,0,0,,Wasaplatz,4385,51.02812291136315,2019-11-17 00:37:00,ok,71,264589,
"{""71"": 3}",True,0,13.782976269721985,False,0,7551002457,True,end,0,dresden,93252,False,frame_lock,0,,False,3,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-17 01:33:00,ok,71,4442319,
"{""71"": 3}",True,0,13.782976269721985,False,0,7551002457,True,last,0,dresden,93252,False,frame_lock,0,,False,3,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-17 23:59:00,ok,71,4442319,
"{""71"": 2}",True,0,13.758552074432371,False,0,7551003568,True,first,0,dresden,93453,False,frame_lock,0,,False,2,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-17 00:00:00,ok,71,264593,
"{""71"": 1}",True,0,13.758552074432371,False,0,7551003568,True,start,0,dresden,93453,False,frame_lock,0,,False,1,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-17 02:57:00,ok,71,264593,
"{""71"": 1}",True,0,13.758552074432371,False,0,7551003568,True,end,0,dresden,93453,False,frame_lock,0,,False,1,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-17 03:01:00,ok,71,264593,
"{""71"": 4}",True,0,13.758552074432371,False,0,7551003568,True,last,0,dresden,93453,False,frame_lock,0,,False,4,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-17 23:59:00,ok,71,264593,
"{""71"": 2}",True,0,13.758552074432371,False,0,7551002493,True,first,0,dresden,93762,False,frame_lock,0,,False,2,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-17 00:00:00,ok,71,264593,
"{""71"": 2}",True,0,13.758552074432371,False,0,7551002493,True,start,0,dresden,93762,False,frame_lock,0,,False,2,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-17 01:34:00,ok,71,264593,
"{""71"": 6}",True,0,13.75599,False,0,7551002493,True,end,0,dresden,93762,False,frame_lock,0,,False,6,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-17 01:45:00,ok,71,10299434,
"{""71"": 4}",True,0,13.75599,False,0,7551002493,True,start,0,dresden,93762,False,frame_lock,0,,False,4,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-17 09:33:00,ok,71,10299434,
"{""71"": 4}",True,0,13.771276473999,False,0,7551002493,True,end,0,dresden,93762,False,frame_lock,0,,False,4,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-17 09:39:00,ok,71,6768,
"{""71"": 7}",True,0,13.771276473999,False,0,7551002493,True,last,0,dresden,93762,False,frame_lock,0,,False,7,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-17 23:59:00,ok,71,6768,
"{""71"": 7}",True,0,13.7692809104919,False,0,7551005989,True,first,0,dresden,93009,False,frame_lock,0,,False,7,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 00:00:00,ok,71,264595,
"{""71"": 11}",True,0,13.7692809104919,False,0,7551005989,True,last,0,dresden,93009,False,frame_lock,0,,False,11,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 23:59:00,ok,71,264595,
"{""71"": 7}",True,0,13.7692809104919,False,0,7551006641,True,first,0,dresden,93261,False,frame_lock,0,,False,7,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 00:00:00,ok,71,264595,
"{""71"": 1}",False,0,13.769207777778,False,0,7551006641,True,start,0,dresden,93261,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93261,0,51.056906666667,2019-11-17 19:23:00,ok,71,24966786,
"{""71"": 5}",True,0,13.758975863456726,False,0,7551006641,True,end,0,dresden,93261,False,frame_lock,0,,False,5,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-17 20:06:00,ok,71,176054,
"{""71"": 7}",True,0,13.758975863456726,False,0,7551006641,True,last,0,dresden,93261,False,frame_lock,0,,False,7,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-17 23:59:00,ok,71,176054,
"{""71"": 7}",True,0,13.7692809104919,False,0,7551006395,True,first,0,dresden,93486,False,frame_lock,0,,False,7,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 00:00:00,ok,71,264595,
"{""71"": 10}",True,0,13.7692809104919,False,0,7551006395,True,start,0,dresden,93486,False,frame_lock,0,,False,10,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 08:55:00,ok,71,264595,
"{""71"": 1}",False,0,13.734488888889,False,0,7551006395,True,end,0,dresden,93486,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93486,0,51.051164444444,2019-11-17 09:07:00,ok,71,24950805,
"{""71"": 1}",False,0,13.734814444444,False,0,7551006395,True,last,0,dresden,93486,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93486,0,51.051133333333,2019-11-17 23:59:00,ok,71,24970411,
"{""71"": 7}",True,0,13.7692809104919,False,0,7551006557,True,first,0,dresden,93599,False,frame_lock,0,,False,7,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 00:00:00,ok,71,264595,
"{""71"": 11}",True,0,13.7692809104919,False,0,7551006557,True,last,0,dresden,93599,False,frame_lock,0,,False,11,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 23:59:00,ok,71,264595,
"{""71"": 7}",True,0,13.7692809104919,False,0,7551015743,True,first,0,dresden,93521,False,frame_lock,0,,False,7,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 00:00:00,ok,71,264595,
"{""71"": 11}",True,0,13.7692809104919,False,0,7551015743,True,last,0,dresden,93521,False,frame_lock,0,,False,11,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 23:59:00,ok,71,264595,
"{""71"": 7}",True,0,13.7692809104919,False,0,7551003273,True,first,0,dresden,93771,False,frame_lock,0,,False,7,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 00:00:00,ok,71,264595,
"{""71"": 11}",True,0,13.7692809104919,False,0,7551003273,True,last,0,dresden,93771,False,frame_lock,0,,False,11,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 23:59:00,ok,71,264595,
"{""71"": 7}",True,0,13.7692809104919,False,0,7551003441,True,first,0,dresden,93789,False,frame_lock,0,,False,7,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 00:00:00,ok,71,264595,
"{""71"": 11}",True,0,13.7692809104919,False,0,7551003441,True,last,0,dresden,93789,False,frame_lock,0,,False,11,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-17 23:59:00,ok,71,264595,
"{""71"": 2}",True,0,13.7742161750793,False,0,7551006344,True,first,0,dresden,93690,False,frame_lock,0,,False,2,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-17 00:00:00,ok,71,264598,
"{""71"": 3}",True,0,13.7742161750793,False,0,7551006344,True,last,0,dresden,93690,False,frame_lock,0,,False,3,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-17 23:59:00,ok,71,264598,
"{""71"": 2}",True,0,13.7742161750793,False,0,7551012499,True,first,0,dresden,93849,False,frame_lock,0,,False,2,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-17 00:00:00,ok,71,264598,
"{""71"": 3}",True,0,13.7742161750793,False,0,7551012499,True,last,0,dresden,93849,False,frame_lock,0,,False,3,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-17 23:59:00,ok,71,264598,
"{""71"": 6}",True,0,13.777724504470825,False,0,7551006903,True,first,0,dresden,93446,False,frame_lock,0,,False,6,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-17 00:00:00,ok,71,264599,
"{""71"": 7}",True,0,13.777724504470825,False,0,7551006903,True,last,0,dresden,93446,False,frame_lock,0,,False,7,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-17 23:59:00,ok,71,264599,
"{""71"": 6}",True,0,13.777724504470825,False,0,7551006823,True,first,0,dresden,93081,False,frame_lock,0,,False,6,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-17 00:00:00,ok,71,264599,
"{""71"": 7}",True,0,13.777724504470825,False,0,7551006823,True,last,0,dresden,93081,False,frame_lock,0,,False,7,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-17 23:59:00,ok,71,264599,
"{""71"": 6}",True,0,13.777724504470825,False,0,7551003759,True,first,0,dresden,93378,False,frame_lock,0,,False,6,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-17 00:00:00,ok,71,264599,
"{""71"": 6}",True,0,13.777724504470825,False,0,7551003759,True,start,0,dresden,93378,False,frame_lock,0,,False,6,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-17 00:41:00,ok,71,264599,
"{""71"": 1}",True,0,13.758975863456726,False,0,7551003759,True,end,0,dresden,93378,False,frame_lock,0,,False,1,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-17 01:00:00,ok,71,176054,
"{""71"": 3}",True,0,13.758975863456726,False,0,7551003759,True,start,0,dresden,93378,False,frame_lock,0,,False,3,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-17 09:40:00,ok,71,176054,
"{""71"": 1}",False,0,13.73418,False,0,7551003759,True,end,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.055706666667,2019-11-17 09:51:00,ok,71,24951620,
