b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93700,7551007101,0,,0,0,10299456,0,last,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-03 23:59:00,4469,free,0,51.07192566647641,dresden,True
93767,7551003341,0,,0,0,264575,0,first,,"{""71"": 6}",frame_lock,Friedensstraße/Conradstr.,6,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-03 00:00:00,4373,,0,51.07174027751911,dresden,True
93767,7551003341,0,,0,0,264575,0,start,,"{""71"": 3}",frame_lock,Friedensstraße/Conradstr.,3,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-03 13:11:00,4373,,0,51.07174027751911,dresden,True
93767,7551003341,0,,0,0,264558,0,end,,"{""71"": 1}",frame_lock,Hubertusplatz,1,False,False,ok,,13.72336685657501,0,71,False,True,True,2019-11-03 13:24:00,4356,,0,51.08974650394621,dresden,True
93767,7551003341,0,,0,0,264558,0,last,,"{""71"": 2}",frame_lock,Hubertusplatz,2,False,False,ok,,13.72336685657501,0,71,False,True,True,2019-11-03 23:59:00,4356,,0,51.08974650394621,dresden,True
93902,7551012938,0,,0,0,264576,0,first,,"{""71"": 1}",frame_lock,Alaunstraße,1,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-03 00:00:00,4374,,0,51.066946872474276,dresden,True
93902,7551012938,0,,0,0,264576,0,start,,"{""71"": 1}",frame_lock,Alaunstraße,1,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-03 09:35:00,4374,,0,51.066946872474276,dresden,True
93902,7551012938,0,,0,0,4405638,0,end,,"{""71"": 1}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,1,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-03 09:56:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93902,7551012938,0,,0,0,4405638,0,last,,"{""71"": 3}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,3,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-03 23:59:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93195,7551003747,0,,0,0,264578,0,first,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 00:00:00,4376,,0,51.064135319559504,dresden,True
93195,7551003747,0,,0,0,264578,0,start,,"{""71"": 5}",frame_lock,Martin-Luther-Platz (Kirche),5,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 08:42:00,4376,,0,51.064135319559504,dresden,True
93195,7551003747,0,,0,0,115668,0,end,,"{""71"": 1}",frame_lock,Kreuzkirche,1,False,False,ok,,13.739261627197266,0,71,False,True,True,2019-11-03 09:06:00,4414,,0,51.048304505734116,dresden,True
93195,7551003747,0,,0,0,115668,0,start,,"{""71"": 1}",frame_lock,Kreuzkirche,1,False,False,ok,,13.739261627197266,0,71,False,True,True,2019-11-03 18:28:00,4414,,0,51.048304505734116,dresden,True
93195,7551003747,0,,0,0,121771,0,end,,"{""71"": 3}",frame_lock,Schauburg,3,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-03 18:53:00,4327,,0,51.07114365710672,dresden,True
93195,7551003747,0,,0,0,121771,0,start,,"{""71"": 5}",frame_lock,Schauburg,5,False,False,ok,,13.75032842159271,0,71,False,True,True,2019-11-03 20:44:00,4327,,0,51.07114365710672,dresden,True
93195,7551003747,0,,0,0,176054,0,end,,"{""71"": 4}",frame_lock,Bischofsweg / Kamenzer Str.,4,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-03 20:48:00,4312,,0,51.068905419326775,dresden,True
93195,7551003747,0,,0,0,176054,0,last,,"{""71"": 5}",frame_lock,Bischofsweg / Kamenzer Str.,5,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-03 23:59:00,4312,,0,51.068905419326775,dresden,True
93002,7551006326,0,,0,0,264578,0,first,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 00:00:00,4376,,0,51.064135319559504,dresden,True
93002,7551006326,0,,0,0,264578,0,start,,"{""71"": 3}",frame_lock,Martin-Luther-Platz (Kirche),3,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 09:40:00,4376,,0,51.064135319559504,dresden,True
93002,7551006326,0,,0,0,24396249,12,end,,"{""71"": 1}",frame_lock,BIKE 93002,1,True,False,ok,,13.72382,0,71,False,False,True,2019-11-03 09:56:00,0,,0,51.051733333333,dresden,True
93002,7551006326,0,,0,0,24396249,12,start,,"{""71"": 1}",frame_lock,BIKE 93002,1,True,False,ok,Wettiner Platz 2,13.723281111111,0,71,False,False,True,2019-11-03 18:06:00,0,,0,51.052604444444,dresden,True
93002,7551006326,0,,0,0,24411130,12,end,,"{""71"": 1}",frame_lock,BIKE 93002,1,True,False,ok,,13.723176666667,0,71,False,False,True,2019-11-03 18:17:00,0,,0,51.052591111111,dresden,True
93002,7551006326,0,,0,0,24411130,12,last,,"{""71"": 1}",frame_lock,BIKE 93002,1,True,False,ok,,13.723384444444,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.052497777778,dresden,True
93493,7551003073,0,,0,0,264578,0,first,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 00:00:00,4376,,0,51.064135319559504,dresden,True
93493,7551003073,0,,0,0,264578,0,start,,"{""71"": 7}",frame_lock,Martin-Luther-Platz (Kirche),7,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 05:10:00,4376,,0,51.064135319559504,dresden,True
93493,7551003073,0,,0,0,10299456,0,end,,"{""71"": 3}",frame_lock,Bischofsplatz (S-Bahn),3,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-03 05:18:00,4469,free,0,51.07192566647641,dresden,True
93493,7551003073,0,,0,0,10299456,0,last,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-03 23:59:00,4469,free,0,51.07192566647641,dresden,True
93480,7551005249,0,,0,0,264578,0,first,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 00:00:00,4376,,0,51.064135319559504,dresden,True
93480,7551005249,0,,0,0,264578,0,start,,"{""71"": 9}",frame_lock,Martin-Luther-Platz (Kirche),9,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 01:12:00,4376,,0,51.064135319559504,dresden,True
93480,7551005249,0,,0,0,24388576,12,end,,"{""71"": 1}",frame_lock,BIKE 93480,1,True,False,ok,,13.748095555556,0,71,False,False,True,2019-11-03 01:17:00,0,,0,51.063551111111,dresden,True
93480,7551005249,0,,0,0,24388576,12,start,,"{""71"": 1}",frame_lock,BIKE 93480,1,True,False,ok,,13.748118888889,0,71,False,False,True,2019-11-03 01:34:00,0,,0,51.0638,dresden,True
93480,7551005249,0,,0,0,10299456,0,end,,"{""71"": 2}",frame_lock,Bischofsplatz (S-Bahn),2,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-03 01:40:00,4469,free,0,51.07192566647641,dresden,True
93480,7551005249,0,,0,0,10299456,0,start,,"{""71"": 2}",frame_lock,Bischofsplatz (S-Bahn),2,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-03 04:17:00,4469,free,0,51.07192566647641,dresden,True
93480,7551005249,0,,0,0,24392008,12,end,,"{""71"": 1}",frame_lock,BIKE 93480,1,True,False,ok,,13.715785555556,0,71,False,False,True,2019-11-03 04:32:00,0,,0,51.056306666667,dresden,True
93480,7551005249,0,,0,0,10299726,0,start,,"{""71"": 1}",frame_lock,Manitiusstraße,1,False,False,ok,,13.71493,0,71,False,True,True,2019-11-03 12:30:00,4496,free,0,51.05658,dresden,True
93480,7551005249,0,,0,0,24401885,12,end,,"{""71"": 1}",frame_lock,BIKE 93480,1,True,False,ok,,13.720652222222,0,71,False,False,True,2019-11-03 13:32:00,0,,0,51.055417777778,dresden,True
93480,7551005249,0,,0,0,10299726,0,start,,"{""71"": 1}",frame_lock,Manitiusstraße,1,False,False,ok,,13.71493,0,71,False,True,True,2019-11-03 14:37:00,4496,free,0,51.05658,dresden,True
93480,7551005249,0,,0,0,10299848,0,end,,"{""71"": 5}",frame_lock,Alexander-Puschkin-Platz,5,False,False,ok,,13.72983,0,71,False,True,True,2019-11-03 14:51:00,4504,free,0,51.07035,dresden,True
93480,7551005249,0,,0,0,10299848,0,start,,"{""71"": 3}",frame_lock,Alexander-Puschkin-Platz,3,False,False,ok,,13.72983,0,71,False,True,True,2019-11-03 16:04:00,4504,free,0,51.07035,dresden,True
93480,7551005249,0,,0,0,10299848,0,end,,"{""71"": 2}",frame_lock,Alexander-Puschkin-Platz,2,False,False,ok,,13.72983,0,71,False,True,True,2019-11-03 20:27:00,4504,free,0,51.07035,dresden,True
93480,7551005249,0,,0,0,10299848,0,last,,"{""71"": 3}",frame_lock,Alexander-Puschkin-Platz,3,False,False,ok,,13.72983,0,71,False,True,True,2019-11-03 23:59:00,4504,free,0,51.07035,dresden,True
93454,7551002419,0,,0,0,264578,0,first,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 00:00:00,4376,,0,51.064135319559504,dresden,True
93454,7551002419,0,,0,0,264578,0,start,,"{""71"": 2}",frame_lock,Martin-Luther-Platz (Kirche),2,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 10:50:00,4376,,0,51.064135319559504,dresden,True
93454,7551002419,0,,0,0,2985,0,end,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-03 11:06:00,4302,,0,51.06389595884549,dresden,True
93454,7551002419,0,,0,0,2985,0,start,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-03 12:16:00,4302,,0,51.06389595884549,dresden,True
93454,7551002419,0,,0,0,274412,0,end,,"{""71"": 1}",frame_lock,Bergmannstraße / Wormser Straße,1,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-03 12:33:00,4425,,0,51.04509047631222,dresden,True
93454,7551002419,0,,0,0,274412,0,last,,"{""71"": 3}",frame_lock,Bergmannstraße / Wormser Straße,3,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-03 23:59:00,4425,,0,51.04509047631222,dresden,True
93323,7551007296,0,,0,0,264578,0,first,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 00:00:00,4376,,0,51.064135319559504,dresden,True
93323,7551007296,0,,0,0,264578,0,start,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 10:51:00,4376,,0,51.064135319559504,dresden,True
93323,7551007296,0,,0,0,2985,0,end,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-03 11:06:00,4302,,0,51.06389595884549,dresden,True
93323,7551007296,0,,0,0,2985,0,start,,"{""71"": 1}",frame_lock,Albertplatz,1,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-03 13:27:00,4302,,0,51.06389595884549,dresden,True
93323,7551007296,0,,0,0,1161601,0,end,,"{""71"": 7}",frame_lock,Best Western Hotel Quintessenz-Forum,7,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-03 13:50:00,4443,free,0,51.05995475730752,dresden,True
93323,7551007296,0,,0,0,1161601,0,last,,"{""71"": 8}",frame_lock,Best Western Hotel Quintessenz-Forum,8,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-03 23:59:00,4443,free,0,51.05995475730752,dresden,True
93639,7551003843,0,,0,0,264578,0,first,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 00:00:00,4376,,0,51.064135319559504,dresden,True
93639,7551003843,0,,0,0,264578,0,start,,"{""71"": 7}",frame_lock,Martin-Luther-Platz (Kirche),7,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 05:10:00,4376,,0,51.064135319559504,dresden,True
93639,7551003843,0,,0,0,10299456,0,end,,"{""71"": 3}",frame_lock,Bischofsplatz (S-Bahn),3,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-03 05:18:00,4469,free,0,51.07192566647641,dresden,True
93639,7551003843,0,,0,0,10299456,0,start,,"{""71"": 4}",frame_lock,Bischofsplatz (S-Bahn),4,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-03 12:44:00,4469,free,0,51.07192566647641,dresden,True
93639,7551003843,0,,0,0,13640,0,end,,"{""71"": 1}",frame_lock,Jorge-Gomondai-Platz  ,1,False,False,ok,,13.7454843521118,0,71,False,True,True,2019-11-03 12:51:00,4401,,0,51.0622136563751,dresden,True
93639,7551003843,0,,0,0,13640,0,start,,"{""71"": 1}",frame_lock,Jorge-Gomondai-Platz  ,1,False,False,ok,,13.7454843521118,0,71,False,True,True,2019-11-03 14:06:00,4401,,0,51.0622136563751,dresden,True
93639,7551003843,0,,0,0,13640,0,end,,"{""71"": 1}",frame_lock,Jorge-Gomondai-Platz  ,1,False,False,ok,,13.7454843521118,0,71,False,True,True,2019-11-03 14:09:00,4401,,0,51.0622136563751,dresden,True
93639,7551003843,0,,0,0,13640,0,last,,"{""71"": 2}",frame_lock,Jorge-Gomondai-Platz  ,2,False,False,ok,,13.7454843521118,0,71,False,True,True,2019-11-03 23:59:00,4401,,0,51.0622136563751,dresden,True
93836,7551012884,0,,0,0,264578,0,first,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 00:00:00,4376,,0,51.064135319559504,dresden,True
93836,7551012884,0,,0,0,264578,0,start,,"{""71"": 8}",frame_lock,Martin-Luther-Platz (Kirche),8,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-03 02:40:00,4376,,0,51.064135319559504,dresden,True
93836,7551012884,0,,0,0,24390346,12,end,,"{""71"": 1}",frame_lock,BIKE 93836,1,True,False,ok,,13.740777777778,0,71,False,False,True,2019-11-03 02:50:00,0,,0,51.059088888889,dresden,True
93836,7551012884,0,,0,0,24410826,12,last,,"{""71"": 1}",frame_lock,BIKE 93836,1,True,False,ok,,13.739907777778,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.059217777778,dresden,True
93775,7551002750,0,,0,0,264586,0,first,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-03 00:00:00,4382,free,0,51.031520295058236,dresden,True
93775,7551002750,0,,0,0,264586,0,start,,"{""71"": 2}",frame_lock,Nürnberger Platz,2,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-03 04:26:00,4382,free,0,51.031520295058236,dresden,True
93775,7551002750,0,,0,0,264548,0,end,,"{""71"": 6}",frame_lock,Nürnberger Ei,6,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-03 04:29:00,4348,free,0,51.03376708728,dresden,True
93775,7551002750,0,,0,0,264548,0,start,,"{""71"": 7}",frame_lock,Nürnberger Ei,7,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-03 10:27:00,4348,free,0,51.03376708728,dresden,True
93775,7551002750,0,,0,0,264582,0,end,,"{""71"": 2}",frame_lock,Budapester Straße,2,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-03 10:35:00,4379,,0,51.04038538260956,dresden,True
93775,7551002750,0,,0,0,264582,0,start,,"{""71"": 2}",frame_lock,Budapester Straße,2,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-03 19:09:00,4379,,0,51.04038538260956,dresden,True
93775,7551002750,0,,0,0,264548,0,end,,"{""71"": 2}",frame_lock,Nürnberger Ei,2,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-03 19:18:00,4348,free,0,51.03376708728,dresden,True
93775,7551002750,0,,0,0,264548,0,last,,"{""71"": 4}",frame_lock,Nürnberger Ei,4,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-03 23:59:00,4348,free,0,51.03376708728,dresden,True
93499,7551007212,0,,0,0,264589,0,first,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-03 00:00:00,4385,,0,51.02812291136315,dresden,True
93499,7551007212,0,,0,0,264589,0,last,,"{""15"": 1, ""71"": 4}",frame_lock,Wasaplatz,5,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-03 23:59:00,4385,,0,51.02812291136315,dresden,True
93899,7551012882,0,,0,6,264592,0,first,,"{""71"": 1}",frame_lock,Zoo,1,False,False,ok,,13.752071857452393,5,71,False,True,True,2019-11-03 00:00:00,4386,,0,51.03711008548858,dresden,True
93899,7551012882,0,,0,6,264592,0,last,,"{""71"": 3}",frame_lock,Zoo,3,False,False,ok,,13.752071857452393,3,71,False,True,True,2019-11-03 23:59:00,4386,,0,51.03711008548858,dresden,True
93544,7551006179,0,,0,0,264594,0,first,,"{""71"": 2}",frame_lock,Bönischplatz / Konsum,2,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-03 00:00:00,4388,,0,51.056262737238356,dresden,True
93544,7551006179,0,,0,0,264594,0,start,,"{""71"": 2}",frame_lock,Bönischplatz / Konsum,2,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-03 02:06:00,4388,,0,51.056262737238356,dresden,True
93544,7551006179,0,,0,6,329097,0,end,,"{""71"": 5}",frame_lock,Schillergalerie,5,False,False,ok,,13.804289102554321,1,71,False,True,True,2019-11-03 02:21:00,4399,,0,51.05136993564705,dresden,True
93544,7551006179,0,,0,6,329097,0,start,,"{""71"": 5}",frame_lock,Schillergalerie,5,False,False,ok,,13.804289102554321,1,71,False,True,True,2019-11-03 09:27:00,4399,,0,51.05136993564705,dresden,True
93544,7551006179,0,,0,6,329097,0,end,,"{""71"": 5}",frame_lock,Schillergalerie,5,False,False,ok,,13.804289102554321,1,71,False,True,True,2019-11-03 09:35:00,4399,,0,51.05136993564705,dresden,True
93544,7551006179,0,,0,6,329097,0,last,,"{""71"": 5}",frame_lock,Schillergalerie,5,False,False,ok,,13.804289102554321,1,71,False,True,True,2019-11-03 23:59:00,4399,,0,51.05136993564705,dresden,True
93786,7551006189,0,,0,0,264594,0,first,,"{""71"": 2}",frame_lock,Bönischplatz / Konsum,2,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-03 00:00:00,4388,,0,51.056262737238356,dresden,True
93786,7551006189,0,,0,0,264594,0,start,,"{""71"": 1}",frame_lock,Bönischplatz / Konsum,1,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-03 02:35:00,4388,,0,51.056262737238356,dresden,True
93786,7551006189,0,,0,0,681987,0,end,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-03 02:52:00,4446,,0,51.04090819439722,dresden,True
93786,7551006189,0,,0,0,681987,0,last,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-03 23:59:00,4446,,0,51.04090819439722,dresden,True
93155,7551004083,0,,0,0,264595,0,first,,"{""71"": 2}",frame_lock,Gutenbergstraße,2,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-03 00:00:00,4389,,0,51.0587713199203,dresden,True
93155,7551004083,0,,0,0,264595,0,start,,"{""71"": 2}",frame_lock,Gutenbergstraße,2,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-03 00:48:00,4389,,0,51.0587713199203,dresden,True
93155,7551004083,0,,0,0,264576,0,end,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-03 01:04:00,4374,,0,51.066946872474276,dresden,True
93155,7551004083,0,,0,0,264576,0,start,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-03 01:21:00,4374,,0,51.066946872474276,dresden,True
93155,7551004083,0,,0,0,4783682,0,end,,"{""71"": 6}",frame_lock,Weberplatz,6,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 01:46:00,4457,traffic_sign,0,51.03022,dresden,True
93155,7551004083,0,,0,0,264546,0,start,,"{""71"": 3}",frame_lock,Strehlener Platz/Ackermannstr. 1A,3,False,False,ok,,13.74890685081482,0,71,False,True,True,2019-11-03 18:40:00,4346,,0,51.03265382546972,dresden,True
93155,7551004083,0,,0,0,120,0,end,,"{""71"": 5}",frame_lock,Hauptbahnhof,5,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-03 18:49:00,4313,,0,51.040476453474334,dresden,True
93155,7551004083,0,,0,0,120,0,start,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-03 19:06:00,4313,,0,51.040476453474334,dresden,True
93155,7551004083,0,,0,0,24412821,12,end,,"{""71"": 1}",frame_lock,BIKE 93155,1,True,False,ok,,13.738256666667,0,71,False,False,True,2019-11-03 19:10:00,0,,0,51.043817777778,dresden,True
93155,7551004083,0,,0,0,24412821,12,start,,"{""71"": 1}",frame_lock,BIKE 93155,1,True,False,ok,,13.738261111111,0,71,False,False,True,2019-11-03 20:20:00,0,,0,51.043817777778,dresden,True
93155,7551004083,0,,0,0,264605,0,end,,"{""71"": 4}",frame_lock,Barbarossaplatz,4,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-03 20:42:00,4398,,0,51.048412423104,dresden,True
93155,7551004083,0,,0,0,264605,0,last,,"{""71"": 6}",frame_lock,Barbarossaplatz,6,False,False,ok,,13.7907332181931,0,71,False,True,True,2019-11-03 23:59:00,4398,,0,51.048412423104,dresden,True
93692,7551006642,0,,0,0,264595,0,first,,"{""71"": 2}",frame_lock,Gutenbergstraße,2,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-03 00:00:00,4389,,0,51.0587713199203,dresden,True
93692,7551006642,0,,0,0,264595,0,start,,"{""71"": 2}",frame_lock,Gutenbergstraße,2,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-03 00:48:00,4389,,0,51.0587713199203,dresden,True
93692,7551006642,0,,0,0,264576,0,end,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-03 01:04:00,4374,,0,51.066946872474276,dresden,True
