p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 3}",True,0,13.730576634407043,False,0,7551003406,True,end,0,dresden,93515,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 07:16:00,ok,71,4405587,
"{""71"": 4}",True,0,13.730576634407043,False,0,7551003406,True,start,0,dresden,93515,False,frame_lock,0,,False,4,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 09:04:00,ok,71,4405587,
"{""71"": 4}",True,0,13.72327,False,0,7551003406,True,end,0,dresden,93515,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-21 09:08:00,ok,71,4405733,
"{""71"": 4}",True,0,13.72327,False,0,7551003406,True,start,0,dresden,93515,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-21 09:13:00,ok,71,4405733,
"{""71"": 4}",True,0,13.730576634407043,False,0,7551003406,True,end,0,dresden,93515,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 09:16:00,ok,71,4405587,
"{""71"": 4}",True,0,13.730576634407043,False,0,7551003406,True,start,0,dresden,93515,False,frame_lock,0,,False,4,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 10:54:00,ok,71,4405587,
"{""71"": 1}",True,0,13.74561,False,0,7551003406,True,end,0,dresden,93515,False,frame_lock,0,,False,1,,True,0,0,free,Strehlener Str. / Immatrikulationsamt,4455,51.03486,2019-11-21 11:03:00,ok,71,4405631,
"{""71"": 1}",True,0,13.74561,False,0,7551003406,True,start,0,dresden,93515,False,frame_lock,0,,False,1,,True,0,0,free,Strehlener Str. / Immatrikulationsamt,4455,51.03486,2019-11-21 11:26:00,ok,71,4405631,
"{""71"": 3}",True,0,13.75599,False,0,7551003406,True,end,0,dresden,93515,False,frame_lock,0,,False,3,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-21 11:35:00,ok,71,10299434,
"{""71"": 2}",True,0,13.75599,False,0,7551003406,True,start,0,dresden,93515,False,frame_lock,0,,False,2,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-21 21:03:00,ok,71,10299434,
"{""71"": 2}",True,0,13.74890685081482,False,0,7551003406,True,end,0,dresden,93515,False,frame_lock,0,,False,2,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-21 21:15:00,ok,71,264546,
"{""71"": 2}",True,0,13.74561,False,0,7551003406,True,last,0,dresden,93515,False,frame_lock,0,,False,2,,True,0,0,free,Strehlener Str. / Immatrikulationsamt,4455,51.03486,2019-11-21 23:59:00,ok,71,4405631,
"{""71"": 2}",True,0,13.716339468955992,False,0,7551007273,True,first,0,dresden,93551,False,frame_lock,0,,False,2,,True,0,0,free,Messe Dresden,4467,51.06886833917499,2019-11-21 00:00:00,ok,71,5307285,
"{""71"": 2}",True,0,13.716339468955992,False,0,7551007273,True,last,0,dresden,93551,False,frame_lock,0,,False,2,,True,0,0,free,Messe Dresden,4467,51.06886833917499,2019-11-21 23:59:00,ok,71,5307285,
"{""71"": 2}",True,0,13.716339468955992,False,0,7551002379,True,first,0,dresden,93535,False,frame_lock,0,,False,2,,True,0,0,free,Messe Dresden,4467,51.06886833917499,2019-11-21 00:00:00,ok,71,5307285,
"{""71"": 2}",True,0,13.716339468955992,False,0,7551002379,True,last,0,dresden,93535,False,frame_lock,0,,False,2,,True,0,0,free,Messe Dresden,4467,51.06886833917499,2019-11-21 23:59:00,ok,71,5307285,
"{""71"": 2}",True,0,13.74415397644043,False,0,7551003616,True,first,0,dresden,93543,False,frame_lock,0,,False,2,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-21 00:00:00,ok,71,9972732,
"{""71"": 2}",True,0,13.74415397644043,False,0,7551003616,True,last,0,dresden,93543,False,frame_lock,0,,False,2,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-21 09:41:00,ok,71,9972732,
"{""71"": 2}",True,0,13.74415397644043,False,0,7551005454,True,first,0,dresden,93525,False,frame_lock,0,,False,2,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-21 00:00:00,ok,71,9972732,
"{""71"": 9}",True,0,13.74415397644043,False,0,7551005454,True,start,0,dresden,93525,False,frame_lock,0,,False,9,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-21 09:43:00,ok,71,9972732,
"{""71"": 5}",True,0,13.74035,False,0,7551005454,True,end,0,dresden,93525,False,frame_lock,0,,False,5,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-21 09:56:00,ok,71,4405569,
"{""71"": 1}",True,0,13.74035,False,0,7551005454,True,start,0,dresden,93525,False,frame_lock,0,,False,1,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-21 14:34:00,ok,71,4405569,
"{""71"": 3}",True,0,13.752731680870056,False,0,7551005454,True,end,0,dresden,93525,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-21 14:41:00,ok,71,4405638,
"{""71"": 8}",True,0,13.752731680870056,False,0,7551005454,True,start,0,dresden,93525,False,frame_lock,0,,False,8,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-21 21:40:00,ok,71,4405638,
"{""71"": 1}",False,0,13.731446666667,False,0,7551005454,True,end,0,dresden,93525,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93525,0,51.039808888889,2019-11-21 21:56:00,ok,71,25129807,
"{""71"": 1}",False,0,13.731952222222,False,0,7551005454,True,last,0,dresden,93525,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93525,0,51.040168888889,2019-11-21 23:59:00,ok,71,25129807,
"{""71"": 1}",True,0,13.75599,False,0,7551004143,True,first,0,dresden,93816,False,frame_lock,0,,False,1,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-21 00:00:00,ok,71,10299434,
"{""71"": 1}",True,0,13.75599,False,0,7551004143,True,start,0,dresden,93816,False,frame_lock,0,,False,1,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-21 03:19:00,ok,71,10299434,
"{""71"": 3}",True,0,13.7325,False,0,7551004143,True,end,0,dresden,93816,False,frame_lock,0,,False,3,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-21 03:33:00,ok,71,4405747,
"{""71"": 2}",True,0,13.7325,False,0,7551004143,True,start,0,dresden,93816,False,frame_lock,0,,False,2,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-21 08:11:00,ok,71,4405747,
"{""71"": 26}",True,0,13.733623623847961,True,0,7551004143,True,end,0,dresden,93816,False,frame_lock,0,,False,26,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 08:17:00,ok,71,120,
"{""71"": 22}",True,0,13.733623623847961,True,0,7551004143,True,start,0,dresden,93816,False,frame_lock,0,,False,22,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 09:12:00,ok,71,120,
"{""71"": 3}",True,0,13.74965,False,0,7551004143,True,end,0,dresden,93816,False,frame_lock,0,,False,3,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-21 09:21:00,ok,71,4405619,
"{""71"": 5}",True,0,13.74965,False,0,7551004143,True,start,0,dresden,93816,False,frame_lock,0,,False,5,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-21 12:54:00,ok,71,4405619,
"{""71"": 6}",True,0,13.7363862991333,False,0,7551004143,True,end,0,dresden,93816,False,frame_lock,0,,False,6,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 13:13:00,ok,71,637839,
"{""71"": 2}",True,0,13.7363862991333,False,0,7551004143,True,start,0,dresden,93816,False,frame_lock,0,,False,2,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 13:45:00,ok,71,637839,
"{""71"": 1}",False,0,13.723713333333,False,0,7551004143,True,end,0,dresden,93816,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93816,0,51.052928888889,2019-11-21 14:02:00,ok,71,25111830,
"{""71"": 1}",False,0,13.723681111111,False,0,7551004143,True,start,0,dresden,93816,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93816,0,51.052937777778,2019-11-21 15:16:00,ok,71,25111830,
"{""71"": 4}",True,0,13.7412196397781,False,0,7551004143,True,end,0,dresden,93816,False,frame_lock,0,,False,4,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 15:26:00,ok,71,73,
"{""71"": 6}",True,0,13.7412196397781,False,0,7551004143,True,start,0,dresden,93816,False,frame_lock,0,,False,6,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 18:43:00,ok,71,73,
"{""71"": 2}",True,0,13.7925356626511,False,0,7551004143,True,end,0,dresden,93816,False,frame_lock,0,,False,2,,True,0,0,,Waldpark,4338,51.0581104699268,2019-11-21 19:06:00,ok,71,264534,
"{""71"": 3}",True,0,13.7925356626511,False,0,7551004143,True,last,0,dresden,93816,False,frame_lock,0,,False,3,,True,0,0,,Waldpark,4338,51.0581104699268,2019-11-21 23:59:00,ok,71,264534,
"{""71"": 3}",True,0,13.746272921562195,False,0,7551006194,True,first,0,dresden,93684,False,frame_lock,0,,False,3,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 00:00:00,ok,71,10299456,
"{""71"": 1}",True,0,13.746272921562195,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 07:42:00,ok,71,10299456,
"{""71"": 1}",True,0,13.758975863456726,False,1,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-21 07:49:00,ok,71,176054,
"{""71"": 1}",True,0,13.758975863456726,False,1,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-21 07:50:00,ok,71,176054,
"{""71"": 1}",True,0,13.746272921562195,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 07:57:00,ok,71,10299456,
"{""71"": 1}",True,0,13.746272921562195,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,1,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 08:39:00,ok,71,10299456,
"{""71"": 2}",True,0,13.720845580101013,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,2,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-21 08:53:00,ok,71,27113,
"{""71"": 2}",True,0,13.720845580101013,False,0,7551006194,True,start,0,dresden,93684,False,frame_lock,0,,False,2,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-21 11:21:00,ok,71,27113,
"{""71"": 2}",True,0,13.68298351764679,False,0,7551006194,True,end,0,dresden,93684,False,frame_lock,0,,False,2,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-21 11:42:00,ok,71,10299773,
"{""71"": 4}",True,0,13.68298351764679,False,0,7551006194,True,last,0,dresden,93684,False,frame_lock,0,,False,4,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-21 23:59:00,ok,71,10299773,
"{""71"": 3}",True,0,13.746272921562195,False,0,7551006327,True,first,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 00:00:00,ok,71,10299456,
"{""71"": 2}",True,0,13.746272921562195,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,2,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 06:51:00,ok,71,10299456,
"{""71"": 2}",True,0,13.74754,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,2,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-21 06:56:00,ok,71,10299599,
"{""71"": 2}",True,0,13.74754,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,2,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-21 08:54:00,ok,71,10299599,
"{""71"": 4}",True,0,13.730576634407043,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 09:16:00,ok,71,4405587,
"{""71"": 3}",True,0,13.730576634407043,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 10:56:00,ok,71,4405587,
"{""71"": 1}",True,0,13.74773,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-21 11:06:00,ok,71,4405670,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 11:14:00,ok,71,4405587,
"{""71"": 3}",True,0,13.730576634407043,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 11:49:00,ok,71,4405587,
"{""71"": 2}",True,0,13.74926,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-21 11:58:00,ok,71,4783682,
"{""71"": 3}",True,0,13.74926,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-21 14:35:00,ok,71,4783682,
"{""71"": 2}",True,0,13.72411,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Hülsse-Bau Eingang Süd,4460,51.02892,2019-11-21 14:45:00,ok,71,4405700,
"{""71"": 1}",True,0,13.72411,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Hülsse-Bau Eingang Süd,4460,51.02892,2019-11-21 15:19:00,ok,71,4405700,
"{""71"": 1}",True,0,13.74773,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-21 15:33:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-21 15:39:00,ok,71,4405670,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 15:46:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 15:57:00,ok,71,637839,
"{""71"": 1}",True,0,13.751809000968931,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,1,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-21 16:20:00,ok,71,264576,
"{""71"": 1}",True,0,13.751809000968931,False,0,7551006327,True,start,0,dresden,93763,False,frame_lock,0,,False,1,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-21 17:45:00,ok,71,264576,
"{""71"": 3}",True,0,13.716709613800047,False,0,7551006327,True,end,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-21 20:08:00,ok,71,264557,
"{""71"": 3}",True,0,13.716709613800047,False,0,7551006327,True,last,0,dresden,93763,False,frame_lock,0,,False,3,,True,0,0,,Altpieschen,4355,51.07764876381213,2019-11-21 23:59:00,ok,71,264557,
"{""71"": 3}",True,0,13.746272921562195,False,0,7551012934,True,first,0,dresden,93892,False,frame_lock,0,,False,3,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 00:00:00,ok,71,10299456,
"{""71"": 3}",True,0,13.746272921562195,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,3,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 05:52:00,ok,71,10299456,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551012934,True,end,0,dresden,93892,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 05:59:00,ok,71,73,
"{""71"": 2}",True,0,13.7412196397781,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,2,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 09:02:00,ok,71,73,
"{""71"": 2}",True,0,13.74754,False,0,7551012934,True,end,0,dresden,93892,False,frame_lock,0,,False,2,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-21 09:06:00,ok,71,10299599,
"{""71"": 1}",True,0,13.74754,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,1,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-21 09:39:00,ok,71,10299599,
"{""71"": 5}",True,0,13.7769949436188,False,0,7551012934,True,end,0,dresden,93892,False,frame_lock,0,,False,5,,True,0,0,,Tatzberg,4396,51.0559424111161,2019-11-21 09:56:00,ok,71,264603,
"{""71"": 6}",True,0,13.7769949436188,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,6,,True,0,0,,Tatzberg,4396,51.0559424111161,2019-11-21 12:45:00,ok,71,264603,
"{""71"": 1}",False,0,13.77771,False,0,7551012934,True,end,0,dresden,93892,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93892,0,51.055217777778,2019-11-21 13:57:00,ok,71,25111573,
"{""71"": 6}",True,0,13.7769949436188,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,6,,True,0,0,,Tatzberg,4396,51.0559424111161,2019-11-21 15:25:00,ok,71,264603,
"{""71"": 6}",True,0,13.7769949436188,False,0,7551012934,True,end,0,dresden,93892,False,frame_lock,0,,False,6,,True,0,0,,Tatzberg,4396,51.0559424111161,2019-11-21 15:31:00,ok,71,264603,
"{""71"": 5}",True,0,13.7769949436188,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,5,,True,0,0,,Tatzberg,4396,51.0559424111161,2019-11-21 16:53:00,ok,71,264603,
"{""71"": 2}",True,0,13.758975863456726,False,0,7551012934,True,end,0,dresden,93892,False,frame_lock,0,,False,2,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-21 17:12:00,ok,71,176054,
"{""71"": 1}",True,0,13.758975863456726,False,0,7551012934,True,start,0,dresden,93892,False,frame_lock,0,,False,1,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-21 18:39:00,ok,71,176054,
"{""71"": 1}",False,0,13.746836666667,False,0,7551012934,True,end,0,dresden,93892,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93892,0,51.072595555556,2019-11-21 19:05:00,ok,71,25124781,
"{""71"": 4}",True,0,13.746272921562195,False,0,7551012934,True,last,0,dresden,93892,False,frame_lock,0,,False,4,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-21 23:59:00,ok,71,10299456,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551005266,True,first,0,dresden,93582,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-21 00:00:00,ok,71,10299517,
"{""71"": 1}",True,0,13.740307688713074,False,1,7551005266,True,start,0,dresden,93582,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-21 08:03:00,ok,71,10299517,
"{""71"": 25}",True,0,13.733623623847961,True,0,7551005266,True,end,0,dresden,93582,False,frame_lock,0,,False,25,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 08:11:00,ok,71,120,
"{""71"": 6}",True,0,13.733623623847961,True,0,7551005266,True,last,0,dresden,93582,False,frame_lock,0,,False,6,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 23:59:00,ok,71,120,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551006680,True,first,0,dresden,93573,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-21 00:00:00,ok,71,10299517,
"{""71"": 2}",True,0,13.740307688713074,False,1,7551006680,True,start,0,dresden,93573,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-21 07:59:00,ok,71,10299517,
"{""71"": 1}",False,0,13.733784444444,False,0,7551006680,True,end,0,dresden,93573,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93573,0,51.037453333333,2019-11-21 08:05:00,ok,71,25098992,
"{""71"": 5}",True,0,13.734766244888306,False,0,7551006680,True,start,0,dresden,93573,False,frame_lock,0,,False,5,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-21 11:31:00,ok,71,5254203,
"{""71"": 5, ""undefined"": 1}",True,0,13.744711875915527,False,0,7551006680,True,end,0,dresden,93573,False,frame_lock,0,,False,6,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-21 12:46:00,ok,71,10299640,
"{""71"": 5, ""undefined"": 1}",True,0,13.744711875915527,False,0,7551006680,True,start,0,dresden,93573,False,frame_lock,0,,False,6,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-21 17:19:00,ok,71,10299640,
"{""71"": 5, ""undefined"": 1}",True,0,13.744711875915527,False,0,7551006680,True,end,0,dresden,93573,False,frame_lock,0,,False,6,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-21 17:36:00,ok,71,10299640,
