p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 3}",True,0,13.7863236665726,False,0,7551006641,True,end,0,dresden,93261,False,frame_lock,0,,False,3,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 02:36:00,ok,71,121812,
"{""71"": 2}",True,0,13.7863236665726,False,0,7551006641,True,start,0,dresden,93261,False,frame_lock,0,,False,2,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 11:37:00,ok,71,121812,
"{""71"": 5}",True,0,13.75599,False,0,7551006641,True,end,0,dresden,93261,False,frame_lock,0,,False,5,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-30 12:02:00,ok,71,10299434,
"{""71"": 5}",True,0,13.75599,False,0,7551006641,True,start,0,dresden,93261,False,frame_lock,0,,False,5,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-30 12:44:00,ok,71,10299434,
"{""71"": 5}",True,0,13.75599,False,0,7551006641,True,end,0,dresden,93261,False,frame_lock,0,,False,5,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-30 12:46:00,ok,71,10299434,
"{""71"": 5}",True,0,13.75599,False,0,7551006641,True,last,0,dresden,93261,False,frame_lock,0,,False,5,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-30 23:59:00,ok,71,10299434,
"{""71"": 6}",True,0,13.7863236665726,False,0,7551006378,True,first,0,dresden,93398,False,frame_lock,0,,False,6,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 00:00:00,ok,71,121812,
"{""71"": 3}",True,0,13.7863236665726,False,0,7551006378,True,start,0,dresden,93398,False,frame_lock,0,,False,3,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 02:35:00,ok,71,121812,
"{""71"": 1}",False,0,13.737191111111,False,0,7551006378,True,end,0,dresden,93398,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93398,0,51.028982222222,2019-11-30 02:56:00,ok,71,25471126,
"{""71"": 6}",True,0,13.7363862991333,False,0,7551006378,True,start,0,dresden,93398,False,frame_lock,0,,False,6,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-30 11:47:00,ok,71,637839,
"{""71"": 3}",True,0,13.7372446060181,False,0,7551006378,True,end,0,dresden,93398,False,frame_lock,0,,False,3,,True,0,0,,Theaterplatz / Semperoper,4406,51.0542867955185,2019-11-30 14:25:00,ok,71,14266,
"{""71"": 1}",False,0,13.739022222222,False,0,7551006378,True,start,0,dresden,93398,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93398,0,51.052488888889,2019-11-30 17:04:00,ok,71,25489880,
"{""71"": 6}",True,0,13.741482496261597,False,0,7551006378,True,end,0,dresden,93398,False,frame_lock,0,,False,6,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-30 17:11:00,ok,71,96479,
"{""71"": 6}",True,0,13.741482496261597,False,0,7551006378,True,last,0,dresden,93398,False,frame_lock,0,,False,6,,True,0,0,,Goldener Reiter,4421,51.05794862767418,2019-11-30 23:59:00,ok,71,96479,
"{""71"": 6}",True,0,13.7863236665726,False,0,7551003358,True,first,0,dresden,93514,False,frame_lock,0,,False,6,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 00:00:00,ok,71,121812,
"{""71"": 6}",True,0,13.7863236665726,False,0,7551003358,True,start,0,dresden,93514,False,frame_lock,0,,False,6,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 00:50:00,ok,71,121812,
"{""71"": 3}",True,0,13.782976269721985,False,0,7551003358,True,end,0,dresden,93514,False,frame_lock,0,,False,3,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-30 00:55:00,ok,71,4442319,
"{""71"": 3}",True,0,13.782976269721985,False,0,7551003358,True,start,0,dresden,93514,False,frame_lock,0,,False,3,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-30 12:44:00,ok,71,4442319,
"{""71"": 3}",True,0,13.782976269721985,False,0,7551003358,True,end,0,dresden,93514,False,frame_lock,0,,False,3,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-30 12:46:00,ok,71,4442319,
"{""71"": 4}",True,0,13.782976269721985,False,0,7551003358,True,last,0,dresden,93514,False,frame_lock,0,,False,4,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-30 23:59:00,ok,71,4442319,
"{""71"": 6}",True,0,13.7863236665726,False,0,7551006432,True,first,0,dresden,93646,False,frame_lock,0,,False,6,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 00:00:00,ok,71,121812,
"{""71"": 3}",True,0,13.7863236665726,False,0,7551006432,True,start,0,dresden,93646,False,frame_lock,0,,False,3,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 09:47:00,ok,71,121812,
"{""71"": 1}",True,0,13.752731680870056,False,0,7551006432,True,end,0,dresden,93646,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-30 10:02:00,ok,71,4405638,
"{""71"": 1}",True,0,13.752731680870056,False,0,7551006432,True,start,0,dresden,93646,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-30 10:56:00,ok,71,4405638,
"{""71"": 1}",False,0,13.738112222222,False,0,7551006432,True,end,0,dresden,93646,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93646,0,51.041124444444,2019-11-30 11:04:00,ok,71,25479956,
"{""71"": 30}",True,0,13.733623623847961,True,0,7551006432,True,start,0,dresden,93646,False,frame_lock,0,,False,30,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 12:44:00,ok,71,120,
"{""71"": 30}",True,0,13.733623623847961,True,0,7551006432,True,end,0,dresden,93646,False,frame_lock,0,,False,30,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 12:46:00,ok,71,120,
"{""71"": 17}",True,0,13.733623623847961,True,0,7551006432,True,last,0,dresden,93646,False,frame_lock,0,,False,17,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-30 23:59:00,ok,71,120,
"{""71"": 6}",True,0,13.7863236665726,False,0,7551013191,True,first,0,dresden,93874,False,frame_lock,0,,False,6,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 00:00:00,ok,71,121812,
"{""71"": 4}",True,0,13.7863236665726,False,0,7551013191,True,start,0,dresden,93874,False,frame_lock,0,,False,4,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-30 02:28:00,ok,71,121812,
"{""71"": 3}",True,0,13.74773,False,0,7551013191,True,end,0,dresden,93874,False,frame_lock,0,,False,3,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-30 02:53:00,ok,71,4405670,
"{""71"": 3}",True,0,13.74773,False,0,7551013191,True,start,0,dresden,93874,False,frame_lock,0,,False,3,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-30 03:14:00,ok,71,4405670,
"{""71"": 2}",True,0,13.72327,False,0,7551013191,True,end,0,dresden,93874,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-30 03:24:00,ok,71,4405733,
"{""71"": 2}",True,0,13.72327,False,0,7551013191,True,start,0,dresden,93874,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-30 03:55:00,ok,71,4405733,
"{""71"": 4}",True,0,13.7008419,False,0,7551013191,True,end,0,dresden,93874,False,frame_lock,0,,False,4,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-30 04:07:00,ok,71,310790,
"{""71"": 3}",True,0,13.7008419,False,0,7551013191,True,start,0,dresden,93874,False,frame_lock,0,,False,3,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-30 08:43:00,ok,71,310790,
"{""71"": 1}",True,0,13.70167851448059,False,0,7551013191,True,end,0,dresden,93874,False,frame_lock,0,,False,1,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-30 08:48:00,ok,71,310792,
"{""71"": 1}",True,0,13.70167851448059,False,0,7551013191,True,start,0,dresden,93874,False,frame_lock,0,,False,1,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-30 09:42:00,ok,71,310792,
"{""71"": 3}",True,0,13.7008419,False,0,7551013191,True,end,0,dresden,93874,False,frame_lock,0,,False,3,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-30 09:45:00,ok,71,310790,
"{""71"": 3}",True,0,13.7008419,False,0,7551013191,True,start,0,dresden,93874,False,frame_lock,0,,False,3,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-30 10:03:00,ok,71,310790,
"{""71"": 1}",True,0,13.7363541126251,False,0,7551013191,True,end,0,dresden,93874,False,frame_lock,0,,False,1,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-30 10:18:00,ok,71,127640,
"{""71"": 4}",True,0,13.7363541126251,False,0,7551013191,True,start,0,dresden,93874,False,frame_lock,0,,False,4,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-30 12:44:00,ok,71,127640,
"{""71"": 4}",True,0,13.7363541126251,False,0,7551013191,True,end,0,dresden,93874,False,frame_lock,0,,False,4,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-30 12:46:00,ok,71,127640,
"{""71"": 5}",True,0,13.7363541126251,False,0,7551013191,True,last,0,dresden,93874,False,frame_lock,0,,False,5,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-30 23:59:00,ok,71,127640,
"{""71"": 3}",True,0,13.7981843948364,False,0,7551003241,True,first,0,dresden,93150,False,frame_lock,0,,False,3,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 00:00:00,ok,71,122008,
"{""71"": 3}",True,0,13.7981843948364,False,0,7551003241,True,start,0,dresden,93150,False,frame_lock,0,,False,3,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 12:44:00,ok,71,122008,
"{""71"": 3}",True,0,13.7981843948364,False,0,7551003241,True,end,0,dresden,93150,False,frame_lock,0,,False,3,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 12:46:00,ok,71,122008,
"{""71"": 1}",True,0,13.7981843948364,False,0,7551003241,True,start,0,dresden,93150,False,frame_lock,0,,False,1,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 14:19:00,ok,71,122008,
"{""71"": 5}",True,0,13.739261627197266,False,0,7551003241,True,end,0,dresden,93150,False,frame_lock,0,,False,5,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-30 14:56:00,ok,71,115668,
"{""71"": 5}",True,0,13.739261627197266,False,0,7551003241,True,last,0,dresden,93150,False,frame_lock,0,,False,5,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-30 23:59:00,ok,71,115668,
"{""71"": 3}",True,0,13.7981843948364,False,0,7551004176,True,first,0,dresden,93385,False,frame_lock,0,,False,3,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 00:00:00,ok,71,122008,
"{""71"": 3}",True,0,13.7981843948364,False,0,7551004176,True,start,0,dresden,93385,False,frame_lock,0,,False,3,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 12:44:00,ok,71,122008,
"{""71"": 3}",True,0,13.7981843948364,False,0,7551004176,True,end,0,dresden,93385,False,frame_lock,0,,False,3,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 12:46:00,ok,71,122008,
"{""71"": 4}",True,0,13.7981843948364,False,0,7551004176,True,start,0,dresden,93385,False,frame_lock,0,,False,4,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 14:18:00,ok,71,122008,
"{""71"": 5}",True,0,13.739261627197266,False,0,7551004176,True,end,0,dresden,93385,False,frame_lock,0,,False,5,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-30 14:56:00,ok,71,115668,
"{""71"": 5}",True,0,13.739261627197266,False,0,7551004176,True,last,0,dresden,93385,False,frame_lock,0,,False,5,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-30 23:59:00,ok,71,115668,
"{""71"": 3}",True,0,13.7981843948364,False,0,7551003084,True,first,0,dresden,93567,False,frame_lock,0,,False,3,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 00:00:00,ok,71,122008,
"{""71"": 3}",True,0,13.7981843948364,False,0,7551003084,True,start,0,dresden,93567,False,frame_lock,0,,False,3,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 12:44:00,ok,71,122008,
"{""71"": 3}",True,0,13.7981843948364,False,0,7551003084,True,end,0,dresden,93567,False,frame_lock,0,,False,3,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 12:46:00,ok,71,122008,
"{""71"": 4}",True,0,13.7981843948364,False,0,7551003084,True,start,0,dresden,93567,False,frame_lock,0,,False,4,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 14:18:00,ok,71,122008,
"{""71"": 1}",False,0,13.739617777778,False,0,7551003084,True,end,0,dresden,93567,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93567,0,51.049146666667,2019-11-30 14:56:00,ok,71,25487223,
"{""71"": 5}",True,0,13.739261627197266,False,0,7551003084,True,last,0,dresden,93567,False,frame_lock,0,,False,5,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-30 23:59:00,ok,71,115668,
"{""71"": 1}",True,0,13.7446689605713,False,0,7551003398,True,first,0,dresden,93256,False,frame_lock,0,,False,1,,True,0,0,,Tzschirnerplatz,4410,51.0514845902553,2019-11-30 00:00:00,ok,71,122238,
"{""71"": 1}",True,0,13.7446689605713,False,0,7551003398,True,start,0,dresden,93256,False,frame_lock,0,,False,1,,True,0,0,,Tzschirnerplatz,4410,51.0514845902553,2019-11-30 02:11:00,ok,71,122238,
"{""71"": 2}",True,0,13.7446689605713,False,0,7551003398,True,end,0,dresden,93256,False,frame_lock,0,,False,2,,True,0,0,,Tzschirnerplatz,4410,51.0514845902553,2019-11-30 02:20:00,ok,71,122238,
"{""71"": 1}",True,0,13.7446689605713,False,0,7551003398,True,start,0,dresden,93256,False,frame_lock,0,,False,1,,True,0,0,,Tzschirnerplatz,4410,51.0514845902553,2019-11-30 04:12:00,ok,71,122238,
"{""71"": 11}",True,0,13.741257190704346,False,0,7551003398,True,end,0,dresden,93256,False,frame_lock,0,,False,11,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-30 04:30:00,ok,71,264575,
"{""71"": 11}",True,0,13.741257190704346,False,0,7551003398,True,start,0,dresden,93256,False,frame_lock,0,,False,11,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-30 12:44:00,ok,71,264575,
"{""71"": 11}",True,0,13.741257190704346,False,0,7551003398,True,end,0,dresden,93256,False,frame_lock,0,,False,11,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-30 12:46:00,ok,71,264575,
"{""71"": 8}",True,0,13.741257190704346,False,0,7551003398,True,start,0,dresden,93256,False,frame_lock,0,,False,8,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-30 18:09:00,ok,71,264575,
"{""71"": 3}",True,0,13.72983,False,0,7551003398,True,end,0,dresden,93256,False,frame_lock,0,,False,3,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-30 18:21:00,ok,71,10299848,
"{""71"": 5}",True,0,13.72983,False,0,7551003398,True,start,0,dresden,93256,False,frame_lock,0,,False,5,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-30 21:33:00,ok,71,10299848,
"{""71"": 5}",True,0,13.758975863456726,False,0,7551003398,True,end,0,dresden,93256,False,frame_lock,0,,False,5,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-30 21:45:00,ok,71,176054,
"{""71"": 9}",True,0,13.758975863456726,False,0,7551003398,True,last,0,dresden,93256,False,frame_lock,0,,False,9,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-30 23:59:00,ok,71,176054,
"{""71"": 2}",True,0,13.795416355133057,True,0,7551007210,True,first,0,dresden,93075,False,frame_lock,0,,False,2,,True,0,0,,Pohlandplatz,4322,51.0429555360267,2019-11-30 00:00:00,ok,71,126784,
"{""71"": 2}",True,0,13.795416355133057,True,0,7551007210,True,start,0,dresden,93075,False,frame_lock,0,,False,2,,True,0,0,,Pohlandplatz,4322,51.0429555360267,2019-11-30 12:44:00,ok,71,126784,
"{""71"": 2}",True,0,13.795416355133057,True,0,7551007210,True,end,0,dresden,93075,False,frame_lock,0,,False,2,,True,0,0,,Pohlandplatz,4322,51.0429555360267,2019-11-30 12:46:00,ok,71,126784,
"{""71"": 2}",True,0,13.795416355133057,True,0,7551007210,True,start,0,dresden,93075,False,frame_lock,0,,False,2,,True,0,0,,Pohlandplatz,4322,51.0429555360267,2019-11-30 15:20:00,ok,71,126784,
"{""71"": 1}",True,0,13.7981843948364,False,0,7551007210,True,end,0,dresden,93075,False,frame_lock,0,,False,1,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 15:25:00,ok,71,122008,
"{""71"": 1}",True,0,13.7981843948364,False,0,7551007210,True,last,0,dresden,93075,False,frame_lock,0,,False,1,,True,0,0,,Eisenacher Straße,4326,51.0474108053519,2019-11-30 23:59:00,ok,71,122008,
"{""71"": 2}",True,0,13.795416355133057,True,0,7551004402,True,first,0,dresden,93760,False,frame_lock,0,,False,2,,True,0,0,,Pohlandplatz,4322,51.0429555360267,2019-11-30 00:00:00,ok,71,126784,
"{""71"": 3}",True,0,13.795416355133057,True,0,7551004402,True,start,0,dresden,93760,False,frame_lock,0,,False,3,,True,0,0,,Pohlandplatz,4322,51.0429555360267,2019-11-30 11:51:00,ok,71,126784,
"{""71"": 1}",True,4,13.791795372962952,False,0,7551004402,True,end,0,dresden,93760,False,frame_lock,3,,False,1,,True,0,0,,Hotel Smetana,4409,51.03882028496062,2019-11-30 11:56:00,ok,71,318577,
"{""71"": 1}",True,4,13.791795372962952,False,0,7551004402,True,start,0,dresden,93760,False,frame_lock,3,,False,1,,True,0,0,,Hotel Smetana,4409,51.03882028496062,2019-11-30 12:44:00,ok,71,318577,
"{""71"": 1}",True,4,13.791795372962952,False,0,7551004402,True,end,0,dresden,93760,False,frame_lock,3,,False,1,,True,0,0,,Hotel Smetana,4409,51.03882028496062,2019-11-30 12:46:00,ok,71,318577,
"{""71"": 1}",True,4,13.791795372962952,False,0,7551004402,True,last,0,dresden,93760,False,frame_lock,3,,False,1,,True,0,0,,Hotel Smetana,4409,51.03882028496062,2019-11-30 23:59:00,ok,71,318577,
"{""71"": 4}",True,0,13.7363541126251,False,0,7551002598,True,first,0,dresden,93463,False,frame_lock,0,,False,4,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-30 00:00:00,ok,71,127640,
"{""71"": 1}",False,0,13.734841111111,False,0,7551002598,True,start,0,dresden,93463,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93463,0,51.045244444444,2019-11-30 12:44:00,ok,71,25474812,
"{""71"": 1}",False,0,13.734841111111,False,0,7551002598,True,end,0,dresden,93463,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93463,0,51.045244444444,2019-11-30 12:46:00,ok,71,25474812,
"{""71"": 1}",False,0,13.734486666667,False,0,7551002598,True,last,0,dresden,93463,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93463,0,51.045173333333,2019-11-30 23:59:00,ok,71,25500421,
"{""71"": 4}",True,0,13.7363541126251,False,0,7551004367,True,first,0,dresden,93350,False,frame_lock,0,,False,4,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-30 00:00:00,ok,71,127640,
"{""71"": 1}",False,0,13.735394444444,False,0,7551004367,True,start,0,dresden,93350,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93350,0,51.044973333333,2019-11-30 12:44:00,ok,71,25480241,
"{""71"": 1}",False,0,13.735394444444,False,0,7551004367,True,end,0,dresden,93350,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93350,0,51.044973333333,2019-11-30 12:46:00,ok,71,25480241,
"{""71"": 5}",True,0,13.7363541126251,False,0,7551004367,True,last,0,dresden,93350,False,frame_lock,0,,False,5,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-30 23:59:00,ok,71,127640,
"{""71"": 4}",True,0,13.7363541126251,False,0,7551003527,True,first,0,dresden,93584,False,frame_lock,0,,False,4,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-30 00:00:00,ok,71,127640,
"{""71"": 4}",True,0,13.7363541126251,False,0,7551003527,True,start,0,dresden,93584,False,frame_lock,0,,False,4,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-30 01:15:00,ok,71,127640,
"{""71"": 2}",True,0,13.734766244888306,False,0,7551003527,True,end,0,dresden,93584,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-30 01:21:00,ok,71,5254203,
"{""71"": 2}",True,0,13.734766244888306,False,0,7551003527,True,start,0,dresden,93584,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-30 02:13:00,ok,71,5254203,
"{""71"": 2}",True,0,13.7570554018021,False,0,7551003527,True,end,0,dresden,93584,False,frame_lock,0,,False,2,,True,0,0,,St.-Benno-Gymnasium,4340,51.0499333567911,2019-11-30 02:27:00,ok,71,264538,
"{""71"": 1}",True,0,13.7570554018021,False,0,7551003527,True,start,0,dresden,93584,False,frame_lock,0,,False,1,,True,0,0,,St.-Benno-Gymnasium,4340,51.0499333567911,2019-11-30 10:34:00,ok,71,264538,
"{""71"": 1}",False,0,13.740403333333,False,0,7551003527,True,end,0,dresden,93584,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93584,0,51.044906666667,2019-11-30 10:42:00,ok,71,25479240,
