b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93519,7551006892,0,,0,0,4405569,0,last,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-02 23:59:00,4450,sign,0,51.02922,dresden,True
93886,7551013063,0,,0,0,24345353,12,first,,"{""71"": 1}",frame_lock,BIKE 93886,1,True,False,ok,,13.738756666667,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.053631111111,dresden,True
93886,7551013063,0,,0,0,24358334,12,start,,"{""71"": 1}",frame_lock,BIKE 93886,1,True,False,ok,,13.738692222222,0,71,False,False,True,2019-11-02 12:25:00,0,,0,51.05384,dresden,True
93886,7551013063,0,,0,0,14266,0,end,,"{""71"": 3}",frame_lock,Theaterplatz / Semperoper,3,False,False,ok,,13.7372446060181,0,71,False,True,True,2019-11-02 14:31:00,4406,,0,51.0542867955185,dresden,True
93886,7551013063,0,,0,0,14266,0,last,,"{""71"": 3}",frame_lock,Theaterplatz / Semperoper,3,False,False,ok,,13.7372446060181,0,71,False,True,True,2019-11-02 23:59:00,4406,,0,51.0542867955185,dresden,True
93484,7551007274,0,,0,0,24345894,12,first,,"{""71"": 1}",frame_lock,BIKE 93484,1,True,False,ok,,13.730673333333,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.047826666667,dresden,True
93484,7551007274,0,,0,0,24345894,12,start,,"{""71"": 1}",frame_lock,BIKE 93484,1,True,False,ok,,13.730728888889,0,71,False,False,True,2019-11-02 12:48:00,0,,0,51.047875555556,dresden,True
93484,7551007274,0,,0,0,24367136,12,end,,"{""71"": 1}",frame_lock,BIKE 93484,1,True,False,ok,,13.746374444444,0,71,False,False,True,2019-11-02 13:03:00,0,,0,51.063511111111,dresden,True
93484,7551007274,0,,0,0,2985,0,last,,"{""71"": 3}",frame_lock,Albertplatz,3,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-02 23:59:00,4302,,0,51.06389595884549,dresden,True
93508,7551003653,0,,0,0,24346010,12,first,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.732586666667,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.055622222222,dresden,True
93508,7551003653,0,,0,0,24364951,12,start,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.733022222222,0,71,False,False,True,2019-11-02 16:48:00,0,,0,51.055706666667,dresden,True
93508,7551003653,0,,0,0,24376012,12,end,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.727781111111,0,71,False,False,True,2019-11-02 17:27:00,0,,0,51.053035555556,dresden,True
93508,7551003653,0,,0,0,24376012,12,start,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.727798888889,0,71,False,False,True,2019-11-02 18:53:00,0,,0,51.052742222222,dresden,True
93508,7551003653,0,,0,0,24379155,12,end,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.735387777778,0,71,False,False,True,2019-11-02 19:00:00,0,,0,51.04768,dresden,True
93508,7551003653,0,,0,0,24385117,12,last,,"{""71"": 1}",frame_lock,BIKE 93508,1,True,False,ok,,13.735245555556,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.048835555556,dresden,True
93383,7551002753,0,,0,0,24346088,12,first,,"{""71"": 1}",frame_lock,BIKE 93383,1,True,False,ok,,13.73205,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.048617777778,dresden,True
93383,7551002753,0,,0,0,24367181,12,start,,"{""71"": 1}",frame_lock,BIKE 93383,1,True,False,ok,,13.731664444444,0,71,False,False,True,2019-11-02 17:18:00,0,,0,51.048275555556,dresden,True
93383,7551002753,0,,0,0,24375830,12,end,,"{""71"": 1}",frame_lock,BIKE 93383,1,True,False,ok,,13.734866666667,0,71,False,False,True,2019-11-02 17:22:00,0,,0,51.051328888889,dresden,True
93383,7551002753,0,,0,0,24375830,12,start,,"{""71"": 1}",frame_lock,BIKE 93383,1,True,False,ok,,13.734933333333,0,71,False,False,True,2019-11-02 18:57:00,0,,0,51.051377777778,dresden,True
93383,7551002753,0,,0,0,24379289,12,end,,"{""71"": 1}",frame_lock,BIKE 93383,1,True,False,ok,,13.731722222222,0,71,False,False,True,2019-11-02 19:04:00,0,,0,51.047991111111,dresden,True
93383,7551002753,0,,0,0,24379289,12,last,,"{""71"": 1}",frame_lock,BIKE 93383,1,True,False,ok,,13.732194444444,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.04844,dresden,True
93023,7551004111,0,,0,0,24346205,12,first,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.741106666667,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.051515555556,dresden,True
93023,7551004111,0,,0,0,24360213,12,start,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.741815555556,0,71,False,False,True,2019-11-02 13:16:00,0,,0,51.051088888889,dresden,True
93023,7551004111,0,,0,0,24367763,12,end,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.740378888889,0,71,False,False,True,2019-11-02 13:21:00,0,,0,51.052871111111,dresden,True
93023,7551004111,0,,0,0,24367763,12,start,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.740207777778,0,71,False,False,True,2019-11-02 13:24:00,0,,0,51.051857777778,dresden,True
93023,7551004111,0,,0,0,24371210,12,end,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.743867777778,0,71,False,False,True,2019-11-02 15:04:00,0,,0,51.060475555556,dresden,True
93023,7551004111,0,,0,0,24371210,12,last,,"{""71"": 1}",frame_lock,BIKE 93023,1,True,False,ok,,13.743771111111,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.060582222222,dresden,True
93759,7551007257,0,,0,0,24346257,12,first,,"{""71"": 1}",frame_lock,BIKE 93759,1,True,False,ok,,13.742702222222,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.048031111111,dresden,True
93759,7551007257,0,,0,0,24382834,12,start,,"{""71"": 1}",frame_lock,BIKE 93759,1,True,False,ok,,13.744151111111,0,71,False,False,True,2019-11-02 21:56:00,0,,0,51.04764,dresden,True
93759,7551007257,0,,0,0,24384301,12,end,,"{""71"": 1}",frame_lock,BIKE 93759,1,True,False,ok,,13.73498,0,71,False,False,True,2019-11-02 22:02:00,0,,0,51.050902222222,dresden,True
93759,7551007257,0,,0,0,24384301,12,start,,"{""71"": 1}",frame_lock,BIKE 93759,1,True,False,ok,,13.73475,0,71,False,False,True,2019-11-02 22:03:00,0,,0,51.051008888889,dresden,True
93759,7551007257,0,,0,0,9972732,0,end,,"{""71"": 4}",frame_lock,Pirnaischer Platz,4,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 22:07:00,4315,,0,51.04897224042478,dresden,True
93759,7551007257,0,,0,0,9972732,0,start,,"{""71"": 3}",frame_lock,Pirnaischer Platz,3,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 22:52:00,4315,,0,51.04897224042478,dresden,True
93759,7551007257,0,,0,0,21692,7,end,,"{""71"": 2}",frame_lock,Großer Garten / Winterbergstraße,2,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-02 23:07:00,4317,,0,51.03289334769294,dresden,True
93759,7551007257,0,,0,0,21692,7,last,,"{""71"": 3}",frame_lock,Großer Garten / Winterbergstraße,3,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-02 23:59:00,4317,,0,51.03289334769294,dresden,True
93608,7551006376,0,,0,0,24346272,12,first,,"{""71"": 1}",frame_lock,BIKE 93608,1,True,False,ok,,13.734951111111,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.053946666667,dresden,True
93608,7551006376,0,,0,0,24360396,12,start,,"{""71"": 1}",frame_lock,BIKE 93608,1,True,False,ok,,13.734836666667,0,71,False,False,True,2019-11-02 11:46:00,0,,0,51.053857777778,dresden,True
93608,7551006376,0,,0,0,24365541,12,end,,"{""71"": 1}",frame_lock,BIKE 93608,1,True,False,ok,,13.734563333333,0,71,False,False,True,2019-11-02 12:10:00,0,,0,51.05364,dresden,True
93608,7551006376,0,,0,0,24365541,12,start,,"{""71"": 1}",frame_lock,BIKE 93608,1,True,False,ok,,13.734737777778,0,71,False,False,True,2019-11-02 14:20:00,0,,0,51.054004444444,dresden,True
93608,7551006376,0,,0,0,10924,0,end,,"{""71"": 7}",frame_lock,Postplatz / Staatsschauspiel Dresden,7,False,False,ok,,13.7325990200043,0,71,False,True,True,2019-11-02 14:26:00,4411,,0,51.0518690183409,dresden,True
93608,7551006376,0,,0,0,10924,0,start,,"{""71"": 8}",frame_lock,Postplatz / Staatsschauspiel Dresden,8,False,False,ok,,13.7325990200043,0,71,False,True,True,2019-11-02 18:59:00,4411,,0,51.0518690183409,dresden,True
93608,7551006376,0,,0,0,24379296,12,end,,"{""71"": 1}",frame_lock,BIKE 93608,1,True,False,ok,,13.731642222222,0,71,False,False,True,2019-11-02 19:04:00,0,,0,51.048204444444,dresden,True
93608,7551006376,0,,0,0,24379296,12,start,,"{""71"": 1}",frame_lock,BIKE 93608,1,True,False,ok,,13.73197,0,71,False,False,True,2019-11-02 20:43:00,0,,0,51.048551111111,dresden,True
93608,7551006376,0,,0,0,9972732,0,end,,"{""71"": 5}",frame_lock,Pirnaischer Platz,5,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 20:48:00,4315,,0,51.04897224042478,dresden,True
93608,7551006376,0,,0,0,9972732,0,start,,"{""71"": 4}",frame_lock,Pirnaischer Platz,4,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-02 22:51:00,4315,,0,51.04897224042478,dresden,True
93608,7551006376,0,,0,0,24385896,12,end,,"{""71"": 1}",frame_lock,BIKE 93608,1,True,False,ok,,13.773614444444,0,71,False,False,True,2019-11-02 23:07:00,0,,0,51.033733333333,dresden,True
93608,7551006376,0,,0,0,21692,7,last,,"{""71"": 3}",frame_lock,Großer Garten / Winterbergstraße,3,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-02 23:59:00,4317,,0,51.03289334769294,dresden,True
93486,7551006395,0,,0,0,24346337,12,first,,"{""71"": 1}",frame_lock,BIKE 93486,1,True,False,ok,,13.728818888889,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.046271111111,dresden,True
93486,7551006395,0,,0,0,24346337,12,start,,"{""71"": 1}",frame_lock,BIKE 93486,1,True,False,ok,,13.728118888889,0,71,False,False,True,2019-11-02 02:55:00,0,,0,51.046315555556,dresden,True
93486,7551006395,0,,0,0,1168109,0,end,,"{""71"": 6}",frame_lock,IPRO Consult,6,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-02 03:06:00,4448,free,0,51.033649015325494,dresden,True
93486,7551006395,0,,0,0,1168109,0,start,,"{""71"": 6}",frame_lock,IPRO Consult,6,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-02 10:44:00,4448,free,0,51.033649015325494,dresden,True
93486,7551006395,0,,0,0,24364037,12,end,,"{""71"": 1}",frame_lock,BIKE 93486,1,True,False,ok,,13.741774444444,0,71,False,False,True,2019-11-02 11:15:00,0,,0,51.048071111111,dresden,True
93486,7551006395,0,,0,0,24365105,12,start,,"{""71"": 1}",frame_lock,BIKE 93486,1,True,False,ok,,13.741345555556,0,71,False,False,True,2019-11-02 15:37:00,0,,0,51.048284444444,dresden,True
93486,7551006395,0,,0,0,24372608,12,end,,"{""71"": 1}",frame_lock,BIKE 93486,1,True,False,ok,,13.746801111111,0,71,False,False,True,2019-11-02 15:44:00,0,,0,51.053022222222,dresden,True
93486,7551006395,0,,0,0,24386873,12,last,,"{""71"": 1}",frame_lock,BIKE 93486,1,True,False,ok,,13.747156666667,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.052915555556,dresden,True
93860,7551012839,0,,0,0,24346454,12,first,,"{""71"": 1}",frame_lock,BIKE 93860,1,True,False,ok,,13.72609,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.056102222222,dresden,True
93860,7551012839,0,,0,0,24346454,12,start,,"{""71"": 1}",frame_lock,BIKE 93860,1,True,False,ok,,13.725964444444,0,71,False,False,True,2019-11-02 05:43:00,0,,0,51.055591111111,dresden,True
93860,7551012839,0,,0,0,24358736,12,end,,"{""71"": 1}",frame_lock,BIKE 93860,1,True,False,ok,,13.728027777778,0,71,False,False,True,2019-11-02 05:47:00,0,,0,51.057364444444,dresden,True
93860,7551012839,0,,0,0,24358761,12,start,,"{""71"": 1}",frame_lock,BIKE 93860,1,True,False,ok,,13.727604444444,0,71,False,False,True,2019-11-02 10:57:00,0,,0,51.057773333333,dresden,True
93860,7551012839,0,,0,0,24363927,12,end,,"{""71"": 1}",frame_lock,BIKE 93860,1,True,False,ok,,13.75545,0,71,False,False,True,2019-11-02 11:11:00,0,,0,51.055795555556,dresden,True
93860,7551012839,0,,0,0,24363927,12,start,,"{""71"": 1}",frame_lock,BIKE 93860,1,True,False,ok,,13.75545,0,71,False,False,True,2019-11-02 14:40:00,0,,0,51.055826666667,dresden,True
93860,7551012839,0,,0,0,24370816,12,end,,"{""71"": 1}",frame_lock,BIKE 93860,1,True,False,ok,,13.739073333333,0,71,False,False,True,2019-11-02 14:52:00,0,,0,51.053702222222,dresden,True
93860,7551012839,0,,0,0,24370816,12,start,,"{""71"": 1}",frame_lock,BIKE 93860,1,True,False,ok,,13.739074444444,0,71,False,False,True,2019-11-02 15:15:00,0,,0,51.053697777778,dresden,True
93860,7551012839,0,,0,0,12938,0,end,,"{""71"": 4}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,4,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-02 16:08:00,4316,,0,51.05432725933453,dresden,True
93860,7551012839,0,,0,0,12938,0,start,,"{""71"": 4}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,4,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-02 23:11:00,4316,,0,51.05432725933453,dresden,True
93860,7551012839,0,,0,0,24386620,12,end,,"{""71"": 1}",frame_lock,BIKE 93860,1,True,False,ok,,13.760243333333,0,71,False,False,True,2019-11-02 23:42:00,0,,0,51.027293333333,dresden,True
93860,7551012839,0,,0,0,24386620,12,last,,"{""71"": 1}",frame_lock,BIKE 93860,1,True,False,ok,,13.759804444444,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.027546666667,dresden,True
93876,7551012456,0,,0,0,24346703,12,first,,"{""71"": 1}",frame_lock,BIKE 93876,1,True,False,ok,,13.744594444444,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.047591111111,dresden,True
93876,7551012456,0,,0,0,24379330,12,last,,"{""71"": 1}",frame_lock,BIKE 93876,1,True,False,ok,,13.744436666667,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.047328888889,dresden,True
93515,7551003406,0,,0,0,24346732,12,first,,"{""71"": 1}",frame_lock,BIKE 93515,1,True,False,ok,,13.729716666667,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.059822222222,dresden,True
93515,7551003406,0,,0,0,24384994,12,last,,"{""71"": 1}",frame_lock,BIKE 93515,1,True,False,ok,,13.729246666667,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.060288888889,dresden,True
93580,7551002981,0,,0,0,24346790,12,first,,"{""71"": 1}",frame_lock,BIKE 93580,1,True,False,ok,,13.741845555556,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.049764444444,dresden,True
93580,7551002981,0,,0,0,24384451,12,last,,"{""71"": 1}",frame_lock,BIKE 93580,1,True,False,ok,,13.740675555556,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.049373333333,dresden,True
93385,7551004176,0,,0,0,24346794,12,first,,"{""71"": 1}",frame_lock,BIKE 93385,1,True,False,ok,,13.806723333333,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.051271111111,dresden,True
93385,7551004176,0,,0,0,24381547,12,last,,"{""71"": 1}",frame_lock,BIKE 93385,1,True,False,ok,,13.806641111111,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.051302222222,dresden,True
93837,7551012871,0,,0,0,24346875,12,first,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.727054444444,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.056764444444,dresden,True
93837,7551012871,0,,0,0,24346875,12,start,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.726908888889,0,71,False,False,True,2019-11-02 03:02:00,0,,0,51.056582222222,dresden,True
93837,7551012871,0,,0,0,24356949,12,end,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.730165555556,0,71,False,False,True,2019-11-02 03:06:00,0,,0,51.057626666667,dresden,True
93837,7551012871,0,,0,0,24366282,12,start,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.729113333333,0,71,False,False,True,2019-11-02 13:13:00,0,,0,51.056306666667,dresden,True
93837,7551012871,0,,0,0,264549,0,end,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-02 13:28:00,4349,,0,51.03712695166928,dresden,True
93837,7551012871,0,,0,0,264549,0,start,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-02 13:38:00,4349,,0,51.03712695166928,dresden,True
93837,7551012871,0,,0,0,24368683,12,end,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.695422222222,0,71,False,False,True,2019-11-02 13:47:00,0,,0,51.047795555556,dresden,True
93837,7551012871,0,,0,0,24368683,12,start,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.695522222222,0,71,False,False,True,2019-11-02 15:38:00,0,,0,51.047751111111,dresden,True
93837,7551012871,0,,0,0,264582,0,end,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-02 15:56:00,4379,,0,51.04038538260956,dresden,True
93837,7551012871,0,,0,0,264582,0,start,,"{""71"": 3}",frame_lock,Budapester Straße,3,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-02 18:14:00,4379,,0,51.04038538260956,dresden,True
93837,7551012871,0,,0,0,24377943,12,end,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.723722222222,0,71,False,False,True,2019-11-02 18:25:00,0,,0,51.051813333333,dresden,True
93837,7551012871,0,,0,0,24377943,12,start,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.724542222222,0,71,False,False,True,2019-11-02 20:49:00,0,,0,51.051568888889,dresden,True
93837,7551012871,0,,0,0,24382481,12,end,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.723751111111,0,71,False,False,True,2019-11-02 20:51:00,0,,0,51.05188,dresden,True
93837,7551012871,0,,0,0,24382481,12,start,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.723741111111,0,71,False,False,True,2019-11-02 20:53:00,0,,0,51.051928888889,dresden,True
93837,7551012871,0,,0,0,13640,0,end,,"{""71"": 2}",frame_lock,Jorge-Gomondai-Platz  ,2,False,False,ok,,13.7454843521118,0,71,False,True,True,2019-11-02 21:06:00,4401,,0,51.0622136563751,dresden,True
93837,7551012871,0,,0,0,13640,0,start,,"{""71"": 2}",frame_lock,Jorge-Gomondai-Platz  ,2,False,False,ok,,13.7454843521118,0,71,False,True,True,2019-11-02 21:17:00,4401,,0,51.0622136563751,dresden,True
93837,7551012871,0,,0,0,24384087,12,end,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.704101111111,0,71,False,False,True,2019-11-02 21:52:00,0,,0,51.043706666667,dresden,True
93837,7551012871,0,,0,0,24384087,12,start,,"{""71"": 1}",frame_lock,BIKE 93837,1,True,False,ok,,13.703905555556,0,71,False,False,True,2019-11-02 23:21:00,0,,0,51.043995555556,dresden,True
93837,7551012871,0,,0,0,264548,0,end,,"{""71"": 3}",frame_lock,Nürnberger Ei,3,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-02 23:32:00,4348,free,0,51.03376708728,dresden,True
93837,7551012871,0,,0,0,264548,0,last,,"{""71"": 3}",frame_lock,Nürnberger Ei,3,False,False,ok,,13.7229108810425,0,71,False,True,True,2019-11-02 23:59:00,4348,free,0,51.03376708728,dresden,True
93550,7551006553,0,,0,0,24347103,12,first,,"{""71"": 1}",frame_lock,BIKE 93550,1,True,False,ok,,13.806988888889,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.052782222222,dresden,True
93550,7551006553,0,,0,0,24377799,12,last,,"{""71"": 1}",frame_lock,BIKE 93550,1,True,False,ok,,13.807132222222,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.052426666667,dresden,True
93315,7551002312,0,,0,0,24347479,12,first,,"{""71"": 1}",frame_lock,BIKE 93315,1,True,False,ok,,13.736033333333,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.042488888889,dresden,True
93315,7551002312,0,,0,0,24375066,12,start,,"{""71"": 1}",frame_lock,BIKE 93315,1,True,False,ok,,13.735695555556,0,71,False,False,True,2019-11-02 20:16:00,0,,0,51.041795555556,dresden,True
93315,7551002312,0,,0,0,24381641,12,end,,"{""71"": 1}",frame_lock,BIKE 93315,1,True,False,ok,,13.738651111111,0,71,False,False,True,2019-11-02 20:22:00,0,,0,51.043924444444,dresden,True
93315,7551002312,0,,0,0,24381641,12,last,,"{""71"": 1}",frame_lock,BIKE 93315,1,True,False,ok,,13.738645555556,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.043911111111,dresden,True
93544,7551006179,0,,0,0,24347619,12,first,,"{""71"": 1}",frame_lock,BIKE 93544,1,True,False,ok,,13.739491111111,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.051831111111,dresden,True
93544,7551006179,0,,0,0,24359328,12,start,,"{""71"": 1}",frame_lock,BIKE 93544,1,True,False,ok,,13.740304444444,0,71,False,False,True,2019-11-02 18:06:00,0,,0,51.05152,dresden,True
93544,7551006179,0,,0,0,264594,0,end,,"{""71"": 1}",frame_lock,Bönischplatz / Konsum,1,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-02 18:16:00,4388,,0,51.056262737238356,dresden,True
93544,7551006179,0,,0,0,264594,0,last,,"{""71"": 2}",frame_lock,Bönischplatz / Konsum,2,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-02 23:59:00,4388,,0,51.056262737238356,dresden,True
93918,7551012905,0,,0,0,24347808,12,first,,"{""71"": 1}",frame_lock,BIKE 93918,1,True,False,ok,,13.724997777778,0,71,False,False,True,2019-11-02 00:00:00,0,,0,51.047622222222,dresden,True
93918,7551012905,0,,0,0,24347808,12,start,,"{""71"": 1}",frame_lock,BIKE 93918,1,True,False,ok,,13.725291111111,0,71,False,False,True,2019-11-02 12:30:00,0,,0,51.047608888889,dresden,True
