b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93833,7551012504,0,,0,0,24477835,12,start,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.735186666667,0,71,False,False,True,2019-11-05 14:22:00,0,,0,51.051448888889,dresden,True
93833,7551012504,0,,0,0,24484092,12,end,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.722082222222,0,71,False,False,True,2019-11-05 14:31:00,0,,0,51.048231111111,dresden,True
93833,7551012504,0,,0,0,24484414,12,start,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.722381111111,0,71,False,False,True,2019-11-05 17:41:00,0,,0,51.04796,dresden,True
93833,7551012504,0,,0,0,24494022,12,end,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.734702222222,0,71,False,False,True,2019-11-05 17:56:00,0,,0,51.050737777778,dresden,True
93833,7551012504,0,,0,0,24494022,12,start,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.734936666667,0,71,False,False,True,2019-11-05 20:27:00,0,,0,51.050911111111,dresden,True
93833,7551012504,0,,0,0,24502529,12,end,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.743524444444,0,71,False,False,True,2019-11-05 20:51:00,0,,0,51.074413333333,dresden,True
93833,7551012504,0,,0,0,24502529,12,start,,"{""71"": 1}",frame_lock,BIKE 93833,1,True,False,ok,,13.743517777778,0,71,False,False,True,2019-11-05 20:52:00,0,,0,51.074413333333,dresden,True
93833,7551012504,0,,0,0,264557,0,end,,"{""71"": 1}",frame_lock,Altpieschen,1,False,False,ok,,13.716709613800047,0,71,False,True,True,2019-11-05 21:01:00,4355,,0,51.07764876381213,dresden,True
93833,7551012504,0,,0,0,264557,0,last,,"{""71"": 3}",frame_lock,Altpieschen,3,False,False,ok,,13.716709613800047,0,71,False,True,True,2019-11-05 23:59:00,4355,,0,51.07764876381213,dresden,True
93839,7551016087,0,,0,0,264578,0,first,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-05 00:00:00,4376,,0,51.064135319559504,dresden,True
93839,7551016087,0,,0,0,264578,0,start,,"{""71"": 3}",frame_lock,Martin-Luther-Platz (Kirche),3,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-05 08:43:00,4376,,0,51.064135319559504,dresden,True
93839,7551016087,0,,0,0,264602,0,end,,"{""71"": 15}",frame_lock,Uniklinikum,15,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-05 08:55:00,4395,,0,51.05422272773753,dresden,True
93839,7551016087,0,,0,0,264602,0,start,,"{""71"": 20}",frame_lock,Uniklinikum,20,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-05 10:32:00,4395,,0,51.05422272773753,dresden,True
93839,7551016087,0,,0,0,264600,0,end,,"{""71"": 2}",frame_lock,Holbeinstraße,2,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-05 11:29:00,4393,,0,51.0474546476596,dresden,True
93839,7551016087,0,,0,0,264600,0,start,,"{""71"": 2}",frame_lock,Holbeinstraße,2,False,False,ok,,13.7792158126831,0,71,False,True,True,2019-11-05 14:38:00,4393,,0,51.0474546476596,dresden,True
93839,7551016087,0,,0,0,338637,0,end,,"{""71"": 3}",frame_lock,Bhf. Mitte - Weißeritzstraße,3,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-05 15:07:00,4300,,0,51.05570637992387,dresden,True
93839,7551016087,0,,0,0,338637,0,start,,"{""71"": 4}",frame_lock,Bhf. Mitte - Weißeritzstraße,4,False,False,ok,,13.722803592681885,0,71,False,True,True,2019-11-05 22:00:00,4300,,0,51.05570637992387,dresden,True
93839,7551016087,0,,0,0,310792,0,end,,"{""71"": 1}",frame_lock,Bonhoeffer Platz,1,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-05 22:13:00,4438,,0,51.038466106820756,dresden,True
93839,7551016087,0,,0,0,310792,0,last,,"{""71"": 2}",frame_lock,Bonhoeffer Platz,2,False,False,ok,,13.70167851448059,0,71,False,True,True,2019-11-05 23:59:00,4438,,0,51.038466106820756,dresden,True
93832,7551003838,0,,0,0,264587,0,first,,"{""71"": 1}",frame_lock,Plauen / Nöthnitzer Straße,1,False,False,ok,,13.715980052948,0,71,False,True,True,2019-11-05 00:00:00,4383,,0,51.0276640599192,dresden,True
93832,7551003838,1,,0,0,264587,0,start,,"{""71"": 1}",frame_lock,Plauen / Nöthnitzer Straße,1,False,False,ok,,13.715980052948,0,71,False,True,True,2019-11-05 09:13:00,4383,,0,51.0276640599192,dresden,True
93832,7551003838,0,,0,0,4405708,0,end,,"{""71"": 4}",frame_lock,Andreas-Pfitzmann-Bau,4,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-05 09:18:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93832,7551003838,0,,0,0,4405708,0,start,,"{""71"": 4}",frame_lock,Andreas-Pfitzmann-Bau,4,False,False,ok,,13.72391939163208,0,71,False,True,True,2019-11-05 09:32:00,4461,traffic_sign,0,51.025619416652674,dresden,True
93832,7551003838,0,,0,0,4405569,0,end,,"{""71"": 2}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,2,False,False,ok,,13.74035,0,71,False,True,True,2019-11-05 10:06:00,4450,sign,0,51.02922,dresden,True
93832,7551003838,0,,0,0,4405569,0,start,,"{""71"": 3}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,3,False,False,ok,,13.74035,0,71,False,True,True,2019-11-05 10:55:00,4450,sign,0,51.02922,dresden,True
93832,7551003838,0,,0,0,24475727,12,end,,"{""71"": 1}",frame_lock,BIKE 93832,1,True,False,ok,,13.726855555556,0,71,False,False,True,2019-11-05 11:05:00,0,,0,51.027048888889,dresden,True
93832,7551003838,0,,0,0,24475727,12,start,,"{""71"": 1}",frame_lock,BIKE 93832,1,True,False,ok,,13.72679,0,71,False,False,True,2019-11-05 12:08:00,0,,0,51.027124444444,dresden,True
93832,7551003838,0,,0,0,4405569,0,end,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-05 12:17:00,4450,sign,0,51.02922,dresden,True
93832,7551003838,0,,0,0,4405569,0,start,,"{""71"": 1}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,1,False,False,ok,,13.74035,0,71,False,True,True,2019-11-05 12:35:00,4450,sign,0,51.02922,dresden,True
93832,7551003838,0,,0,0,4405631,0,end,,"{""71"": 2}",frame_lock,Strehlener Str. / Immatrikulationsamt,2,False,False,ok,,13.74561,0,71,False,True,True,2019-11-05 12:41:00,4455,free,0,51.03486,dresden,True
93832,7551003838,0,,0,0,4405631,0,start,,"{""71"": 4}",frame_lock,Strehlener Str. / Immatrikulationsamt,4,False,False,ok,,13.74561,0,71,False,True,True,2019-11-05 13:24:00,4455,free,0,51.03486,dresden,True
93832,7551003838,0,,0,0,4813110,0,end,,"{""71"": 3}",frame_lock,Hochschulstr./Reichenbachstraße,3,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-05 13:32:00,4466,free,0,51.03389865281783,dresden,True
93832,7551003838,0,,0,0,24481920,12,start,,"{""71"": 1}",frame_lock,BIKE 93832,1,True,False,ok,,13.731328888889,0,71,False,False,True,2019-11-05 13:54:00,0,,0,51.034528888889,dresden,True
93832,7551003838,0,,0,0,4405631,0,end,,"{""71"": 3}",frame_lock,Strehlener Str. / Immatrikulationsamt,3,False,False,ok,,13.74561,0,71,False,True,True,2019-11-05 14:00:00,4455,free,0,51.03486,dresden,True
93832,7551003838,0,,0,0,4405631,0,start,,"{""71"": 2}",frame_lock,Strehlener Str. / Immatrikulationsamt,2,False,False,ok,,13.74561,0,71,False,True,True,2019-11-05 14:53:00,4455,free,0,51.03486,dresden,True
93832,7551003838,0,,0,0,4405631,0,end,,"{""71"": 3}",frame_lock,Strehlener Str. / Immatrikulationsamt,3,False,False,ok,,13.74561,0,71,False,True,True,2019-11-05 15:00:00,4455,free,0,51.03486,dresden,True
93832,7551003838,0,,0,0,4405631,0,start,,"{""71"": 2}",frame_lock,Strehlener Str. / Immatrikulationsamt,2,False,False,ok,,13.74561,0,71,False,True,True,2019-11-05 15:17:00,4455,free,0,51.03486,dresden,True
93832,7551003838,0,,0,0,120,0,end,,"{""71"": 8}",frame_lock,Hauptbahnhof,8,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 15:24:00,4313,,0,51.040476453474334,dresden,True
93832,7551003838,0,,0,0,120,0,start,,"{""71"": 9}",frame_lock,Hauptbahnhof,9,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 15:32:00,4313,,0,51.040476453474334,dresden,True
93832,7551003838,0,,0,0,24487166,12,end,,"{""71"": 1}",frame_lock,BIKE 93832,1,True,False,ok,,13.740158888889,0,71,False,False,True,2019-11-05 15:44:00,0,,0,51.050537777778,dresden,True
93832,7551003838,0,,0,0,24487166,12,last,,"{""71"": 1}",frame_lock,BIKE 93832,1,True,False,ok,,13.739721111111,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.049657777778,dresden,True
93392,7551007267,0,,0,0,264588,0,first,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-05 00:00:00,4384,,0,51.03090291415399,dresden,True
93392,7551007267,0,,0,0,264588,0,start,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-05 08:14:00,4384,,0,51.03090291415399,dresden,True
93392,7551007267,0,,0,0,120,0,end,,"{""71"": 4}",frame_lock,Hauptbahnhof,4,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 08:26:00,4313,,0,51.040476453474334,dresden,True
93392,7551007267,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 09:02:00,4313,,0,51.040476453474334,dresden,True
93392,7551007267,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 09:11:00,4441,free,0,51.02893263812449,dresden,True
93392,7551007267,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-05 09:16:00,4441,free,0,51.02893263812449,dresden,True
93392,7551007267,0,,0,0,120,0,end,,"{""71"": 2}",frame_lock,Hauptbahnhof,2,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 09:24:00,4313,,0,51.040476453474334,dresden,True
93392,7551007267,0,,0,0,120,0,start,,"{""71"": 1}",frame_lock,Hauptbahnhof,1,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-05 09:55:00,4313,,0,51.040476453474334,dresden,True
93392,7551007267,0,,0,0,264602,0,end,,"{""71"": 19}",frame_lock,Uniklinikum,19,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-05 10:17:00,4395,,0,51.05422272773753,dresden,True
93392,7551007267,0,,0,0,264602,0,start,,"{""71"": 11}",frame_lock,Uniklinikum,11,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-05 16:05:00,4395,,0,51.05422272773753,dresden,True
93392,7551007267,0,,0,0,264601,0,end,,"{""71"": 6}",frame_lock,Pfotenhauer Straße,6,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-05 16:12:00,4394,,0,51.05858587827212,dresden,True
93392,7551007267,0,,0,0,264601,0,start,,"{""71"": 4}",frame_lock,Pfotenhauer Straße,4,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-05 18:13:00,4394,,0,51.05858587827212,dresden,True
93392,7551007267,0,,0,0,274411,0,end,,"{""71"": 1}",frame_lock,Hüblerplatz,1,False,False,ok,,13.793367147445677,0,71,False,True,True,2019-11-05 18:30:00,4424,,0,51.0489891022873,dresden,True
93392,7551007267,0,,0,0,274411,0,last,,"{""71"": 1}",frame_lock,Hüblerplatz,1,False,False,ok,,13.793367147445677,0,71,False,True,True,2019-11-05 23:59:00,4424,,0,51.0489891022873,dresden,True
93654,7551004145,0,,0,0,264589,0,first,,"{""71"": 2}",frame_lock,Wasaplatz,2,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-05 00:00:00,4385,,0,51.02812291136315,dresden,True
93654,7551004145,0,,0,0,264589,0,start,,"{""71"": 1}",frame_lock,Wasaplatz,1,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-05 06:02:00,4385,,0,51.02812291136315,dresden,True
93654,7551004145,0,,0,0,4405638,0,end,,"{""71"": 3}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,3,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 08:51:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93654,7551004145,0,,0,0,24475529,12,start,,"{""71"": 1}",frame_lock,BIKE 93654,1,True,False,ok,,13.750784444444,0,71,False,False,True,2019-11-05 11:01:00,0,,0,51.032226666667,dresden,True
93654,7551004145,0,,0,0,24476122,12,end,,"{""71"": 1}",frame_lock,BIKE 93654,1,True,False,ok,,13.733852222222,0,71,False,False,True,2019-11-05 11:15:00,0,,0,51.033884444444,dresden,True
93654,7551004145,0,,0,0,4813110,0,start,,"{""71"": 2}",frame_lock,Hochschulstr./Reichenbachstraße,2,False,False,ok,,13.732990622520447,0,71,False,True,True,2019-11-05 11:46:00,4466,free,0,51.03389865281783,dresden,True
93654,7551004145,0,,0,0,24477740,12,end,,"{""71"": 1}",frame_lock,BIKE 93654,1,True,False,ok,,13.735095555556,0,71,False,False,True,2019-11-05 11:58:00,0,,0,51.029066666667,dresden,True
93654,7551004145,0,,0,0,24477740,12,start,,"{""71"": 1}",frame_lock,BIKE 93654,1,True,False,ok,,13.735137777778,0,71,False,False,True,2019-11-05 12:51:00,0,,0,51.028973333333,dresden,True
93654,7551004145,0,,0,0,4405603,0,end,,"{""71"": 3}",frame_lock,Hettnerstr.,3,False,False,ok,,13.72757,0,71,False,True,True,2019-11-05 13:06:00,4453,free,0,51.03006,dresden,True
93654,7551004145,0,,0,0,24480856,12,start,,"{""71"": 1}",frame_lock,BIKE 93654,1,True,False,ok,,13.728702222222,0,71,False,False,True,2019-11-05 14:28:00,0,,0,51.029697777778,dresden,True
93654,7551004145,0,,0,0,4405638,0,end,,"{""71"": 4}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,4,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 14:40:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93654,7551004145,0,,0,0,4405638,0,start,,"{""71"": 4}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,4,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 15:25:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93654,7551004145,0,,0,0,4442319,0,end,,"{""71"": 4}",frame_lock,Rothermundstr. / Zwinglistr.,4,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 15:35:00,4405,free,0,51.03335214736798,dresden,True
93654,7551004145,0,,0,0,4442319,0,last,,"{""71"": 7}",frame_lock,Rothermundstr. / Zwinglistr.,7,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-05 23:59:00,4405,free,0,51.03335214736798,dresden,True
93878,7551012513,0,,0,0,264589,0,first,,"{""71"": 2}",frame_lock,Wasaplatz,2,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-05 00:00:00,4385,,0,51.02812291136315,dresden,True
93878,7551012513,0,,0,0,264589,0,start,,"{""71"": 2}",frame_lock,Wasaplatz,2,False,False,ok,,13.75886857509613,0,71,False,True,True,2019-11-05 00:12:00,4385,,0,51.02812291136315,dresden,True
93878,7551012513,0,,0,0,4405638,0,end,,"{""71"": 3}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,3,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 00:16:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93878,7551012513,0,,0,0,4405638,0,start,,"{""71"": 3}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,3,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-05 08:31:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93878,7551012513,0,,0,0,122238,0,end,,"{""71"": 2}",frame_lock,Tzschirnerplatz,2,False,False,ok,,13.7446689605713,0,71,False,True,True,2019-11-05 08:44:00,4410,,0,51.0514845902553,dresden,True
93878,7551012513,0,,0,0,122238,0,start,,"{""71"": 2}",frame_lock,Tzschirnerplatz,2,False,False,ok,,13.7446689605713,0,71,False,True,True,2019-11-05 08:51:00,4410,,0,51.0514845902553,dresden,True
93878,7551012513,0,,0,0,122238,0,end,,"{""71"": 2}",frame_lock,Tzschirnerplatz,2,False,False,ok,,13.7446689605713,0,71,False,True,True,2019-11-05 08:53:00,4410,,0,51.0514845902553,dresden,True
93878,7551012513,0,,0,0,122238,0,start,,"{""71"": 1}",frame_lock,Tzschirnerplatz,1,False,False,ok,,13.7446689605713,0,71,False,True,True,2019-11-05 19:28:00,4410,,0,51.0514845902553,dresden,True
93878,7551012513,0,,0,0,24503994,12,end,,"{""71"": 1}",frame_lock,BIKE 93878,1,True,False,ok,,13.724703333333,0,71,False,False,True,2019-11-05 21:43:00,0,,0,51.048231111111,dresden,True
93878,7551012513,0,,0,0,24504014,12,last,,"{""71"": 1}",frame_lock,BIKE 93878,1,True,False,ok,,13.724908888889,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.047924444444,dresden,True
93019,7551007193,0,,0,6,264592,0,first,,"{""71"": 1}",frame_lock,Zoo,1,False,False,ok,,13.752071857452393,5,71,False,True,True,2019-11-05 00:00:00,4386,,0,51.03711008548858,dresden,True
93019,7551007193,0,,0,6,264592,0,start,,"{""71"": 1}",frame_lock,Zoo,1,False,False,ok,,13.752071857452393,5,71,False,True,True,2019-11-05 07:31:00,4386,,0,51.03711008548858,dresden,True
93019,7551007193,0,,0,0,24467947,12,end,,"{""71"": 1}",frame_lock,BIKE 93019,1,True,False,ok,,13.743534444444,0,71,False,False,True,2019-11-05 07:42:00,0,,0,51.052088888889,dresden,True
93019,7551007193,0,,0,0,217380,0,last,,"{""71"": 3}",frame_lock,Frauenkirche Dresden,3,False,False,ok,,13.74191164970398,0,71,False,True,True,2019-11-05 23:59:00,4408,,0,51.05236135140422,dresden,True
93066,7551004443,0,,0,0,264593,0,first,,"{""71"": 1}",frame_lock,Güntzplatz,1,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-05 00:00:00,4387,,0,51.054000175809584,dresden,True
93066,7551004443,0,,0,0,264593,0,start,,"{""71"": 2}",frame_lock,Güntzplatz,2,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-05 12:22:00,4387,,0,51.054000175809584,dresden,True
93066,7551004443,0,,0,0,264602,0,start,,"{""71"": 22}",frame_lock,Uniklinikum,22,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-05 12:30:00,4395,,0,51.05422272773753,dresden,True
93066,7551004443,0,,0,0,681987,0,end,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-05 12:54:00,4446,,0,51.04090819439722,dresden,True
93066,7551004443,0,,0,0,681987,0,start,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-05 15:24:00,4446,,0,51.04090819439722,dresden,True
93066,7551004443,0,,0,0,24486791,12,end,,"{""71"": 1}",frame_lock,BIKE 93066,1,True,False,ok,,13.803946666667,0,71,False,False,True,2019-11-05 15:36:00,0,,0,51.039853333333,dresden,True
93066,7551004443,0,,0,0,24486791,12,start,,"{""71"": 1}",frame_lock,BIKE 93066,1,True,False,ok,,13.803904444444,0,71,False,False,True,2019-11-05 15:37:00,0,,0,51.039844444444,dresden,True
93066,7551004443,0,,0,0,264528,0,end,,"{""71"": 5}",frame_lock,Niederwaldplatz,5,False,False,ok,,13.8085055351257,0,71,False,True,True,2019-11-05 15:43:00,4333,,0,51.0453771511638,dresden,True
93066,7551004443,0,,0,0,24505015,12,last,,"{""71"": 1}",frame_lock,BIKE 93066,1,True,False,ok,,13.805437777778,0,71,False,False,True,2019-11-05 23:59:00,0,,0,51.046328888889,dresden,True
93051,7551015420,0,,0,0,264594,0,first,,"{""71"": 5}",frame_lock,Bönischplatz / Konsum,5,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-05 00:00:00,4388,,0,51.056262737238356,dresden,True
93051,7551015420,0,,0,0,24466924,12,start,,"{""71"": 1}",frame_lock,BIKE 93051,1,True,False,ok,,13.766238888889,0,71,False,False,True,2019-11-05 07:59:00,0,,0,51.054897777778,dresden,True
93051,7551015420,0,,0,0,4405800,0,end,,"{""71"": 1}",frame_lock,Marschnerstr. / Holbeinstr.,1,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-05 08:05:00,4465,free,0,51.0514306351809,dresden,True
93051,7551015420,0,,0,0,4405800,0,start,,"{""71"": 5}",frame_lock,Marschnerstr. / Holbeinstr.,5,False,False,ok,,13.759705424308775,0,71,False,True,True,2019-11-05 09:57:00,4465,free,0,51.0514306351809,dresden,True
93051,7551015420,0,,0,0,4405569,0,end,,"{""71"": 3}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,3,False,False,ok,,13.74035,0,71,False,True,True,2019-11-05 10:19:00,4450,sign,0,51.02922,dresden,True
93051,7551015420,0,,0,0,4405569,0,start,,"{""71"": 3}",frame_lock,Andreas-Schubert-Bau / Zellescher Weg,3,False,False,ok,,13.74035,0,71,False,True,True,2019-11-05 10:55:00,4450,sign,0,51.02922,dresden,True
93051,7551015420,0,,0,0,4405575,0,end,,"{""71"": 3}",frame_lock,Seminargebäude / Zellescher Weg,3,False,False,ok,,13.73935,0,71,False,True,True,2019-11-05 12:17:00,4451,sign,0,51.02849,dresden,True
93051,7551015420,0,,0,0,4405575,0,start,,"{""71"": 1}",frame_lock,Seminargebäude / Zellescher Weg,1,False,False,ok,,13.73935,0,71,False,True,True,2019-11-05 12:35:00,4451,sign,0,51.02849,dresden,True
93051,7551015420,0,,0,0,24480962,12,end,,"{""71"": 1}",frame_lock,BIKE 93051,1,True,False,ok,,13.775795555556,0,71,False,False,True,2019-11-05 13:18:00,0,,0,51.056128888889,dresden,True
93051,7551015420,0,,0,0,24480962,12,start,,"{""71"": 1}",frame_lock,BIKE 93051,1,True,False,ok,,13.775613333333,0,71,False,False,True,2019-11-05 17:20:00,0,,0,51.055893333333,dresden,True
93051,7551015420,0,,0,0,27113,0,end,,"{""71"": 3}",frame_lock,World-Trade-Center,3,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-05 17:43:00,4426,,0,51.04918132708615,dresden,True
