b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93378,7551003759,0,,0,0,4405733,0,end,,"{""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,1,False,False,ok,,13.72327,0,71,False,True,True,2019-11-13 02:09:00,4462,traffic_sign,0,51.02962,dresden,True
93378,7551003759,0,,0,0,4405733,0,start,,"{""15"": 1, ""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,2,False,False,ok,,13.72327,0,71,False,True,True,2019-11-13 06:44:00,4462,traffic_sign,0,51.02962,dresden,True
93378,7551003759,0,,0,0,264586,0,end,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-13 06:47:00,4382,free,0,51.031520295058236,dresden,True
93378,7551003759,0,,0,0,264586,0,start,,"{""71"": 1}",frame_lock,Nürnberger Platz,1,False,False,ok,,13.726285099983214,0,71,False,True,True,2019-11-13 09:11:00,4382,free,0,51.031520295058236,dresden,True
93378,7551003759,0,,0,0,637839,0,end,,"{""71"": 5}",frame_lock,Sächsische Landesbibliothek,5,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 09:17:00,4441,free,0,51.02893263812449,dresden,True
93378,7551003759,0,,0,0,637839,0,start,,"{""71"": 7}",frame_lock,Sächsische Landesbibliothek,7,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 10:41:00,4441,free,0,51.02893263812449,dresden,True
93378,7551003759,0,,0,0,264588,0,end,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-13 10:47:00,4384,,0,51.03090291415399,dresden,True
93378,7551003759,0,,0,0,264588,0,start,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-13 15:50:00,4384,,0,51.03090291415399,dresden,True
93378,7551003759,0,,0,0,4783708,0,end,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-13 15:58:00,4464,free,0,51.03441479093599,dresden,True
93378,7551003759,0,,0,0,4783708,0,start,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-13 23:27:00,4464,free,0,51.03441479093599,dresden,True
93378,7551003759,0,,0,0,4783682,0,end,,"{""71"": 4}",frame_lock,Weberplatz,4,False,False,ok,,13.74926,0,71,False,True,True,2019-11-13 23:48:00,4457,traffic_sign,0,51.03022,dresden,True
93378,7551003759,0,,0,0,4783682,0,last,,"{""71"": 4}",frame_lock,Weberplatz,4,False,False,ok,,13.74926,0,71,False,True,True,2019-11-13 23:59:00,4457,traffic_sign,0,51.03022,dresden,True
93759,7551007257,0,,0,0,6768,0,first,,"{""71"": 1}",frame_lock,Fetscherplatz,1,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-13 00:00:00,4325,,0,51.0466418719772,dresden,True
93759,7551007257,0,,0,0,6768,0,start,,"{""71"": 1}",frame_lock,Fetscherplatz,1,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-13 01:26:00,4325,,0,51.0466418719772,dresden,True
93759,7551007257,0,,0,0,681987,0,end,,"{""71"": 4}",frame_lock,Kino im Dach,4,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-13 01:35:00,4446,,0,51.04090819439722,dresden,True
93759,7551007257,0,,0,0,681987,0,last,,"{""71"": 5}",frame_lock,Kino im Dach,5,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-13 23:59:00,4446,,0,51.04090819439722,dresden,True
93022,7551003594,0,,0,0,14103,7,first,,"{""71"": 2}",frame_lock,Ibis Hotel Königstein / Prager Straße,2,False,False,ok,,13.736576,0,71,False,True,True,2019-11-13 00:00:00,4417,,0,51.046156,dresden,True
93022,7551003594,0,,0,0,14103,7,start,,"{""71"": 2}",frame_lock,Ibis Hotel Königstein / Prager Straße,2,False,False,ok,,13.736576,0,71,False,True,True,2019-11-13 16:06:00,4417,,0,51.046156,dresden,True
93022,7551003594,0,,0,0,120,0,end,,"{""71"": 17}",frame_lock,Hauptbahnhof,17,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 16:14:00,4313,,0,51.040476453474334,dresden,True
93022,7551003594,0,,0,0,120,0,start,,"{""71"": 14}",frame_lock,Hauptbahnhof,14,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 21:14:00,4313,,0,51.040476453474334,dresden,True
93022,7551003594,0,,0,0,4405747,0,end,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-13 21:21:00,4463,free,0,51.03252,dresden,True
93022,7551003594,0,,0,0,4405747,0,last,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-13 23:59:00,4463,free,0,51.03252,dresden,True
93829,7551012969,0,,0,0,14103,7,first,,"{""71"": 2}",frame_lock,Ibis Hotel Königstein / Prager Straße,2,False,False,ok,,13.736576,0,71,False,True,True,2019-11-13 00:00:00,4417,,0,51.046156,dresden,True
93829,7551012969,0,,0,0,14103,7,start,,"{""71"": 2}",frame_lock,Ibis Hotel Königstein / Prager Straße,2,False,False,ok,,13.736576,0,71,False,True,True,2019-11-13 18:14:00,4417,,0,51.046156,dresden,True
93829,7551012969,0,,0,0,264588,0,end,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-13 18:28:00,4384,,0,51.03090291415399,dresden,True
93829,7551012969,0,,0,0,264588,0,start,,"{""71"": 2}",frame_lock,Teplitzer Str. / Reichenbachstr.,2,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-13 21:05:00,4384,,0,51.03090291415399,dresden,True
93829,7551012969,0,,0,0,10299848,0,end,,"{""71"": 6}",frame_lock,Alexander-Puschkin-Platz,6,False,False,ok,,13.72983,0,71,False,True,True,2019-11-13 21:28:00,4504,free,0,51.07035,dresden,True
93829,7551012969,0,,0,0,10299848,0,last,,"{""71"": 8}",frame_lock,Alexander-Puschkin-Platz,8,False,False,ok,,13.72983,0,71,False,True,True,2019-11-13 23:59:00,4504,free,0,51.07035,dresden,True
93411,7551003232,0,,0,0,14262,0,first,,"{""71"": 4}",frame_lock,Königsbrücker Platz,4,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-13 00:00:00,4308,,0,51.0749827918118,dresden,True
93411,7551003232,0,,0,0,14262,0,start,,"{""71"": 4}",frame_lock,Königsbrücker Platz,4,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-13 13:21:00,4308,,0,51.0749827918118,dresden,True
93411,7551003232,0,,0,0,24799247,12,end,,"{""71"": 1}",frame_lock,BIKE 93411,1,True,False,ok,,13.738455555556,0,71,False,False,True,2019-11-13 13:34:00,0,,0,51.069391111111,dresden,True
93411,7551003232,0,,0,0,24799247,12,start,,"{""71"": 1}",frame_lock,BIKE 93411,1,True,False,ok,,13.73859,0,71,False,False,True,2019-11-13 16:19:00,0,,0,51.069177777778,dresden,True
93411,7551003232,0,,0,0,10299599,0,end,,"{""71"": 3}",frame_lock,Louisenstraße,3,False,False,ok,,13.74754,0,71,False,True,True,2019-11-13 16:29:00,4484,free,0,51.06798,dresden,True
93411,7551003232,0,,0,0,10299599,0,start,,"{""71"": 4}",frame_lock,Louisenstraße,4,False,False,ok,,13.74754,0,71,False,True,True,2019-11-13 18:11:00,4484,free,0,51.06798,dresden,True
93411,7551003232,0,,0,0,155920,0,end,,"{""71"": 1}",frame_lock,Kulturpalast,1,False,False,ok,,13.737196326255798,0,71,False,True,True,2019-11-13 18:27:00,4412,,0,51.050547111895305,dresden,True
93411,7551003232,0,,0,0,155920,0,start,,"{""71"": 2}",frame_lock,Kulturpalast,2,False,False,ok,,13.737196326255798,0,71,False,True,True,2019-11-13 20:48:00,4412,,0,51.050547111895305,dresden,True
93411,7551003232,0,,0,0,4442319,0,end,,"{""71"": 5}",frame_lock,Rothermundstr. / Zwinglistr.,5,False,False,ok,,13.782976269721985,0,71,False,True,True,2019-11-13 21:12:00,4405,free,0,51.03335214736798,dresden,True
93411,7551003232,0,,0,0,24817372,12,last,,"{""71"": 1}",frame_lock,BIKE 93411,1,True,False,ok,,13.783107777778,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.03504,dresden,True
93589,7551006340,0,,0,0,14262,0,first,,"{""71"": 4}",frame_lock,Königsbrücker Platz,4,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-13 00:00:00,4308,,0,51.0749827918118,dresden,True
93589,7551006340,0,,0,0,14262,0,start,,"{""71"": 4}",frame_lock,Königsbrücker Platz,4,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-13 00:48:00,4308,,0,51.0749827918118,dresden,True
93589,7551006340,0,,0,0,264595,0,end,,"{""71"": 13}",frame_lock,Gutenbergstraße,13,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-13 01:07:00,4389,,0,51.0587713199203,dresden,True
93589,7551006340,0,,0,0,264595,0,start,,"{""71"": 7}",frame_lock,Gutenbergstraße,7,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-13 17:00:00,4389,,0,51.0587713199203,dresden,True
93589,7551006340,0,,0,0,24807259,12,end,,"{""71"": 1}",frame_lock,BIKE 93589,1,True,False,ok,,13.747285555556,0,71,False,False,True,2019-11-13 17:15:00,0,,0,51.066053333333,dresden,True
93589,7551006340,0,,0,0,24807259,12,start,,"{""71"": 1}",frame_lock,BIKE 93589,1,True,False,ok,,13.747238888889,0,71,False,False,True,2019-11-13 17:26:00,0,,0,51.066137777778,dresden,True
93589,7551006340,0,,0,0,264595,0,end,,"{""71"": 7}",frame_lock,Gutenbergstraße,7,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-13 17:38:00,4389,,0,51.0587713199203,dresden,True
93589,7551006340,0,,0,0,264595,0,start,,"{""71"": 8}",frame_lock,Gutenbergstraße,8,False,False,ok,,13.7692809104919,0,71,False,True,True,2019-11-13 18:32:00,4389,,0,51.0587713199203,dresden,True
93589,7551006340,0,,0,0,24810718,12,end,,"{""71"": 1}",frame_lock,BIKE 93589,1,True,False,ok,,13.735292222222,0,71,False,False,True,2019-11-13 18:43:00,0,,0,51.0542,dresden,True
93589,7551006340,0,,0,0,24810718,12,last,,"{""71"": 1}",frame_lock,BIKE 93589,1,True,False,ok,,13.73596,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.054257777778,dresden,True
93544,7551006179,0,,0,0,14262,0,first,,"{""71"": 4}",frame_lock,Königsbrücker Platz,4,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-13 00:00:00,4308,,0,51.0749827918118,dresden,True
93544,7551006179,0,,0,0,14262,0,last,,"{""71"": 4}",frame_lock,Königsbrücker Platz,4,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-13 23:59:00,4308,,0,51.0749827918118,dresden,True
93520,7551005318,0,,0,0,14262,0,first,,"{""71"": 4}",frame_lock,Königsbrücker Platz,4,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-13 00:00:00,4308,,0,51.0749827918118,dresden,True
93520,7551005318,0,,0,0,14262,0,last,,"{""71"": 4}",frame_lock,Königsbrücker Platz,4,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-13 23:59:00,4308,,0,51.0749827918118,dresden,True
93834,7551012463,0,,0,0,14266,0,first,,"{""71"": 1}",frame_lock,Theaterplatz / Semperoper,2,False,False,ok,,13.7372446060181,0,71,False,True,True,2019-11-13 00:00:00,4406,,0,51.0542867955185,dresden,True
93834,7551012463,0,,0,0,14266,0,last,,"{""71"": 2}",frame_lock,Theaterplatz / Semperoper,2,False,False,ok,,13.7372446060181,0,71,False,True,True,2019-11-13 23:59:00,4406,,0,51.0542867955185,dresden,True
93880,7551012909,0,,0,0,19892,0,first,,"{""71"": 1}",frame_lock,Prager Str. / Mc Donalds,1,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-13 00:00:00,4418,,0,51.0428121913295,dresden,True
93880,7551012909,0,,0,0,19892,0,last,,"{""71"": 4}",frame_lock,Prager Str. / Mc Donalds,4,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-13 23:59:00,4418,,0,51.0428121913295,dresden,True
93019,7551007193,0,,0,0,21692,7,first,,"{""71"": 1}",frame_lock,Großer Garten / Winterbergstraße,1,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-13 00:00:00,4317,,0,51.03289334769294,dresden,True
93019,7551007193,0,,0,0,41380,7,start,,"{""71"": 2}",frame_lock,Btf. Gruna,2,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-13 13:30:00,4311,,0,51.0277922688682,dresden,True
93019,7551007193,0,,0,0,10299802,0,end,,"{""71"": 5}",frame_lock,Südhöhe,5,False,False,ok,,13.73001,0,71,False,True,True,2019-11-13 13:55:00,4502,free,0,51.01992,dresden,True
93019,7551007193,0,,0,0,10299802,0,last,,"{""71"": 2}",frame_lock,Südhöhe,2,False,False,ok,,13.73001,0,71,False,True,True,2019-11-13 23:59:00,4502,free,0,51.01992,dresden,True
93525,7551005454,0,,0,0,38955,0,first,,"{""71"": 1}",frame_lock,Palaisplatz,1,False,False,ok,,13.739293813705444,0,71,False,True,True,2019-11-13 00:00:00,4403,,0,51.060231225500615,dresden,True
93525,7551005454,0,,0,0,24803779,12,last,,"{""71"": 1}",frame_lock,BIKE 93525,1,True,False,ok,,13.739712222222,0,71,False,False,True,2019-11-13 23:59:00,0,,0,51.059066666667,dresden,True
93350,7551004367,0,,0,0,41380,7,first,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-13 00:00:00,4311,,0,51.0277922688682,dresden,True
93350,7551004367,0,,0,0,41380,7,start,,"{""71"": 5}",frame_lock,Btf. Gruna,5,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-13 06:44:00,4311,,0,51.0277922688682,dresden,True
93350,7551004367,0,,0,0,24786113,12,end,,"{""71"": 1}",frame_lock,BIKE 93350,1,True,False,ok,,13.778432222222,0,71,False,False,True,2019-11-13 07:05:00,0,,0,51.027231111111,dresden,True
93350,7551004367,0,,0,0,24798483,12,start,,"{""71"": 1}",frame_lock,BIKE 93350,1,True,False,ok,,13.778157777778,0,71,False,False,True,2019-11-13 13:28:00,0,,0,51.027302222222,dresden,True
93350,7551004367,0,,0,0,10299802,0,end,,"{""71"": 5}",frame_lock,Südhöhe,5,False,False,ok,,13.73001,0,71,False,True,True,2019-11-13 13:55:00,4502,free,0,51.01992,dresden,True
93350,7551004367,0,,0,0,10299802,0,last,,"{""71"": 2}",frame_lock,Südhöhe,2,False,False,ok,,13.73001,0,71,False,True,True,2019-11-13 23:59:00,4502,free,0,51.01992,dresden,True
93902,7551012938,0,,0,0,41380,7,first,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-13 00:00:00,4311,,0,51.0277922688682,dresden,True
93902,7551012938,0,,0,0,41380,7,start,,"{""71"": 3}",frame_lock,Btf. Gruna,3,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-13 07:59:00,4311,,0,51.0277922688682,dresden,True
93902,7551012938,0,,0,0,4405638,0,end,,"{""71"": 5}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,5,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-13 08:14:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93902,7551012938,0,,0,0,4405638,0,start,,"{""71"": 8}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,8,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-13 15:33:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93902,7551012938,0,,0,0,126784,0,end,,"{""71"": 2}",frame_lock,Pohlandplatz,2,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-13 16:11:00,4322,,0,51.0429555360267,dresden,True
93902,7551012938,0,,0,0,126784,0,start,,"{""71"": 2}",frame_lock,Pohlandplatz,2,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-13 17:42:00,4322,,0,51.0429555360267,dresden,True
93902,7551012938,0,,0,0,274412,0,end,,"{""71"": 1}",frame_lock,Bergmannstraße / Wormser Straße,1,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-13 17:46:00,4425,,0,51.04509047631222,dresden,True
93902,7551012938,0,,0,0,274412,0,start,,"{""71"": 1}",frame_lock,Bergmannstraße / Wormser Straße,1,False,False,ok,,13.78983736038208,0,71,False,True,True,2019-11-13 18:30:00,4425,,0,51.04509047631222,dresden,True
93902,7551012938,0,,0,0,24810486,12,end,,"{""71"": 1}",frame_lock,BIKE 93902,1,True,False,ok,,13.799495555556,0,71,False,False,True,2019-11-13 18:37:00,0,,0,51.039893333333,dresden,True
93902,7551012938,0,,0,0,681987,0,last,,"{""71"": 5}",frame_lock,Kino im Dach,5,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-13 23:59:00,4446,,0,51.04090819439722,dresden,True
93899,7551012882,0,,0,0,41380,7,first,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-13 00:00:00,4311,,0,51.0277922688682,dresden,True
93899,7551012882,0,,0,0,41380,7,start,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-13 07:57:00,4311,,0,51.0277922688682,dresden,True
93899,7551012882,0,,0,0,4405638,0,end,,"{""71"": 5}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,5,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-13 08:14:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93899,7551012882,0,,0,0,4405638,0,start,,"{""71"": 5}",frame_lock,August-Bebel-Str. / hinter dem Haus 83 rechts,5,False,False,ok,,13.752731680870056,0,71,False,True,True,2019-11-13 16:48:00,4456,traffic_sign,0,51.03112895073994,dresden,True
93899,7551012882,0,,0,0,637839,0,end,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 17:17:00,4441,free,0,51.02893263812449,dresden,True
93899,7551012882,0,,0,0,637839,0,start,,"{""71"": 2}",frame_lock,Sächsische Landesbibliothek,2,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 17:31:00,4441,free,0,51.02893263812449,dresden,True
93899,7551012882,0,,0,0,264582,0,end,,"{""71"": 1}",frame_lock,Budapester Straße,1,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-13 17:46:00,4379,,0,51.04038538260956,dresden,True
93899,7551012882,1,,0,0,264582,0,start,,"{""71"": 1}",frame_lock,Budapester Straße,1,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-13 18:16:00,4379,,0,51.04038538260956,dresden,True
93899,7551012882,0,,0,0,24809884,12,end,,"{""71"": 1}",frame_lock,BIKE 93899,1,True,False,ok,,13.7314,0,71,False,False,True,2019-11-13 18:23:00,0,,0,51.039617777778,dresden,True
93899,7551012882,0,,0,0,24809884,12,start,,"{""71"": 1}",frame_lock,BIKE 93899,1,True,False,ok,,13.731522222222,0,71,False,False,True,2019-11-13 22:42:00,0,,0,51.0396,dresden,True
93899,7551012882,0,,0,0,264547,0,end,,"{""71"": 1}",frame_lock,Zellescher Weg,1,False,False,ok,,13.755607008934,0,71,False,True,True,2019-11-13 22:50:00,4347,,0,51.0264865453555,dresden,True
93899,7551012882,0,,0,0,264547,0,last,,"{""71"": 1}",frame_lock,Zellescher Weg,1,False,False,ok,,13.755607008934,0,71,False,True,True,2019-11-13 23:59:00,4347,,0,51.0264865453555,dresden,True
93895,7551012742,0,,0,0,41380,7,first,,"{""71"": 4}",frame_lock,Btf. Gruna,4,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-13 00:00:00,4311,,0,51.0277922688682,dresden,True
93895,7551012742,0,,0,0,41380,7,start,,"{""71"": 2}",frame_lock,Btf. Gruna,2,False,False,ok,,13.777402639389,0,71,False,True,True,2019-11-13 08:04:00,4311,,0,51.0277922688682,dresden,True
93895,7551012742,0,,0,0,24787986,12,end,,"{""71"": 1}",frame_lock,BIKE 93895,1,True,False,ok,,13.779343333333,0,71,False,False,True,2019-11-13 08:06:00,0,,0,51.026662222222,dresden,True
93895,7551012742,0,,0,0,24787986,12,start,,"{""71"": 1}",frame_lock,BIKE 93895,1,True,False,ok,,13.779007777778,0,71,False,False,True,2019-11-13 13:38:00,0,,0,51.026862222222,dresden,True
93895,7551012742,0,,0,0,10299802,0,end,,"{""71"": 5}",frame_lock,Südhöhe,5,False,False,ok,,13.73001,0,71,False,True,True,2019-11-13 13:55:00,4502,free,0,51.01992,dresden,True
93895,7551012742,0,,0,0,10299802,0,start,,"{""71"": 4}",frame_lock,Südhöhe,4,False,False,ok,,13.73001,0,71,False,True,True,2019-11-13 21:08:00,4502,free,0,51.01992,dresden,True
93895,7551012742,0,,0,0,637839,0,end,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 21:14:00,4441,free,0,51.02893263812449,dresden,True
93895,7551012742,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-13 21:42:00,4441,free,0,51.02893263812449,dresden,True
93895,7551012742,0,,0,0,120,0,end,,"{""71"": 14}",frame_lock,Hauptbahnhof,14,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 21:55:00,4313,,0,51.040476453474334,dresden,True
93895,7551012742,0,,0,0,120,0,start,,"{""71"": 15}",frame_lock,Hauptbahnhof,15,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-13 21:57:00,4313,,0,51.040476453474334,dresden,True
93895,7551012742,1,,0,0,264574,0,end,,"{""71"": 2}",frame_lock,Chemnitzer Straße,2,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-13 22:20:00,4372,,0,51.033662509278386,dresden,True
93895,7551012742,1,,0,0,264574,0,start,,"{""71"": 2}",frame_lock,Chemnitzer Straße,2,False,False,ok,,13.710991144180296,0,71,False,True,True,2019-11-13 22:22:00,4372,,0,51.033662509278386,dresden,True
93895,7551012742,0,,0,0,10299824,0,end,,"{""71"": 2}",frame_lock,Koblenzer Straße ,2,False,False,ok,,13.68327,0,71,False,True,True,2019-11-13 22:38:00,4503,free,0,51.04254,dresden,True
93895,7551012742,0,,0,0,10299824,0,last,,"{""71"": 2}",frame_lock,Koblenzer Straße ,2,False,False,ok,,13.68327,0,71,False,True,True,2019-11-13 23:59:00,4503,free,0,51.04254,dresden,True
