p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 1}",False,0,13.731372222222,False,0,7551006373,True,start,0,dresden,93557,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93557,0,51.041431111111,2019-11-26 00:59:00,ok,71,25291140,
"{""71"": 1}",False,0,13.731372222222,False,0,7551006373,True,start,0,dresden,93557,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93557,0,51.041431111111,2019-11-26 01:04:00,ok,71,25291140,
"{""71"": 1}",False,0,13.732822222222,False,0,7551006373,True,end,0,dresden,93557,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93557,0,51.040822222222,2019-11-26 07:28:00,ok,71,25296088,
"{""71"": 1}",False,0,13.731378888889,False,0,7551006373,True,start,0,dresden,93557,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93557,0,51.041462222222,2019-11-26 10:43:00,ok,71,25299168,
"{""71"": 1}",False,0,13.731378888889,False,0,7551006373,True,end,0,dresden,93557,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93557,0,51.041462222222,2019-11-26 10:46:00,ok,71,25299168,
"{""71"": 1}",False,0,13.731465555556,False,0,7551006373,True,start,0,dresden,93557,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93557,0,51.041511111111,2019-11-26 12:03:00,ok,71,25299168,
"{""71"": 1}",False,0,13.72206,False,0,7551006373,True,end,0,dresden,93557,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93557,0,51.047128888889,2019-11-26 12:07:00,ok,71,25309016,
"{""71"": 1}",False,0,13.721252222222,False,0,7551006373,True,start,0,dresden,93557,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93557,0,51.046591111111,2019-11-26 19:22:00,ok,71,25309016,
"{""71"": 2}",True,0,13.7229108810425,False,0,7551006373,True,end,0,dresden,93557,False,frame_lock,0,,False,2,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-26 19:33:00,ok,71,264548,
"{""71"": 1}",True,0,13.7229108810425,False,0,7551006373,True,start,0,dresden,93557,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-26 19:51:00,ok,71,264548,
"{""71"": 3}",True,0,13.726285099983214,False,0,7551006373,True,end,0,dresden,93557,False,frame_lock,0,,False,3,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-26 20:10:00,ok,71,264586,
"{""71"": 3}",True,0,13.726285099983214,False,0,7551006373,True,start,0,dresden,93557,False,frame_lock,0,,False,3,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-26 21:25:00,ok,71,264586,
"{""71"": 1}",True,0,13.75129,False,0,7551006373,True,end,0,dresden,93557,False,frame_lock,0,,False,1,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-26 21:42:00,ok,71,10299563,
"{""71"": 2}",True,0,13.75129,False,0,7551006373,True,last,0,dresden,93557,False,frame_lock,0,,False,2,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-26 23:59:00,ok,71,10299563,
"{""71"": 1}",False,0,13.728885555556,False,0,7551002466,True,first,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.045986666667,2019-11-26 00:00:00,ok,71,25291164,
"{""71"": 1}",False,0,13.728885555556,False,0,7551002466,True,start,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.045986666667,2019-11-26 00:59:00,ok,71,25291164,
"{""71"": 1}",False,0,13.728885555556,False,0,7551002466,True,start,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.045986666667,2019-11-26 01:04:00,ok,71,25291164,
"{""71"": 1}",False,0,13.728995555556,False,0,7551002466,True,end,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.046502222222,2019-11-26 07:28:00,ok,71,25291164,
"{""71"": 1}",False,0,13.729308888889,False,0,7551002466,True,start,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.045906666667,2019-11-26 10:43:00,ok,71,25291164,
"{""71"": 1}",False,0,13.729308888889,False,0,7551002466,True,end,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.045906666667,2019-11-26 10:46:00,ok,71,25291164,
"{""71"": 1}",False,0,13.728951111111,False,0,7551002466,True,start,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.046142222222,2019-11-26 15:25:00,ok,71,25291164,
"{""71"": 4}",True,0,13.720845580101013,False,0,7551002466,True,end,0,dresden,93781,False,frame_lock,0,,False,4,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-26 15:31:00,ok,71,27113,
"{""71"": 2}",True,0,13.720845580101013,False,0,7551002466,True,start,0,dresden,93781,False,frame_lock,0,,False,2,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-26 16:41:00,ok,71,27113,
"{""71"": 1}",False,0,13.729717777778,False,0,7551002466,True,end,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.047795555556,2019-11-26 16:45:00,ok,71,25321757,
"{""71"": 1}",False,0,13.731014444444,False,0,7551002466,True,last,0,dresden,93781,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93781,0,51.046831111111,2019-11-26 23:59:00,ok,71,25321757,
"{""71"": 1}",False,0,13.737928888889,False,0,7551006391,True,first,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.044591111111,2019-11-26 00:00:00,ok,71,25291227,
"{""71"": 1}",False,0,13.737928888889,False,0,7551006391,True,start,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.044591111111,2019-11-26 00:59:00,ok,71,25291227,
"{""71"": 1}",False,0,13.737928888889,False,0,7551006391,True,start,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.044591111111,2019-11-26 01:04:00,ok,71,25291227,
"{""71"": 1}",False,0,13.738516666667,False,0,7551006391,True,end,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.044635555556,2019-11-26 07:28:00,ok,71,25294619,
"{""71"": 1}",False,0,13.73952,False,0,7551006391,True,start,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.044626666667,2019-11-26 10:43:00,ok,71,25303332,
"{""71"": 1}",False,0,13.73952,False,0,7551006391,True,end,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.044626666667,2019-11-26 10:46:00,ok,71,25303332,
"{""71"": 1}",False,0,13.73952,False,0,7551006391,True,start,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.044626666667,2019-11-26 10:54:00,ok,71,25303332,
"{""71"": 3}",True,0,13.744711875915527,False,0,7551006391,True,end,0,dresden,93092,False,frame_lock,0,,False,3,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-26 11:09:00,ok,71,10299640,
"{""71"": 1}",False,0,13.743477777778,False,0,7551006391,True,last,0,dresden,93092,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93092,0,51.039435555556,2019-11-26 23:59:00,ok,71,25337532,
"{""71"": 1}",False,0,13.728108888889,False,0,7551012771,True,first,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.047462222222,2019-11-26 00:00:00,ok,71,25291252,
"{""71"": 1}",False,0,13.728108888889,False,0,7551012771,True,start,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.047462222222,2019-11-26 00:59:00,ok,71,25291252,
"{""71"": 1}",False,0,13.728108888889,False,0,7551012771,True,start,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.047462222222,2019-11-26 01:04:00,ok,71,25291252,
"{""71"": 1}",False,0,13.727034444444,False,0,7551012771,True,end,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.047306666667,2019-11-26 07:28:00,ok,71,25293078,
"{""71"": 1}",False,0,13.727014444444,False,0,7551012771,True,start,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.047875555556,2019-11-26 09:59:00,ok,71,25293078,
"{""71"": 1}",False,0,13.740362222222,False,0,7551012771,True,end,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.059182222222,2019-11-26 10:09:00,ok,71,25304612,
"{""71"": 1}",False,0,13.740362222222,False,0,7551012771,True,start,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.059182222222,2019-11-26 10:43:00,ok,71,25304612,
"{""71"": 1}",False,0,13.740362222222,False,0,7551012771,True,end,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.059182222222,2019-11-26 10:46:00,ok,71,25304612,
"{""71"": 1}",False,0,13.740362222222,False,0,7551012771,True,start,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.059182222222,2019-11-26 11:00:00,ok,71,25304612,
"{""71"": 1}",False,0,13.745727777778,False,0,7551012771,True,end,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.05764,2019-11-26 11:03:00,ok,71,25306442,
"{""71"": 1}",False,0,13.745627777778,False,0,7551012771,True,start,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.05764,2019-11-26 17:13:00,ok,71,25306442,
"{""71"": 1}",False,0,13.740645555556,False,0,7551012771,True,end,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.060604444444,2019-11-26 17:19:00,ok,71,25323526,
"{""71"": 1}",False,0,13.740832222222,False,0,7551012771,True,start,0,dresden,93855,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93855,0,51.06048,2019-11-26 18:13:00,ok,71,25323526,
"{""71"": 3}",True,0,13.7495076656342,False,0,7551012771,True,end,0,dresden,93855,False,frame_lock,0,,False,3,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-26 18:24:00,ok,71,14262,
"{""71"": 4}",True,0,13.7495076656342,False,0,7551012771,True,start,0,dresden,93855,False,frame_lock,0,,False,4,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-26 18:58:00,ok,71,14262,
"{""71"": 3}",True,0,13.7412196397781,False,0,7551012771,True,end,0,dresden,93855,False,frame_lock,0,,False,3,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-26 19:05:00,ok,71,73,
"{""71"": 2}",True,0,13.7412196397781,False,0,7551012771,True,start,0,dresden,93855,False,frame_lock,0,,False,2,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-26 22:33:00,ok,71,73,
"{""71"": 1}",True,0,13.759705424308775,False,0,7551012771,True,end,0,dresden,93855,False,frame_lock,0,,False,1,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-26 22:44:00,ok,71,4405800,
"{""71"": 1}",True,0,13.759705424308775,False,0,7551012771,True,last,0,dresden,93855,False,frame_lock,0,,False,1,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-26 23:59:00,ok,71,4405800,
"{""71"": 1}",False,0,13.728784444444,False,0,7551006403,True,first,0,dresden,93731,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93731,0,51.053266666667,2019-11-26 00:00:00,ok,71,25291283,
"{""71"": 1}",False,0,13.728784444444,False,0,7551006403,True,start,0,dresden,93731,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93731,0,51.053266666667,2019-11-26 00:59:00,ok,71,25291283,
"{""71"": 1}",False,0,13.728784444444,False,0,7551006403,True,start,0,dresden,93731,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93731,0,51.053266666667,2019-11-26 01:04:00,ok,71,25291283,
"{""71"": 1}",False,0,13.723925555556,False,0,7551006403,True,end,0,dresden,93731,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93731,0,51.053502222222,2019-11-26 07:28:00,ok,71,25293097,
"{""71"": 1}",False,0,13.723058888889,False,0,7551006403,True,start,0,dresden,93731,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93731,0,51.053746666667,2019-11-26 10:43:00,ok,71,25293097,
"{""71"": 1}",False,0,13.723058888889,False,0,7551006403,True,end,0,dresden,93731,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93731,0,51.053746666667,2019-11-26 10:46:00,ok,71,25293097,
"{""71"": 1}",False,0,13.723372222222,False,0,7551006403,True,last,0,dresden,93731,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93731,0,51.053697777778,2019-11-26 23:59:00,ok,71,25319659,
"{""71"": 1}",False,0,13.738076666667,False,0,7551006397,True,first,0,dresden,93783,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93783,0,51.043457777778,2019-11-26 00:00:00,ok,71,25291341,
"{""71"": 1}",False,0,13.738076666667,False,0,7551006397,True,start,0,dresden,93783,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93783,0,51.043457777778,2019-11-26 00:59:00,ok,71,25291341,
"{""71"": 1}",False,0,13.738076666667,False,0,7551006397,True,start,0,dresden,93783,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93783,0,51.043457777778,2019-11-26 01:04:00,ok,71,25291341,
"{""71"": 1}",False,0,13.73966,False,0,7551006397,True,end,0,dresden,93783,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93783,0,51.044644444444,2019-11-26 07:28:00,ok,71,25293155,
"{""71"": 1}",False,0,13.737778888889,False,0,7551006397,True,start,0,dresden,93783,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93783,0,51.044591111111,2019-11-26 10:43:00,ok,71,25300604,
"{""71"": 1}",False,0,13.737778888889,False,0,7551006397,True,end,0,dresden,93783,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93783,0,51.044591111111,2019-11-26 10:46:00,ok,71,25300604,
"{""71"": 1}",False,0,13.737778888889,False,0,7551006397,True,last,0,dresden,93783,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93783,0,51.044591111111,2019-11-26 10:52:00,ok,71,25300604,
"{""71"": 10}",True,0,13.70167851448059,False,0,7551006681,True,first,0,dresden,93030,False,frame_lock,0,,False,10,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-26 00:04:00,ok,71,310792,
"{""71"": 10}",True,0,13.70167851448059,False,0,7551006681,True,start,0,dresden,93030,False,frame_lock,0,,False,10,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-26 00:59:00,ok,71,310792,
"{""71"": 10}",True,0,13.70167851448059,False,0,7551006681,True,start,0,dresden,93030,False,frame_lock,0,,False,10,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-26 01:04:00,ok,71,310792,
"{""71"": 8}",True,0,13.70167851448059,False,0,7551006681,True,end,0,dresden,93030,False,frame_lock,0,,False,8,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-26 07:28:00,ok,71,310792,
"{""71"": 4}",True,0,13.70167851448059,False,0,7551006681,True,start,0,dresden,93030,False,frame_lock,0,,False,4,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-26 09:00:00,ok,71,310792,
"{""71"": 2}",True,0,13.7363862991333,False,0,7551006681,True,end,0,dresden,93030,False,frame_lock,0,,False,2,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 09:13:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551006681,True,start,0,dresden,93030,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 10:43:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551006681,True,end,0,dresden,93030,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 10:46:00,ok,71,637839,
"{""71"": 4}",True,0,13.7363862991333,False,0,7551006681,True,start,0,dresden,93030,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 11:30:00,ok,71,637839,
"{""71"": 4}",True,0,13.75032842159271,False,0,7551006681,True,end,0,dresden,93030,False,frame_lock,0,,False,4,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-26 11:53:00,ok,71,121771,
"{""71"": 4}",True,0,13.75032842159271,False,0,7551006681,True,start,0,dresden,93030,False,frame_lock,0,,False,4,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-26 11:57:00,ok,71,121771,
"{""71"": 3}",True,0,13.74035,False,0,7551006681,True,end,0,dresden,93030,False,frame_lock,0,,False,3,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-26 12:28:00,ok,71,4405569,
"{""71"": 2}",True,0,13.74035,False,0,7551006681,True,start,0,dresden,93030,False,frame_lock,0,,False,2,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-26 12:45:00,ok,71,4405569,
"{""71"": 1}",True,0,13.752731680870056,False,2,7551006681,True,end,0,dresden,93030,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 12:52:00,ok,71,4405638,
"{""71"": 9}",True,0,13.752731680870056,False,0,7551006681,True,start,0,dresden,93030,False,frame_lock,0,,False,9,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 13:35:00,ok,71,4405638,
"{""71"": 1}",False,0,13.761013333333,False,0,7551006681,True,end,0,dresden,93030,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93030,0,51.031106666667,2019-11-26 13:41:00,ok,71,25312768,
"{""71"": 1}",False,0,13.761861111111,False,0,7551006681,True,start,0,dresden,93030,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93030,0,51.031062222222,2019-11-26 16:24:00,ok,71,25318196,
"{""71"": 8}",True,0,13.752731680870056,False,0,7551006681,True,end,0,dresden,93030,False,frame_lock,0,,False,8,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 16:31:00,ok,71,4405638,
"{""71"": 5}",True,0,13.752731680870056,False,0,7551006681,True,last,0,dresden,93030,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 23:59:00,ok,71,4405638,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551003631,True,first,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 07:28:00,ok,71,637839,
"{""71"": 1}",False,0,13.734887777778,False,0,7551003631,True,start,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.030231111111,2019-11-26 10:37:00,ok,71,25302726,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 10:52:00,ok,71,637839,
"{""71"": 4}",True,0,13.7363862991333,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 10:57:00,ok,71,637839,
"{""71"": 1}",False,0,13.726812222222,False,0,7551003631,True,end,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.027235555556,2019-11-26 11:04:00,ok,71,25306470,
"{""71"": 1}",False,0,13.72681,False,0,7551003631,True,start,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.027235555556,2019-11-26 11:32:00,ok,71,25306470,
"{""71"": 2}",True,0,13.74926,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-26 12:03:00,ok,71,4783682,
"{""71"": 1}",True,0,13.74926,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-26 12:15:00,ok,71,4783682,
"{""71"": 2}",True,0,13.74773,False,1,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,2,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-26 12:19:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,1,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-26 12:48:00,ok,71,4405670,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 12:52:00,ok,71,637839,
"{""71"": 5}",True,0,13.7008419,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,5,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-26 13:08:00,ok,71,310790,
"{""71"": 4}",True,0,13.7008419,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,4,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-26 13:39:00,ok,71,310790,
"{""71"": 4}",True,0,13.69296669960022,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,4,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-26 13:43:00,ok,71,310791,
"{""71"": 4}",True,0,13.69296669960022,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,4,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-26 22:02:00,ok,71,310791,
"{""71"": 3}",True,0,13.7008419,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,3,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-26 22:07:00,ok,71,310790,
"{""71"": 3}",True,0,13.7008419,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,3,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-26 22:42:00,ok,71,310790,
"{""71"": 3}",True,0,13.69296669960022,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,3,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-26 22:47:00,ok,71,310791,
"{""71"": 3}",True,0,13.69296669960022,False,0,7551003631,True,last,0,dresden,93322,False,frame_lock,0,,False,3,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-26 23:59:00,ok,71,310791,
"{""71"": 1}",True,0,13.74035,False,0,7551002425,True,first,0,dresden,93341,False,frame_lock,0,,False,1,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-26 07:28:00,ok,71,4405569,
"{""71"": 1}",True,0,13.74035,False,0,7551002425,True,start,0,dresden,93341,False,frame_lock,0,,False,1,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-26 08:28:00,ok,71,4405569,
"{""71"": 1}",True,0,13.726285099983214,False,0,7551002425,True,end,0,dresden,93341,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-26 08:34:00,ok,71,264586,
"{""71"": 1}",True,0,13.726285099983214,False,0,7551002425,True,start,0,dresden,93341,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-26 08:46:00,ok,71,264586,
"{""71"": 1}",True,0,13.72391939163208,False,0,7551002425,True,end,0,dresden,93341,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-26 08:54:00,ok,71,4405708,
"{""71"": 1}",True,0,13.72391939163208,False,0,7551002425,True,start,0,dresden,93341,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-26 08:59:00,ok,71,4405708,
"{""71"": 3}",True,0,13.7363862991333,False,1,7551002425,True,end,0,dresden,93341,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 09:06:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,1,7551002425,True,start,0,dresden,93341,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-26 09:07:00,ok,71,637839,
"{""71"": 3}",True,0,13.752731680870056,False,0,7551002425,True,end,0,dresden,93341,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 09:15:00,ok,71,4405638,
"{""71"": 4}",True,0,13.752731680870056,False,0,7551002425,True,start,0,dresden,93341,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 10:43:00,ok,71,4405638,
"{""71"": 4}",True,0,13.752731680870056,False,0,7551002425,True,end,0,dresden,93341,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 10:46:00,ok,71,4405638,
"{""71"": 4}",True,0,13.752731680870056,False,2,7551002425,True,last,0,dresden,93341,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 11:11:00,ok,71,4405638,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551003821,True,first,0,dresden,93358,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 07:28:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,1,7551003821,True,start,0,dresden,93358,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-26 09:07:00,ok,71,4405587,
"{""71"": 4}",True,0,13.752731680870056,False,0,7551003821,True,end,0,dresden,93358,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 09:20:00,ok,71,4405638,
"{""71"": 4}",True,0,13.752731680870056,False,0,7551003821,True,start,0,dresden,93358,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 10:43:00,ok,71,4405638,
"{""71"": 4}",True,0,13.752731680870056,False,0,7551003821,True,end,0,dresden,93358,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 10:46:00,ok,71,4405638,
"{""71"": 1}",True,0,13.752731680870056,False,2,7551003821,True,start,0,dresden,93358,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-26 12:51:00,ok,71,4405638,
