p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 3}",True,0,13.752731680870056,False,0,7551004113,True,last,0,dresden,93768,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-20 23:59:00,ok,71,4405638,
"{""71"": 7}",True,0,13.752731680870056,False,0,7551012961,True,first,0,dresden,93872,False,frame_lock,0,,False,7,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-20 00:00:00,ok,71,4405638,
"{""71"": 8}",True,0,13.752731680870056,False,0,7551012961,True,start,0,dresden,93872,False,frame_lock,0,,False,8,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-20 05:10:00,ok,71,4405638,
"{""71"": 5}",True,0,13.781125545501709,False,0,7551012961,True,end,0,dresden,93872,False,frame_lock,0,,False,5,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-20 05:25:00,ok,71,264602,
"{""71"": 5}",True,0,13.781125545501709,False,0,7551012961,True,start,0,dresden,93872,False,frame_lock,0,,False,5,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-20 09:34:00,ok,71,264602,
"{""71"": 1}",False,0,13.723307777778,False,0,7551012961,True,end,0,dresden,93872,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93872,0,51.051782222222,2019-11-20 09:58:00,ok,71,25061539,
"{""71"": 1}",False,0,13.723196666667,False,0,7551012961,True,start,0,dresden,93872,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93872,0,51.051915555556,2019-11-20 10:17:00,ok,71,25061539,
"{""71"": 31}",True,0,13.733623623847961,True,0,7551012961,True,end,0,dresden,93872,False,frame_lock,0,,False,31,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 11:03:00,ok,71,120,
"{""71"": 29, ""undefined"": 1}",True,0,13.733623623847961,True,0,7551012961,True,start,0,dresden,93872,False,frame_lock,0,,False,30,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 11:46:00,ok,71,120,
"{""71"": 1}",False,0,13.740187777778,False,0,7551012961,True,end,0,dresden,93872,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93872,0,51.051333333333,2019-11-20 11:59:00,ok,71,25065712,
"{""71"": 1}",False,0,13.741955555556,False,0,7551012961,True,last,0,dresden,93872,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93872,0,51.051351111111,2019-11-20 23:59:00,ok,71,25091121,
"{""71"": 1}",True,0,13.74773,False,0,7551003621,True,first,0,dresden,93610,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-20 00:00:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551003621,True,start,0,dresden,93610,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-20 00:26:00,ok,71,4405670,
"{""71"": 2}",True,0,13.7325,False,0,7551003621,True,end,0,dresden,93610,False,frame_lock,0,,False,2,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-20 00:33:00,ok,71,4405747,
"{""71"": 5}",True,0,13.7325,False,0,7551003621,True,start,0,dresden,93610,False,frame_lock,0,,False,5,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-20 13:57:00,ok,71,4405747,
"{""71"": 2}",True,0,13.7792158126831,False,0,7551003621,True,end,0,dresden,93610,False,frame_lock,0,,False,2,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-20 14:13:00,ok,71,264600,
"{""71"": 5}",True,0,13.7792158126831,False,0,7551003621,True,last,0,dresden,93610,False,frame_lock,0,,False,5,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-20 23:59:00,ok,71,264600,
"{""71"": 1}",True,0,13.7325,False,0,7551015479,True,first,0,dresden,93741,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-20 00:00:00,ok,71,4405747,
"{""71"": 3}",True,0,13.7325,False,0,7551015479,True,start,0,dresden,93741,False,frame_lock,0,,False,3,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-20 14:54:00,ok,71,4405747,
"{""71"": 1}",False,0,13.754771111111,False,0,7551015479,True,end,0,dresden,93741,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93741,0,51.026595555556,2019-11-20 15:03:00,ok,71,25073044,
"{""71"": 1}",True,0,13.755607008934,False,0,7551015479,True,start,0,dresden,93741,False,frame_lock,0,,False,1,,True,0,0,,Zellescher Weg,4347,51.0264865453555,2019-11-20 17:17:00,ok,71,264547,
"{""71"": 3}",True,0,13.74926,False,0,7551015479,True,end,0,dresden,93741,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-20 17:23:00,ok,71,4783682,
"{""71"": 4}",True,0,13.74926,False,0,7551015479,True,start,0,dresden,93741,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-20 18:43:00,ok,71,4783682,
"{""71"": 1}",True,0,13.755607008934,False,0,7551015479,True,end,0,dresden,93741,False,frame_lock,0,,False,1,,True,0,0,,Zellescher Weg,4347,51.0264865453555,2019-11-20 18:48:00,ok,71,264547,
"{""71"": 1}",True,0,13.755607008934,False,0,7551015479,True,start,0,dresden,93741,False,frame_lock,0,,False,1,,True,0,0,,Zellescher Weg,4347,51.0264865453555,2019-11-20 19:30:00,ok,71,264547,
"{""71"": 1}",True,0,13.7325,False,0,7551015479,True,end,0,dresden,93741,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-20 19:38:00,ok,71,4405747,
"{""71"": 2}",True,0,13.7325,False,0,7551015479,True,start,0,dresden,93741,False,frame_lock,0,,False,2,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-20 23:29:00,ok,71,4405747,
"{""71"": 1}",True,0,13.74773,False,0,7551015479,True,end,0,dresden,93741,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-20 23:37:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551015479,True,last,0,dresden,93741,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-20 23:59:00,ok,71,4405670,
"{""71"": 1}",True,0,13.782976269721985,False,0,7551004036,True,first,0,dresden,93579,False,frame_lock,0,,False,1,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-20 00:00:00,ok,71,4442319,
"{""71"": 1}",True,0,13.782976269721985,False,0,7551004036,True,start,0,dresden,93579,False,frame_lock,0,,False,1,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-20 01:08:00,ok,71,4442319,
"{""71"": 3}",True,0,13.767585754394531,False,0,7551004036,True,end,0,dresden,93579,False,frame_lock,0,,False,3,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-20 01:20:00,ok,71,10299865,
"{""71"": 4}",True,0,13.767585754394531,False,0,7551004036,True,last,0,dresden,93579,False,frame_lock,0,,False,4,,True,0,0,free,Altleubitz,4505,51.01559733603955,2019-11-20 23:59:00,ok,71,10299865,
"{""71"": 3}",True,0,13.730555176734924,False,0,7551004185,True,first,0,dresden,93073,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-20 00:00:00,ok,71,4783708,
"{""71"": 6}",True,0,13.730555176734924,False,0,7551004185,True,last,0,dresden,93073,False,frame_lock,0,,False,6,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-20 23:59:00,ok,71,4783708,
"{""71"": 3}",True,0,13.730555176734924,False,0,7551005323,True,first,0,dresden,93577,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-20 00:00:00,ok,71,4783708,
"{""71"": 3}",True,0,13.730555176734924,False,0,7551005323,True,start,0,dresden,93577,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-20 00:28:00,ok,71,4783708,
"{""71"": 3}",True,0,13.730555176734924,False,0,7551005323,True,end,0,dresden,93577,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-20 00:44:00,ok,71,4783708,
"{""71"": 5}",True,0,13.730555176734924,False,0,7551005323,True,start,0,dresden,93577,False,frame_lock,0,,False,5,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-20 10:48:00,ok,71,4783708,
"{""71"": 2}",True,0,13.72411,False,0,7551005323,True,end,0,dresden,93577,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Hülsse-Bau Eingang Süd,4460,51.02892,2019-11-20 10:55:00,ok,71,4405700,
"{""71"": 2}",True,0,13.72411,False,0,7551005323,True,last,0,dresden,93577,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Hülsse-Bau Eingang Süd,4460,51.02892,2019-11-20 23:59:00,ok,71,4405700,
"{""71"": 3}",True,0,13.730555176734924,False,0,7551002261,True,first,0,dresden,93600,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-20 00:00:00,ok,71,4783708,
"{""71"": 2}",True,0,13.730555176734924,False,0,7551002261,True,start,0,dresden,93600,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-20 00:36:00,ok,71,4783708,
"{""71"": 5}",True,0,13.777724504470825,False,0,7551002261,True,end,0,dresden,93600,False,frame_lock,0,,False,5,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-20 00:54:00,ok,71,264599,
"{""71"": 2}",True,0,13.777724504470825,False,0,7551002261,True,start,0,dresden,93600,False,frame_lock,0,,False,2,,True,0,0,,Mosenstraße,4392,51.04473971878632,2019-11-20 17:31:00,ok,71,264599,
"{""71"": 1}",False,0,13.785536666667,False,0,7551002261,True,end,0,dresden,93600,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93600,0,51.038493333333,2019-11-20 17:37:00,ok,71,25079893,
"{""71"": 3}",True,0,13.7863236665726,False,0,7551002261,True,last,0,dresden,93600,False,frame_lock,0,,False,3,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-20 23:59:00,ok,71,121812,
"{""71"": 2}",True,0,13.732990622520447,False,0,7551003568,True,first,0,dresden,93453,False,frame_lock,0,,False,2,,True,0,0,free,Hochschulstr./Reichenbachstraße,4466,51.03389865281783,2019-11-20 00:00:00,ok,71,4813110,
"{""71"": 3}",True,0,13.732990622520447,False,0,7551003568,True,start,0,dresden,93453,False,frame_lock,0,,False,3,,True,0,0,free,Hochschulstr./Reichenbachstraße,4466,51.03389865281783,2019-11-20 03:29:00,ok,71,4813110,
"{""71"": 5, ""undefined"": 1}",True,0,13.7229108810425,False,0,7551003568,True,end,0,dresden,93453,False,frame_lock,0,,False,6,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-20 03:44:00,ok,71,264548,
"{""71"": 2}",True,0,13.7229108810425,False,2,7551003568,True,start,0,dresden,93453,False,frame_lock,0,,False,2,,True,0,0,free,Nürnberger Ei,4348,51.03376708728,2019-11-20 18:35:00,ok,71,264548,
"{""71"": 3}",True,0,13.74890685081482,False,0,7551003568,True,end,0,dresden,93453,False,frame_lock,0,,False,3,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-20 18:50:00,ok,71,264546,
"{""71"": 4}",True,0,13.74890685081482,False,0,7551003568,True,start,0,dresden,93453,False,frame_lock,0,,False,4,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-20 22:05:00,ok,71,264546,
"{""71"": 24}",True,0,13.733623623847961,True,0,7551003568,True,end,0,dresden,93453,False,frame_lock,0,,False,24,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 22:13:00,ok,71,120,
"{""71"": 21}",True,0,13.733623623847961,True,0,7551003568,True,last,0,dresden,93453,False,frame_lock,0,,False,21,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 23:59:00,ok,71,120,
"{""71"": 2}",True,0,13.732990622520447,False,0,7551005460,True,first,0,dresden,93606,False,frame_lock,0,,False,2,,True,0,0,free,Hochschulstr./Reichenbachstraße,4466,51.03389865281783,2019-11-20 00:00:00,ok,71,4813110,
"{""71"": 2}",True,0,13.732990622520447,False,0,7551005460,True,start,0,dresden,93606,False,frame_lock,0,,False,2,,True,0,0,free,Hochschulstr./Reichenbachstraße,4466,51.03389865281783,2019-11-20 03:59:00,ok,71,4813110,
"{""71"": 1}",False,0,13.738763333333,False,0,7551005460,True,end,0,dresden,93606,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93606,0,51.050013333333,2019-11-20 04:18:00,ok,71,25053056,
"{""71"": 1}",False,0,13.739153333333,False,0,7551005460,True,start,0,dresden,93606,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93606,0,51.05056,2019-11-20 21:37:00,ok,71,25079562,
"{""71"": 1}",False,0,13.739106666667,False,0,7551005460,True,end,0,dresden,93606,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93606,0,51.050528888889,2019-11-20 21:44:00,ok,71,25088258,
"{""71"": 1}",False,0,13.738878888889,False,0,7551005460,True,last,0,dresden,93606,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93606,0,51.050657777778,2019-11-20 23:59:00,ok,71,25088258,
"{""71"": 2}",True,0,13.716339468955992,False,0,7551007273,True,first,0,dresden,93551,False,frame_lock,0,,False,2,,True,0,0,free,Messe Dresden,4467,51.06886833917499,2019-11-20 00:00:00,ok,71,5307285,
"{""71"": 2}",True,0,13.716339468955992,False,0,7551007273,True,last,0,dresden,93551,False,frame_lock,0,,False,2,,True,0,0,free,Messe Dresden,4467,51.06886833917499,2019-11-20 23:59:00,ok,71,5307285,
"{""71"": 2}",True,0,13.716339468955992,False,0,7551002379,True,first,0,dresden,93535,False,frame_lock,0,,False,2,,True,0,0,free,Messe Dresden,4467,51.06886833917499,2019-11-20 00:00:00,ok,71,5307285,
"{""71"": 2}",True,0,13.716339468955992,False,0,7551002379,True,last,0,dresden,93535,False,frame_lock,0,,False,2,,True,0,0,free,Messe Dresden,4467,51.06886833917499,2019-11-20 23:59:00,ok,71,5307285,
"{""71"": 5}",True,0,13.74415397644043,False,0,7551005642,True,first,0,dresden,93381,False,frame_lock,0,,False,5,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-20 00:00:00,ok,71,9972732,
"{""71"": 5}",True,0,13.74415397644043,False,0,7551005642,True,start,0,dresden,93381,False,frame_lock,0,,False,5,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-20 02:38:00,ok,71,9972732,
"{""71"": 1}",False,0,13.722691111111,False,0,7551005642,True,end,0,dresden,93381,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93381,0,51.042991111111,2019-11-20 02:52:00,ok,71,25051891,
"{""71"": 1}",False,0,13.722864444444,False,0,7551005642,True,last,0,dresden,93381,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93381,0,51.042746666667,2019-11-20 23:59:00,ok,71,25077933,
"{""71"": 5}",True,0,13.74415397644043,False,0,7551015502,True,first,0,dresden,93553,False,frame_lock,0,,False,5,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-20 00:00:00,ok,71,9972732,
"{""71"": 2}",True,0,13.74415397644043,False,0,7551015502,True,start,0,dresden,93553,False,frame_lock,0,,False,2,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-20 11:49:00,ok,71,9972732,
"{""71"": 1}",True,0,13.76711368560791,False,0,7551015502,True,end,0,dresden,93553,False,frame_lock,0,,False,1,,True,0,0,,Comeniusplatz,4339,51.04177166417308,2019-11-20 12:00:00,ok,71,264535,
"{""71"": 1}",True,0,13.76711368560791,False,0,7551015502,True,last,0,dresden,93553,False,frame_lock,0,,False,1,,True,0,0,,Comeniusplatz,4339,51.04177166417308,2019-11-20 23:59:00,ok,71,264535,
"{""71"": 5}",True,0,13.74415397644043,False,0,7551003341,True,first,0,dresden,93767,False,frame_lock,0,,False,5,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-20 00:00:00,ok,71,9972732,
"{""71"": 5}",True,0,13.74415397644043,False,0,7551003341,True,start,0,dresden,93767,False,frame_lock,0,,False,5,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-20 00:31:00,ok,71,9972732,
"{""71"": 1}",False,0,13.734942222222,False,0,7551003341,True,end,0,dresden,93767,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93767,0,51.048742222222,2019-11-20 00:36:00,ok,71,25050024,
"{""71"": 1}",False,0,13.733102222222,False,0,7551003341,True,start,0,dresden,93767,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93767,0,51.048404444444,2019-11-20 01:32:00,ok,71,25050122,
"{""71"": 8}",True,0,13.78983736038208,False,0,7551003341,True,end,0,dresden,93767,False,frame_lock,0,,False,8,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-20 01:56:00,ok,71,274412,
"{""71"": 6}",True,0,13.78983736038208,False,0,7551003341,True,start,0,dresden,93767,False,frame_lock,0,,False,6,,True,0,0,,Bergmannstraße / Wormser Straße,4425,51.04509047631222,2019-11-20 16:53:00,ok,71,274412,
"{""71"": 3}",True,0,13.7907332181931,False,0,7551003341,True,end,0,dresden,93767,False,frame_lock,0,,False,3,,True,0,0,,Barbarossaplatz,4398,51.048412423104,2019-11-20 16:58:00,ok,71,264605,
"{""71"": 3}",True,0,13.7907332181931,False,0,7551003341,True,start,0,dresden,93767,False,frame_lock,0,,False,3,,True,0,0,,Barbarossaplatz,4398,51.048412423104,2019-11-20 17:14:00,ok,71,264605,
"{""71"": 4}",True,0,13.781125545501709,False,0,7551003341,True,end,0,dresden,93767,False,frame_lock,0,,False,4,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-20 23:42:00,ok,71,264602,
"{""71"": 4}",True,0,13.781125545501709,False,0,7551003341,True,last,0,dresden,93767,False,frame_lock,0,,False,4,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-20 23:59:00,ok,71,264602,
"{""71"": 5}",True,0,13.74415397644043,False,0,7551015283,True,first,0,dresden,93068,False,frame_lock,0,,False,5,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-20 00:00:00,ok,71,9972732,
"{""71"": 5}",True,0,13.74415397644043,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,5,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-20 01:39:00,ok,71,9972732,
"{""71"": 4}",True,0,13.730555176734924,False,0,7551015283,True,end,0,dresden,93068,False,frame_lock,0,,False,4,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-20 02:08:00,ok,71,4783708,
"{""71"": 6}",True,0,13.730555176734924,False,0,7551015283,True,start,0,dresden,93068,False,frame_lock,0,,False,6,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-20 09:28:00,ok,71,4783708,
"{""71"": 18}",True,0,13.733623623847961,True,0,7551015283,True,end,0,dresden,93068,False,frame_lock,0,,False,18,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 09:35:00,ok,71,120,
"{""71"": 21}",True,0,13.733623623847961,True,0,7551015283,True,last,0,dresden,93068,False,frame_lock,0,,False,21,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 23:59:00,ok,71,120,
"{""71"": 5}",True,0,13.74415397644043,False,0,7551006606,True,first,0,dresden,93727,False,frame_lock,0,,False,5,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-20 00:00:00,ok,71,9972732,
"{""71"": 3}",True,0,13.74415397644043,False,0,7551006606,True,start,0,dresden,93727,False,frame_lock,0,,False,3,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-20 03:52:00,ok,71,9972732,
"{""71"": 8}",True,0,13.7325,False,0,7551006606,True,end,0,dresden,93727,False,frame_lock,0,,False,8,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-20 04:02:00,ok,71,4405747,
"{""71"": 7}",True,0,13.7325,False,0,7551006606,True,start,0,dresden,93727,False,frame_lock,0,,False,7,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-20 11:26:00,ok,71,4405747,
"{""71"": 2}",True,0,13.771276473999,False,0,7551006606,True,end,0,dresden,93727,False,frame_lock,0,,False,2,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-20 11:42:00,ok,71,6768,
"{""71"": 3}",True,0,13.771276473999,False,0,7551006606,True,start,0,dresden,93727,False,frame_lock,0,,False,3,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-20 19:21:00,ok,71,6768,
"{""71"": 3}",True,0,13.771276473999,False,0,7551006606,True,end,0,dresden,93727,False,frame_lock,0,,False,3,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-20 19:23:00,ok,71,6768,
"{""71"": 3}",True,0,13.771276473999,False,0,7551006606,True,last,0,dresden,93727,False,frame_lock,0,,False,3,,True,0,0,,Fetscherplatz,4325,51.0466418719772,2019-11-20 23:59:00,ok,71,6768,
"{""71"": 4}",True,0,13.75599,False,0,7551003747,True,first,0,dresden,93195,False,frame_lock,0,,False,4,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-20 00:00:00,ok,71,10299434,
"{""71"": 3}",True,0,13.75599,False,0,7551003747,True,start,0,dresden,93195,False,frame_lock,0,,False,3,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-20 01:12:00,ok,71,10299434,
"{""71"": 1}",True,0,13.782976269721985,False,0,7551003747,True,end,0,dresden,93195,False,frame_lock,0,,False,1,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-20 01:26:00,ok,71,4442319,
"{""71"": 1}",True,0,13.782976269721985,False,0,7551003747,True,start,0,dresden,93195,False,frame_lock,0,,False,1,,True,0,0,free,Rothermundstr. / Zwinglistr.,4405,51.03335214736798,2019-11-20 06:25:00,ok,71,4442319,
"{""71"": 12}",True,0,13.733623623847961,True,0,7551003747,True,end,0,dresden,93195,False,frame_lock,0,,False,12,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-20 06:44:00,ok,71,120,
