b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93368,7551002839,0,,0,0,12938,0,first,,"{""71"": 3}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,3,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-01 00:00:00,4316,,0,51.05432725933453,dresden,True
93368,7551002839,0,,0,0,12938,0,last,,"{""71"": 2}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,2,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-01 23:59:00,4316,,0,51.05432725933453,dresden,True
93769,7551007294,0,,0,0,12938,0,first,,"{""71"": 3}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,3,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-01 00:00:00,4316,,0,51.05432725933453,dresden,True
93769,7551007294,0,,0,0,12938,0,start,,"{""71"": 3}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,3,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-01 19:48:00,4316,,0,51.05432725933453,dresden,True
93769,7551007294,0,,0,0,263935,0,end,,"{""71"": 2}",frame_lock,Tolkewitzer Str. / Frida-Markt,2,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-01 19:57:00,4334,,0,51.04599434,dresden,True
93769,7551007294,0,,0,0,263935,0,last,,"{""71"": 3}",frame_lock,Tolkewitzer Str. / Frida-Markt,3,False,False,ok,,13.81270051,0,71,False,True,True,2019-11-01 23:59:00,4334,,0,51.04599434,dresden,True
93068,7551015283,0,,0,0,12938,0,first,,"{""71"": 3}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,3,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-01 00:00:00,4316,,0,51.05432725933453,dresden,True
93068,7551015283,0,,0,0,12938,0,last,,"{""71"": 2}",frame_lock,Körnerplatz / Friedrich-Wieck-Straße,2,False,False,ok,,13.814470767974854,0,71,False,True,True,2019-11-01 23:59:00,4316,,0,51.05432725933453,dresden,True
93604,7551006897,0,,0,0,13640,0,first,,"{""71"": 1}",frame_lock,Jorge-Gomondai-Platz  ,1,False,False,ok,,13.7454843521118,0,71,False,True,True,2019-11-01 00:00:00,4401,,0,51.0622136563751,dresden,True
93604,7551006897,0,,0,0,13640,0,start,,"{""71"": 4}",frame_lock,Jorge-Gomondai-Platz  ,4,False,False,ok,,13.7454843521118,0,71,False,True,True,2019-11-01 16:35:00,4401,,0,51.0622136563751,dresden,True
93604,7551006897,0,,0,0,264578,0,end,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-01 16:42:00,4376,,0,51.064135319559504,dresden,True
93604,7551006897,0,,0,0,264578,0,start,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-01 18:02:00,4376,,0,51.064135319559504,dresden,True
93604,7551006897,0,,0,0,100894,0,end,,"{""71"": 1}",frame_lock,Waldschlösschen,1,False,False,ok,,13.776479959487915,0,71,False,True,True,2019-11-01 19:43:00,4361,,0,51.0671525069327,dresden,True
93604,7551006897,0,,0,0,100894,0,last,,"{""71"": 1}",frame_lock,Waldschlösschen,1,False,False,ok,,13.776479959487915,0,71,False,True,True,2019-11-01 23:59:00,4361,,0,51.0671525069327,dresden,True
93024,7551006677,0,,0,0,14103,7,first,,"{""71"": 4}",frame_lock,Ibis Hotel Königstein / Prager Straße,4,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 00:00:00,4417,,0,51.046156,dresden,True
93024,7551006677,0,,0,0,14103,7,last,,"{""71"": 6}",frame_lock,Ibis Hotel Königstein / Prager Straße,6,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 23:59:00,4417,,0,51.046156,dresden,True
93580,7551002981,0,,0,0,14103,7,first,,"{""71"": 4}",frame_lock,Ibis Hotel Königstein / Prager Straße,4,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 00:00:00,4417,,0,51.046156,dresden,True
93580,7551002981,0,,0,0,14103,7,start,,"{""71"": 6}",frame_lock,Ibis Hotel Königstein / Prager Straße,6,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 17:57:00,4417,,0,51.046156,dresden,True
93580,7551002981,0,,0,0,24346790,12,end,,"{""71"": 1}",frame_lock,BIKE 93580,1,True,False,ok,,13.74126,0,71,False,False,True,2019-11-01 18:17:00,0,,0,51.049315555556,dresden,True
93580,7551002981,0,,0,0,24346790,12,last,,"{""71"": 1}",frame_lock,BIKE 93580,1,True,False,ok,,13.741845555556,0,71,False,False,True,2019-11-01 23:59:00,0,,0,51.049764444444,dresden,True
93572,7551005295,0,,0,0,14103,7,first,,"{""71"": 4}",frame_lock,Ibis Hotel Königstein / Prager Straße,4,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 00:00:00,4417,,0,51.046156,dresden,True
93572,7551005295,0,,0,0,14103,7,start,,"{""71"": 5}",frame_lock,Ibis Hotel Königstein / Prager Straße,5,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 10:47:00,4417,,0,51.046156,dresden,True
93572,7551005295,0,,0,0,127640,0,end,,"{""71"": 1}",frame_lock,Vapiano / Prager Str.,1,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-01 11:48:00,4402,,0,51.0445980659557,dresden,True
93572,7551005295,0,,0,0,14103,7,start,,"{""71"": 6}",frame_lock,Ibis Hotel Königstein / Prager Straße,6,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 12:53:00,4417,,0,51.046156,dresden,True
93572,7551005295,0,,0,0,24339428,12,end,,"{""71"": 1}",frame_lock,BIKE 93572,1,True,False,ok,,13.748773333333,0,71,False,False,True,2019-11-01 13:36:00,0,,0,51.044488888889,dresden,True
93572,7551005295,0,,0,0,10299726,0,start,,"{""71"": 1}",frame_lock,Manitiusstraße,1,False,False,ok,,13.71493,0,71,False,True,True,2019-11-01 14:12:00,4496,free,0,51.05658,dresden,True
93572,7551005295,0,,0,0,94833,0,end,,"{""71"": 4}",frame_lock,Elbepark Dresden,4,False,False,ok,,13.6945223808289,0,71,False,True,True,2019-11-01 14:33:00,4307,,0,51.0850729052972,dresden,True
93572,7551005295,0,,0,0,94833,0,last,,"{""71"": 5}",frame_lock,Elbepark Dresden,5,False,False,ok,,13.6945223808289,0,71,False,True,True,2019-11-01 23:59:00,4307,,0,51.0850729052972,dresden,True
93789,7551003441,0,,0,0,14103,7,first,,"{""71"": 4}",frame_lock,Ibis Hotel Königstein / Prager Straße,4,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 00:00:00,4417,,0,51.046156,dresden,True
93789,7551003441,0,,0,0,14103,7,start,,"{""71"": 5}",frame_lock,Ibis Hotel Königstein / Prager Straße,5,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 13:52:00,4417,,0,51.046156,dresden,True
93789,7551003441,0,,0,0,24340206,12,end,,"{""71"": 1}",frame_lock,BIKE 93789,1,True,False,ok,,13.71759,0,71,False,False,True,2019-11-01 14:03:00,0,,0,51.036053333333,dresden,True
93789,7551003441,0,,0,0,24340206,12,start,,"{""71"": 1}",frame_lock,BIKE 93789,1,True,False,ok,,13.717032222222,0,71,False,False,True,2019-11-01 14:24:00,0,,0,51.036391111111,dresden,True
93789,7551003441,0,,0,0,264549,0,end,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-01 14:27:00,4349,,0,51.03712695166928,dresden,True
93789,7551003441,0,,0,0,264549,0,start,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-01 16:37:00,4349,,0,51.03712695166928,dresden,True
93789,7551003441,0,,0,0,24344550,12,end,,"{""71"": 1}",frame_lock,BIKE 93789,1,True,False,ok,,13.737607777778,0,71,False,False,True,2019-11-01 16:49:00,0,,0,51.029133333333,dresden,True
93789,7551003441,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-01 16:54:00,4441,free,0,51.02893263812449,dresden,True
93789,7551003441,0,,0,0,1168109,0,end,,"{""71"": 3}",frame_lock,IPRO Consult,3,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-01 16:59:00,4448,free,0,51.033649015325494,dresden,True
93789,7551003441,0,,0,0,1168109,0,last,,"{""71"": 4}",frame_lock,IPRO Consult,4,False,False,ok,,13.742340803146362,0,71,False,True,True,2019-11-01 23:59:00,4448,free,0,51.033649015325494,dresden,True
93474,7551005324,0,,0,0,14262,0,first,,"{""71"": 2}",frame_lock,Königsbrücker Platz,2,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-01 00:00:00,4308,,0,51.0749827918118,dresden,True
93474,7551005324,0,,0,0,14262,0,start,,"{""71"": 3}",frame_lock,Königsbrücker Platz,3,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-01 08:12:00,4308,,0,51.0749827918118,dresden,True
93474,7551005324,0,,0,0,10299456,0,end,,"{""71"": 3}",frame_lock,Bischofsplatz (S-Bahn),3,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-01 08:18:00,4469,free,0,51.07192566647641,dresden,True
93474,7551005324,0,,0,0,10299456,0,start,,"{""71"": 1}",frame_lock,Bischofsplatz (S-Bahn),1,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-01 10:33:00,4469,free,0,51.07192566647641,dresden,True
93474,7551005324,0,,0,0,2985,0,end,,"{""71"": 1}",frame_lock,Albertplatz,1,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-01 10:39:00,4302,,0,51.06389595884549,dresden,True
93474,7551005324,0,,0,0,2985,0,start,,"{""71"": 1}",frame_lock,Albertplatz,1,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-01 12:47:00,4302,,0,51.06389595884549,dresden,True
93474,7551005324,0,,0,0,14266,0,end,,"{""71"": 1}",frame_lock,Theaterplatz / Semperoper,1,False,False,ok,,13.7372446060181,0,71,False,True,True,2019-11-01 12:58:00,4406,,0,51.0542867955185,dresden,True
93474,7551005324,0,,0,0,24338211,12,start,,"{""71"": 1}",frame_lock,BIKE 93474,1,True,False,ok,,13.7375,0,71,False,False,True,2019-11-01 13:03:00,0,,0,51.05232,dresden,True
93474,7551005324,0,,0,0,19892,0,end,,"{""71"": 2}",frame_lock,Prager Str. / Mc Donalds,2,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 13:12:00,4418,,0,51.0428121913295,dresden,True
93474,7551005324,0,,0,0,19892,0,last,,"{""71"": 7}",frame_lock,Prager Str. / Mc Donalds,7,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 23:59:00,4418,,0,51.0428121913295,dresden,True
93838,7551012496,0,,0,0,14262,0,first,,"{""71"": 2}",frame_lock,Königsbrücker Platz,2,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-01 00:00:00,4308,,0,51.0749827918118,dresden,True
93838,7551012496,0,,0,0,14262,0,start,,"{""71"": 2}",frame_lock,Königsbrücker Platz,2,False,False,ok,,13.7495076656342,0,71,False,True,True,2019-11-01 12:27:00,4308,,0,51.0749827918118,dresden,True
93838,7551012496,0,,0,0,264602,0,end,,"{""71"": 18}",frame_lock,Uniklinikum,18,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-01 12:48:00,4395,,0,51.05422272773753,dresden,True
93838,7551012496,0,,0,0,264602,0,start,,"{""71"": 18}",frame_lock,Uniklinikum,18,False,False,ok,,13.781125545501709,0,71,False,True,True,2019-11-01 12:53:00,4395,,0,51.05422272773753,dresden,True
93838,7551012496,0,,0,0,120,0,end,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 13:17:00,4313,,0,51.040476453474334,dresden,True
93838,7551012496,0,,0,0,120,0,start,,"{""71"": 3}",frame_lock,Hauptbahnhof,3,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 13:24:00,4313,,0,51.040476453474334,dresden,True
93838,7551012496,0,,0,0,120,0,end,,"{""71"": 14}",frame_lock,Hauptbahnhof,14,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 17:22:00,4313,,0,51.040476453474334,dresden,True
93838,7551012496,0,,0,0,120,0,start,,"{""71"": 13}",frame_lock,Hauptbahnhof,13,False,True,ok,,13.733623623847961,0,71,False,True,True,2019-11-01 19:09:00,4313,,0,51.040476453474334,dresden,True
93838,7551012496,0,,0,0,310789,0,end,,"{""71"": 1}",frame_lock,Haltepunkt Plauen,1,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-01 19:25:00,4435,,0,51.030086474318246,dresden,True
93838,7551012496,0,,0,0,310789,0,start,,"{""71"": 1}",frame_lock,Haltepunkt Plauen,1,False,False,ok,,13.703261017799377,0,71,False,True,True,2019-11-01 20:20:00,4435,,0,51.030086474318246,dresden,True
93838,7551012496,0,,0,0,24349958,12,end,,"{""71"": 1}",frame_lock,BIKE 93838,1,True,False,ok,,13.737005555556,0,71,False,False,True,2019-11-01 20:33:00,0,,0,51.04808,dresden,True
93838,7551012496,0,,0,0,24349958,12,start,,"{""71"": 1}",frame_lock,BIKE 93838,1,True,False,ok,,13.736973333333,0,71,False,False,True,2019-11-01 20:38:00,0,,0,51.047875555556,dresden,True
93838,7551012496,0,,0,0,4405619,0,end,,"{""71"": 1}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,1,False,False,ok,,13.74965,0,71,False,True,True,2019-11-01 20:49:00,4454,free,0,51.03546,dresden,True
93838,7551012496,0,,0,0,4405619,0,last,,"{""71"": 1}",frame_lock,Wiener Str. / Gerhart-Hauptmann-Str.,1,False,False,ok,,13.74965,0,71,False,True,True,2019-11-01 23:59:00,4454,free,0,51.03546,dresden,True
93376,7551006674,0,,0,0,19892,0,first,,"{""71"": 4}",frame_lock,Prager Str. / Mc Donalds,4,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 00:00:00,4418,,0,51.0428121913295,dresden,True
93376,7551006674,0,,0,0,24337363,12,start,,"{""71"": 1}",frame_lock,BIKE 93376,1,True,False,ok,,13.735453333333,0,71,False,False,True,2019-11-01 13:27:00,0,,0,51.043702222222,dresden,True
93376,7551006674,0,,0,0,24339218,12,end,,"{""71"": 1}",frame_lock,BIKE 93376,1,True,False,ok,,13.733761111111,0,71,False,False,True,2019-11-01 13:29:00,0,,0,51.043235555556,dresden,True
93376,7551006674,0,,0,0,19892,0,start,,"{""71"": 4}",frame_lock,Prager Str. / Mc Donalds,4,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 16:29:00,4418,,0,51.0428121913295,dresden,True
93376,7551006674,0,,0,0,19892,0,end,,"{""71"": 4}",frame_lock,Prager Str. / Mc Donalds,4,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 16:31:00,4418,,0,51.0428121913295,dresden,True
93376,7551006674,0,,0,0,19892,0,start,,"{""71"": 6}",frame_lock,Prager Str. / Mc Donalds,6,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 16:57:00,4418,,0,51.0428121913295,dresden,True
93376,7551006674,0,,0,0,24344854,12,end,,"{""71"": 1}",frame_lock,BIKE 93376,1,True,False,ok,,13.73453,0,71,False,False,True,2019-11-01 16:59:00,0,,0,51.051706666667,dresden,True
93376,7551006674,0,,0,0,19892,0,last,,"{""71"": 7}",frame_lock,Prager Str. / Mc Donalds,7,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 23:59:00,4418,,0,51.0428121913295,dresden,True
93091,7551006636,0,,0,0,19892,0,first,,"{""71"": 4}",frame_lock,Prager Str. / Mc Donalds,4,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 00:00:00,4418,,0,51.0428121913295,dresden,True
93091,7551006636,0,,0,0,19892,0,last,,"{""71"": 7}",frame_lock,Prager Str. / Mc Donalds,7,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 23:59:00,4418,,0,51.0428121913295,dresden,True
93629,7551005289,0,,0,0,19892,0,first,,"{""71"": 4}",frame_lock,Prager Str. / Mc Donalds,4,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 00:00:00,4418,,0,51.0428121913295,dresden,True
93629,7551005289,0,,0,0,19892,0,start,,"{""71"": 4}",frame_lock,Prager Str. / Mc Donalds,4,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 01:21:00,4418,,0,51.0428121913295,dresden,True
93629,7551005289,0,,0,0,10299584,0,end,,"{""71"": 3}",frame_lock,Malterstraße (Haltestelle),3,False,False,ok,,13.69113,0,71,False,True,True,2019-11-01 01:38:00,4483,free,0,51.04257,dresden,True
93629,7551005289,0,,0,0,10299584,0,last,,"{""71"": 1}",frame_lock,Malterstraße (Haltestelle),1,False,False,ok,,13.69113,0,71,False,True,True,2019-11-01 23:59:00,4483,free,0,51.04257,dresden,True
93462,7551004409,0,,0,0,19892,0,first,,"{""71"": 4}",frame_lock,Prager Str. / Mc Donalds,4,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 00:00:00,4418,,0,51.0428121913295,dresden,True
93462,7551004409,0,,0,0,19892,0,start,,"{""71"": 2}",frame_lock,Prager Str. / Mc Donalds,2,False,False,ok,,13.7352356314659,0,71,False,True,True,2019-11-01 10:44:00,4418,,0,51.0428121913295,dresden,True
93462,7551004409,0,,0,0,24335013,12,end,,"{""71"": 1}",frame_lock,BIKE 93462,1,True,False,ok,,13.702365555556,0,71,False,False,True,2019-11-01 11:00:00,0,,0,51.04388,dresden,True
93462,7551004409,0,,0,0,24340225,12,start,,"{""71"": 1}",frame_lock,BIKE 93462,1,True,False,ok,,13.702848888889,0,71,False,False,True,2019-11-01 14:39:00,0,,0,51.043177777778,dresden,True
93462,7551004409,0,,0,0,10299584,0,end,,"{""71"": 4}",frame_lock,Malterstraße (Haltestelle),4,False,False,ok,,13.69113,0,71,False,True,True,2019-11-01 14:44:00,4483,free,0,51.04257,dresden,True
93462,7551004409,0,,0,0,10299584,0,start,,"{""71"": 3}",frame_lock,Malterstraße (Haltestelle),3,False,False,ok,,13.69113,0,71,False,True,True,2019-11-01 16:32:00,4483,free,0,51.04257,dresden,True
93462,7551004409,0,,0,0,10299773,0,end,,"{""71"": 2}",frame_lock,Hebbelplatz,2,False,False,ok,,13.68298351764679,0,71,False,True,True,2019-11-01 16:42:00,4499,free,0,51.05166331599029,dresden,True
93462,7551004409,0,,0,0,10299773,0,last,,"{""71"": 2}",frame_lock,Hebbelplatz,2,False,False,ok,,13.68298351764679,0,71,False,True,True,2019-11-01 23:59:00,4499,free,0,51.05166331599029,dresden,True
93446,7551006903,0,,0,0,20963,0,first,,"{""71"": 1}",frame_lock,Blüherstr. / Hygienemuseum,1,False,False,ok,,13.747919797897339,0,71,False,True,True,2019-11-01 00:00:00,4419,,0,51.04378186739787,dresden,True
93446,7551006903,0,,0,0,20963,0,start,,"{""71"": 1}",frame_lock,Blüherstr. / Hygienemuseum,1,False,False,ok,,13.747919797897339,0,71,False,True,True,2019-11-01 12:07:00,4419,,0,51.04378186739787,dresden,True
93446,7551006903,0,,0,0,14103,7,end,,"{""71"": 6}",frame_lock,Ibis Hotel Königstein / Prager Straße,6,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 12:18:00,4417,,0,51.046156,dresden,True
93446,7551006903,0,,0,0,14103,7,last,,"{""71"": 6}",frame_lock,Ibis Hotel Königstein / Prager Straße,6,False,False,ok,,13.736576,0,71,False,True,True,2019-11-01 23:59:00,4417,,0,51.046156,dresden,True
93791,7551006383,0,,0,0,21692,7,first,,"{""71"": 2}",frame_lock,Großer Garten / Winterbergstraße,2,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-01 00:00:00,4317,,0,51.03289334769294,dresden,True
93791,7551006383,0,,0,0,21692,7,start,,"{""71"": 2}",frame_lock,Großer Garten / Winterbergstraße,2,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-01 06:11:00,4317,,0,51.03289334769294,dresden,True
93791,7551006383,0,,0,0,9972732,0,end,,"{""71"": 10}",frame_lock,Pirnaischer Platz,10,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-01 08:27:00,4315,,0,51.04897224042478,dresden,True
93791,7551006383,0,,0,0,9972732,0,last,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-01 23:59:00,4315,,0,51.04897224042478,dresden,True
93818,7551005612,0,,0,0,21692,7,first,,"{""71"": 2}",frame_lock,Großer Garten / Winterbergstraße,2,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-01 00:00:00,4317,,0,51.03289334769294,dresden,True
93818,7551005612,0,,0,0,21692,7,start,,"{""71"": 1}",frame_lock,Großer Garten / Winterbergstraße,1,False,False,ok,,13.774495124816895,0,71,False,True,True,2019-11-01 06:13:00,4317,,0,51.03289334769294,dresden,True
93818,7551005612,0,,0,0,9972732,0,end,,"{""71"": 10}",frame_lock,Pirnaischer Platz,10,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-01 08:27:00,4315,,0,51.04897224042478,dresden,True
93818,7551005612,0,,0,0,9972732,0,last,,"{""71"": 15}",frame_lock,Pirnaischer Platz,15,False,False,ok,,13.74415397644043,0,71,False,True,True,2019-11-01 23:59:00,4315,,0,51.04897224042478,dresden,True
93008,7551006388,0,,0,0,27113,0,first,,"{""71"": 3}",frame_lock,World-Trade-Center,3,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-01 00:00:00,4426,,0,51.04918132708615,dresden,True
93008,7551006388,0,,0,0,27113,0,start,,"{""71"": 1}",frame_lock,World-Trade-Center,1,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-01 14:08:00,4426,,0,51.04918132708615,dresden,True
93008,7551006388,0,,0,0,24340757,12,end,,"{""71"": 1}",frame_lock,BIKE 93008,1,True,False,ok,,13.72934,0,71,False,False,True,2019-11-01 14:24:00,0,,0,51.049151111111,dresden,True
93008,7551006388,0,,0,0,24340757,12,start,,"{""71"": 1}",frame_lock,BIKE 93008,1,True,False,ok,,13.729538888889,0,71,False,False,True,2019-11-01 16:49:00,0,,0,51.049151111111,dresden,True
93008,7551006388,0,,0,0,24344617,12,end,,"{""71"": 1}",frame_lock,BIKE 93008,1,True,False,ok,,13.728361111111,0,71,False,False,True,2019-11-01 16:52:00,0,,0,51.046177777778,dresden,True
93008,7551006388,0,,0,0,24346303,12,start,,"{""71"": 1}",frame_lock,BIKE 93008,1,True,False,ok,,13.72788,0,71,False,False,True,2019-11-01 19:12:00,0,,0,51.046128888889,dresden,True
93008,7551006388,0,,0,0,24348398,12,end,,"{""71"": 1}",frame_lock,BIKE 93008,1,True,False,ok,,13.727142222222,0,71,False,False,True,2019-11-01 19:18:00,0,,0,51.058168888889,dresden,True
