p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 14}",True,0,13.733623623847961,True,0,7551012517,True,end,0,dresden,93884,False,frame_lock,0,,False,14,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-19 15:54:00,ok,71,120,
"{""71"": 14}",True,0,13.733623623847961,True,0,7551012517,True,start,0,dresden,93884,False,frame_lock,0,,False,14,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-19 16:01:00,ok,71,120,
"{""71"": 2}",True,0,13.73539104275551,False,0,7551012517,True,end,0,dresden,93884,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-19 16:53:00,ok,71,264544,
"{""71"": 1}",True,0,13.73539104275551,False,0,7551012517,True,start,0,dresden,93884,False,frame_lock,0,,False,1,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-19 19:59:00,ok,71,264544,
"{""71"": 3}",True,0,13.75599,False,0,7551012517,True,end,0,dresden,93884,False,frame_lock,0,,False,3,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-19 20:09:00,ok,71,10299434,
"{""71"": 5}",True,0,13.75599,False,0,7551012517,True,start,0,dresden,93884,False,frame_lock,0,,False,5,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-19 21:58:00,ok,71,10299434,
"{""71"": 2}",True,0,13.74773,False,0,7551012517,True,end,0,dresden,93884,False,frame_lock,0,,False,2,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-19 22:11:00,ok,71,4405670,
"{""71"": 2}",True,0,13.74773,False,0,7551012517,True,start,0,dresden,93884,False,frame_lock,0,,False,2,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-19 22:19:00,ok,71,4405670,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551012517,True,end,0,dresden,93884,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-19 22:36:00,ok,71,2985,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551012517,True,start,0,dresden,93884,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-19 22:50:00,ok,71,2985,
"{""71"": 7}",True,0,13.751809000968931,False,0,7551012517,True,end,0,dresden,93884,False,frame_lock,0,,False,7,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-19 22:54:00,ok,71,264576,
"{""71"": 9}",True,0,13.751809000968931,False,0,7551012517,True,last,0,dresden,93884,False,frame_lock,0,,False,9,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-19 23:59:00,ok,71,264576,
"{""71"": 3}",True,0,13.74754,False,0,7551003846,True,first,0,dresden,93021,False,frame_lock,0,,False,3,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-19 00:00:00,ok,71,10299599,
"{""71"": 4}",True,0,13.74754,False,0,7551003846,True,start,0,dresden,93021,False,frame_lock,0,,False,4,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-19 02:12:00,ok,71,10299599,
"{""71"": 1}",False,0,13.733854444444,False,0,7551003846,True,end,0,dresden,93021,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93021,0,51.041346666667,2019-11-19 02:37:00,ok,71,25009629,
"{""71"": 2}",True,0,13.733623623847961,True,0,7551003846,True,start,0,dresden,93021,False,frame_lock,0,,False,2,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-19 05:31:00,ok,71,120,
"{""71"": 2}",True,0,13.736633062362671,False,0,7551003846,True,end,0,dresden,93021,False,frame_lock,0,,False,2,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-19 05:46:00,ok,71,69118,
"{""71"": 4}",True,0,13.736633062362671,False,0,7551003846,True,start,0,dresden,93021,False,frame_lock,0,,False,4,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-19 17:55:00,ok,71,69118,
"{""71"": 1}",False,0,13.733908888889,False,0,7551003846,True,end,0,dresden,93021,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93021,0,51.050302222222,2019-11-19 17:59:00,ok,71,25038525,
"{""71"": 1}",False,0,13.733682222222,False,0,7551003846,True,last,0,dresden,93021,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93021,0,51.051413333333,2019-11-19 23:59:00,ok,71,25047979,
"{""71"": 3}",True,0,13.74754,False,0,7551003598,True,first,0,dresden,93717,False,frame_lock,0,,False,3,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-19 00:00:00,ok,71,10299599,
"{""71"": 3}",True,0,13.74754,False,0,7551003598,True,start,0,dresden,93717,False,frame_lock,0,,False,3,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-19 02:14:00,ok,71,10299599,
"{""71"": 5}",True,0,13.74415397644043,False,0,7551003598,True,end,0,dresden,93717,False,frame_lock,0,,False,5,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-19 02:22:00,ok,71,9972732,
"{""71"": 1}",False,0,13.746354444444,False,0,7551003598,True,start,0,dresden,93717,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93717,0,51.048533333333,2019-11-19 09:16:00,ok,71,25016989,
"{""71"": 1}",False,0,13.761036666667,False,0,7551003598,True,end,0,dresden,93717,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93717,0,51.050715555556,2019-11-19 09:24:00,ok,71,25018150,
"{""71"": 6}",True,0,13.759705424308775,False,0,7551003598,True,start,0,dresden,93717,False,frame_lock,0,,False,6,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-19 09:50:00,ok,71,4405800,
"{""71"": 1}",False,0,13.745001111111,False,0,7551003598,True,end,0,dresden,93717,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93717,0,51.035515555556,2019-11-19 10:01:00,ok,71,25019626,
"{""71"": 1}",False,0,13.744986666667,False,0,7551003598,True,start,0,dresden,93717,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93717,0,51.035564444444,2019-11-19 10:44:00,ok,71,25019858,
"{""71"": 3}",True,0,13.74561,False,0,7551003598,True,end,0,dresden,93717,False,frame_lock,0,,False,3,,True,0,0,free,Strehlener Str. / Immatrikulationsamt,4455,51.03486,2019-11-19 10:47:00,ok,71,4405631,
"{""71"": 3}",True,0,13.74561,False,0,7551003598,True,start,0,dresden,93717,False,frame_lock,0,,False,3,,True,0,0,free,Strehlener Str. / Immatrikulationsamt,4455,51.03486,2019-11-19 16:06:00,ok,71,4405631,
"{""71"": 2}",True,0,13.7363541126251,False,0,7551003598,True,end,0,dresden,93717,False,frame_lock,0,,False,2,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-19 16:17:00,ok,71,127640,
"{""71"": 1}",False,0,13.736454444444,False,0,7551003598,True,last,0,dresden,93717,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93717,0,51.04344,2019-11-19 23:59:00,ok,71,25047947,
"{""71"": 3}",True,0,13.74754,False,0,7551012882,True,first,0,dresden,93899,False,frame_lock,0,,False,3,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-19 00:00:00,ok,71,10299599,
"{""71"": 1}",True,0,13.74754,False,0,7551012882,True,start,0,dresden,93899,False,frame_lock,0,,False,1,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-19 15:42:00,ok,71,10299599,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551012882,True,end,0,dresden,93899,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-19 15:48:00,ok,71,264578,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551012882,True,start,0,dresden,93899,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-19 17:07:00,ok,71,264578,
"{""71"": 1}",False,0,13.721765555556,False,0,7551012882,True,end,0,dresden,93899,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93899,0,51.04956,2019-11-19 17:28:00,ok,71,25036975,
"{""71"": 1}",False,0,13.722098888889,False,0,7551012882,True,start,0,dresden,93899,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93899,0,51.049551111111,2019-11-19 17:41:00,ok,71,25036975,
"{""71"": 3}",True,0,13.712477087974548,False,0,7551012882,True,end,0,dresden,93899,False,frame_lock,0,,False,3,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-19 17:47:00,ok,71,10299537,
"{""71"": 3}",True,0,13.712477087974548,False,0,7551012882,True,start,0,dresden,93899,False,frame_lock,0,,False,3,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-19 22:44:00,ok,71,10299537,
"{""71"": 7}",True,0,13.722803592681885,False,0,7551012882,True,end,0,dresden,93899,False,frame_lock,0,,False,7,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-19 22:50:00,ok,71,338637,
"{""71"": 6}",True,0,13.722803592681885,False,0,7551012882,True,last,0,dresden,93899,False,frame_lock,0,,False,6,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-19 23:59:00,ok,71,338637,
"{""71"": 3}",True,0,13.744711875915527,False,0,7551004185,True,first,0,dresden,93073,False,frame_lock,0,,False,3,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-19 00:00:00,ok,71,10299640,
"{""71"": 3}",True,0,13.744711875915527,False,0,7551004185,True,start,0,dresden,93073,False,frame_lock,0,,False,3,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-19 09:46:00,ok,71,10299640,
"{""71"": 9}",True,0,13.7363862991333,False,0,7551004185,True,end,0,dresden,93073,False,frame_lock,0,,False,9,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-19 09:55:00,ok,71,637839,
"{""71"": 10}",True,0,13.7363862991333,False,0,7551004185,True,start,0,dresden,93073,False,frame_lock,0,,False,10,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-19 10:22:00,ok,71,637839,
"{""71"": 3}",True,0,13.730555176734924,False,1,7551004185,True,end,0,dresden,93073,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-19 10:28:00,ok,71,4783708,
"{""71"": 3}",True,0,13.730555176734924,False,0,7551004185,True,last,0,dresden,93073,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-19 23:59:00,ok,71,4783708,
"{""71"": 3}",True,0,13.744711875915527,False,0,7551003389,True,first,0,dresden,93812,False,frame_lock,0,,False,3,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-19 00:00:00,ok,71,10299640,
"{""71"": 4}",True,0,13.744711875915527,False,0,7551003389,True,start,0,dresden,93812,False,frame_lock,0,,False,4,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-19 21:28:00,ok,71,10299640,
"{""71"": 1}",False,0,13.714355555556,False,0,7551003389,True,end,0,dresden,93812,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93812,0,51.037777777778,2019-11-19 21:40:00,ok,71,25046286,
"{""71"": 5}",True,0,13.71569037437439,False,0,7551003389,True,last,0,dresden,93812,False,frame_lock,0,,False,5,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-19 23:59:00,ok,71,264549,
"{""71"": 3}",True,0,13.744711875915527,False,0,7551007260,True,first,0,dresden,93806,False,frame_lock,0,,False,3,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-19 00:00:00,ok,71,10299640,
"{""71"": 2, ""undefined"": 1}",True,0,13.744711875915527,False,0,7551007260,True,last,0,dresden,93806,False,frame_lock,0,,False,3,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-19 06:21:00,ok,71,10299640,
"{""71"": 2}",True,0,13.742453455924988,False,0,7551004461,True,first,0,dresden,93437,False,frame_lock,0,,False,2,,True,0,0,free,Räcknitzhöhe,4491,51.02341609448909,2019-11-19 00:00:00,ok,71,10299678,
"{""71"": 1}",True,0,13.742453455924988,False,0,7551004461,True,start,0,dresden,93437,False,frame_lock,0,,False,1,,True,0,0,free,Räcknitzhöhe,4491,51.02341609448909,2019-11-19 13:02:00,ok,71,10299678,
"{""71"": 1}",True,0,13.74035,False,0,7551004461,True,end,0,dresden,93437,False,frame_lock,0,,False,1,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-19 13:07:00,ok,71,4405569,
"{""71"": 1}",True,0,13.74035,False,0,7551004461,True,start,0,dresden,93437,False,frame_lock,0,,False,1,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-19 13:16:00,ok,71,4405569,
"{""71"": 9}",True,0,13.752731680870056,False,0,7551004461,True,end,0,dresden,93437,False,frame_lock,0,,False,9,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-19 13:23:00,ok,71,4405638,
"{""71"": 7}",True,0,13.752731680870056,False,0,7551004461,True,last,0,dresden,93437,False,frame_lock,0,,False,7,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-19 23:59:00,ok,71,4405638,
"{""71"": 2}",True,0,13.742453455924988,False,0,7551006179,True,first,0,dresden,93544,False,frame_lock,0,,False,2,,True,0,0,free,Räcknitzhöhe,4491,51.02341609448909,2019-11-19 00:00:00,ok,71,10299678,
"{""71"": 2}",True,0,13.742453455924988,False,0,7551006179,True,start,0,dresden,93544,False,frame_lock,0,,False,2,,True,0,0,free,Räcknitzhöhe,4491,51.02341609448909,2019-11-19 00:28:00,ok,71,10299678,
"{""71"": 3}",True,0,13.74890685081482,False,0,7551006179,True,end,0,dresden,93544,False,frame_lock,0,,False,3,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-19 00:33:00,ok,71,264546,
"{""71"": 1}",False,0,13.745172222222,False,0,7551006179,True,start,0,dresden,93544,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93544,0,51.028644444444,2019-11-19 19:57:00,ok,71,25040853,
"{""71"": 3}",True,0,13.74890685081482,False,0,7551006179,True,end,0,dresden,93544,False,frame_lock,0,,False,3,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-19 19:59:00,ok,71,264546,
"{""71"": 3}",True,0,13.74890685081482,False,0,7551006179,True,start,0,dresden,93544,False,frame_lock,0,,False,3,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-19 22:53:00,ok,71,264546,
"{""71"": 2}",True,0,13.7510794401169,False,0,7551006179,True,end,0,dresden,93544,False,frame_lock,0,,False,2,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-19 23:02:00,ok,71,12936,
"{""71"": 2}",True,0,13.7510794401169,False,0,7551006179,True,last,0,dresden,93544,False,frame_lock,0,,False,2,,True,0,0,,Großer Garten / Lennéstraße,4314,51.0426283721862,2019-11-19 23:59:00,ok,71,12936,
"{""71"": 1}",True,0,13.71493,False,0,7551004054,True,first,0,dresden,93695,False,frame_lock,0,,False,1,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-19 00:00:00,ok,71,10299726,
"{""71"": 1}",True,0,13.71493,False,0,7551004054,True,start,0,dresden,93695,False,frame_lock,0,,False,1,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-19 00:02:00,ok,71,10299726,
"{""71"": 4}",True,0,13.74754,False,0,7551004054,True,end,0,dresden,93695,False,frame_lock,0,,False,4,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-19 00:15:00,ok,71,10299599,
"{""71"": 2}",True,0,13.74754,False,0,7551004054,True,start,0,dresden,93695,False,frame_lock,0,,False,2,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-19 10:45:00,ok,71,10299599,
"{""71"": 2}",True,0,13.74754,False,0,7551004054,True,end,0,dresden,93695,False,frame_lock,0,,False,2,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-19 10:47:00,ok,71,10299599,
"{""71"": 2}",True,0,13.74754,False,0,7551004054,True,start,0,dresden,93695,False,frame_lock,0,,False,2,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-19 11:55:00,ok,71,10299599,
"{""71"": 1}",True,0,13.737196326255798,False,0,7551004054,True,end,0,dresden,93695,False,frame_lock,0,,False,1,,True,0,0,,Kulturpalast,4412,51.050547111895305,2019-11-19 12:09:00,ok,71,155920,
"{""71"": 3}",True,0,13.737196326255798,False,0,7551004054,True,last,0,dresden,93695,False,frame_lock,0,,False,3,,True,0,0,,Kulturpalast,4412,51.050547111895305,2019-11-19 23:59:00,ok,71,155920,
"{""71"": 4}",True,0,13.68298351764679,False,0,7551004076,True,first,0,dresden,93042,False,frame_lock,0,,False,4,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-19 00:00:00,ok,71,10299773,
"{""71"": 4}",True,0,13.68298351764679,False,0,7551004076,True,last,0,dresden,93042,False,frame_lock,0,,False,4,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-19 09:41:00,ok,71,10299773,
"{""71"": 4}",True,0,13.68298351764679,False,0,7551007272,True,first,0,dresden,93694,False,frame_lock,0,,False,4,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-19 00:00:00,ok,71,10299773,
"{""71"": 1}",True,0,13.68298351764679,False,0,7551007272,True,last,0,dresden,93694,False,frame_lock,0,,False,1,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-19 23:59:00,ok,71,10299773,
"{""71"": 4}",True,0,13.68298351764679,False,0,7551004040,True,first,0,dresden,93620,False,frame_lock,0,,False,4,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-19 00:00:00,ok,71,10299773,
"{""71"": 3}",True,0,13.68298351764679,False,0,7551004040,True,start,0,dresden,93620,False,frame_lock,0,,False,3,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-19 15:21:00,ok,71,10299773,
"{""71"": 12}",True,0,13.733623623847961,True,0,7551004040,True,end,0,dresden,93620,False,frame_lock,0,,False,12,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-19 15:39:00,ok,71,120,
"{""71"": 15}",True,0,13.733623623847961,True,0,7551004040,True,start,0,dresden,93620,False,frame_lock,0,,False,15,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-19 18:25:00,ok,71,120,
"{""71"": 1}",True,0,13.740307688713074,False,0,7551004040,True,end,0,dresden,93620,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-19 18:32:00,ok,71,10299517,
"{""71"": 1}",True,0,13.740307688713074,False,0,7551004040,True,start,0,dresden,93620,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-19 18:40:00,ok,71,10299517,
"{""71"": 1}",True,0,13.740307688713074,False,0,7551004040,True,end,0,dresden,93620,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-19 19:04:00,ok,71,10299517,
"{""71"": 2}",True,0,13.740307688713074,False,0,7551004040,True,last,0,dresden,93620,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-19 23:59:00,ok,71,10299517,
"{""71"": 4}",True,0,13.68298351764679,False,0,7551012831,True,first,0,dresden,93823,False,frame_lock,0,,False,4,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-19 00:00:00,ok,71,10299773,
"{""71"": 2}",True,0,13.68298351764679,False,0,7551012831,True,start,0,dresden,93823,False,frame_lock,0,,False,2,,True,0,0,free,Hebbelplatz,4499,51.05166331599029,2019-11-19 16:11:00,ok,71,10299773,
"{""71"": 2}",True,0,13.7008419,False,0,7551012831,True,end,0,dresden,93823,False,frame_lock,0,,False,2,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-19 16:18:00,ok,71,310790,
"{""71"": 2}",True,0,13.7008419,False,0,7551012831,True,start,0,dresden,93823,False,frame_lock,0,,False,2,,True,0,0,,Kesselsdorfer Str. / Reisewitzer Str.,4436,51.0440355,2019-11-19 17:22:00,ok,71,310790,
"{""71"": 1}",False,0,13.731028888889,False,0,7551012831,True,end,0,dresden,93823,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93823,0,51.037786666667,2019-11-19 17:34:00,ok,71,25037261,
"{""71"": 1}",False,0,13.731084444444,False,0,7551012831,True,start,0,dresden,93823,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93823,0,51.037653333333,2019-11-19 17:48:00,ok,71,25037261,
"{""71"": 1}",False,0,13.748764444444,False,0,7551012831,True,end,0,dresden,93823,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93823,0,51.069471111111,2019-11-19 18:10:00,ok,71,25039086,
"{""71"": 1}",False,0,13.751214444444,False,0,7551012831,True,start,0,dresden,93823,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93823,0,51.068515555556,2019-11-19 21:48:00,ok,71,25043665,
"{""71"": 8}",True,0,13.72983,False,0,7551012831,True,end,0,dresden,93823,False,frame_lock,0,,False,8,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-19 22:02:00,ok,71,10299848,
"{""71"": 9}",True,0,13.72983,False,0,7551012831,True,last,0,dresden,93823,False,frame_lock,0,,False,9,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-19 23:59:00,ok,71,10299848,
"{""71"": 2}",True,0,13.73001,False,0,7551005297,True,first,0,dresden,93412,False,frame_lock,0,,False,2,,True,0,0,free,Südhöhe,4502,51.01992,2019-11-19 00:00:00,ok,71,10299802,
"{""71"": 1}",True,0,13.73001,False,0,7551005297,True,start,0,dresden,93412,False,frame_lock,0,,False,1,,True,0,0,free,Südhöhe,4502,51.01992,2019-11-19 07:33:00,ok,71,10299802,
"{""71"": 1}",True,0,13.72411,False,0,7551005297,True,end,0,dresden,93412,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Hülsse-Bau Eingang Süd,4460,51.02892,2019-11-19 07:42:00,ok,71,4405700,
