p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 1}",False,0,13.73031,False,0,7551006893,True,start,0,dresden,93045,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93045,0,51.052928888889,2019-11-29 12:47:00,ok,71,25431310,
"{""71"": 1}",False,0,13.73031,False,0,7551006893,True,end,0,dresden,93045,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93045,0,51.052928888889,2019-11-29 12:49:00,ok,71,25431310,
"{""71"": 1}",False,0,13.73031,False,0,7551006893,True,start,0,dresden,93045,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93045,0,51.052928888889,2019-11-29 12:54:00,ok,71,25431310,
"{""71"": 1}",False,0,13.73031,False,0,7551006893,True,end,0,dresden,93045,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93045,0,51.052928888889,2019-11-29 12:56:00,ok,71,25431310,
"{""71"": 1}",False,0,13.729925555556,False,0,7551006893,True,start,0,dresden,93045,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93045,0,51.053102222222,2019-11-29 13:51:00,ok,71,25431310,
"{""71"": 15}",True,0,13.733623623847961,True,0,7551006893,True,end,0,dresden,93045,False,frame_lock,0,,False,15,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-29 14:08:00,ok,71,120,
"{""71"": 10}",True,0,13.733623623847961,True,0,7551006893,True,start,0,dresden,93045,False,frame_lock,0,,False,10,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-29 14:36:00,ok,71,120,
"{""71"": 2}",True,0,13.776479959487915,False,0,7551006893,True,end,0,dresden,93045,False,frame_lock,0,,False,2,,True,0,0,,Waldschlösschen,4361,51.0671525069327,2019-11-29 14:52:00,ok,71,100894,
"{""71"": 2}",True,0,13.776479959487915,False,0,7551006893,True,start,0,dresden,93045,False,frame_lock,0,,False,2,,True,0,0,,Waldschlösschen,4361,51.0671525069327,2019-11-29 15:49:00,ok,71,100894,
"{""71"": 1}",False,0,13.743837777778,False,0,7551006893,True,end,0,dresden,93045,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93045,0,51.049826666667,2019-11-29 16:03:00,ok,71,25451519,
"{""71"": 1}",False,0,13.743668888889,False,0,7551006893,True,last,0,dresden,93045,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93045,0,51.049862222222,2019-11-29 23:59:00,ok,71,25451519,
"{""71"": 1}",False,0,13.735767777778,False,0,7551003631,True,first,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.048608888889,2019-11-29 00:00:00,ok,71,25421186,
"{""71"": 1}",False,0,13.735703333333,False,0,7551003631,True,start,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.047422222222,2019-11-29 11:12:00,ok,71,25421186,
"{""71"": 9}",True,0,13.730576634407043,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,9,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-29 11:24:00,ok,71,4405587,
"{""71"": 8}",True,0,13.730576634407043,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,8,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-29 12:40:00,ok,71,4405587,
"{""71"": 1}",False,0,13.728755555556,False,0,7551003631,True,end,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.031377777778,2019-11-29 12:44:00,ok,71,25442749,
"{""71"": 1}",False,0,13.728754444444,False,0,7551003631,True,start,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.031377777778,2019-11-29 12:47:00,ok,71,25442749,
"{""71"": 1}",False,0,13.728754444444,False,0,7551003631,True,end,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.031377777778,2019-11-29 12:49:00,ok,71,25442749,
"{""71"": 1}",False,0,13.728754444444,False,0,7551003631,True,start,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.031377777778,2019-11-29 12:54:00,ok,71,25442749,
"{""71"": 1}",False,0,13.728754444444,False,0,7551003631,True,end,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.031377777778,2019-11-29 12:56:00,ok,71,25442749,
"{""71"": 1}",False,0,13.728754444444,False,0,7551003631,True,start,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.031377777778,2019-11-29 13:34:00,ok,71,25442749,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-29 13:38:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-29 13:47:00,ok,71,637839,
"{""71"": 17}",True,0,13.733623623847961,True,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,17,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-29 13:55:00,ok,71,120,
"{""71"": 15}",True,0,13.733623623847961,True,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,15,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-29 14:08:00,ok,71,120,
"{""71"": 2}",True,0,13.73539104275551,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,2,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-29 14:13:00,ok,71,264544,
"{""71"": 3}",True,0,13.73539104275551,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,3,,True,0,0,,HTW Dresden / Schnorrstraße,4344,51.03542505103257,2019-11-29 16:18:00,ok,71,264544,
"{""71"": 1}",True,0,13.7325,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-29 16:33:00,ok,71,4405747,
"{""71"": 1}",True,0,13.7325,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,free,Lukasstr. / Hochschulstr.,4463,51.03252,2019-11-29 17:09:00,ok,71,4405747,
"{""71"": 1}",True,0,13.734766244888306,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-29 17:43:00,ok,71,5254203,
"{""71"": 1}",True,0,13.734766244888306,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-29 18:22:00,ok,71,5254203,
"{""71"": 2}",True,0,13.74926,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-29 18:29:00,ok,71,4783682,
"{""71"": 1}",True,0,13.74926,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-29 19:17:00,ok,71,4783682,
"{""71"": 2}",True,0,13.74926,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-29 19:57:00,ok,71,4783682,
"{""71"": 3}",True,0,13.74926,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-29 20:10:00,ok,71,4783682,
"{""71"": 1}",False,0,13.734462222222,False,0,7551003631,True,end,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.040813333333,2019-11-29 20:23:00,ok,71,25461800,
"{""71"": 1}",False,0,13.734448888889,False,0,7551003631,True,start,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.040973333333,2019-11-29 20:54:00,ok,71,25461800,
"{""71"": 2}",True,0,13.720845580101013,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,2,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-29 21:02:00,ok,71,27113,
"{""71"": 3}",True,0,13.720845580101013,False,0,7551003631,True,last,0,dresden,93322,False,frame_lock,0,,False,3,,True,0,0,,World-Trade-Center,4426,51.04918132708615,2019-11-29 23:59:00,ok,71,27113,
"{""71"": 1}",False,0,13.736065555556,False,0,7551005254,True,first,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.048355555556,2019-11-29 00:00:00,ok,71,25421213,
"{""71"": 1}",False,0,13.735458888889,False,0,7551005254,True,start,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.049351111111,2019-11-29 12:47:00,ok,71,25439803,
"{""71"": 1}",False,0,13.735458888889,False,0,7551005254,True,end,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.049351111111,2019-11-29 12:49:00,ok,71,25439803,
"{""71"": 1}",False,0,13.735458888889,False,0,7551005254,True,start,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.049351111111,2019-11-29 12:54:00,ok,71,25439803,
"{""71"": 1}",False,0,13.735458888889,False,0,7551005254,True,end,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.049351111111,2019-11-29 12:56:00,ok,71,25439803,
"{""71"": 1}",False,0,13.735632222222,False,0,7551005254,True,start,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.047964444444,2019-11-29 19:30:00,ok,71,25450230,
"{""71"": 1}",False,0,13.736026666667,False,0,7551005254,True,end,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.047893333333,2019-11-29 19:32:00,ok,71,25460140,
"{""71"": 1}",False,0,13.735828888889,False,0,7551005254,True,last,0,dresden,93500,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93500,0,51.048217777778,2019-11-29 23:59:00,ok,71,25460140,
"{""71"": 1}",False,0,13.736574444444,False,0,7551003221,True,first,0,dresden,93703,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93703,0,51.048137777778,2019-11-29 00:00:00,ok,71,25421444,
"{""71"": 1}",False,0,13.736574444444,False,0,7551003221,True,start,0,dresden,93703,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93703,0,51.048137777778,2019-11-29 00:06:00,ok,71,25421444,
"{""71"": 1}",True,0,13.734766244888306,False,0,7551003221,True,end,0,dresden,93703,False,frame_lock,0,,False,1,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-29 00:15:00,ok,71,5254203,
"{""71"": 3}",True,0,13.734766244888306,False,0,7551003221,True,last,0,dresden,93703,False,frame_lock,0,,False,3,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-29 10:05:00,ok,71,5254203,
"{""71"": 1}",False,0,13.771333333333,False,0,7551006315,True,first,0,dresden,93076,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93076,0,51.060017777778,2019-11-29 00:00:00,ok,71,25421461,
"{""71"": 1}",False,0,13.771288888889,False,0,7551006315,True,start,0,dresden,93076,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93076,0,51.060813333333,2019-11-29 12:47:00,ok,71,25421461,
"{""71"": 1}",False,0,13.771288888889,False,0,7551006315,True,end,0,dresden,93076,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93076,0,51.060813333333,2019-11-29 12:49:00,ok,71,25421461,
"{""71"": 1}",False,0,13.771288888889,False,0,7551006315,True,start,0,dresden,93076,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93076,0,51.060813333333,2019-11-29 12:54:00,ok,71,25421461,
"{""71"": 1}",False,0,13.771288888889,False,0,7551006315,True,end,0,dresden,93076,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93076,0,51.060813333333,2019-11-29 12:56:00,ok,71,25421461,
"{""71"": 1}",False,0,13.771053333333,False,0,7551006315,True,start,0,dresden,93076,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93076,0,51.060093333333,2019-11-29 16:01:00,ok,71,25444690,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006315,True,end,0,dresden,93076,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-29 16:16:00,ok,71,264578,
"{""71"": 2}",True,0,13.756663799285887,False,0,7551006315,True,start,0,dresden,93076,False,frame_lock,0,,False,2,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-29 16:40:00,ok,71,264578,
"{""71"": 1}",False,0,13.734523333333,False,0,7551006315,True,end,0,dresden,93076,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93076,0,51.054177777778,2019-11-29 16:55:00,ok,71,25453865,
"{""71"": 1}",False,0,13.734518888889,False,0,7551006315,True,last,0,dresden,93076,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93076,0,51.054875555556,2019-11-29 23:59:00,ok,71,25465954,
"{""71"": 1}",False,0,13.779424444444,False,0,7551005359,True,first,0,dresden,93537,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93537,0,51.026831111111,2019-11-29 00:00:00,ok,71,25421567,
"{""71"": 1}",False,0,13.779241111111,False,0,7551005359,True,start,0,dresden,93537,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93537,0,51.026773333333,2019-11-29 12:47:00,ok,71,25421567,
"{""71"": 1}",False,0,13.779241111111,False,0,7551005359,True,end,0,dresden,93537,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93537,0,51.026773333333,2019-11-29 12:49:00,ok,71,25421567,
"{""71"": 1}",False,0,13.779241111111,False,0,7551005359,True,start,0,dresden,93537,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93537,0,51.026773333333,2019-11-29 12:54:00,ok,71,25421567,
"{""71"": 1}",False,0,13.779241111111,False,0,7551005359,True,end,0,dresden,93537,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93537,0,51.026773333333,2019-11-29 12:56:00,ok,71,25421567,
"{""71"": 1}",False,0,13.778894444444,False,0,7551005359,True,last,0,dresden,93537,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93537,0,51.026773333333,2019-11-29 23:59:00,ok,71,25450582,
"{""71"": 1}",False,0,13.734234444444,False,0,7551003073,True,first,0,dresden,93493,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93493,0,51.051066666667,2019-11-29 00:00:00,ok,71,25421773,
"{""71"": 1}",False,0,13.729596666667,False,0,7551003073,True,start,0,dresden,93493,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93493,0,51.04672,2019-11-29 12:47:00,ok,71,25440275,
"{""71"": 1}",False,0,13.729596666667,False,0,7551003073,True,end,0,dresden,93493,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93493,0,51.04672,2019-11-29 12:49:00,ok,71,25440275,
"{""71"": 1}",False,0,13.729596666667,False,0,7551003073,True,start,0,dresden,93493,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93493,0,51.04672,2019-11-29 12:54:00,ok,71,25440275,
"{""71"": 1}",False,0,13.729596666667,False,0,7551003073,True,end,0,dresden,93493,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93493,0,51.04672,2019-11-29 12:56:00,ok,71,25440275,
"{""71"": 2}",True,0,13.7325990200043,False,0,7551003073,True,start,0,dresden,93493,False,frame_lock,0,,False,2,,True,0,0,,Postplatz / Staatsschauspiel Dresden,4411,51.0518690183409,2019-11-29 14:44:00,ok,71,10924,
"{""71"": 1}",False,0,13.746124444444,False,0,7551003073,True,end,0,dresden,93493,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93493,0,51.063475555556,2019-11-29 14:55:00,ok,71,25448555,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551003073,True,start,0,dresden,93493,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-29 15:46:00,ok,71,2985,
"{""71"": 10}",True,0,13.7412196397781,False,0,7551003073,True,end,0,dresden,93493,False,frame_lock,0,,False,10,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-29 15:49:00,ok,71,73,
"{""71"": 3}",True,0,13.7412196397781,False,0,7551003073,True,start,0,dresden,93493,False,frame_lock,0,,False,3,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-29 21:26:00,ok,71,73,
"{""71"": 5}",True,0,13.781125545501709,False,0,7551003073,True,end,0,dresden,93493,False,frame_lock,0,,False,5,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-29 22:04:00,ok,71,264602,
"{""71"": 6}",True,0,13.781125545501709,False,0,7551003073,True,last,0,dresden,93493,False,frame_lock,0,,False,6,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-29 23:59:00,ok,71,264602,
"{""71"": 1}",False,0,13.744427777778,False,0,7551012199,True,first,0,dresden,93826,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93826,0,51.057982222222,2019-11-29 00:00:00,ok,71,25421781,
"{""71"": 1}",False,0,13.744496666667,False,0,7551012199,True,start,0,dresden,93826,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93826,0,51.057715555556,2019-11-29 12:47:00,ok,71,25436027,
"{""71"": 1}",False,0,13.744496666667,False,0,7551012199,True,end,0,dresden,93826,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93826,0,51.057715555556,2019-11-29 12:49:00,ok,71,25436027,
"{""71"": 1}",False,0,13.744496666667,False,0,7551012199,True,start,0,dresden,93826,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93826,0,51.057715555556,2019-11-29 12:54:00,ok,71,25436027,
"{""71"": 1}",False,0,13.744496666667,False,0,7551012199,True,end,0,dresden,93826,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93826,0,51.057715555556,2019-11-29 12:56:00,ok,71,25436027,
"{""71"": 1}",False,0,13.744488888889,False,0,7551012199,True,start,0,dresden,93826,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93826,0,51.05776,2019-11-29 15:03:00,ok,71,25436027,
"{""71"": 7}",True,0,13.7412196397781,False,0,7551012199,True,end,0,dresden,93826,False,frame_lock,0,,False,7,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-29 15:15:00,ok,71,73,
"{""71"": 2}",True,0,13.7412196397781,False,0,7551012199,True,start,0,dresden,93826,False,frame_lock,0,,False,2,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-29 22:59:00,ok,71,73,
"{""71"": 3}",True,0,13.72983,False,0,7551012199,True,end,0,dresden,93826,False,frame_lock,0,,False,3,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-29 23:07:00,ok,71,10299848,
"{""71"": 3}",True,0,13.72983,False,0,7551012199,True,last,0,dresden,93826,False,frame_lock,0,,False,3,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-29 23:59:00,ok,71,10299848,
"{""71"": 1}",False,0,13.734688888889,False,0,7551003006,True,first,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.041311111111,2019-11-29 00:00:00,ok,71,25421818,
"{""71"": 1}",False,0,13.735154444444,False,0,7551003006,True,start,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.041555555556,2019-11-29 00:14:00,ok,71,25421818,
"{""71"": 3}",True,0,13.722803592681885,False,0,7551003006,True,end,0,dresden,93541,False,frame_lock,0,,False,3,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-29 00:28:00,ok,71,338637,
"{""71"": 4}",True,0,13.722803592681885,False,0,7551003006,True,start,0,dresden,93541,False,frame_lock,0,,False,4,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-29 10:16:00,ok,71,338637,
"{""71"": 1}",False,0,13.734075555556,False,0,7551003006,True,end,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.049524444444,2019-11-29 10:25:00,ok,71,25437558,
"{""71"": 1}",False,0,13.733918888889,False,0,7551003006,True,start,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.049471111111,2019-11-29 12:47:00,ok,71,25437558,
"{""71"": 1}",False,0,13.733918888889,False,0,7551003006,True,end,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.049471111111,2019-11-29 12:49:00,ok,71,25437558,
"{""71"": 1}",False,0,13.733918888889,False,0,7551003006,True,start,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.049471111111,2019-11-29 12:54:00,ok,71,25437558,
"{""71"": 1}",False,0,13.733918888889,False,0,7551003006,True,end,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.049471111111,2019-11-29 12:56:00,ok,71,25437558,
"{""71"": 1}",False,0,13.733918888889,False,0,7551003006,True,start,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.049471111111,2019-11-29 14:08:00,ok,71,25437558,
"{""71"": 1}",True,0,13.726285099983214,False,1,7551003006,True,start,0,dresden,93541,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-29 14:30:00,ok,71,264586,
"{""71"": 4}",True,0,13.69296669960022,False,0,7551003006,True,end,0,dresden,93541,False,frame_lock,0,,False,4,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-29 14:48:00,ok,71,310791,
"{""71"": 9}",True,0,13.69296669960022,False,0,7551003006,True,last,0,dresden,93541,False,frame_lock,0,,False,9,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-29 23:59:00,ok,71,310791,
"{""71"": 1}",False,0,13.737571111111,False,0,7551012517,True,first,0,dresden,93884,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93884,0,51.043235555556,2019-11-29 00:00:00,ok,71,25422169,
"{""71"": 1}",False,0,13.737571111111,False,0,7551012517,True,start,0,dresden,93884,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93884,0,51.043235555556,2019-11-29 00:37:00,ok,71,25422169,
"{""71"": 1}",False,0,13.750411111111,False,0,7551012517,True,end,0,dresden,93884,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93884,0,51.031826666667,2019-11-29 00:49:00,ok,71,25425106,
"{""71"": 1}",False,0,13.750455555556,False,0,7551012517,True,start,0,dresden,93884,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93884,0,51.031675555556,2019-11-29 12:47:00,ok,71,25438127,
"{""71"": 1}",False,0,13.750455555556,False,0,7551012517,True,end,0,dresden,93884,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93884,0,51.031675555556,2019-11-29 12:49:00,ok,71,25438127,
