p_uid,datetime,b_lock_types,p_place_type,city,p_name,b_active,p_terminal_type,b_battery_pack,trip,b_electric_lock,p_booked_bikes,b_state,p_rack_locks,p_lat,p_address,p_spot,p_bike,p_lng,p_free_racks,b_number,p_free_special_racks,b_bike_type,p_special_racks,p_bike_types,b_pedelec_battery,p_bikes,p_maintenance,b_boardcomputer,p_bike_racks,p_number
264583,2019-07-13 22:03:00,frame_lock,0,dresden,Leubnitzer Straße,True,,,end,True,0,ok,False,51.0376700394061,,True,False,13.7252712249756,0,93195,0,71,0,"{""71"": 1}",,1,False,7551003747,0,4380
264583,2019-07-13 23:59:00,frame_lock,0,dresden,Leubnitzer Straße,True,,,last,True,0,ok,False,51.0376700394061,,True,False,13.7252712249756,0,93195,0,71,0,"{""71"": 2}",,2,False,7551003747,0,4380
264578,2019-07-13 00:00:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,first,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93847,0,71,0,"{""71"": 5}",,5,False,7551016026,0,4376
264578,2019-07-13 05:00:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93847,0,71,0,"{""71"": 5}",,5,False,7551016026,0,4376
264578,2019-07-13 05:46:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,end,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93847,0,71,0,"{""71"": 5}",,5,False,7551016026,0,4376
264578,2019-07-13 05:51:00,frame_lock,0,dresden,Martin-Luther-Platz (Kirche),True,,,start,True,0,ok,False,51.064135319559504,,True,False,13.756663799285887,0,93847,0,71,0,"{""71"": 5}",,5,False,7551016026,0,4376
10299481,2019-07-13 17:32:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,end,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93847,0,71,0,"{""71"": 2}",,2,False,7551016026,0,4470
10299481,2019-07-13 23:59:00,frame_lock,0,dresden,Rathaus Plauen,True,free,,last,True,0,ok,False,51.0294015984049,,True,False,13.707064390182495,0,93847,0,71,0,"{""71"": 3}",,3,False,7551016026,0,4470
14266,2019-07-13 00:00:00,frame_lock,0,dresden,Theaterplatz / Semperoper,True,,,first,True,0,ok,False,51.0542867955185,,True,False,13.7372446060181,0,93249,0,71,0,"{""71"": 1}",,1,False,7551005287,0,4406
18982538,2019-07-13 14:56:00,frame_lock,12,dresden,BIKE 93249,True,,,start,True,0,ok,False,51.052888888889,,False,True,13.737817777778,0,93249,0,71,0,"{""71"": 1}",,1,False,7551005287,0,0
18982538,2019-07-13 15:03:00,frame_lock,12,dresden,BIKE 93249,True,,,end,True,0,ok,False,51.052888888889,,False,True,13.737817777778,0,93249,0,71,0,"{""71"": 1}",,1,False,7551005287,0,0
18997279,2019-07-13 23:59:00,frame_lock,12,dresden,BIKE 93249,True,,,last,True,0,ok,False,51.054044444444,,False,True,13.738325555556,0,93249,0,71,0,"{""71"": 1}",,1,False,7551005287,0,0
18965209,2019-07-13 00:13:00,frame_lock,12,dresden,BIKE 93834,True,,,first,True,0,ok,False,51.05652,,False,True,13.726776666667,0,93834,0,71,0,"{""71"": 1}",,1,False,7551012463,0,0
18974960,2019-07-13 11:42:00,frame_lock,12,dresden,BIKE 93834,True,,,start,True,0,ok,False,51.063386666667,,False,True,13.724025555556,0,93834,0,71,0,"{""71"": 1}",,1,False,7551012463,0,0
2985,2019-07-13 13:50:00,frame_lock,0,dresden,Albertplatz,True,,,end,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93834,0,71,0,"{""71"": 2}",,2,False,7551012463,0,4302
2985,2019-07-13 14:01:00,frame_lock,0,dresden,Albertplatz,True,,,start,True,0,ok,False,51.06389595884549,,True,False,13.747313618659973,0,93834,0,71,0,"{""71"": 1}",,1,False,7551012463,0,4302
18986913,2019-07-13 15:22:00,frame_lock,12,dresden,BIKE 93834,True,,,end,True,0,ok,False,51.045124444444,,False,True,13.735284444444,0,93834,0,71,0,"{""71"": 1}",,1,False,7551012463,0,0
18986913,2019-07-13 18:02:00,frame_lock,12,dresden,BIKE 93834,True,,,start,True,0,ok,False,51.045231111111,,False,True,13.735487777778,0,93834,0,71,0,"{""71"": 1}",,1,False,7551012463,0,0
127640,2019-07-13 18:45:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93834,0,71,0,"{""71"": 4}",,4,False,7551012463,0,4402
127640,2019-07-13 19:47:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,start,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93834,0,71,0,"{""71"": 5}",,5,False,7551012463,0,4402
127640,2019-07-13 19:49:00,frame_lock,0,dresden,Vapiano / Prager Str.,True,,,end,True,0,ok,False,51.0445980659557,,True,False,13.7363541126251,0,93834,0,71,0,"{""71"": 5}",,5,False,7551012463,0,4402
19001961,2019-07-13 23:59:00,frame_lock,12,dresden,BIKE 93834,True,,,last,True,0,ok,False,51.045755555556,,False,True,13.735103333333,0,93834,0,71,0,"{""71"": 1}",,1,False,7551012463,0,0
18912689,2019-07-13 00:00:00,frame_lock,12,dresden,BIKE 93372,True,,,first,True,0,ok,False,51.061613333333,,False,True,13.767533333333,0,93372,0,71,0,"{""71"": 1}",,1,False,7551005255,0,0
18912689,2019-07-13 14:56:00,frame_lock,12,dresden,BIKE 93372,True,,,start,True,0,ok,False,51.061537777778,,False,True,13.767597777778,0,93372,0,71,0,"{""71"": 1}",,1,False,7551005255,0,0
18912689,2019-07-13 15:03:00,frame_lock,12,dresden,BIKE 93372,True,,,end,True,0,ok,False,51.061537777778,,False,True,13.767597777778,0,93372,0,71,0,"{""71"": 1}",,1,False,7551005255,0,0
18912689,2019-07-13 23:59:00,frame_lock,12,dresden,BIKE 93372,True,,,last,True,0,ok,False,51.061564444444,,False,True,13.767621111111,0,93372,0,71,0,"{""71"": 1}",,1,False,7551005255,0,0
121811,2019-07-13 00:00:00,frame_lock,0,dresden,Wormserstraße,True,,,first,True,0,ok,False,51.04581896422577,,True,False,13.787916898727417,0,93703,0,71,0,"{""71"": 2}",,2,False,7551003221,0,4328
121811,2019-07-13 11:05:00,frame_lock,0,dresden,Wormserstraße,True,,,start,True,0,ok,False,51.04581896422577,,True,False,13.787916898727417,0,93703,0,71,0,"{""71"": 2}",,2,False,7551003221,0,4328
264599,2019-07-13 11:12:00,frame_lock,0,dresden,Mosenstraße,True,,,end,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93703,0,71,0,"{""71"": 4}",,4,False,7551003221,0,4392
264599,2019-07-13 14:01:00,frame_lock,0,dresden,Mosenstraße,True,,,start,True,0,ok,False,51.04473971878632,,True,False,13.777724504470825,0,93703,0,71,0,"{""71"": 3}",,3,False,7551003221,0,4392
12936,2019-07-13 14:20:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,end,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93703,0,71,0,"{""71"": 2}",,2,False,7551003221,0,4314
12936,2019-07-13 14:31:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,start,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93703,0,71,0,"{""71"": 2}",,2,False,7551003221,0,4314
12936,2019-07-13 14:33:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,end,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93703,0,71,0,"{""71"": 2}",,2,False,7551003221,0,4314
12936,2019-07-13 14:36:00,frame_lock,0,dresden,Großer Garten / Lennéstraße,True,,,start,True,0,ok,False,51.0426283721862,,True,False,13.7510794401169,0,93703,0,71,0,"{""71"": 2}",,2,False,7551003221,0,4314
264575,2019-07-13 19:55:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,end,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93703,0,71,0,"{""71"": 3}",,3,False,7551003221,0,4373
264575,2019-07-13 23:28:00,frame_lock,0,dresden,Friedensstraße/Conradstr.,True,,,start,True,0,ok,False,51.07174027751911,,True,False,13.741257190704346,0,93703,0,71,0,"{""71"": 3}",,3,False,7551003221,0,4373
121771,2019-07-13 23:36:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93703,0,71,0,"{""71"": 5}",,5,False,7551003221,0,4327
121771,2019-07-13 23:59:00,frame_lock,0,dresden,Schauburg,True,,,last,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93703,0,71,0,"{""71"": 5}",,5,False,7551003221,0,4327
18963456,2019-07-13 00:00:00,frame_lock,12,dresden,BIKE 93611,True,,,first,True,0,ok,False,51.030573333333,,False,True,13.747183333333,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
4405670,2019-07-13 05:59:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93611,0,71,0,"{""71"": 5}",,5,False,7551003628,0,4458
18969536,2019-07-13 06:04:00,frame_lock,12,dresden,BIKE 93611,True,,,end,True,0,ok,False,51.028808888889,,False,True,13.737353333333,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
637839,2019-07-13 06:35:00,frame_lock,0,dresden,Sächsische Landesbibliothek,True,free,,start,True,0,ok,False,51.02893263812449,,True,False,13.7363862991333,0,93611,0,71,0,"{""71"": 5}",,5,False,7551003628,0,4441
18975049,2019-07-13 10:07:00,frame_lock,12,dresden,BIKE 93611,True,,,end,True,0,ok,False,51.033724444444,,False,True,13.735364444444,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
18975049,2019-07-13 10:09:00,frame_lock,12,dresden,BIKE 93611,True,,,start,True,0,ok,False,51.033697777778,,False,True,13.735385555556,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
4405670,2019-07-13 11:50:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,end,True,0,ok,False,51.02837,,True,False,13.74773,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,4458
4405670,2019-07-13 11:52:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93611,0,71,0,"{""71"": 2}",,2,False,7551003628,0,4458
18980650,2019-07-13 12:44:00,frame_lock,12,dresden,BIKE 93611,True,,,end,True,0,ok,False,51.048337777778,,False,True,13.734863333333,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
18981733,2019-07-13 14:56:00,frame_lock,12,dresden,BIKE 93611,True,,,start,True,0,ok,False,51.048444444444,,False,True,13.73482,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
18981733,2019-07-13 15:03:00,frame_lock,12,dresden,BIKE 93611,True,,,end,True,0,ok,False,51.048444444444,,False,True,13.73482,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
18981733,2019-07-13 21:12:00,frame_lock,12,dresden,BIKE 93611,True,,,start,True,0,ok,False,51.048626666667,,False,True,13.734204444444,0,93611,0,71,0,"{""71"": 1}",,1,False,7551003628,0,0
310792,2019-07-13 21:29:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93611,0,71,0,"{""71"": 4}",,4,False,7551003628,0,4438
310792,2019-07-13 23:17:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,start,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93611,0,71,0,"{""71"": 5}",,5,False,7551003628,0,4438
310792,2019-07-13 23:20:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,end,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93611,0,71,0,"{""71"": 5}",,5,False,7551003628,0,4438
310792,2019-07-13 23:59:00,frame_lock,0,dresden,Bonhoeffer Platz,True,,,last,True,0,ok,False,51.038466106820756,,True,False,13.70167851448059,0,93611,0,71,0,"{""71"": 5}",,5,False,7551003628,0,4438
18956854,2019-07-13 00:00:00,frame_lock,12,dresden,BIKE 93865,True,,,first,True,0,ok,False,51.047128888889,,False,True,13.728314444444,0,93865,0,71,0,"{""71"": 1}",,1,False,7551016295,0,0
18976007,2019-07-13 11:48:00,frame_lock,12,dresden,BIKE 93865,True,,,start,True,0,ok,False,51.048333333333,,False,True,13.729982222222,0,93865,0,71,0,"{""71"": 1}",,1,False,7551016295,0,0
10299726,2019-07-13 12:00:00,frame_lock,0,dresden,Manitiusstraße,True,free,,end,True,0,ok,False,51.05658,,True,False,13.71493,0,93865,0,71,0,"{""71"": 4}",,4,False,7551016295,0,4496
10299726,2019-07-13 12:36:00,frame_lock,0,dresden,Manitiusstraße,True,free,,start,True,0,ok,False,51.05658,,True,False,13.71493,0,93865,0,71,0,"{""71"": 4}",,4,False,7551016295,0,4496
338637,2019-07-13 12:41:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,end,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93865,0,71,0,"{""71"": 3}",,3,False,7551016295,0,4300
338637,2019-07-13 13:22:00,frame_lock,0,dresden,Bhf. Mitte - Weißeritzstraße,True,,,start,True,0,ok,False,51.05570637992387,,True,False,13.722803592681885,0,93865,0,71,0,"{""71"": 3}",,3,False,7551016295,0,4300
18982639,2019-07-13 13:34:00,frame_lock,12,dresden,BIKE 93865,True,,,end,True,0,ok,False,51.069573333333,,False,True,13.751475555556,0,93865,0,71,0,"{""71"": 1}",,1,False,7551016295,0,0
121771,2019-07-13 14:56:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93865,0,71,0,"{""71"": 5}",,5,False,7551016295,0,4327
121771,2019-07-13 15:03:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93865,0,71,0,"{""71"": 5}",,5,False,7551016295,0,4327
121771,2019-07-13 16:52:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93865,0,71,0,"{""71"": 5}",,5,False,7551016295,0,4327
121771,2019-07-13 16:54:00,frame_lock,0,dresden,Schauburg,True,,,end,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93865,0,71,0,"{""71"": 4}",,4,False,7551016295,0,4327
121771,2019-07-13 17:03:00,frame_lock,0,dresden,Schauburg,True,,,start,True,0,ok,False,51.07114365710672,,True,False,13.75032842159271,0,93865,0,71,0,"{""71"": 4}",,4,False,7551016295,0,4327
4405800,2019-07-13 17:18:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,end,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93865,0,71,0,"{""71"": 1}",,1,False,7551016295,0,4465
4405800,2019-07-13 21:17:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,start,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93865,0,71,0,"{""71"": 1}",,1,False,7551016295,0,4465
19000971,2019-07-13 21:27:00,frame_lock,12,dresden,BIKE 93865,True,,,end,True,0,ok,False,51.051684444444,,False,True,13.758758888889,0,93865,0,71,0,"{""71"": 1}",,1,False,7551016295,0,0
4405800,2019-07-13 23:59:00,frame_lock,0,dresden,Marschnerstr. / Holbeinstr.,True,free,,last,True,0,ok,False,51.0514306351809,,True,False,13.759705424308775,0,93865,0,71,0,"{""71"": 1}",,1,False,7551016295,0,4465
18765817,2019-07-13 00:00:00,frame_lock,12,dresden,BIKE 93395,True,,,first,True,0,ok,False,51.068853333333,,False,True,13.660265555556,0,93395,0,71,0,"{""71"": 1}",,1,False,7551006374,0,0
18765817,2019-07-13 14:56:00,frame_lock,12,dresden,BIKE 93395,True,,,start,True,0,ok,False,51.068853333333,Merbitzer Straße,False,True,13.660211111111,0,93395,0,71,0,"{""71"": 1}",,1,False,7551006374,0,0
18765817,2019-07-13 15:03:00,frame_lock,12,dresden,BIKE 93395,True,,,end,True,0,ok,False,51.068853333333,Merbitzer Straße,False,True,13.660211111111,0,93395,0,71,0,"{""71"": 1}",,1,False,7551006374,0,0
18765817,2019-07-13 23:59:00,frame_lock,12,dresden,BIKE 93395,True,,,last,True,0,ok,False,51.068831111111,Merbitzer Straße,False,True,13.660282222222,0,93395,0,71,0,"{""71"": 1}",,1,False,7551006374,0,0
4405670,2019-07-13 00:00:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,first,True,0,ok,False,51.02837,,True,False,13.74773,0,93542,0,71,0,"{""71"": 5}",,5,False,7551003529,0,4458
4405670,2019-07-13 06:32:00,frame_lock,0,dresden,Wundtstr. / Zellescher Weg,True,free,,start,True,0,ok,False,51.02837,,True,False,13.74773,0,93542,0,71,0,"{""71"": 3}",,3,False,7551003529,0,4458
4405631,2019-07-13 06:37:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,end,True,0,ok,False,51.03486,,True,False,13.74561,0,93542,0,71,0,"{""71"": 2}",,2,False,7551003529,0,4455
4405631,2019-07-13 10:20:00,frame_lock,0,dresden,Strehlener Str. / Immatrikulationsamt,True,free,,start,True,0,ok,False,51.03486,,True,False,13.74561,0,93542,0,71,0,"{""71"": 3}",,3,False,7551003529,0,4455
264589,2019-07-13 10:27:00,frame_lock,0,dresden,Wasaplatz,True,,,end,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93542,0,71,0,"{""71"": 1}",,1,False,7551003529,0,4385
264589,2019-07-13 10:54:00,frame_lock,0,dresden,Wasaplatz,True,,,start,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93542,0,71,0,"{""71"": 1}",,1,False,7551003529,0,4385
18976859,2019-07-13 11:02:00,frame_lock,12,dresden,BIKE 93542,True,,,end,True,0,ok,False,51.029111111111,,False,True,13.738675555556,0,93542,0,71,0,"{""71"": 1}",,1,False,7551003529,0,0
4405575,2019-07-13 13:02:00,frame_lock,0,dresden,Seminargebäude / Zellescher Weg,True,sign,,start,True,0,ok,False,51.02849,,True,False,13.73935,0,93542,0,71,0,"{""71"": 1}",,1,False,7551003529,0,4451
18981941,2019-07-13 13:17:00,frame_lock,12,dresden,BIKE 93542,True,,,end,True,0,ok,False,51.041088888889,,False,True,13.718473333333,0,93542,0,71,0,"{""71"": 1}",,1,False,7551003529,0,0
264582,2019-07-13 14:56:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93542,0,71,0,"{""71"": 2}",,2,False,7551003529,0,4379
264582,2019-07-13 15:03:00,frame_lock,0,dresden,Budapester Straße,True,,,end,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93542,0,71,0,"{""71"": 2}",,2,False,7551003529,0,4379
264582,2019-07-13 20:08:00,frame_lock,0,dresden,Budapester Straße,True,,,start,True,0,ok,False,51.04038538260956,,True,False,13.719418644905089,0,93542,0,71,0,"{""71"": 1}",,1,False,7551003529,0,4379
18999027,2019-07-13 20:20:00,frame_lock,12,dresden,BIKE 93542,True,,,end,True,0,ok,False,51.050088888889,,False,True,13.733548888889,0,93542,0,71,0,"{""71"": 1}",,1,False,7551003529,0,0
69118,2019-07-13 23:59:00,frame_lock,0,dresden,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,,,last,True,0,ok,False,51.04703983031739,,True,False,13.736633062362671,0,93542,0,71,0,"{""71"": 1}",,1,False,7551003529,0,4415
264548,2019-07-13 00:00:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,first,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93716,0,71,0,"{""71"": 4}",,4,False,7551005499,0,4348
264548,2019-07-13 12:58:00,frame_lock,0,dresden,Nürnberger Ei,True,free,,start,True,0,ok,False,51.03376708728,,True,False,13.7229108810425,0,93716,0,71,0,"{""71"": 2}",,2,False,7551005499,0,4348
18989894,2019-07-13 16:39:00,frame_lock,12,dresden,BIKE 93716,True,,,end,True,0,ok,False,51.06336,,False,True,13.736948888889,0,93716,0,71,0,"{""71"": 1}",,1,False,7551005499,0,0
18989894,2019-07-13 22:52:00,frame_lock,12,dresden,BIKE 93716,True,,,start,True,0,ok,False,51.062866666667,Robert-Blum-Straße,False,True,13.737248888889,0,93716,0,71,0,"{""71"": 1}",,1,False,7551005499,0,0
19003861,2019-07-13 23:12:00,frame_lock,12,dresden,BIKE 93716,True,,,end,True,0,ok,False,51.039515555556,,False,True,13.701928888889,0,93716,0,71,0,"{""71"": 1}",,1,False,7551005499,0,0
264538,2019-07-13 00:00:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,first,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 04:34:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 04:36:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4340
264538,2019-07-13 06:46:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4340
264538,2019-07-13 06:48:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 07:14:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 07:16:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 08:37:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 08:39:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 08:59:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4340
264538,2019-07-13 09:01:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 10:51:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 10:55:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 13:13:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 13:15:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4340
264538,2019-07-13 14:06:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4340
264538,2019-07-13 14:08:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4340
264538,2019-07-13 14:56:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4340
264538,2019-07-13 15:03:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4340
264538,2019-07-13 15:43:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4340
264538,2019-07-13 15:45:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 1}",,1,False,7551012938,0,4340
264538,2019-07-13 18:19:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 18:21:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264538,2019-07-13 22:33:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,start,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 3}",,3,False,7551012938,0,4340
264538,2019-07-13 22:37:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,end,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 3}",,3,False,7551012938,0,4340
264538,2019-07-13 23:59:00,frame_lock,0,dresden,St.-Benno-Gymnasium,True,,,last,True,0,ok,False,51.0499333567911,,True,False,13.7570554018021,0,93902,0,71,0,"{""71"": 2}",,2,False,7551012938,0,4340
264589,2019-07-13 00:00:00,frame_lock,0,dresden,Wasaplatz,True,,,first,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93873,0,71,0,"{""71"": 2}",,2,False,7551022259,0,4385
264589,2019-07-13 03:05:00,frame_lock,0,dresden,Wasaplatz,True,,,start,True,0,ok,False,51.02812291136315,,True,False,13.75886857509613,0,93873,0,71,0,"{""71"": 2}",,2,False,7551022259,0,4385
18967855,2019-07-13 03:22:00,frame_lock,12,dresden,BIKE 93873,True,,,end,True,0,ok,False,51.0086,,False,True,13.767287777778,0,93873,0,71,0,"{""71"": 1}",,1,False,7551022259,0,0
3679346,2019-07-13 07:34:00,frame_lock,0,dresden,Hotel Wyndham Garden Dresden,True,free,,start,True,0,ok,False,51.008253184006534,,True,False,13.768229484558105,0,93873,0,71,0,"{""71"": 1}",,1,False,7551022259,0,4445
18971375,2019-07-13 07:50:00,frame_lock,12,dresden,BIKE 93873,True,,,start,True,0,ok,False,51.041226666667,,False,True,13.733673333333,0,93873,0,71,0,"{""71"": 1}",,1,False,7551022259,0,0
