p_spot,b_lock_types,p_maintenance,p_bike_racks,p_terminal_type,p_place_type,p_number,p_rack_locks,p_uid,b_state,b_number,p_free_racks,b_boardcomputer,datetime,p_lng,p_address,b_active,b_electric_lock,p_bike,p_bikes,trip,city,p_booked_bikes,p_name,b_bike_type,p_lat,b_pedelec_battery,p_bike_types
False,frame_lock,False,0,,12,0,False,13320003,ok,93465,0,7551002618,2019-03-11 23:59:00,13.748028888888,,True,True,True,1,last,dresden,0,BIKE 93465,0,51.049552222223,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93795,0,7551005182,2019-03-11 00:00:00,13.734632134438,,True,True,False,2,first,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93795,0,7551005182,2019-03-11 10:07:00,13.734632134438,,True,True,False,1,start,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93795,0,7551005182,2019-03-11 12:08:00,13.734632134438,,True,True,False,2,end,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93795,0,7551005182,2019-03-11 21:23:00,13.734632134438,,True,True,False,3,start,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93795,0,7551005182,2019-03-11 21:47:00,13.734632134438,,True,True,False,2,end,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 2}"
False,frame_lock,False,0,,12,0,False,13323288,ok,93795,0,7551005182,2019-03-11 23:59:00,13.73741,,True,True,True,1,last,dresden,0,BIKE 93795,15,51.03252,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93760,0,7551004402,2019-03-11 00:00:00,13.74773,,True,True,False,2,first,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13305402,ok,93760,0,7551004402,2019-03-11 07:40:00,13.747894444444,,True,True,True,1,start,dresden,0,BIKE 93760,15,51.029662222222,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4464,False,4783708,ok,93760,0,7551004402,2019-03-11 07:48:00,13.730555176735,,True,True,False,1,end,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,15,51.034414790936,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4464,False,4783708,ok,93760,0,7551004402,2019-03-11 15:54:00,13.730555176735,,True,True,False,1,start,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,15,51.034414790936,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93760,0,7551004402,2019-03-11 15:58:00,13.734632134438,,True,True,False,3,end,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 3}"
True,frame_lock,False,0,,0,4344,False,264544,ok,93760,0,7551004402,2019-03-11 23:59:00,13.734632134438,,True,True,False,1,last,dresden,0,HTW Dresden / Schnorrstraße,15,51.035443676568,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4323,False,5254203,ok,93676,0,7551004329,2019-03-11 00:00:00,13.734766244888,,True,True,False,4,first,dresden,0,HTW Dresden / Friedrich List Platz 1,15,51.037595829035,0,"{""undefined"": 2, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13321894,ok,93676,0,7551004329,2019-03-11 23:59:00,13.735990555555,,True,True,True,1,last,dresden,0,BIKE 93676,15,51.037426666667,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4484,False,10299599,ok,93458,0,7551003905,2019-03-11 00:00:00,13.74754,,True,True,False,1,first,dresden,0,Louisenstraße,15,51.06798,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4484,False,10299599,ok,93458,0,7551003905,2019-03-11 09:29:00,13.74754,,True,True,False,1,start,dresden,0,Louisenstraße,15,51.06798,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93458,0,7551003905,2019-03-11 09:40:00,13.72983,,True,True,False,5,end,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,free,0,4504,False,10299848,ok,93458,0,7551003905,2019-03-11 13:47:00,13.72983,,True,True,False,5,start,dresden,0,Alexander-Puschkin-Platz,15,51.07035,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13313492,ok,93458,0,7551003905,2019-03-11 13:56:00,13.748982222222,,True,True,True,1,end,dresden,0,BIKE 93458,15,51.063053333333,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13323076,ok,93458,0,7551003905,2019-03-11 23:59:00,13.748871111111,,True,True,True,1,last,dresden,0,BIKE 93458,15,51.062457777778,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13283639,ok,93374,0,7551003841,2019-03-11 00:00:00,13.725272217882,,True,True,True,1,first,dresden,0,BIKE 93374,0,51.053289416775,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13302262,ok,93374,0,7551003841,2019-03-11 23:59:00,13.725226040581,,True,True,True,1,last,dresden,0,BIKE 93374,0,51.053330859375,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13294141,ok,93503,0,7551003436,2019-03-11 00:00:00,13.775938220486,,True,True,True,1,first,dresden,0,BIKE 93503,15,51.02175,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13314065,ok,93503,0,7551003436,2019-03-11 23:59:00,13.761790277778,,True,True,True,1,last,dresden,0,BIKE 93503,15,51.010236666667,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13297470,ok,93690,0,7551006344,2019-03-11 00:00:00,13.797774010417,,True,True,True,1,first,dresden,0,BIKE 93690,15,51.0043471875,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13323668,ok,93690,0,7551006344,2019-03-11 23:59:00,13.797282222222,,True,True,True,1,last,dresden,0,BIKE 93690,15,51.00436,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93641,0,7551006552,2019-03-11 12:06:00,13.74773,,True,True,False,5,first,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93641,0,7551006552,2019-03-11 18:26:00,13.74773,,True,True,False,3,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93641,0,7551006552,2019-03-11 18:38:00,13.777402639389,,True,True,False,3,end,dresden,0,Btf. Gruna,15,51.027792268868,0,"{""15"": 3}"
True,frame_lock,False,0,,7,4311,False,41380,ok,93641,0,7551006552,2019-03-11 20:05:00,13.777402639389,,True,True,False,3,start,dresden,0,Btf. Gruna,15,51.027792268868,0,"{""15"": 3}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93641,0,7551006552,2019-03-11 20:28:00,13.74773,,True,True,False,2,end,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93641,0,7551006552,2019-03-11 23:59:00,13.74773,,True,True,False,1,last,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93512,0,7551005358,2019-03-11 00:00:00,13.736633062363,,True,True,False,4,first,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,,0,4415,False,69118,ok,93512,0,7551005358,2019-03-11 10:43:00,13.736633062363,,True,True,False,4,start,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),15,51.047039830317,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13309635,ok,93512,0,7551005358,2019-03-11 10:46:00,13.733986666667,,True,True,True,1,end,dresden,0,BIKE 93512,15,51.048728888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13315608,ok,93512,0,7551005358,2019-03-11 17:52:00,13.73469,,True,True,True,1,start,dresden,0,BIKE 93512,15,51.048486666666,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13319203,ok,93512,0,7551005358,2019-03-11 18:02:00,13.716524444444,,True,True,True,1,end,dresden,0,BIKE 93512,15,51.03596,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13321033,ok,93512,0,7551005358,2019-03-11 19:52:00,13.714815555556,,True,True,True,1,start,dresden,0,BIKE 93512,15,51.037755555556,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93512,0,7551005358,2019-03-11 20:02:00,13.6929666996,,True,True,False,1,end,dresden,0,Conertplatz,15,51.046001084414,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4437,False,310791,ok,93512,0,7551005358,2019-03-11 23:59:00,13.6929666996,,True,True,False,2,last,dresden,0,Conertplatz,15,51.046001084414,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93305,0,7551005248,2019-03-11 00:00:00,13.74731361866,,True,True,False,4,first,dresden,0,Albertplatz,0,51.063895958845,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93305,0,7551005248,2019-03-11 00:50:00,13.74731361866,,True,True,False,4,start,dresden,0,Albertplatz,0,51.063895958845,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93305,0,7551005248,2019-03-11 00:57:00,13.758975863457,,True,True,False,1,end,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4312,False,176054,ok,93305,0,7551005248,2019-03-11 06:05:00,13.758975863457,,True,True,False,1,start,dresden,0,Bischofsweg / Kamenzer Str.,0,51.068905419327,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13304598,ok,93305,0,7551005248,2019-03-11 06:09:00,13.75273,,True,True,True,1,end,dresden,0,BIKE 93305,0,51.063004444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13310216,ok,93305,0,7551005248,2019-03-11 14:06:00,13.752843333333,,True,True,True,1,start,dresden,0,BIKE 93305,0,51.062866666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13313789,ok,93305,0,7551005248,2019-03-11 14:10:00,13.755528888889,,True,True,True,1,end,dresden,0,BIKE 93305,0,51.080835555556,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13315232,ok,93305,0,7551005248,2019-03-11 16:52:00,13.748011111111,,True,True,True,1,start,dresden,0,BIKE 93305,0,51.064493333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13317515,ok,93305,0,7551005248,2019-03-11 16:55:00,13.746486666667,,True,True,True,1,end,dresden,0,BIKE 93305,0,51.063368888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13317515,ok,93305,0,7551005248,2019-03-11 18:25:00,13.746452777778,,True,True,True,1,start,dresden,0,BIKE 93305,0,51.063466666666,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13320010,ok,93305,0,7551005248,2019-03-11 18:42:00,13.737558888889,,True,True,True,1,end,dresden,0,BIKE 93305,0,51.044031111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13320010,ok,93305,0,7551005248,2019-03-11 18:45:00,13.737558888889,,True,True,True,1,start,dresden,0,BIKE 93305,0,51.044031111111,0,"{""undefined"": 1}"
True,frame_lock,True,0,,0,4313,False,120,ok,93305,0,7551005248,2019-03-11 18:51:00,13.733623623848,,True,True,False,5,end,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,True,0,,0,4313,False,120,ok,93305,0,7551005248,2019-03-11 21:36:00,13.733623623848,,True,True,False,3,start,dresden,0,Hauptbahnhof,0,51.040476453474,0,"{""undefined"": 3}"
False,frame_lock,False,0,,12,0,False,13322867,ok,93305,0,7551005248,2019-03-11 21:41:00,13.727173333333,,True,True,True,1,end,dresden,0,BIKE 93305,0,51.047471111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13324248,ok,93305,0,7551005248,2019-03-11 23:59:00,13.72912,,True,True,True,1,last,dresden,0,BIKE 93305,0,51.046084444444,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13297482,ok,93371,0,7551003264,2019-03-11 00:00:00,13.740524722222,,True,True,True,1,first,dresden,0,BIKE 93371,0,51.047411111111,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13297482,ok,93371,0,7551003264,2019-03-11 23:59:00,13.740430575358,,True,True,True,1,last,dresden,0,BIKE 93371,0,51.047416330295,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13273317,ok,93691,0,7551002486,2019-03-11 00:00:00,13.724639607035,,True,True,True,1,first,dresden,0,BIKE 93691,15,51.05361583903,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13321792,ok,93691,0,7551002486,2019-03-11 23:59:00,13.724777222222,,True,True,True,1,last,dresden,0,BIKE 93691,15,51.053564444444,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93264,0,7551003799,2019-03-11 00:00:00,13.800866603851,,True,True,False,5,first,dresden,0,Kino im Dach,15,51.040908194397,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4446,False,681987,ok,93264,0,7551003799,2019-03-11 23:59:00,13.800866603851,,True,True,False,5,last,dresden,0,Kino im Dach,15,51.040908194397,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93605,0,7551002302,2019-03-11 12:06:00,13.74773,,True,True,False,5,first,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93605,0,7551002302,2019-03-11 15:37:00,13.74773,,True,True,False,4,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93605,0,7551002302,2019-03-11 15:47:00,13.744711875916,,True,True,False,3,end,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4486,False,10299640,ok,93605,0,7551002302,2019-03-11 23:59:00,13.744711875916,,True,True,False,4,last,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,15,51.038209747621,0,"{""undefined"": 1, ""15"": 3}"
False,frame_lock,False,0,,12,0,False,13263093,ok,93400,0,7551006809,2019-03-11 00:00:00,13.732983452975,,True,True,True,1,first,dresden,0,BIKE 93400,0,51.077064358699,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13263093,ok,93400,0,7551006809,2019-03-11 07:12:00,13.732952090811,,True,True,True,1,start,dresden,0,BIKE 93400,0,51.077143189086,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13305649,ok,93400,0,7551006809,2019-03-11 07:18:00,13.729617777778,,True,True,True,1,end,dresden,0,BIKE 93400,0,51.075186666667,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13305649,ok,93400,0,7551006809,2019-03-11 15:39:00,13.729756666667,,True,True,True,1,start,dresden,0,BIKE 93400,0,51.075167777778,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13315728,ok,93400,0,7551006809,2019-03-11 15:44:00,13.733247777778,,True,True,True,1,end,dresden,0,BIKE 93400,0,51.076048888889,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13319886,ok,93400,0,7551006809,2019-03-11 23:59:00,13.732889722223,,True,True,True,1,last,dresden,0,BIKE 93400,0,51.0766,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13293274,ok,93813,0,7551006894,2019-03-11 00:00:00,13.712940649414,,True,True,True,1,first,dresden,0,BIKE 93813,15,51.05722118381,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13324396,ok,93813,0,7551006894,2019-03-11 23:59:00,13.713472222222,,True,True,True,1,last,dresden,0,BIKE 93813,15,51.057088888889,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93439,0,7551006395,2019-03-11 00:00:00,13.782976269722,,True,True,False,3,first,dresden,0,Rothermundstr. / Zwinglistr.,0,51.033352147368,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4405,False,4442319,ok,93439,0,7551006395,2019-03-11 23:59:00,13.782976269722,,True,True,False,1,last,dresden,0,Rothermundstr. / Zwinglistr.,0,51.033352147368,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93323,0,7551005173,2019-03-11 08:05:00,13.74773,,True,True,False,5,first,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93323,0,7551005173,2019-03-11 10:33:00,13.74773,,True,True,False,3,start,dresden,0,Wundtstr. / Zellescher Weg,0,51.02837,0,"{""undefined"": 2, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13309594,ok,93323,0,7551005173,2019-03-11 10:43:00,13.726923333333,,True,True,True,1,end,dresden,0,BIKE 93323,0,51.027013333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13309594,ok,93323,0,7551005173,2019-03-11 11:37:00,13.726923333333,,True,True,True,1,start,dresden,0,BIKE 93323,0,51.027013333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13310594,ok,93323,0,7551005173,2019-03-11 11:41:00,13.731258888889,,True,True,True,1,end,dresden,0,BIKE 93323,0,51.025942222222,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13319520,ok,93323,0,7551005173,2019-03-11 23:59:00,13.731411111112,,True,True,True,1,last,dresden,0,BIKE 93323,0,51.025863333333,0,"{""undefined"": 1}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93543,1,7551003616,2019-03-11 00:00:00,13.73007774353,,True,True,False,5,first,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,6,stele,0,4305,False,265881,ok,93543,1,7551003616,2019-03-11 23:59:00,13.73007774353,,True,True,False,5,last,dresden,0,DVB Trachenberger Straße,15,51.087377752691,0,"{""undefined"": 1, ""15"": 4}"
False,frame_lock,False,0,,12,0,False,13299794,ok,93793,0,7551006302,2019-03-11 00:00:00,13.733664444444,,True,True,True,1,first,dresden,0,BIKE 93793,15,51.045288888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13301073,ok,93793,0,7551006302,2019-03-11 23:59:00,13.734373944227,,True,True,True,1,last,dresden,0,BIKE 93793,15,51.04510812934,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93687,0,7551007259,2019-03-11 09:40:00,13.74773,,True,True,False,5,first,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 2, ""15"": 3}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93687,0,7551007259,2019-03-11 10:19:00,13.74773,,True,True,False,4,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 3}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93687,0,7551007259,2019-03-11 10:21:00,13.74773,,True,True,False,3,end,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4458,False,4405670,ok,93687,0,7551007259,2019-03-11 10:32:00,13.74773,,True,True,False,3,start,dresden,0,Wundtstr. / Zellescher Weg,15,51.02837,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,,0,4384,False,264588,ok,93687,0,7551007259,2019-03-11 11:21:00,13.750821948051,,True,True,False,1,end,dresden,0,Teplitzer Str. / Reichenbachstr.,15,51.030902914154,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4384,False,264588,ok,93687,0,7551007259,2019-03-11 15:10:00,13.750821948051,,True,True,False,1,start,dresden,0,Teplitzer Str. / Reichenbachstr.,15,51.030902914154,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4384,False,264588,ok,93687,0,7551007259,2019-03-11 17:12:00,13.750821948051,,True,True,False,1,end,dresden,0,Teplitzer Str. / Reichenbachstr.,15,51.030902914154,0,"{""15"": 1}"
True,frame_lock,False,0,,0,4384,False,264588,ok,93687,0,7551007259,2019-03-11 23:59:00,13.750821948051,,True,True,False,2,last,dresden,0,Teplitzer Str. / Reichenbachstr.,15,51.030902914154,0,"{""15"": 2}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93767,0,7551003341,2019-03-11 00:00:00,13.74731361866,,True,True,False,4,first,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4302,False,2985,ok,93767,0,7551003341,2019-03-11 16:19:00,13.74731361866,,True,True,False,4,start,dresden,0,Albertplatz,15,51.063895958845,0,"{""undefined"": 3, ""15"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93767,0,7551003341,2019-03-11 16:32:00,13.756663799286,,True,True,False,3,end,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,,0,4376,False,264578,ok,93767,0,7551003341,2019-03-11 23:59:00,13.756663799286,,True,True,False,5,last,dresden,0,Martin-Luther-Platz (Kirche),15,51.06413531956,0,"{""undefined"": 3, ""15"": 2}"
False,frame_lock,False,0,,12,0,False,13298912,ok,93246,0,7551002504,2019-03-11 00:00:00,13.756697222222,,True,True,True,1,first,dresden,0,BIKE 93246,0,51.045673333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13302916,ok,93246,0,7551002504,2019-03-11 07:00:00,13.756727222222,,True,True,True,1,start,dresden,0,BIKE 93246,0,51.045204444444,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93246,0,7551002504,2019-03-11 07:04:00,13.759705424309,,True,True,False,3,end,dresden,0,Marschnerstr. / Holbeinstr.,0,51.051430635181,0,"{""undefined"": 2, ""15"": 1}"
True,frame_lock,False,0,free,0,4465,False,4405800,ok,93246,0,7551002504,2019-03-11 23:59:00,13.759705424309,,True,True,False,2,last,dresden,0,Marschnerstr. / Holbeinstr.,0,51.051430635181,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93714,0,7551005439,2019-03-11 09:57:00,13.74415397644,,True,True,False,5,first,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 4, ""15"": 1}"
True,frame_lock,False,0,,0,4315,False,9972732,ok,93714,0,7551005439,2019-03-11 18:17:00,13.74415397644,,True,True,False,2,start,dresden,0,Pirnaischer Platz,15,51.048972240425,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93714,0,7551005439,2019-03-11 18:29:00,13.758868575096,,True,True,False,5,end,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93714,0,7551005439,2019-03-11 22:04:00,13.758868575096,,True,True,False,5,start,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93714,0,7551005439,2019-03-11 22:20:00,13.758868575096,,True,True,False,5,end,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4385,False,264589,ok,93714,0,7551005439,2019-03-11 23:59:00,13.758868575096,,True,True,False,5,last,dresden,0,Wasaplatz,15,51.028122911363,0,"{""undefined"": 1, ""15"": 4}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93376,0,7551006674,2019-03-11 00:00:00,13.751809000969,,True,True,False,5,first,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 3, ""15"": 2}"
True,frame_lock,False,0,,0,4374,False,264576,ok,93376,0,7551006674,2019-03-11 11:43:00,13.751809000969,,True,True,False,4,start,dresden,0,Alaunstraße,0,51.066946872474,0,"{""undefined"": 3, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13311190,ok,93376,0,7551006674,2019-03-11 12:08:00,13.726695555556,,True,True,True,1,end,dresden,0,BIKE 93376,0,51.027173333333,0,"{""undefined"": 1}"
False,frame_lock,False,0,,12,0,False,13311190,ok,93376,0,7551006674,2019-03-11 12:28:00,13.726695555556,,True,True,True,1,start,dresden,0,BIKE 93376,0,51.027173333333,0,"{""undefined"": 1}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93376,0,7551006674,2019-03-11 12:33:00,13.736386299133,,True,True,False,3,end,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 1, ""15"": 2}"
True,frame_lock,False,0,free,0,4441,False,637839,ok,93376,0,7551006674,2019-03-11 14:53:00,13.736386299133,,True,True,False,2,start,dresden,0,Sächsische Landesbibliothek,0,51.028932638124,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93376,0,7551006674,2019-03-11 15:06:00,13.75599,,True,True,False,2,end,dresden,0,Stadtteilzentrum Straßburger Platz,0,51.04649,0,"{""undefined"": 2}"
True,frame_lock,False,0,free,0,4468,False,10299434,ok,93376,0,7551006674,2019-03-11 23:59:00,13.75599,,True,True,False,1,last,dresden,0,Stadtteilzentrum Straßburger Platz,0,51.04649,0,"{""undefined"": 1}"
True,frame_lock,False,0,,0,4406,False,14266,ok,93161,0,7551003995,2019-03-11 00:00:00,13.737244606018,,True,True,False,2,first,dresden,0,Theaterplatz / Semperoper,15,51.054286795519,0,"{""undefined"": 1, ""15"": 1}"
True,frame_lock,False,0,,0,4406,False,14266,ok,93161,0,7551003995,2019-03-11 23:59:00,13.737244606018,,True,True,False,2,last,dresden,0,Theaterplatz / Semperoper,15,51.054286795519,0,"{""undefined"": 1, ""15"": 1}"
False,frame_lock,False,0,,12,0,False,13297949,ok,93632,0,7551006890,2019-03-11 00:00:00,13.722251944445,,True,True,True,1,first,dresden,0,BIKE 93632,15,51.06334,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13323439,ok,93632,0,7551006890,2019-03-11 23:59:00,13.721681111111,,True,True,True,1,last,dresden,0,BIKE 93632,15,51.063768888889,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13258902,ok,93589,0,7551006340,2019-03-11 00:00:00,13.807725762157,,True,True,True,1,first,dresden,0,BIKE 93589,15,51.012235788116,0,"{""15"": 1}"
False,frame_lock,False,0,,12,0,False,13258902,ok,93589,0,7551006340,2019-03-11 23:59:00,13.807841186082,,True,True,True,1,last,dresden,0,BIKE 93589,15,51.012216389002,0,"{""15"": 1}"
True,frame_lock,False,0,free,0,4499,False,10299773,ok,93606,0,7551005460,2019-03-11 00:00:00,13.682983517647,,True,True,False,2,first,dresden,0,Hebbelplatz,15,51.05166331599,0,"{""15"": 2}"
